Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
161.70000,7.89594,8819.58082,1.75731,0.60637
161.80000,7.90101,8820.02711,1.75871,0.60668
161.90000,7.90607,8820.99047,1.76022,0.60698
162.00000,7.91109,8822.80692,1.76177,0.60726
162.09998,7.91606,8822.25931,1.76330,0.60755
162.20000,7.92099,8822.00450,1.76471,0.60785
162.30000,7.92592,8824.01243,1.76618,0.60814
162.40000,7.93091,8824.49821,1.76763,0.60845
162.50000,7.93590,8824.36857,1.76902,0.60874
162.59998,7.94090,8827.22735,1.77057,0.60903
162.70000,7.94590,8827.64682,1.77204,0.60933
162.80000,7.95094,8828.62210,1.77357,0.60964
162.90000,7.95600,8829.44092,1.77510,0.60993
163.00000,7.96104,8830.85281,1.77651,0.61022
163.09998,7.96604,8831.30729,1.77799,0.61052
163.20000,7.97103,8830.72466,1.77937,0.61082
163.30000,7.97603,8831.89216,1.78085,0.61110
163.40000,7.98103,8833.89935,1.78241,0.61139
163.50000,7.98602,8835.62192,1.78390,0.61170
163.59998,7.99102,8835.94602,1.78542,0.61199
163.70000,7.99602,8835.66141,1.78684,0.61227
163.71080,7.99657,8835.88865,1.78703,0.61229
163.80000,8.00101,8836.89895,1.78830,0.61257
163.90000,8.00601,8836.25969,1.78977,0.61287
164.00000,8.01101,8838.12010,1.79135,0.61316
164.09998,8.01601,8839.35094,1.79288,0.61346
164.20000,8.02100,8840.75984,1.79423,0.61375
164.30000,8.02600,8839.85534,1.79564,0.61405
164.40000,8.03100,8841.42220,1.79713,0.61431
164.50000,8.03599,8843.49272,1.79861,0.61461
164.59998,8.04099,8844.14539,1.80005,0.61492
164.70000,8.04599,8844.07759,1.80161,0.61518
164.80000,8.05098,8844.92248,1.80302,0.61548
164.90000,8.05598,8845.84337,1.80449,0.61576
165.00000,8.06098,8846.52063,1.80591,0.61607
165.09998,8.06597,8846.75533,1.80743,0.61636
165.20000,8.07097,8847.77978,1.80893,0.61663
165.30000,8.07597,8849.50012,1.81032,0.61694
165.40000,8.08096,8851.26889,1.81185,0.61724
165.50000,8.08596,8850.74064,1.81333,0.61753
165.59998,8.09096,8852.29930,1.81488,0.61783
165.70000,8.09596,8852.92366,1.81630,0.61812
165.80000,8.10095,8853.49065,1.81779,0.61842
165.90000,8.10595,8854.99790,1.81938,0.61872
166.00000,8.11095,8854.83846,1.82076,0.61902
166.09998,8.11594,8856.16988,1.82219,0.61931
166.20000,8.12094,8857.15038,1.82366,0.61960
166.30000,8.12594,8858.10927,1.82518,0.61990
166.40000,8.13094,8858.79472,1.82661,0.62017
166.50000,8.13593,8860.69462,1.82818,0.62044
166.59998,8.14093,8861.47469,1.82971,0.62075
166.70000,8.14592,8860.90323,1.83118,0.62104
166.80000,8.15096,8861.47097,1.83264,0.62133
166.90000,8.15603,8862.94618,1.83421,0.62163
167.00000,8.16104,8864.62405,1.83572,0.62192
167.09998,8.16597,8864.31858,1.83705,0.62221
167.20000,8.17092,8866.06872,1.83858,0.62249
167.30000,8.17595,8866.38463,1.84014,0.62277
167.40000,8.18101,8868.22566,1.84155,0.62304
167.50000,8.18607,8869.33804,1.84310,0.62333
167.59998,8.19107,8868.21598,1.84468,0.62361
167.70000,8.19600,8867.85015,1.84618,0.62390
167.80000,8.20093,8870.37590,1.84763,0.62418
167.90000,8.20588,8870.60538,1.84905,0.62449
168.00000,8.21093,8871.81163,1.85056,0.62479
168.09998,8.21600,8872.69825,1.85216,0.62508
168.20000,8.22105,8872.46877,1.85364,0.62536
168.30000,8.22604,8873.29727,1.85506,0.62567
168.40000,8.23104,8876.26484,1.85653,0.62595
168.50000,8.23604,8877.51058,1.85810,0.62625
168.59998,8.24103,8877.89503,1.85956,0.62656
168.70000,8.24603,8877.56348,1.86103,0.62686
168.80000,8.25103,8877.39286,1.86246,0.62716
168.90000,8.25603,8879.19515,1.86406,0.62745
169.00000,8.26102,8878.05596,1.86544,0.62773
169.09998,8.26602,8879.66231,1.86687,0.62802
169.20000,8.27101,8881.00788,1.86848,0.62834
169.30000,8.27601,8882.70289,1.86985,0.62865
169.40000,8.28101,8885.48344,1.87143,0.62893
169.50000,8.28601,8885.69877,1.87306,0.62924
169.59998,8.29100,8885.12433,1.87451,0.62954
169.70000,8.29600,8885.79562,1.87599,0.62985
169.80000,8.30100,8886.80443,1.87752,0.63015
169.90000,8.30599,8887.52863,1.87894,0.63044
170.00000,8.31099,8887.58376,1.88049,0.63072
170.09998,8.31599,8887.47498,1.88198,0.63102
170.20000,8.32098,8889.49782,1.88351,0.63134
170.30000,8.32598,8889.88748,1.88498,0.63163
170.40000,8.33098,8889.82415,1.88643,0.63195
170.50000,8.33598,8891.39026,1.88790,0.63224
170.59998,8.34097,8892.57491,1.88944,0.63254
170.70000,8.34597,8894.76240,1.89092,0.63284
170.80000,8.35097,8894.25650,1.89236,0.63314
170.90000,8.35596,8895.19453,1.89397,0.63345
171.00000,8.36096,8895.98206,1.89542,0.63376
171.09998,8.36596,8897.82459,1.89686,0.63403
171.20000,8.37095,8898.51227,1.89852,0.63434
171.30000,8.37595,8898.77081,1.89993,0.63466
171.40000,8.38099,8898.23735,1.90141,0.63496
171.50000,8.38605,8898.39828,1.90293,0.63525
171.59998,8.39101,8900.00686,1.90447,0.63553
171.70000,8.39594,8901.02983,1.90593,0.63582
171.80000,8.40091,8902.05204,1.90739,0.63610
171.90000,8.40597,8903.71799,1.90899,0.63639
172.00000,8.41100,8904.54948,1.91051,0.63671
172.09998,8.41600,8905.35787,1.91194,0.63700
172.20000,8.42100,8904.49882,1.91359,0.63729
172.30000,8.42599,8905.68495,1.91505,0.63758
172.40000,8.43099,8906.62968,1.91652,0.63787
172.50000,8.43599,8906.83159,1.91805,0.63816
172.59998,8.44098,8908.42378,1.91951,0.63846
172.70000,8.44598,8908.24720,1.92095,0.63876
172.80000,8.45098,8909.26048,1.92255,0.63907
172.90000,8.45598,8910.74985,1.92404,0.63936
173.00000,8.46097,8911.62008,1.92554,0.63967
173.09998,8.46597,8911.93599,1.92697,0.63998
173.20000,8.47097,8912.99546,1.92860,0.64028
173.30000,8.47596,8913.83514,1.92999,0.64057
173.40000,8.48096,8913.01259,1.93149,0.64085
173.50000,8.48596,8915.68959,1.93305,0.64114
173.59998,8.49095,8916.79451,1.93468,0.64143
173.70000,8.49595,8917.90539,1.93615,0.64172
173.80000,8.50095,8920.30969,1.93773,0.64205
173.90000,8.50594,8919.10046,1.93933,0.64236
174.00000,8.51094,8920.14652,1.94084,0.64266
174.09998,8.51594,8920.25530,1.94243,0.64294
174.20000,8.52094,8920.89754,1.94382,0.64325
174.30000,8.52593,8921.46379,1.94542,0.64353
174.40000,8.53093,8921.07561,1.94691,0.64383
174.50000,8.53593,8922.28410,1.94833,0.64412
174.59998,8.54092,8923.36145,1.94995,0.64441
174.70000,8.54592,8923.89342,1.95150,0.64471
174.80000,8.55098,8925.57427,1.95300,0.64502
174.90000,8.55604,8925.45730,1.95453,0.64531
175.00000,8.56107,8925.88794,1.95596,0.64561
175.09998,8.56606,8925.97139,1.95739,0.64591
175.20000,8.57106,8926.84236,1.95883,0.64622
175.30000,8.57606,8927.33261,1.96045,0.64652
175.40000,8.58105,8928.56494,1.96200,0.64681
175.50000,8.58605,8929.42846,1.96346,0.64712
175.59998,8.59105,8930.82395,1.96501,0.64742
175.70000,8.59604,8931.31420,1.96656,0.64771
175.80000,8.60097,8931.29483,1.96807,0.64802
175.90000,8.60590,8933.76023,1.96970,0.64832
176.00000,8.61094,8935.12964,1.97122,0.64862
176.09998,8.61601,8934.74296,1.97271,0.64893
176.20000,8.62107,8934.98063,1.97425,0.64926
176.30000,8.62605,8935.82404,1.97575,0.64954
176.40000,8.63098,8936.54451,1.97737,0.64983
176.50000,8.63591,8936.62795,1.97877,0.65013
176.59998,8.64091,8936.64584,1.98035,0.65044
176.70000,8.64598,8938.11509,1.98184,0.65072
176.80000,8.65104,8939.73038,1.98332,0.65102
176.90000,8.65606,8939.22970,1.98485,0.65130
177.00000,8.66106,8939.95389,1.98625,0.65160
177.09998,8.66606,8940.25341,1.98779,0.65189
177.20000,8.67105,8941.34194,1.98931,0.65218
177.30000,8.67602,8941.81952,1.99087,0.65247
177.40000,8.68095,8944.15900,1.99240,0.65275
177.50000,8.68593,8944.46447,1.99397,0.65306
177.59998,8.69092,8946.27050,1.99548,0.65336
177.70000,8.69592,8945.49489,1.99703,0.65365
177.80000,8.70092,8945.59398,1.99848,0.65394
177.90000,8.70591,8947.75689,1.99997,0.65425
178.00000,8.71091,8948.49375,2.00152,0.65454
178.09998,8.71597,8948.80220,2.00311,0.65483
178.20000,8.72104,8950.43164,2.00464,0.65512
178.30000,8.72607,8949.87434,2.00613,0.65543
178.40000,8.73100,8950.10531,2.00783,0.65574
178.50000,8.73593,8952.10132,2.00922,0.65605
178.59998,8.74094,8951.41810,2.01072,0.65634
178.70000,8.74601,8953.06617,2.01226,0.65663
178.80000,8.75107,8953.99153,2.01383,0.65695
178.90000,8.75608,8953.67116,2.01537,0.65725
179.00000,8.76108,8955.52486,2.01689,0.65755
179.09998,8.76600,8954.55480,2.01838,0.65785
179.20000,8.77093,8954.84164,2.01990,0.65815
179.30000,8.77590,8955.84598,2.02146,0.65845
179.40000,8.78091,8955.77222,2.02293,0.65874
179.50000,8.78598,8956.76762,2.02447,0.65903
179.59998,8.79104,8956.86299,2.02602,0.65932
179.70000,8.79603,8958.53043,2.02754,0.65960
179.80000,8.80103,8959.15255,2.02903,0.65990
179.90000,8.80603,8958.99236,2.03056,0.66020
180.00000,8.81103,8960.40872,2.03209,0.66050
180.09998,8.81602,8961.20891,2.03358,0.66081
180.20000,8.82102,8963.54914,2.03439,0.66111
180.30000,8.82602,8962.52692,2.03589,0.66141
180.40000,8.83101,8964.23236,2.03735,0.66169
180.50000,8.83601,8965.16219,2.03889,0.66200
180.59998,8.84101,8965.64499,2.04047,0.66230
180.70000,8.84600,8966.97342,2.04192,0.66260
180.80000,8.85100,8968.98285,2.04352,0.66290
180.90000,8.85600,8967.67676,2.04511,0.66322
181.00000,8.86099,8966.34310,2.04661,0.66351
181.09998,8.86599,8967.23494,2.04819,0.66380
181.20000,8.87099,8969.85084,2.04973,0.66412
181.29998,8.87599,8969.89778,2.05122,0.66444
181.40000,8.88098,8970.83431,2.05286,0.66473
181.50000,8.88598,8971.89900,2.05435,0.66502
181.59998,8.89098,8971.59353,2.05589,0.66535
181.70000,8.89597,8971.70603,2.05744,0.66565
181.79998,8.90097,8972.58595,2.05898,0.66597
181.90000,8.90597,8974.19304,2.06044,0.66625
182.00000,8.91096,8975.27784,2.06200,0.66655
182.09998,8.91596,8975.94616,2.06353,0.66684
182.20000,8.92096,8976.99445,2.06502,0.66717
182.29998,8.92596,8977.96601,2.06665,0.66747
182.40000,8.93095,8978.83698,2.06823,0.66780
182.50000,8.93595,8978.43614,2.06977,0.66808
182.59998,8.94095,8979.71541,2.07130,0.66839
182.70000,8.94594,8979.28402,2.07290,0.66869
182.79998,8.95097,8980.50815,2.07441,0.66895
182.90000,8.95603,8980.10358,2.07598,0.66924
183.00000,8.96106,8978.83624,2.07747,0.66955
183.09998,8.96600,8980.78978,2.07899,0.66985
183.20000,8.97093,8982.36334,2.08062,0.67016
183.29998,8.97590,8982.65541,2.08217,0.67048
183.40000,8.98090,8982.81336,2.08370,0.67076
183.50000,8.98594,8983.80950,2.08525,0.67108
183.59998,8.99100,8985.42106,2.08681,0.67138
183.70000,8.99605,8984.44504,2.08828,0.67168
183.79998,9.00105,8985.07386,2.08978,0.67197
183.90000,9.00600,8985.63191,2.09138,0.67228
184.00000,9.01093,8987.71137,2.09293,0.67258
184.09998,9.01593,8988.94370,2.09449,0.67290
184.20000,9.02099,8989.56433,2.09609,0.67323
184.29998,9.02604,8990.62827,2.09757,0.67355
184.40000,9.03104,8990.09630,2.09921,0.67385
184.50000,9.03604,8991.67731,2.10078,0.67416
184.59998,9.04104,8992.25697,2.10232,0.67447
184.70000,9.04603,8991.02315,2.10392,0.67477
184.79998,9.05103,8992.67346,2.10542,0.67508
184.90000,9.05602,8992.55127,2.10698,0.67539
185.00000,9.06102,8994.29023,2.10856,0.67570
185.09998,9.06602,8993.43938,2.11008,0.67599
185.20000,9.07102,8993.76050,2.11169,0.67629
185.29998,9.07601,8994.69107,2.11313,0.67659
185.40000,9.08101,8996.02175,2.11469,0.67691
185.50000,9.08601,8996.96574,2.11619,0.67722
185.59998,9.09100,8994.83711,2.11771,0.67753
185.70000,9.09600,8998.47746,2.11922,0.67782
185.79998,9.10100,8997.42767,2.12086,0.67809
185.90000,9.10599,8998.06842,2.12239,0.67840
186.00000,9.11099,9000.22089,2.12390,0.67871
186.09998,9.11599,9000.43100,2.12548,0.67901
186.20000,9.12099,9001.44354,2.12703,0.67931
186.29998,9.12598,9001.00470,2.12870,0.67960
186.40000,9.13098,9000.01824,2.13008,0.67993
186.50000,9.13591,9002.06268,2.13166,0.68024
186.59998,9.14084,9003.31512,2.13318,0.68051
186.70000,9.14591,9006.65224,2.13485,0.68082
186.79998,9.15104,9007.86817,2.13644,0.68113
186.90000,9.15612,9005.02428,2.13794,0.68145
187.00000,9.16108,9006.36539,2.13955,0.68173
187.09998,9.16601,9005.79169,2.14105,0.68201
187.20000,9.17094,9006.44958,2.14260,0.68231
187.29998,9.17599,9007.59548,2.14425,0.68263
187.40000,9.18105,9006.49801,2.14580,0.68294
187.50000,9.18608,9008.37928,2.14735,0.68325
187.59998,9.19102,9007.98663,2.14885,0.68357
187.70000,9.19595,9010.29184,2.15048,0.68385
187.79998,9.20089,9009.03568,2.15192,0.68415
187.90000,9.20589,9010.43490,2.15357,0.68443
188.00000,9.21091,9010.63085,2.15512,0.68469
188.09998,9.21598,9013.09922,2.15667,0.68494
188.20000,9.22104,9011.87733,2.15824,0.68525
188.29998,9.22607,9014.45597,2.15977,0.68555
188.40000,9.23104,9014.61840,2.16132,0.68587
188.50000,9.23596,9016.71275,2.16297,0.68617
188.59998,9.24094,9015.36271,2.16449,0.68649
188.70000,9.24593,9016.92808,2.16610,0.68679
188.79998,9.25093,9017.41534,2.16762,0.68709
188.90000,9.25599,9016.11969,2.16926,0.68735
189.00000,9.26104,9016.33576,2.17076,0.68767
189.09998,9.26603,9017.81172,2.17228,0.68798
189.20000,9.27096,9016.86624,2.17382,0.68827
189.29998,9.27592,9019.24223,2.17542,0.68856
189.40000,9.28093,9020.52447,2.17696,0.68885
189.50000,9.28600,9019.94780,2.17854,0.68916
189.59998,9.29106,9021.46697,2.18015,0.68946
189.70000,9.29607,9021.03782,2.18169,0.68975
189.79998,9.30100,9021.11232,2.18324,0.69003
189.90000,9.30593,9021.62641,2.18475,0.69034
190.00000,9.31092,9023.11727,2.18627,0.69065
190.09998,9.31596,9022.41096,2.18785,0.69094
190.20000,9.32103,9025.42621,2.18936,0.69122
190.29998,9.32606,9025.20269,2.19101,0.69152
190.40000,9.33106,9025.48134,2.19253,0.69182
190.50000,9.33606,9026.76508,2.19414,0.69210
190.59998,9.34100,9026.17499,2.19566,0.69241
190.70000,9.34593,9028.19261,2.19730,0.69270
190.79998,9.35093,9027.26799,2.19881,0.69303
190.90000,9.35600,9027.66287,2.20040,0.69329
191.00000,9.36104,9027.86925,2.20194,0.69357
191.09998,9.36598,9029.79001,2.20351,0.69387
191.20000,9.37093,9030.35998,2.20503,0.69419
191.29998,9.37592,9032.40219,2.20659,0.69448
191.40000,9.38097,9031.90076,2.20823,0.69476
191.50000,9.38604,9032.44987,2.20979,0.69505
191.59998,9.39106,9032.86859,2.21129,0.69536
191.70000,9.39605,9032.97067,2.21284,0.69564
191.79998,9.40097,9033.26422,2.21443,0.69594
191.90000,9.40590,9034.17766,2.21593,0.69624
192.00000,9.41090,9034.57776,2.21752,0.69654
192.09998,9.41595,9034.38777,2.21907,0.69686
192.20000,9.42102,9035.55080,2.22061,0.69716
192.29998,9.42605,9036.55961,2.22216,0.69747
192.40000,9.43100,9036.78089,2.22386,0.69776
192.50000,9.43593,9038.24270,2.22537,0.69805
192.59998,9.44094,9038.66217,2.22698,0.69833
192.70000,9.44600,9039.59051,2.22851,0.69864
192.79998,9.45107,9040.05989,2.23014,0.69896
192.90000,9.45603,9039.68289,2.23175,0.69926
193.00000,9.46096,9039.67097,2.23326,0.69957
193.09998,9.46593,9040.41231,2.23483,0.69985
193.20000,9.47093,9041.38088,2.23633,0.70016
193.29998,9.47593,9042.90974,2.23794,0.70046
193.40000,9.48096,9042.66238,2.23951,0.70077
193.50000,9.48602,9044.44233,2.24105,0.70108
193.59998,9.49106,9042.81065,2.24267,0.70138
193.70000,9.49601,9043.78593,2.24423,0.70167
193.79998,9.50094,9044.35292,2.24578,0.70198
193.90000,9.50591,9045.27456,2.24737,0.70229
194.00000,9.51097,9047.37040,2.24891,0.70256
194.09998,9.51603,9047.67364,2.25050,0.70286
194.20000,9.52105,9047.07238,2.25208,0.70317
194.29998,9.52598,9048.92460,2.25365,0.70351
194.40000,9.53093,9049.73820,2.25531,0.70382
194.50000,9.53592,9050.25080,2.25689,0.70414
194.59998,9.54092,9050.06751,2.25855,0.70445
194.70000,9.54592,9050.93402,2.26020,0.70478
194.79998,9.55091,9052.16113,2.26176,0.70506
194.90000,9.55591,9051.60829,2.26328,0.70537
195.00000,9.56098,9052.08290,2.26484,0.70567
195.09998,9.56604,9051.49207,2.26639,0.70598
195.20000,9.57105,9053.04551,2.26798,0.70629
195.29998,9.57604,9052.72290,2.26953,0.70660
195.40000,9.58104,9054.17427,2.27119,0.70689
195.50000,9.58604,9054.55947,2.27261,0.70721
195.59998,9.59104,9054.90890,2.27426,0.70752
195.70000,9.59603,9054.79789,2.27577,0.70781
195.79998,9.60103,9056.90268,2.27736,0.70810
195.90000,9.60603,9055.84395,2.27886,0.70843
196.00000,9.61102,9057.34450,2.28051,0.70872
196.09998,9.61602,9058.63196,2.28209,0.70902
196.20000,9.62102,9059.81809,2.28376,0.70932
196.29998,9.62602,9059.87397,2.28539,0.70965
196.40000,9.63101,9059.15350,2.28692,0.70995
196.50000,9.63601,9060.20105,2.28855,0.71025
196.59998,9.64100,9062.10989,2.29016,0.71053
196.70000,9.64600,9062.14342,2.29174,0.71085
196.79998,9.65100,9062.65303,2.29332,0.71116
196.90000,9.65600,9062.32297,2.29486,0.71149
197.00000,9.66099,9064.15954,2.29647,0.71180
197.09998,9.66599,9062.37960,2.29815,0.71210
197.20000,9.67099,9063.41225,2.29970,0.71240
197.29998,9.67598,9063.34892,2.30120,0.71270
197.40000,9.68098,9065.18251,2.30281,0.71299
197.50000,9.68598,9064.81296,2.30429,0.71328
197.59998,9.69097,9065.68915,2.30586,0.71360
197.70000,9.69597,9065.83816,2.30746,0.71391
197.79998,9.70097,9066.31127,2.30905,0.71420
197.90000,9.70597,9068.54793,2.31066,0.71450
198.00000,9.71096,9069.46063,2.31236,0.71480
198.09998,9.71596,9069.10822,2.31398,0.71510
198.20000,9.72096,9070.35470,2.31551,0.71542
198.29998,9.72595,9069.30119,2.31713,0.71568
198.40000,9.73095,9070.06785,2.31861,0.71599
198.50000,9.73595,9071.75988,2.32012,0.71628
198.59998,9.74094,9070.86059,2.32181,0.71659
198.70000,9.74594,9074.16716,2.32343,0.71691
198.79998,9.75094,9074.77438,2.32514,0.71723
198.90000,9.75599,9075.43600,2.32673,0.71756
199.00000,9.76105,9075.88825,2.32840,0.71787
199.09998,9.76601,9075.62375,2.32995,0.71817
199.20000,9.77094,9075.62003,2.33149,0.71849
199.29998,9.77590,9076.17286,2.33318,0.71878
199.40000,9.78089,9076.24736,2.33479,0.71911
199.50000,9.78593,9076.82702,2.33629,0.71941
199.59998,9.79100,9078.12268,2.33792,0.71974
199.70000,9.79604,9077.64733,2.33958,0.72004
199.79998,9.80103,9077.27852,2.34116,0.72034
199.90000,9.80603,9079.68953,2.34271,0.72065
200.00000,9.81103,9080.04716,2.34438,0.72093
200.09998,9.81602,9079.09349,2.34591,0.72126
200.20000,9.82102,9079.04431,2.34748,0.72156
200.29998,9.82602,9080.31091,2.34906,0.72187
200.40000,9.83102,9081.39199,2.35071,0.72218
200.50000,9.83601,9082.26147,2.35225,0.72248
200.59998,9.84101,9083.95499,2.35379,0.72278
200.70000,9.84601,9084.41618,2.35538,0.72306
200.79180,9.85060,9085.88544,2.35693,0.72335
200.79998,9.85100,9086.36004,2.35704,0.72338
200.90000,9.85600,9085.68949,2.35866,0.72369
201.00000,9.86100,9086.31682,2.36036,0.72399
201.09998,9.86599,9087.07827,2.36190,0.72431
201.20000,9.87099,9085.73493,2.36355,0.72462
201.29998,9.87599,9085.90704,2.36509,0.72493
201.40000,9.88098,9086.49117,2.36678,0.72526
201.50000,9.88598,9086.80260,2.36834,0.72556
201.59998,9.89098,9086.56418,2.36991,0.72585
201.70000,9.89598,9087.68922,2.37156,0.72616
201.79998,9.90097,9087.96936,2.37306,0.72647
201.90000,9.90597,9089.39689,2.37466,0.72677
202.00000,9.91097,9089.02958,2.37623,0.72705
202.09998,9.91596,9090.30512,2.37788,0.72738
202.20000,9.92096,9090.42954,2.37939,0.72768
202.29998,9.92596,9091.85559,2.38104,0.72799
202.40000,9.93095,9091.98299,2.38261,0.72829
202.50000,9.93595,9091.60525,2.38420,0.72858
202.59998,9.94095,9093.70854,2.38574,0.72889
202.70000,9.94595,9093.74058,2.38753,0.72922
202.79998,9.95096,9094.98557,2.38902,0.72952
202.90000,9.95603,9095.36406,2.39062,0.72981
203.00000,9.96104,9094.78888,2.39222,0.73013
203.09998,9.96597,9096.65972,2.39389,0.73044
203.20000,9.97092,9096.40715,2.39555,0.73073
203.29998,9.97592,9096.65450,2.39716,0.73103
203.40000,9.98091,9096.44589,2.39872,0.73134
203.50000,9.98594,9098.26681,2.40033,0.73166
203.59998,9.99101,9098.21317,2.40201,0.73198
203.70000,9.99607,9099.16610,2.40367,0.73227
203.79998,10.00107,9098.12748,2.40526,0.73261
203.90000,10.00603,9099.55278,2.40681,0.73291
204.00000,10.01096,9099.21452,2.40843,0.73322
204.09998,10.01594,9101.45044,2.41001,0.73352
204.20000,10.02100,9101.50930,2.41154,0.73381
204.29998,10.02605,9101.46460,2.41313,0.73415
204.40000,10.03099,9101.44523,2.41477,0.73444
204.50000,10.03593,9103.26242,2.41639,0.73476
204.59998,10.04092,9103.22145,2.41807,0.73508
204.70000,10.04595,9105.11687,2.41962,0.73539
204.79998,10.05101,9105.27334,2.42131,0.73571
204.90000,10.05606,9104.07081,2.42292,0.73601
205.00000,10.06102,9106.32387,2.42456,0.73633
205.09998,10.06595,9105.64512,2.42621,0.73664
205.20000,10.07092,9107.51373,2.42779,0.73692
205.29998,10.07591,9106.49896,2.42943,0.73722
205.40000,10.08094,9107.13747,2.43114,0.73752
205.50000,10.08600,9108.33254,2.43263,0.73783
