Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
281.90000,13.91404,9304.96305,3.84445,1.02784
282.00000,13.91903,9304.41618,3.84637,1.02815
282.10000,13.92403,9304.28207,3.84818,1.02849
282.19997,13.92903,9306.07393,3.85006,1.02885
282.30000,13.93403,9305.21637,3.85208,1.02921
282.40000,13.93902,9304.00640,3.85396,1.02956
282.50000,13.94402,9303.82088,3.85596,1.02990
282.60000,13.94902,9304.61735,3.85784,1.03026
282.69997,13.95401,9302.61388,3.85974,1.03060
282.80000,13.95901,9303.32243,3.86171,1.03096
282.90000,13.96401,9304.08239,3.86354,1.03128
283.00000,13.96900,9305.51887,3.86541,1.03162
283.10000,13.97400,9303.75755,3.86740,1.03197
283.19997,13.97900,9304.57115,3.86929,1.03234
283.30000,13.98399,9304.37967,3.87123,1.03267
283.40000,13.98899,9305.24319,3.87304,1.03302
283.50000,13.99399,9306.07766,3.87491,1.03337
283.60000,13.99899,9305.05320,3.87684,1.03369
283.69997,14.00398,9304.41022,3.87866,1.03405
283.80000,14.00898,9304.99583,3.88058,1.03436
283.90000,14.01398,9306.07021,3.88252,1.03472
284.00000,14.01905,9307.28838,3.88449,1.03506
284.10000,14.02418,9305.95100,3.88648,1.03543
284.19997,14.02925,9306.67594,3.88841,1.03577
284.30000,14.03424,9307.15054,3.89032,1.03611
284.40000,14.03924,9307.00675,3.89232,1.03647
284.50000,14.04424,9305.76250,3.89423,1.03679
284.60000,14.04923,9305.86979,3.89605,1.03713
284.69997,14.05423,9304.89302,3.89800,1.03750
284.80000,14.05923,9307.07604,3.89998,1.03784
284.90000,14.06422,9306.29149,3.90172,1.03819
285.00000,14.06922,9306.35035,3.90360,1.03853
285.10000,14.07422,9306.29745,3.90558,1.03888
285.19997,14.07922,9307.57746,3.90740,1.03922
285.30000,14.08421,9307.57299,3.90942,1.03958
285.40000,14.08921,9307.68102,3.91134,1.03994
285.50000,14.09421,9305.83775,3.91331,1.04028
285.60000,14.09920,9306.35333,3.91512,1.04061
285.69997,14.10420,9306.52544,3.91699,1.04097
285.80000,14.10920,9307.17364,3.91892,1.04131
285.90000,14.11419,9307.70263,3.92090,1.04164
286.00000,14.11919,9309.34623,3.92289,1.04197
286.10000,14.12419,9308.29793,3.92474,1.04234
286.19997,14.12919,9307.13862,3.92652,1.04267
286.30000,14.13413,9308.19809,3.92844,1.04301
286.40000,14.13899,9308.28527,3.93040,1.04339
286.50000,14.14393,9309.60998,3.93226,1.04374
286.60000,14.14906,9310.84380,3.93427,1.04409
286.69997,14.15420,9310.87807,3.93636,1.04444
286.80000,14.15932,9308.35828,3.93826,1.04480
286.90000,14.16431,9309.59135,3.94014,1.04513
287.00000,14.16931,9308.99978,3.94203,1.04551
287.10000,14.17419,9308.34338,3.94403,1.04586
287.19997,14.17905,9309.45054,3.94599,1.04620
287.30000,14.18400,9308.54827,3.94796,1.04656
287.40000,14.18900,9310.45711,3.94988,1.04690
287.50000,14.19400,9308.64885,3.95171,1.04726
287.60000,14.19899,9309.95867,3.95365,1.04760
287.69997,14.20399,9309.22553,3.95555,1.04791
287.80000,14.20899,9310.02647,3.95749,1.04830
287.90000,14.21399,9310.62624,3.95939,1.04864
288.00000,14.21898,9309.11377,3.96129,1.04900
288.10000,14.22398,9308.95954,3.96320,1.04932
288.19997,14.22898,9310.78494,3.96523,1.04969
288.30000,14.23397,9310.50181,3.96710,1.05003
288.40000,14.23897,9311.70061,3.96902,1.05040
288.50000,14.24407,9310.73800,3.97105,1.05073
288.60000,14.24921,9312.88823,3.97305,1.05110
288.69997,14.25426,9310.92277,3.97504,1.05145
288.80000,14.25926,9309.09812,3.97699,1.05177
288.90000,14.26425,9310.09650,3.97884,1.05213
289.00000,14.26925,9309.54441,3.98061,1.05248
289.10000,14.27425,9310.81921,3.98263,1.05284
289.19997,14.27925,9310.64188,3.98451,1.05316
289.30000,14.28424,9311.30797,3.98656,1.05355
289.40000,14.28924,9311.09041,3.98853,1.05386
289.50000,14.29424,9310.67169,3.99038,1.05421
289.60000,14.29923,9311.36087,3.99234,1.05454
289.69997,14.30423,9311.27742,3.99426,1.05489
289.80000,14.30923,9309.64351,3.99607,1.05525
289.90000,14.31422,9311.96511,3.99818,1.05558
290.00000,14.31922,9311.86303,4.00013,1.05596
290.10000,14.32422,9313.04693,4.00205,1.05632
290.19997,14.32922,9312.14318,4.00401,1.05667
290.30000,14.33421,9311.92413,4.00589,1.05701
290.40000,14.33921,9312.36073,4.00779,1.05738
290.50000,14.34421,9312.34881,4.00976,1.05772
290.60000,14.34920,9312.15361,4.01164,1.05808
290.69997,14.35420,9312.63193,4.01362,1.05842
290.80000,14.35920,9312.52688,4.01565,1.05878
290.90000,14.36419,9312.12381,4.01757,1.05911
291.00000,14.36919,9312.16627,4.01956,1.05945
291.10000,14.37419,9312.14690,4.02146,1.05982
291.19997,14.37918,9314.09150,4.02342,1.06019
291.30000,14.38418,9313.53047,4.02535,1.06057
291.40000,14.38918,9313.27268,4.02730,1.06091
291.50000,14.39418,9314.39921,4.02929,1.06130
291.60000,14.39917,9313.77709,4.03130,1.06165
291.69997,14.40417,9314.04680,4.03326,1.06200
291.80000,14.40917,9313.86873,4.03513,1.06235
291.90000,14.41416,9312.49782,4.03712,1.06268
292.00000,14.41916,9314.28745,4.03903,1.06305
292.10000,14.42416,9312.61405,4.04094,1.06341
292.19997,14.42915,9313.04097,4.04290,1.06379
292.30000,14.43415,9313.74431,4.04496,1.06413
292.40000,14.43915,9314.41411,4.04687,1.06448
292.50000,14.44414,9313.76815,4.04883,1.06483
292.60000,14.44914,9314.38059,4.05077,1.06519
292.69997,14.45414,9314.79409,4.05265,1.06554
292.80000,14.45914,9313.77560,4.05472,1.06591
292.90000,14.46413,9314.32992,4.05661,1.06626
293.00000,14.46913,9312.67217,4.05864,1.06662
293.10000,14.47413,9312.92698,4.06054,1.06697
293.19997,14.47912,9314.72927,4.06249,1.06732
293.30000,14.48412,9315.58087,4.06445,1.06766
293.40000,14.48912,9315.24858,4.06626,1.06802
293.50000,14.49411,9316.22237,4.06833,1.06838
293.60000,14.49911,9314.36568,4.07030,1.06874
293.69997,14.50411,9315.40206,4.07223,1.06910
293.80000,14.50911,9315.29403,4.07421,1.06943
293.90000,14.51410,9314.75163,4.07617,1.06978
294.00000,14.51910,9315.71350,4.07814,1.07015
294.10000,14.52410,9316.11806,4.08007,1.07051
294.19997,14.52909,9317.43085,4.08212,1.07085
294.30000,14.53409,9315.29105,4.08405,1.07122
294.40000,14.53909,9314.79707,4.08600,1.07158
294.50000,14.54408,9315.15321,4.08796,1.07192
294.60000,14.54908,9316.79308,4.08991,1.07230
294.69997,14.55408,9316.07261,4.09198,1.07267
294.80000,14.55907,9316.34977,4.09390,1.07299
294.90000,14.56407,9315.37077,4.09590,1.07334
295.00000,14.56907,9315.54735,4.09788,1.07371
295.10000,14.57406,9315.02283,4.09979,1.07405
295.19997,14.57906,9315.49594,4.10175,1.07440
295.30000,14.58406,9314.11907,4.10376,1.07477
295.40000,14.58906,9316.03685,4.10562,1.07508
295.50000,14.59405,9317.19989,4.10761,1.07544
295.60000,14.59905,9317.04640,4.10963,1.07580
295.69997,14.60405,9316.81618,4.11148,1.07615
295.80000,14.60904,9316.71113,4.11349,1.07651
295.90000,14.61404,9317.86969,4.11551,1.07685
296.00000,14.61904,9318.95226,4.11740,1.07722
296.10000,14.62403,9318.67436,4.11943,1.07759
296.19997,14.62903,9316.30433,4.12131,1.07790
296.30000,14.63403,9317.39882,4.12344,1.07827
296.40000,14.63902,9318.66542,4.12549,1.07861
296.50000,14.64402,9318.95226,4.12746,1.07898
296.60000,14.64902,9317.70205,4.12933,1.07932
296.69997,14.65402,9319.02379,4.13146,1.07970
296.80000,14.65901,9318.64455,4.13339,1.08003
296.90000,14.66401,9318.44264,4.13543,1.08039
297.00000,14.66901,9317.54783,4.13732,1.08074
297.10000,14.67400,9317.92259,4.13934,1.08109
297.19997,14.67900,9316.65003,4.14115,1.08144
297.30000,14.68400,9317.14848,4.14304,1.08182
297.40000,14.68899,9318.42551,4.14503,1.08214
297.50000,14.69399,9317.08589,4.14706,1.08246
297.60000,14.69899,9317.09409,4.14885,1.08284
297.69997,14.70399,9318.69671,4.15087,1.08318
297.80000,14.70898,9318.97759,4.15294,1.08355
297.90000,14.71398,9317.66108,4.15483,1.08392
298.00000,14.71901,9319.52745,4.15696,1.08428
298.10000,14.72415,9318.40315,4.15897,1.08462
298.19997,14.72928,9317.39286,4.16088,1.08494
298.30000,14.73428,9317.64916,4.16290,1.08531
298.40000,14.73915,9317.20436,4.16483,1.08566
298.50000,14.74401,9318.95226,4.16683,1.08604
298.60000,14.74898,9319.78673,4.16881,1.08640
298.69997,14.75398,9319.54756,4.17071,1.08674
298.80000,14.75898,9321.06897,4.17124,1.08710
298.90000,14.76408,9320.75158,4.17327,1.08748
299.00000,14.76921,9320.80820,4.17528,1.08782
299.10000,14.77424,9319.90445,4.17720,1.08816
299.19997,14.77924,9319.00740,4.17934,1.08852
299.30000,14.78423,9319.68093,4.18128,1.08889
299.40000,14.78923,9319.99385,4.18328,1.08923
299.50000,14.79423,9319.41792,4.18532,1.08958
299.60000,14.79923,9319.89104,4.18729,1.08995
299.69997,14.80422,9320.09891,4.18919,1.09028
299.80000,14.80922,9320.24866,4.19110,1.09063
299.90000,14.81422,9320.21514,4.19323,1.09100
300.00000,14.81921,9319.16609,4.19506,1.09136
300.10000,14.82421,9318.92917,4.19707,1.09173
300.19997,14.82921,9319.42984,4.19899,1.09208
300.30000,14.83420,9319.63846,4.20102,1.09244
300.40000,14.83920,9321.07866,4.20305,1.09278
300.50000,14.84420,9321.42735,4.20507,1.09315
300.60000,14.84920,9321.21202,4.20714,1.09349
300.69997,14.85419,9322.78335,4.20911,1.09388
300.80000,14.85919,9322.16495,4.21123,1.09425
300.90000,14.86419,9320.33062,4.21325,1.09460
301.00000,14.86918,9320.31944,4.21516,1.09496
301.10000,14.87418,9319.78300,4.21704,1.09531
301.19997,14.87918,9320.33807,4.21908,1.09568
301.30000,14.88417,9318.97014,4.22095,1.09603
301.40000,14.88917,9319.98342,4.22301,1.09640
301.50000,14.89417,9319.45816,4.22488,1.09673
301.60000,14.89916,9319.23687,4.22699,1.09709
301.69997,14.90416,9321.10250,4.22903,1.09745
301.80000,14.90916,9320.72997,4.23098,1.09779
301.90000,14.91416,9321.24183,4.23293,1.09814
302.00000,14.91915,9321.89152,4.23504,1.09852
302.10000,14.92415,9322.01147,4.23718,1.09886
302.19997,14.92915,9321.02799,4.23900,1.09922
302.30000,14.93414,9321.31112,4.24112,1.09960
302.40000,14.93914,9321.44821,4.24315,1.09994
302.50000,14.94414,9322.57399,4.24521,1.10029
302.60000,14.94913,9321.12634,4.24708,1.10066
302.69997,14.95413,9322.16197,4.24905,1.10101
302.80000,14.95913,9321.65682,4.25116,1.10138
302.90000,14.96413,9321.68663,4.25309,1.10172
303.00000,14.96912,9323.31681,4.25518,1.10210
303.10000,14.97412,9321.81925,4.25713,1.10244
303.19997,14.97911,9321.11442,4.25918,1.10278
303.30000,14.98411,9321.46013,4.26122,1.10314
303.40000,14.98911,9321.56518,4.26321,1.10348
303.50000,14.99411,9322.47490,4.26526,1.10384
303.60000,14.99910,9321.46907,4.26722,1.10421
303.69997,15.00410,9321.79317,4.26921,1.10454
303.80000,15.00910,9322.45180,4.27129,1.10491
303.90000,15.01409,9321.72686,4.27319,1.10529
304.00000,15.01909,9323.42932,4.27523,1.10564
304.10000,15.02409,9322.00998,4.27731,1.10598
304.19997,15.02908,9321.55699,4.27936,1.10634
304.30000,15.03408,9321.74623,4.28131,1.10671
304.40000,15.03908,9322.98377,4.28338,1.10705
304.50000,15.04408,9322.97483,4.28547,1.10745
304.60000,15.04907,9324.56106,4.28737,1.10779
304.69997,15.05407,9323.89572,4.28949,1.10814
304.80000,15.05907,9323.01581,4.29158,1.10851
304.90000,15.06406,9323.03667,4.29373,1.10888
305.00000,15.06906,9323.01283,4.29572,1.10922
305.10000,15.07406,9322.96440,4.29772,1.10959
305.19997,15.07905,9322.89213,4.29980,1.10995
305.30000,15.08405,9323.92105,4.30172,1.11031
305.40000,15.08905,9322.36984,4.30372,1.11069
305.50000,15.09404,9322.37357,4.30575,1.11103
305.60000,15.09904,9322.97185,4.30773,1.11139
305.69997,15.10404,9322.97111,4.30976,1.11176
305.80000,15.10904,9323.29074,4.31181,1.11213
305.90000,15.11403,9322.56803,4.31374,1.11248
306.00000,15.11903,9323.85102,4.31580,1.11286
306.10000,15.12403,9323.64985,4.31779,1.11321
306.19997,15.12902,9323.99333,4.32000,1.11356
306.30000,15.13402,9325.12432,4.32210,1.11391
306.40000,15.13902,9324.17512,4.32411,1.11427
306.50000,15.14401,9324.18704,4.32607,1.11466
306.60000,15.14901,9324.60129,4.32807,1.11501
306.69997,15.15401,9323.73703,4.33009,1.11538
306.80000,15.15900,9323.23411,4.33221,1.11572
306.90000,15.16400,9323.54033,4.33414,1.11609
307.00000,15.16900,9323.29744,4.33629,1.11642
307.10000,15.17400,9324.10657,4.33848,1.11680
307.19997,15.17899,9324.70113,4.34040,1.11716
307.30000,15.18399,9323.85996,4.34241,1.11752
307.40000,15.18899,9323.11863,4.34440,1.11789
307.50000,15.19398,9322.36910,4.34645,1.11825
307.60000,15.19898,9321.96379,4.34838,1.11857
307.69997,15.20398,9323.37791,4.35047,1.11897
307.80000,15.20897,9322.97781,4.35246,1.11931
307.90000,15.21397,9324.58714,4.35440,1.11965
308.00000,15.21899,9323.58280,4.35648,1.12003
308.10000,15.22412,9322.91523,4.35845,1.12037
308.19997,15.22925,9325.29867,4.36059,1.12073
308.30000,15.23427,9323.66177,4.36263,1.12111
308.40000,15.23926,9324.15649,4.36468,1.12147
308.50000,15.24426,9324.85312,4.36668,1.12181
308.60000,15.24926,9325.97145,4.36868,1.12219
308.69997,15.25425,9324.52828,4.37070,1.12255
308.80000,15.25925,9324.06709,4.37275,1.12292
308.90000,15.26425,9324.57000,4.37474,1.12327
309.00000,15.26925,9323.59099,4.37677,1.12364
309.10000,15.27424,9324.86653,4.37877,1.12398
309.19997,15.27924,9325.87683,4.38091,1.12434
309.30000,15.28424,9325.72782,4.38293,1.12472
309.40000,15.28923,9324.23025,4.38492,1.12508
309.50000,15.29423,9323.40622,4.38694,1.12544
309.60000,15.29923,9324.66462,4.38896,1.12579
309.69997,15.30422,9322.40561,4.39107,1.12616
309.80000,15.30922,9324.15202,4.39314,1.12651
309.90000,15.31422,9324.92614,4.39512,1.12687
310.00000,15.31921,9326.52801,4.39721,1.12724
310.10000,15.32421,9325.11687,4.39934,1.12761
310.19997,15.32921,9324.35319,4.40132,1.12799
310.30000,15.33421,9325.85523,4.40342,1.12835
310.40000,15.33920,9325.39776,4.40537,1.12871
310.50000,15.34420,9325.12730,4.40744,1.12909
310.60000,15.34920,9325.47525,4.40960,1.12944
310.69997,15.35419,9326.04969,4.41165,1.12982
310.80000,15.35919,9325.92154,4.41364,1.13019
310.90000,15.36419,9326.31120,4.41570,1.13054
311.00000,15.36918,9325.27632,4.41783,1.13092
311.10000,15.37418,9325.28302,4.41988,1.13130
311.19997,15.37918,9325.25992,4.42191,1.13164
311.30000,15.38418,9326.25085,4.42399,1.13204
311.40000,15.38917,9326.09960,4.42604,1.13241
311.50000,15.39417,9325.10719,4.42809,1.13276
311.60000,15.39917,9326.33057,4.43025,1.13316
311.69997,15.40416,9325.23981,4.43214,1.13350
311.80000,15.40916,9325.18020,4.43425,1.13388
311.90000,15.41416,9326.26575,4.43630,1.13426
312.00000,15.41915,9324.83822,4.43845,1.13462
312.10000,15.42415,9326.66138,4.44042,1.13500
312.19997,15.42915,9325.46854,4.44237,1.13535
312.30000,15.43414,9326.18156,4.44467,1.13573
312.40000,15.43914,9327.27158,4.44675,1.13610
312.50000,15.44414,9324.89261,4.44892,1.13644
312.60000,15.44914,9327.60760,4.45087,1.13684
312.69997,15.45413,9325.79264,4.45306,1.13720
312.80000,15.45913,9325.96773,4.45505,1.13758
312.90000,15.46413,9325.45587,4.45718,1.13795
313.00000,15.46912,9325.41713,4.45932,1.13833
313.10000,15.47412,9325.49238,4.46134,1.13868
313.19997,15.47912,9325.50281,4.46334,1.13905
313.30000,15.48411,9325.33890,4.46540,1.13944
313.40000,15.48911,9326.15027,4.46751,1.13977
313.50000,15.49411,9324.59384,4.46950,1.14015
313.60000,15.49910,9325.30239,4.47150,1.14049
313.69997,15.50410,9324.43738,4.47359,1.14088
313.80000,15.50910,9324.51636,4.47562,1.14122
313.90000,15.51410,9324.77936,4.47770,1.14157
314.00000,15.51909,9326.45947,4.47982,1.14195
314.10000,15.52409,9326.04373,4.48187,1.14233
314.19997,15.52909,9326.34100,4.48387,1.14269
314.30000,15.53408,9325.46183,4.48586,1.14307
314.40000,15.53908,9326.94674,4.48792,1.14343
314.50000,15.54408,9325.97443,4.49004,1.14377
314.60000,15.54907,9325.69727,4.49206,1.14416
314.69997,15.55407,9325.11687,4.49410,1.14453
314.80000,15.55907,9325.98561,4.49633,1.14490
314.90000,15.56407,9325.89769,4.49837,1.14525
315.00000,15.56906,9326.33951,4.50032,1.14561
315.10000,15.57406,9327.41910,4.50252,1.14599
315.19997,15.57906,9326.96015,4.50461,1.14635
315.30000,15.58405,9327.50404,4.50681,1.14672
315.40000,15.58905,9328.02781,4.50898,1.14710
315.50000,15.59405,9327.00410,4.51095,1.14747
315.60000,15.59904,9324.80395,4.51296,1.14784
315.69997,15.60404,9323.71989,4.51499,1.14822
315.80000,15.60904,9325.85374,4.51703,1.14857
315.90000,15.61403,9327.14418,4.51916,1.14895
316.00000,15.61903,9327.04657,4.52135,1.14932
316.10000,15.62403,9325.83883,4.52331,1.14969
316.19997,15.62903,9326.50492,4.52543,1.15004
316.30000,15.63402,9327.55172,4.52770,1.15044
316.40000,15.63902,9326.85584,4.52975,1.15080
316.50000,15.64402,9327.08979,4.53191,1.15117
316.60000,15.64901,9326.74929,4.53414,1.15156
316.69997,15.65401,9328.03079,4.53605,1.15192
316.80000,15.65901,9327.39824,4.53826,1.15229
316.90000,15.66400,9327.02050,4.54023,1.15265
317.00000,15.66900,9327.09575,4.54233,1.15303
317.10000,15.67400,9326.55111,4.54448,1.15340
317.19997,15.67899,9327.06147,4.54646,1.15376
317.30000,15.68399,9327.48914,4.54874,1.15414
317.40000,15.68899,9328.29604,4.55075,1.15450
317.50000,15.69398,9326.49001,4.55282,1.15490
317.60000,15.69898,9327.06147,4.55504,1.15524
317.69997,15.70398,9326.53919,4.55705,1.15562
317.80000,15.70898,9326.87297,4.55906,1.15599
317.90000,15.71404,9326.09513,4.56137,1.15637
318.00000,15.71918,9327.09277,4.56336,1.15672
318.10000,15.72429,9326.60177,4.56555,1.15712
318.19997,15.72928,9326.75228,4.56759,1.15747
318.30000,15.73428,9326.52652,4.56964,1.15785
318.40000,15.73927,9326.05192,4.57174,1.15825
318.50000,15.74413,9326.45202,4.57383,1.15860
318.60000,15.74899,9326.10855,4.57603,1.15897
318.69997,15.75403,9325.96922,4.57807,1.15935
318.80000,15.75916,9326.63158,4.58008,1.15972
318.90000,15.76427,9326.31865,4.58230,1.16009
319.00000,15.76927,9325.48717,4.58434,1.16047
319.10000,15.77422,9326.28289,4.58645,1.16080
319.19997,15.77909,9327.09575,4.58849,1.16118
319.30000,15.78397,9327.96150,4.59071,1.16158
319.40000,15.78907,9327.07340,4.59287,1.16194
319.50000,15.79420,9326.62785,4.59496,1.16233
319.60000,15.79926,9326.66957,4.59710,1.16269
319.69997,15.80426,9326.52131,4.59920,1.16309
319.80000,15.80926,9326.41849,4.60137,1.16345
319.90000,15.81425,9326.05937,4.60326,1.16384
320.00000,15.81925,9326.11525,4.60547,1.16418
320.10000,15.82425,9325.64065,4.60741,1.16455
320.19997,15.82924,9325.44917,4.60955,1.16492
320.30000,15.83424,9325.62351,4.61177,1.16529
320.40000,15.83924,9325.87683,4.61386,1.16565
320.50000,15.84423,9328.40332,4.61599,1.16603
320.60000,15.84923,9327.05104,4.61799,1.16640
320.69997,15.85423,9327.21719,4.62018,1.16676
320.80000,15.85923,9326.69938,4.62233,1.16713
320.90000,15.86422,9326.01467,4.62447,1.16752
321.00000,15.86922,9327.80951,4.62668,1.16786
321.10000,15.87422,9327.91531,4.62867,1.16827
321.19997,15.87921,9326.27991,4.63096,1.16866
321.30000,15.88421,9326.46990,4.63300,1.16902
321.40000,15.88921,9326.93183,4.63513,1.16940
321.50000,15.89420,9326.65095,4.63723,1.16979
321.60000,15.89920,9327.17100,4.63948,1.17015
321.69997,15.90420,9327.43102,4.64171,1.17053
321.80000,15.90919,9327.41612,4.64362,1.17090
321.90000,15.91419,9326.59730,4.64581,1.17127
322.00000,15.91919,9325.24651,4.64794,1.17166
322.10000,15.92419,9327.74842,4.65003,1.17204
322.19997,15.92918,9327.53980,4.65214,1.17241
322.30000,15.93418,9326.42967,4.65426,1.17278
322.40000,15.93918,9326.53770,4.65641,1.17319
322.50000,15.94417,9327.00261,4.65845,1.17355
322.60000,15.94917,9327.31181,4.66070,1.17392
322.69997,15.95417,9326.39912,4.66282,1.17431
322.80000,15.95916,9326.98175,4.66507,1.17468
322.90000,15.96416,9326.58538,4.66716,1.17505
323.00000,15.96916,9327.92053,4.66933,1.17543
323.10000,15.97416,9326.89086,4.67134,1.17581
323.19997,15.97915,9326.82529,4.67350,1.17618
323.30000,15.98415,9327.06967,4.67577,1.17655
323.40000,15.98915,9328.35415,4.67782,1.17696
323.50000,15.99414,9328.34670,4.68008,1.17736
323.60000,15.99914,9329.87481,4.68240,1.17774
323.69997,16.00414,9327.81547,4.68461,1.17812
323.80000,16.00913,9327.53310,4.68657,1.17852
323.90000,16.01413,9328.94796,4.68872,1.17890
