Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
158.70000,7.77156,8996.81076,1.43821,0.59596
158.80000,7.77662,8997.76518,1.43954,0.59627
158.90000,7.78155,8997.76891,1.44091,0.59658
159.00000,7.78648,8999.04072,1.44227,0.59687
159.09998,7.79151,9000.08157,1.44353,0.59718
159.20000,7.79657,9001.27813,1.44482,0.59748
159.30000,7.80164,9001.53294,1.44617,0.59778
159.40000,7.80658,9001.40628,1.44738,0.59808
159.50000,7.81151,9003.03125,1.44869,0.59836
159.59998,7.81648,9005.04068,1.45001,0.59868
159.70000,7.82148,9004.69422,1.45139,0.59898
159.80000,7.82648,9005.92953,1.45272,0.59928
159.90000,7.83154,9007.44796,1.45402,0.59958
160.00000,7.83661,9008.08349,1.45532,0.59986
160.09998,7.84164,9009.02674,1.45656,0.60017
160.20000,7.84657,9010.49674,1.45797,0.60048
160.30000,7.85150,9010.45799,1.45925,0.60079
160.40000,7.85647,9010.87597,1.46065,0.60109
160.50000,7.86151,9013.19981,1.46190,0.60140
160.59998,7.86658,9012.90774,1.46324,0.60171
160.70000,7.87162,9014.21607,1.46453,0.60200
160.80000,7.87661,9014.26300,1.46586,0.60229
160.90000,7.88161,9017.02121,1.46718,0.60257
161.00000,7.88661,9018.88832,1.46850,0.60288
161.09998,7.89161,9019.54770,1.46984,0.60317
161.20000,7.89660,9019.28023,1.47123,0.60349
161.30000,7.90160,9020.14300,1.47249,0.60377
161.40000,7.90660,9022.51378,1.47390,0.60408
161.50000,7.91159,9023.29236,1.47519,0.60439
161.59998,7.91659,9023.06214,1.47643,0.60468
161.70000,7.92159,9022.56891,1.47778,0.60498
161.80000,7.92658,9024.20506,1.47913,0.60528
161.90000,7.93158,9026.96177,1.48056,0.60559
162.00000,7.93658,9027.04895,1.48179,0.60590
162.09998,7.94157,9027.72993,1.48318,0.60620
162.20000,7.94657,9027.48704,1.48449,0.60651
162.30000,7.95157,9029.57618,1.48571,0.60680
162.40000,7.95656,9031.76889,1.48717,0.60710
162.50000,7.96156,9030.86290,1.48843,0.60741
162.59998,7.96656,9032.49830,1.48981,0.60772
162.70000,7.97156,9033.48252,1.49110,0.60801
162.80000,7.97655,9034.95103,1.49240,0.60833
162.90000,7.98155,9035.95164,1.49380,0.60862
163.00000,7.98655,9037.92009,1.49518,0.60896
163.09998,7.99154,9039.30813,1.49654,0.60926
163.20000,7.99654,9039.39083,1.49788,0.60958
163.30000,8.00154,9039.65905,1.49926,0.60989
163.40000,8.00654,9038.92890,1.50053,0.61018
163.50000,8.01153,9041.06945,1.50190,0.61050
163.59998,8.01653,9040.22157,1.50314,0.61079
163.70000,8.02152,9042.62885,1.50453,0.61109
163.80000,8.02652,9042.71826,1.50593,0.61140
163.90000,8.03152,9044.95269,1.50718,0.61169
164.00000,8.03652,9045.31106,1.50857,0.61201
164.09998,8.04151,9046.02930,1.50990,0.61230
164.20000,8.04651,9047.05077,1.51122,0.61261
164.30000,8.05151,9047.05524,1.51259,0.61291
164.40000,8.05650,9048.13111,1.51386,0.61322
164.50000,8.06150,9051.01597,1.51528,0.61352
164.59998,8.06650,9052.09109,1.51662,0.61381
164.70000,8.07156,9052.32057,1.51788,0.61413
164.80000,8.07662,9052.67373,1.51937,0.61443
164.90000,8.08158,9053.57823,1.52069,0.61473
165.00000,8.08651,9056.09578,1.52205,0.61503
165.09998,8.09147,9056.78496,1.52336,0.61531
165.20000,8.09648,9057.25658,1.52471,0.61562
165.30000,8.10154,9059.01939,1.52608,0.61593
165.40000,8.10661,9057.54194,1.52749,0.61624
165.50000,8.11162,9060.14666,1.52882,0.61654
165.59998,8.11662,9058.36672,1.53001,0.61684
165.70000,8.12162,9060.22489,1.53149,0.61715
165.80000,8.12661,9060.88576,1.53292,0.61745
165.90000,8.13161,9060.84105,1.53416,0.61775
166.00000,8.13661,9061.45945,1.53549,0.61805
166.09998,8.14160,9062.37587,1.53681,0.61835
166.20000,8.14659,9063.50613,1.53817,0.61866
166.30000,8.15152,9065.67797,1.53955,0.61894
166.40000,8.15651,9067.24781,1.54080,0.61926
166.50000,8.16157,9069.00987,1.54221,0.61956
166.59998,8.16663,9069.73630,1.54362,0.61987
166.70000,8.17165,9068.95623,1.54490,0.62018
166.80000,8.17661,9070.38897,1.54624,0.62047
166.88680,8.18090,9071.14074,1.54736,0.62074
166.90000,8.18154,9071.98936,1.54755,0.62078
167.00000,8.18647,9072.90354,1.54894,0.62108
167.09998,8.19146,9074.33778,1.55030,0.62141
167.20000,8.19650,9075.66547,1.55167,0.62170
167.30000,8.20156,9076.92835,1.55311,0.62203
167.40000,8.20663,9077.71289,1.55439,0.62233
167.50000,8.21156,9077.42307,1.55573,0.62263
167.59998,8.21649,9078.46987,1.55722,0.62294
167.70000,8.22145,9079.34830,1.55862,0.62325
167.80000,8.22650,9080.51804,1.56003,0.62357
167.90000,8.23156,9081.29215,1.56136,0.62389
168.00000,8.23662,9082.03647,1.56275,0.62419
168.09998,8.24161,9081.22733,1.56400,0.62451
168.20000,8.24661,9081.02840,1.56537,0.62484
168.30000,8.25161,9083.88346,1.56681,0.62513
168.40000,8.25660,9084.32081,1.56814,0.62543
168.50000,8.26160,9085.92418,1.56952,0.62574
168.59998,8.26660,9086.11119,1.57084,0.62604
168.70000,8.27160,9086.44274,1.57215,0.62634
168.80000,8.27659,9086.01210,1.57342,0.62666
168.90000,8.28159,9087.65197,1.57484,0.62697
169.00000,8.28659,9090.29618,1.57626,0.62730
169.09998,8.29158,9093.09909,1.57764,0.62761
169.20000,8.29658,9093.12814,1.57905,0.62793
169.30000,8.30158,9094.87903,1.58048,0.62825
169.40000,8.30657,9095.66283,1.58177,0.62857
169.50000,8.31157,9095.56672,1.58313,0.62887
169.59998,8.31657,9096.25515,1.58457,0.62918
169.70000,8.32156,9097.05460,1.58597,0.62949
169.80000,8.32656,9096.07187,1.58740,0.62981
169.90000,8.33156,9097.54783,1.58876,0.63012
170.00000,8.33656,9097.31165,1.59002,0.63042
170.09998,8.34155,9098.12972,1.59147,0.63072
170.20000,8.34655,9099.63921,1.59288,0.63103
170.30000,8.35155,9100.80895,1.59414,0.63134
170.40000,8.35654,9102.68575,1.59549,0.63164
170.50000,8.36154,9102.74014,1.59690,0.63195
170.59998,8.36654,9104.31817,1.59819,0.63225
170.70000,8.37153,9105.01182,1.59965,0.63256
170.80000,8.37653,9105.96400,1.60100,0.63286
170.90000,8.38153,9106.28363,1.60231,0.63316
171.00000,8.38652,9107.33938,1.60362,0.63348
171.09998,8.39152,9108.40556,1.60498,0.63380
171.20000,8.39652,9109.26610,1.60633,0.63410
171.30000,8.40152,9109.75188,1.60777,0.63442
171.40000,8.40651,9110.87766,1.60914,0.63471
171.50000,8.41151,9111.88275,1.61052,0.63502
171.59998,8.41651,9113.61277,1.61195,0.63533
171.70000,8.42150,9113.85790,1.61331,0.63564
171.80000,8.42650,9114.99113,1.61473,0.63594
171.90000,8.43150,9114.92631,1.61609,0.63625
172.00000,8.43649,9115.63560,1.61745,0.63657
172.09998,8.44154,9116.47230,1.61890,0.63688
172.20000,8.44661,9117.59362,1.62041,0.63720
172.30000,8.45163,9117.63310,1.62167,0.63748
172.40000,8.45656,9118.16955,1.62308,0.63781
172.50000,8.46151,9120.60142,1.62441,0.63811
172.59998,8.46657,9120.94563,1.62573,0.63843
172.70000,8.47163,9122.20851,1.62719,0.63875
172.80000,8.47659,9122.57805,1.62855,0.63906
172.90000,8.48152,9125.50688,1.62993,0.63936
173.00000,8.48648,9125.95540,1.63125,0.63968
173.09998,8.49151,9126.70642,1.63266,0.64000
173.20000,8.49658,9127.43285,1.63397,0.64031
173.30000,8.50162,9128.07360,1.63534,0.64065
173.40000,8.50662,9128.34182,1.63681,0.64095
173.50000,8.51158,9129.65462,1.63824,0.64128
173.59998,8.51651,9128.90211,1.63960,0.64160
173.70000,8.52149,9131.30343,1.64101,0.64192
173.80000,8.52648,9131.68713,1.64250,0.64222
173.90000,8.53155,9132.52756,1.64382,0.64252
174.00000,8.53661,9132.07084,1.64527,0.64285
174.09998,8.54163,9133.87910,1.64666,0.64315
174.20000,8.54663,9133.35085,1.64800,0.64346
174.30000,8.55158,9134.42895,1.64944,0.64375
174.40000,8.55651,9135.98984,1.65088,0.64408
174.50000,8.56150,9135.75739,1.65219,0.64439
174.59998,8.56650,9136.73490,1.65350,0.64469
174.70000,8.57150,9138.50665,1.65490,0.64500
174.80000,8.57649,9141.02197,1.65631,0.64533
174.90000,8.58149,9141.20674,1.65777,0.64565
175.00000,8.58649,9142.01438,1.65905,0.64595
175.09998,8.59148,9143.10142,1.66050,0.64624
175.20000,8.59650,9142.09560,1.66190,0.64658
175.30000,8.60156,9145.10563,1.66326,0.64688
175.40000,8.60663,9143.74664,1.66469,0.64721
175.50000,8.61161,9144.57887,1.66605,0.64750
175.59998,8.61654,9145.79406,1.66746,0.64783
175.70000,8.62150,9147.00776,1.66888,0.64813
175.80000,8.62649,9147.98751,1.67032,0.64845
175.90000,8.63155,9148.81229,1.67178,0.64877
176.00000,8.63661,9148.94938,1.67310,0.64910
176.09998,8.64165,9148.54333,1.67459,0.64938
176.20000,8.64658,9150.68835,1.67596,0.64970
176.30000,8.65151,9150.67270,1.67727,0.65001
176.40000,8.65647,9150.71890,1.67857,0.65031
176.50000,8.66154,9153.17014,1.67998,0.65062
176.59998,8.66660,9153.45922,1.68132,0.65093
176.70000,8.67163,9153.61866,1.68271,0.65123
176.80000,8.67659,9154.97541,1.68407,0.65153
176.90000,8.68152,9156.30013,1.68557,0.65185
177.00000,8.68648,9158.60608,1.68699,0.65216
177.09998,8.69148,9158.99202,1.68826,0.65246
177.20000,8.69648,9158.92571,1.68962,0.65277
177.30000,8.70155,9159.71026,1.69103,0.65309
177.40000,8.70661,9160.19306,1.69242,0.65337
177.50000,8.71162,9160.68181,1.69383,0.65370
177.59998,8.71662,9160.83455,1.69526,0.65400
177.70000,8.72161,9162.23079,1.69671,0.65431
177.80000,8.72661,9163.57413,1.69806,0.65462
177.90000,8.73161,9164.48906,1.69954,0.65492
178.00000,8.73660,9165.68637,1.70102,0.65523
178.09998,8.74160,9165.35854,1.70239,0.65553
178.20000,8.74660,9165.47626,1.70381,0.65583
178.30000,8.75160,9166.90752,1.70513,0.65614
178.40000,8.75659,9167.18319,1.70656,0.65644
178.50000,8.76159,9169.18218,1.70786,0.65676
178.59998,8.76659,9169.58302,1.70931,0.65706
178.70000,8.77158,9169.67615,1.71067,0.65737
178.80000,8.77658,9170.06284,1.71202,0.65770
178.90000,8.78158,9172.31143,1.71353,0.65799
179.00000,8.78657,9172.37774,1.71492,0.65833
179.09998,8.79157,9173.48787,1.71625,0.65863
179.20000,8.79657,9175.63140,1.71766,0.65893
179.30000,8.80157,9175.77744,1.71910,0.65924
179.40000,8.80656,9176.72440,1.72047,0.65955
179.50000,8.81156,9177.96940,1.72190,0.65987
179.59998,8.81656,9177.95300,1.72332,0.66018
179.70000,8.82155,9177.13717,1.72479,0.66049
179.80000,8.82655,9178.82100,1.72616,0.66079
179.90000,8.83155,9178.86198,1.72758,0.66110
180.00000,8.83654,9180.75070,1.72904,0.66140
180.09998,8.84154,9181.65296,1.73034,0.66173
180.20000,8.84654,9182.04561,1.73195,0.66204
180.30000,8.85153,9184.14444,1.73332,0.66234
180.40000,8.85653,9183.28539,1.73473,0.66264
180.50000,8.86153,9184.92526,1.73614,0.66295
180.59998,8.86653,9186.10692,1.73755,0.66327
180.70000,8.87152,9184.25843,1.73899,0.66358
180.80000,8.87652,9185.46394,1.74035,0.66390
180.90000,8.88152,9187.18129,1.74166,0.66420
181.00000,8.88651,9189.54089,1.74309,0.66451
181.09998,8.89151,9189.16538,1.74460,0.66483
181.20000,8.89651,9189.95738,1.74599,0.66513
181.29998,8.90150,9192.06664,1.74750,0.66546
181.40000,8.90650,9191.63376,1.74885,0.66579
181.50000,8.91150,9192.54869,1.75025,0.66608
181.59998,8.91651,9192.12922,1.75168,0.66640
181.70000,8.92157,9192.52113,1.75306,0.66669
181.79998,8.92664,9194.27350,1.75456,0.66701
181.90000,8.93164,9196.14583,1.75593,0.66732
182.00000,8.93664,9194.53353,1.75739,0.66763
182.09998,8.94163,9194.79877,1.75881,0.66794
182.20000,8.94658,9196.16446,1.76022,0.66827
182.29998,8.95151,9196.94230,1.76159,0.66856
182.40000,8.95650,9197.31110,1.76297,0.66888
182.50000,8.96157,9198.55237,1.76440,0.66918
182.59998,8.96663,9199.29594,1.76580,0.66948
182.70000,8.97164,9200.84715,1.76725,0.66981
182.79998,8.97664,9201.19509,1.76859,0.67011
182.90000,8.98161,9201.48343,1.77000,0.67042
183.00000,8.98654,9202.05563,1.77145,0.67074
183.09998,8.99148,9203.76852,1.77281,0.67105
183.20000,8.99654,9204.02184,1.77426,0.67136
183.29998,9.00160,9203.06295,1.77558,0.67168
183.40000,9.00662,9204.78627,1.77697,0.67197
183.50000,9.01162,9207.10489,1.77846,0.67230
183.59998,9.01661,9206.79271,1.77980,0.67261
183.70000,9.02161,9208.77755,1.78133,0.67290
183.79998,9.02661,9208.34988,1.78268,0.67322
183.90000,9.03160,9209.67534,1.78418,0.67353
184.00000,9.03660,9210.04713,1.78560,0.67385
184.09998,9.04160,9210.49863,1.78703,0.67418
184.20000,9.04660,9211.29808,1.78850,0.67449
184.29998,9.05159,9210.75493,1.78992,0.67479
184.40000,9.05659,9211.64230,1.79137,0.67512
184.50000,9.06159,9212.40672,1.79275,0.67541
184.59998,9.06658,9214.11812,1.79421,0.67573
184.70000,9.07158,9214.74397,1.79556,0.67604
184.79998,9.07658,9215.88168,1.79695,0.67632
184.90000,9.08157,9216.74818,1.79840,0.67665
185.00000,9.08657,9217.17361,1.79981,0.67696
185.09998,9.09157,9218.41487,1.80134,0.67729
185.20000,9.09657,9218.19434,1.80272,0.67758
185.29998,9.10156,9219.29851,1.80423,0.67791
185.40000,9.10656,9219.55556,1.80569,0.67822
185.50000,9.11156,9220.14192,1.80712,0.67853
185.59998,9.11655,9220.02047,1.80855,0.67883
185.70000,9.12155,9221.18723,1.80992,0.67915
185.79998,9.12655,9222.54622,1.81138,0.67946
185.90000,9.13154,9223.81207,1.81275,0.67978
186.00000,9.13654,9224.05273,1.81433,0.68010
186.09998,9.14154,9223.45445,1.81572,0.68041
186.20000,9.14653,9224.59140,1.81726,0.68071
186.29998,9.15153,9226.13516,1.81857,0.68104
186.40000,9.15653,9227.83166,1.82004,0.68134
186.50000,9.16152,9226.73941,1.82142,0.68166
186.59998,9.16652,9227.34067,1.82279,0.68197
186.70000,9.17152,9228.20941,1.82434,0.68228
186.79998,9.17652,9229.29421,1.82577,0.68259
186.90000,9.18151,9229.44024,1.82727,0.68292
187.00000,9.18651,9230.44682,1.82870,0.68322
187.09998,9.19151,9232.10680,1.83013,0.68354
187.20000,9.19653,9231.30512,1.83155,0.68386
187.29998,9.20159,9231.45041,1.83312,0.68418
187.40000,9.20663,9232.49125,1.83450,0.68448
187.50000,9.21163,9232.11947,1.83589,0.68479
187.59998,9.21657,9234.59455,1.83735,0.68509
187.70000,9.22150,9235.54972,1.83873,0.68542
187.79998,9.22648,9236.07200,1.84017,0.68572
187.90000,9.23148,9238.67002,1.84166,0.68606
188.00000,9.23654,9238.10601,1.84309,0.68636
188.09998,9.24161,9238.03598,1.84456,0.68667
188.20000,9.24661,9238.42043,1.84601,0.68700
188.29998,9.25161,9238.56348,1.84741,0.68729
188.40000,9.25655,9238.71547,1.84888,0.68760
188.50000,9.26150,9239.25787,1.85028,0.68792
188.59998,9.26655,9239.92991,1.85171,0.68822
188.70000,9.27162,9240.87390,1.85321,0.68854
188.79998,9.27662,9241.27698,1.85458,0.68883
188.90000,9.28155,9241.19204,1.85597,0.68915
189.00000,9.28648,9244.02028,1.85744,0.68946
189.09998,9.29151,9244.83016,1.85888,0.68977
189.20000,9.29657,9245.83748,1.86037,0.69010
189.29998,9.30163,9246.58850,1.86182,0.69042
189.40000,9.30664,9247.31940,1.86331,0.69074
189.50000,9.31164,9249.34074,1.86472,0.69106
189.59998,9.31663,9250.00310,1.86614,0.69138
189.70000,9.32163,9248.94586,1.86755,0.69170
189.79998,9.32663,9249.72221,1.86907,0.69201
189.90000,9.33162,9250.50974,1.87050,0.69234
190.00000,9.33662,9250.46951,1.87199,0.69265
190.09998,9.34162,9250.98434,1.87341,0.69294
190.20000,9.34657,9251.16017,1.87472,0.69327
190.29998,9.35149,9251.68693,1.87621,0.69357
190.40000,9.35649,9252.89989,1.87772,0.69389
190.50000,9.36155,9253.99289,1.87918,0.69419
190.59998,9.36661,9254.65226,1.88068,0.69451
190.70000,9.37160,9255.76687,1.88208,0.69483
190.79998,9.37653,9255.68193,1.88360,0.69513
190.90000,9.38149,9257.66081,1.88505,0.69545
191.00000,9.38654,9257.97224,1.88651,0.69578
191.09998,9.39161,9259.54208,1.88797,0.69608
191.20000,9.39661,9259.48024,1.88944,0.69641
191.29998,9.40161,9260.79527,1.89093,0.69673
191.40000,9.40661,9260.28788,1.89229,0.69704
191.50000,9.41160,9260.91149,1.89369,0.69735
191.59998,9.41660,9262.10657,1.89524,0.69767
191.70000,9.42160,9262.78532,1.89674,0.69799
191.79998,9.42659,9262.41130,1.89804,0.69830
191.90000,9.43154,9264.14132,1.89948,0.69860
192.00000,9.43647,9264.68894,1.90095,0.69894
192.09998,9.44149,9265.22538,1.90239,0.69925
192.20000,9.44655,9266.42194,1.90392,0.69958
192.29998,9.45162,9266.99340,1.90548,0.69989
192.40000,9.45664,9266.98148,1.90693,0.70020
192.50000,9.46164,9270.29401,1.90843,0.70052
192.59998,9.46663,9268.45744,1.90989,0.70082
192.70000,9.47159,9268.75696,1.91139,0.70115
192.79998,9.47652,9269.42378,1.91291,0.70146
192.90000,9.48145,9269.32245,1.91441,0.70180
193.00000,9.48650,9271.80275,1.91575,0.70210
193.09998,9.49156,9271.26184,1.91722,0.70243
193.20000,9.49663,9271.69546,1.91873,0.70274
193.29998,9.50166,9272.85776,1.92018,0.70304
193.40000,9.50666,9273.38079,1.92153,0.70337
193.50000,9.51161,9272.89426,1.92296,0.70367
193.59998,9.51654,9274.13628,1.92440,0.70399
193.70000,9.52151,9274.76212,1.92578,0.70429
193.79998,9.52651,9274.57660,1.92721,0.70461
193.90000,9.53155,9275.80297,1.92872,0.70491
194.00000,9.53661,9277.53970,1.93019,0.70521
194.09998,9.54163,9276.16209,1.93154,0.70554
194.20000,9.54656,9277.58291,1.93319,0.70586
194.29998,9.55149,9279.05366,1.93460,0.70619
194.40000,9.55648,9280.57656,1.93623,0.70652
194.50000,9.56149,9281.20092,1.93765,0.70683
194.59998,9.56656,9280.66447,1.93918,0.70715
194.70000,9.57162,9281.48180,1.94058,0.70745
194.79998,9.57663,9281.37675,1.94205,0.70775
194.90000,9.58163,9281.80888,1.94350,0.70805
195.00000,9.58663,9283.16265,1.94487,0.70836
195.09998,9.59162,9283.94869,1.94626,0.70869
195.20000,9.59662,9284.65873,1.94776,0.70901
195.29998,9.60162,9286.66294,1.94933,0.70933
195.40000,9.60662,9285.53119,1.95074,0.70965
195.50000,9.61161,9285.27862,1.95211,0.70997
195.59998,9.61661,9286.18237,1.95355,0.71025
195.70000,9.62161,9287.41544,1.95500,0.71057
195.79998,9.62660,9289.32279,1.95651,0.71088
195.90000,9.63160,9289.92480,1.95795,0.71121
196.00000,9.63660,9290.81291,1.95946,0.71155
196.09998,9.64159,9291.18618,1.96089,0.71185
196.20000,9.64659,9291.93869,1.96247,0.71217
196.29998,9.65159,9292.15476,1.96393,0.71250
196.40000,9.65658,9291.38213,1.96534,0.71280
196.50000,9.66158,9291.09827,1.96687,0.71311
196.59998,9.66658,9293.45489,1.96839,0.71342
196.70000,9.67157,9293.42806,1.96980,0.71373
196.79998,9.67657,9294.08595,1.97133,0.71406
196.90000,9.68157,9295.21099,1.97271,0.71438
197.00000,9.68657,9295.73849,1.97410,0.71469
197.09998,9.69156,9297.09300,1.97566,0.71500
197.20000,9.69656,9296.57519,1.97708,0.71532
197.29998,9.70156,9297.88798,1.97852,0.71562
197.40000,9.70655,9297.94610,1.97993,0.71595
197.50000,9.71155,9298.13534,1.98135,0.71626
197.59998,9.71655,9298.76491,1.98282,0.71657
197.70000,9.72155,9300.48525,1.98427,0.71690
197.79998,9.72654,9301.08204,1.98581,0.71720
197.90000,9.73154,9300.72442,1.98725,0.71752
198.00000,9.73653,9301.47097,1.98882,0.71785
198.09998,9.74153,9302.56918,1.99025,0.71815
198.20000,9.74653,9303.88197,1.99176,0.71848
198.29998,9.75153,9303.57948,1.99331,0.71881
198.40000,9.75652,9304.60766,1.99480,0.71911
198.50000,9.76152,9305.70811,1.99623,0.71944
198.59998,9.76652,9305.22755,1.99772,0.71977
198.70000,9.77151,9306.54109,1.99917,0.72010
198.79998,9.77651,9307.64452,2.00064,0.72043
198.90000,9.78151,9306.87115,2.00215,0.72075
199.00000,9.78650,9308.20033,2.00365,0.72104
199.09998,9.79150,9308.74869,2.00510,0.72138
199.20000,9.79652,9309.65543,2.00655,0.72169
199.29998,9.80158,9310.52789,2.00798,0.72203
199.40000,9.80664,9311.16939,2.00942,0.72234
199.50000,9.81158,9310.80431,2.01089,0.72267
199.59998,9.81651,9311.31914,2.01243,0.72298
199.70000,9.82150,9312.86961,2.01397,0.72328
199.79998,9.82649,9313.27045,2.01538,0.72360
199.90000,9.83154,9314.19730,2.01697,0.72392
200.00000,9.83661,9314.11684,2.01846,0.72424
200.09998,9.84165,9314.97589,2.01998,0.72456
200.20000,9.84663,9314.35078,2.02146,0.72487
200.29998,9.85156,9315.40579,2.02288,0.72517
200.40000,9.85649,9315.25007,2.02447,0.72549
200.50000,9.86148,9317.09483,2.02582,0.72581
200.59998,9.86654,9317.09632,2.02723,0.72611
200.70000,9.87161,9317.93824,2.02876,0.72645
200.79998,9.87663,9320.42375,2.03031,0.72676
200.90000,9.88156,9319.88582,2.03166,0.72709
201.00000,9.88651,9321.34837,2.03323,0.72741
201.09998,9.89156,9321.04588,2.03399,0.72775
201.20000,9.89662,9320.96243,2.03534,0.72805
201.29998,9.90162,9320.03111,2.03679,0.72836
201.34380,9.90379,9322.05692,2.03743,0.72849
201.40000,9.90655,9321.39531,2.03828,0.72868
201.50000,9.91149,9322.30502,2.03960,0.72899
201.59998,9.91649,9324.12297,2.04123,0.72933
201.70000,9.92156,9324.39268,2.04268,0.72965
201.79998,9.92662,9325.47823,2.04416,0.72997
201.90000,9.93163,9325.14146,2.04566,0.73029
202.00000,9.93662,9327.26637,2.04723,0.73061
202.09998,9.94162,9326.49374,2.04864,0.73093
202.20000,9.94660,9327.32224,2.05020,0.73125
202.29998,9.95153,9328.41748,2.05165,0.73156
202.40000,9.95650,9327.42953,2.05317,0.73190
202.50000,9.96156,9328.28486,2.05461,0.73221
202.59998,9.96663,9331.22858,2.05615,0.73254
