Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
346.50000,17.13994,9422.75599,5.05464,1.09324
346.60000,17.14493,9422.63901,5.05695,1.09366
346.69997,17.14993,9423.03464,5.05946,1.09404
346.80000,17.15493,9421.56762,5.06182,1.09443
346.90000,17.15992,9422.13982,5.06411,1.09485
347.00000,17.16492,9421.63616,5.06637,1.09526
347.10000,17.16992,9420.71676,5.06864,1.09563
347.19997,17.17491,9421.00659,5.07109,1.09606
347.30000,17.17991,9421.68310,5.07347,1.09645
347.40000,17.18491,9421.24575,5.07576,1.09685
347.50000,17.18991,9420.84268,5.07815,1.09727
347.60000,17.19490,9419.47252,5.08046,1.09766
347.69997,17.19990,9419.35554,5.08272,1.09804
347.80000,17.20490,9420.07378,5.08518,1.09845
347.90000,17.20989,9421.66671,5.08747,1.09884
348.00000,17.21489,9421.33591,5.09005,1.09927
348.10000,17.21989,9421.38657,5.09226,1.09967
348.19997,17.22489,9421.64212,5.09466,1.10008
348.30000,17.22988,9421.27407,5.09702,1.10047
348.40000,17.23488,9420.51038,5.09929,1.10088
348.50000,17.23987,9422.07053,5.10186,1.10126
348.60000,17.24498,9422.16590,5.10439,1.10168
348.69997,17.25011,9423.75660,5.10666,1.10210
348.80000,17.25517,9422.47361,5.10911,1.10251
348.90000,17.26016,9423.96522,5.11154,1.10293
349.00000,17.26516,9423.37215,5.11405,1.10335
349.10000,17.27003,9422.29927,5.11637,1.10377
349.19997,17.27490,9421.98858,5.11878,1.10418
349.30000,17.27985,9420.24812,5.12119,1.10458
349.40000,17.28491,9420.73166,5.12361,1.10499
349.50000,17.29005,9419.46283,5.12602,1.10539
349.60000,17.29516,9420.00598,5.12840,1.10578
349.69997,17.30016,9418.55907,5.13062,1.10620
349.80000,17.30515,9420.05217,5.13323,1.10662
349.90000,17.31015,9421.04906,5.13552,1.10700
350.00000,17.31515,9419.25496,5.13784,1.10744
350.10000,17.32015,9419.66549,5.14033,1.10782
350.19997,17.32514,9419.94712,5.14281,1.10824
350.30000,17.33014,9419.32350,5.14525,1.10866
350.40000,17.33514,9419.45091,5.14765,1.10907
350.50000,17.34013,9419.93520,5.14996,1.10948
350.60000,17.34513,9420.74955,5.15242,1.10989
350.69997,17.35013,9419.89496,5.15488,1.11034
350.80000,17.35512,9420.43811,5.15740,1.11073
350.90000,17.36012,9419.98959,5.15985,1.11114
351.00000,17.36512,9420.28686,5.16233,1.11155
351.10000,17.37011,9419.48295,5.16471,1.11195
351.19997,17.37511,9418.26031,5.16715,1.11240
351.30000,17.38011,9418.48382,5.16953,1.11276
351.40000,17.38511,9416.71208,5.17185,1.11317
351.50000,17.39010,9417.93025,5.17434,1.11357
351.60000,17.39510,9416.40437,5.17667,1.11394
351.69997,17.40010,9417.02351,5.17912,1.11434
351.80000,17.40509,9417.30216,5.18149,1.11477
351.90000,17.41009,9417.52791,5.18396,1.11518
352.00000,17.41509,9417.99507,5.18625,1.11560
352.10000,17.42008,9418.20666,5.18879,1.11598
352.19997,17.42508,9419.97096,5.19123,1.11643
352.30000,17.43008,9417.57411,5.19355,1.11681
352.40000,17.43508,9417.27906,5.19606,1.11721
352.50000,17.44007,9417.65606,5.19847,1.11765
352.60000,17.44507,9418.13514,5.20096,1.11806
352.69997,17.45006,9417.39455,5.20343,1.11847
352.80000,17.45506,9417.68512,5.20585,1.11888
352.90000,17.46006,9418.51810,5.20823,1.11929
353.00000,17.46506,9417.22989,5.21070,1.11966
353.10000,17.47005,9418.09043,5.21321,1.12008
353.19997,17.47505,9416.90654,5.21571,1.12050
353.30000,17.48005,9418.20592,5.21820,1.12090
353.40000,17.48504,9417.62477,5.22045,1.12128
353.50000,17.49004,9417.11143,5.22298,1.12170
353.60000,17.49504,9415.54233,5.22539,1.12211
353.69997,17.50003,9416.21959,5.22785,1.12252
353.80000,17.50503,9416.31049,5.23033,1.12291
353.90000,17.51003,9417.34686,5.23263,1.12333
354.00000,17.51503,9416.63831,5.23516,1.12373
354.10000,17.52002,9416.49228,5.23765,1.12412
354.19997,17.52502,9416.52283,5.24001,1.12453
354.30000,17.53002,9417.27012,5.24251,1.12492
354.40000,17.53501,9416.71133,5.24500,1.12533
354.50000,17.54001,9416.49750,5.24753,1.12574
354.60000,17.54501,9417.09280,5.24986,1.12615
354.69997,17.55000,9417.18519,5.25241,1.12655
354.80000,17.55500,9416.28516,5.25497,1.12698
354.90000,17.56000,9415.96553,5.25722,1.12741
355.00000,17.56499,9416.99371,5.25994,1.12782
355.10000,17.56999,9416.10634,5.26227,1.12822
355.19997,17.57499,9416.12720,5.26495,1.12865
355.30000,17.57999,9416.37754,5.26732,1.12906
355.40000,17.58498,9416.23151,5.26981,1.12950
355.50000,17.58998,9416.38947,5.27229,1.12991
355.60000,17.59498,9414.20719,5.27476,1.13031
355.69997,17.59997,9415.63323,5.27725,1.13075
355.80000,17.60497,9414.88221,5.27980,1.13116
355.90000,17.60997,9415.76958,5.28228,1.13156
356.00000,17.61496,9415.01632,5.28450,1.13197
356.10000,17.61996,9415.60864,5.28724,1.13236
356.19997,17.62496,9416.54816,5.28970,1.13279
356.30000,17.62995,9415.75468,5.29227,1.13322
356.40000,17.63495,9415.89698,5.29471,1.13363
356.50000,17.63995,9414.26829,5.29724,1.13404
356.60000,17.64495,9415.10797,5.29976,1.13445
356.69997,17.64994,9415.25698,5.30225,1.13489
356.80000,17.65494,9413.76090,5.30473,1.13531
356.90000,17.65994,9414.20794,5.30728,1.13571
357.00000,17.66493,9414.09469,5.30987,1.13614
357.10000,17.66993,9413.31238,5.31224,1.13656
357.19997,17.67493,9414.70340,5.31469,1.13698
357.30000,17.67992,9413.93077,5.31733,1.13741
357.40000,17.68492,9414.25115,5.31975,1.13786
357.50000,17.68992,9413.86297,5.32235,1.13827
357.60000,17.69492,9413.02404,5.32487,1.13869
357.69997,17.69991,9411.90869,5.32733,1.13911
357.80000,17.70491,9411.60098,5.32976,1.13953
357.90000,17.70991,9411.69485,5.33249,1.13993
358.00000,17.71490,9413.01286,5.33494,1.14036
358.10000,17.71990,9411.65239,5.33755,1.14079
358.19997,17.72490,9413.49044,5.34003,1.14123
358.30000,17.72989,9412.82138,5.34260,1.14166
358.40000,17.73489,9411.80959,5.34504,1.14208
358.50000,17.73989,9411.95115,5.34759,1.14249
358.60000,17.74488,9412.21118,5.35005,1.14291
358.69997,17.74988,9411.60172,5.35269,1.14335
358.80000,17.75496,9411.40652,5.35524,1.14379
358.90000,17.76009,9411.17182,5.35770,1.14420
359.00000,17.76517,9411.65462,5.36030,1.14461
359.10000,17.77016,9410.98779,5.36270,1.14504
359.19997,17.77516,9411.86473,5.36529,1.14545
359.30000,17.78016,9410.59738,5.36780,1.14588
359.40000,17.78516,9412.21341,5.37033,1.14629
359.50000,17.79015,9411.73658,5.37296,1.14673
359.60000,17.79515,9410.13768,5.37540,1.14715
359.69997,17.80014,9410.03338,5.37799,1.14757
359.80000,17.80514,9410.86859,5.38048,1.14800
359.90000,17.81014,9410.92595,5.38297,1.14842
360.00000,17.81514,9410.81792,5.38549,1.14884
360.10000,17.82013,9410.62272,5.38802,1.14928
360.19997,17.82513,9409.28310,5.39061,1.14972
360.30000,17.83013,9411.40205,5.39316,1.15012
360.40000,17.83512,9410.60632,5.39563,1.15053
360.50000,17.84012,9410.02145,5.39829,1.15095
360.60000,17.84512,9409.44999,5.40082,1.15140
360.69997,17.85011,9410.98630,5.40341,1.15183
360.80000,17.85511,9411.75222,5.40589,1.15222
360.90000,17.86011,9410.87380,5.40856,1.15267
361.00000,17.86511,9410.07957,5.41115,1.15313
361.10000,17.87010,9409.81209,5.41376,1.15355
361.19997,17.87510,9409.08939,5.41630,1.15399
361.30000,17.88010,9408.61776,5.41882,1.15440
361.40000,17.88509,9408.40915,5.42141,1.15487
361.50000,17.89009,9410.34257,5.42392,1.15528
361.60000,17.89509,9409.93205,5.42650,1.15571
361.69997,17.90008,9409.46937,5.42915,1.15614
361.80000,17.90508,9409.03574,5.43178,1.15661
361.90000,17.91008,9408.39350,5.43440,1.15705
362.00000,17.91507,9408.70047,5.43685,1.15746
362.10000,17.92007,9407.33925,5.43943,1.15788
362.19997,17.92507,9409.10131,5.44213,1.15834
362.30000,17.93007,9407.79075,5.44464,1.15877
362.40000,17.93506,9407.09934,5.44723,1.15922
362.50000,17.94006,9409.06405,5.44977,1.15964
362.59997,17.94506,9408.39052,5.45242,1.16007
362.69997,17.95005,9408.60882,5.45508,1.16052
362.80000,17.95505,9409.10131,5.45759,1.16093
362.90000,17.96005,9408.12454,5.46029,1.16142
363.00000,17.96504,9407.53743,5.46285,1.16182
363.09997,17.97004,9407.96211,5.46548,1.16227
363.19997,17.97504,9406.34087,5.46810,1.16270
363.30000,17.98003,9407.14478,5.47068,1.16315
363.40000,17.98503,9406.89147,5.47324,1.16358
363.50000,17.99003,9408.50750,5.47589,1.16403
363.59997,17.99503,9406.18590,5.47852,1.16447
363.69997,18.00002,9405.23818,5.48107,1.16491
363.80000,18.00502,9405.56899,5.48364,1.16535
363.90000,18.01002,9406.21942,5.48622,1.16576
364.00000,18.01501,9404.85075,5.48870,1.16620
364.09997,18.02001,9405.98473,5.49138,1.16662
364.19997,18.02501,9404.42309,5.49396,1.16705
364.30000,18.03000,9405.55483,5.49656,1.16747
364.40000,18.03500,9405.21061,5.49911,1.16791
364.50000,18.04000,9404.81275,5.50178,1.16835
364.59997,18.04500,9405.26575,5.50440,1.16878
364.69997,18.04999,9404.06993,5.50695,1.16924
364.80000,18.05499,9405.13611,5.50958,1.16966
364.90000,18.05999,9404.76060,5.51207,1.17012
365.00000,18.06498,9403.89186,5.51477,1.17055
365.09997,18.06998,9404.01256,5.51738,1.17098
365.19997,18.07498,9404.53261,5.51993,1.17140
365.30000,18.07997,9403.96786,5.52260,1.17186
365.40000,18.08497,9404.37317,5.52521,1.17231
365.50000,18.08997,9404.80232,5.52782,1.17275
365.59997,18.09496,9403.75924,5.53041,1.17319
365.69997,18.09996,9403.14978,5.53299,1.17363
365.80000,18.10496,9403.76297,5.53560,1.17407
365.90000,18.10996,9402.13501,5.53829,1.17451
366.00000,18.11495,9403.11253,5.54086,1.17496
366.09997,18.11995,9404.05354,5.54360,1.17539
366.19997,18.12495,9403.47165,5.54607,1.17583
366.30000,18.12994,9404.48120,5.54880,1.17628
366.40000,18.13494,9403.87771,5.55155,1.17674
366.50000,18.13994,9404.02672,5.55417,1.17719
366.59997,18.14493,9403.88739,5.55696,1.17760
366.69997,18.14993,9404.43277,5.55960,1.17806
366.80000,18.15493,9402.55895,5.56224,1.17851
366.90000,18.15993,9401.90330,5.56485,1.17894
367.00000,18.16492,9403.32562,5.56766,1.17940
367.09997,18.16992,9402.59025,5.57043,1.17985
367.19997,18.17492,9402.08286,5.57300,1.18027
367.30000,18.17991,9403.33083,5.57561,1.18073
367.40000,18.18491,9402.98513,5.57837,1.18116
367.50000,18.18991,9402.71765,5.58114,1.18159
367.59997,18.19490,9400.21500,5.58371,1.18204
367.69997,18.19990,9400.43479,5.58643,1.18247
367.80000,18.20490,9400.50855,5.58903,1.18292
367.90000,18.20989,9402.10521,5.59171,1.18334
368.00000,18.21489,9401.64402,5.59441,1.18376
368.09997,18.21989,9400.14422,5.59694,1.18422
368.19997,18.22489,9401.31247,5.59968,1.18465
368.30000,18.22988,9401.27894,5.60241,1.18508
368.40000,18.23488,9400.85799,5.60508,1.18553
368.50000,18.23988,9400.36476,5.60789,1.18597
368.59997,18.24487,9401.32812,5.61059,1.18638
368.69997,18.24999,9400.16583,5.61330,1.18687
368.80000,18.25512,9399.46845,5.61590,1.18727
368.90000,18.26018,9398.89699,5.61862,1.18772
369.00000,18.26518,9399.26505,5.62127,1.18817
369.09997,18.27017,9399.73965,5.62374,1.18861
369.19997,18.27517,9399.99670,5.62658,1.18905
369.30000,18.28017,9400.70748,5.62935,1.18951
369.40000,18.28516,9400.83936,5.63215,1.18998
369.50000,18.29016,9399.14584,5.63488,1.19045
369.59997,18.29516,9398.67496,5.63755,1.19089
369.69997,18.30015,9398.78598,5.64034,1.19133
369.80000,18.30515,9397.92767,5.64300,1.19178
369.90000,18.31015,9396.82871,5.64572,1.19224
370.00000,18.31515,9396.46438,5.64834,1.19269
370.09997,18.32014,9397.15952,5.65105,1.19317
370.19997,18.32514,9397.97983,5.65385,1.19361
370.30000,18.33014,9397.05744,5.65632,1.19408
370.40000,18.33513,9397.06713,5.65920,1.19457
370.50000,18.34013,9396.70801,5.66203,1.19499
370.59997,18.34513,9397.63784,5.66460,1.19547
370.69997,18.35012,9396.83840,5.66739,1.19595
370.80000,18.35512,9396.43681,5.67018,1.19643
370.90000,18.36012,9397.77419,5.67287,1.19687
371.00000,18.36512,9396.23490,5.67566,1.19732
371.09997,18.37011,9397.11705,5.67848,1.19780
371.19997,18.37511,9397.67137,5.68121,1.19824
371.30000,18.38011,9396.95016,5.68400,1.19872
371.40000,18.38510,9395.50549,5.68678,1.19918
371.50000,18.39010,9395.66791,5.68941,1.19964
371.59997,18.39510,9396.23937,5.69225,1.20014
371.69997,18.40009,9396.29897,5.69484,1.20059
371.80000,18.40509,9395.76775,5.69769,1.20104
371.90000,18.41009,9396.60370,5.70035,1.20149
372.00000,18.41508,9395.46749,5.70331,1.20197
372.09997,18.42008,9395.45184,5.70612,1.20245
372.19997,18.42508,9394.38492,5.70875,1.20289
372.30000,18.43008,9394.74627,5.71143,1.20337
372.40000,18.43507,9394.43633,5.71411,1.20383
372.50000,18.44007,9394.02133,5.71702,1.20429
372.59997,18.44507,9393.79558,5.71980,1.20474
372.69997,18.45006,9393.28820,5.72252,1.20520
372.80000,18.45506,9393.97588,5.72541,1.20567
372.90000,18.46006,9393.98482,5.72822,1.20614
373.00000,18.46505,9395.08528,5.73094,1.20660
373.09997,18.47005,9392.91939,5.73377,1.20705
373.19997,18.47505,9392.23766,5.73652,1.20750
373.30000,18.48004,9392.40083,5.73913,1.20797
373.40000,18.48504,9393.48042,5.74216,1.20846
373.50000,18.49004,9393.09672,5.74495,1.20890
373.59997,18.49504,9393.50352,5.74764,1.20936
373.69997,18.50003,9394.65910,5.75048,1.20985
373.80000,18.50503,9393.49681,5.75332,1.21033
373.90000,18.51003,9394.16438,5.75625,1.21083
374.00000,18.51502,9392.67501,5.75900,1.21132
374.09997,18.52002,9391.98583,5.76190,1.21178
374.19997,18.52502,9393.02072,5.76461,1.21226
374.30000,18.53001,9392.41946,5.76739,1.21275
374.40000,18.53501,9392.00595,5.77018,1.21323
374.50000,18.54001,9389.10991,5.77304,1.21368
374.59997,18.54501,9391.01800,5.77575,1.21415
374.69997,18.55000,9390.40184,5.77867,1.21464
374.80000,18.55500,9390.91891,5.78143,1.21512
374.90000,18.56000,9389.71639,5.78427,1.21559
375.00000,18.56499,9390.96883,5.78718,1.21608
375.09997,18.56999,9390.06954,5.78997,1.21654
375.19997,18.57499,9389.14865,5.79270,1.21702
375.30000,18.57998,9388.93035,5.79543,1.21749
375.40000,18.58498,9389.77152,5.79830,1.21798
375.50000,18.58998,9390.68198,5.80111,1.21844
375.59997,18.59497,9389.22167,5.80399,1.21895
375.69997,18.59997,9389.69553,5.80682,1.21942
375.80000,18.60497,9389.24402,5.80980,1.21988
375.90000,18.60997,9390.35118,5.81256,1.22038
376.00000,18.61496,9390.49423,5.81550,1.22086
376.09997,18.61996,9389.79834,5.81815,1.22135
376.19997,18.62496,9388.57794,5.82103,1.22185
376.30000,18.62995,9388.31493,5.82400,1.22230
376.40000,18.63495,9387.17648,5.82677,1.22277
376.50000,18.63995,9386.89113,5.82970,1.22325
376.59997,18.64494,9387.60191,5.83254,1.22373
376.69997,18.64994,9387.47525,5.83534,1.22422
376.80000,18.65494,9388.38795,5.83827,1.22472
376.90000,18.65993,9387.74869,5.84112,1.22516
377.00000,18.66493,9388.60625,5.84405,1.22569
377.09997,18.66993,9388.89980,5.84696,1.22618
377.19997,18.67492,9387.82617,5.84992,1.22666
377.30000,18.67992,9387.37914,5.85264,1.22716
377.40000,18.68492,9387.87609,5.85564,1.22764
377.50000,18.68992,9387.69951,5.85854,1.22813
377.59997,18.69491,9386.33233,5.86139,1.22862
377.69997,18.69991,9387.52219,5.86436,1.22912
377.80000,18.70491,9387.33965,5.86736,1.22961
377.90000,18.70990,9387.00587,5.87004,1.23011
378.00000,18.71490,9387.26440,5.87309,1.23061
378.09997,18.71990,9387.36647,5.87618,1.23108
378.19997,18.72490,9386.18779,5.87897,1.23158
378.30000,18.72989,9386.53201,5.88195,1.23208
378.40000,18.73489,9385.26690,5.88475,1.23258
378.50000,18.73989,9385.55151,5.88766,1.23307
378.59997,18.74488,9384.86606,5.89057,1.23358
378.69997,18.75000,9385.13950,5.89356,1.23408
378.80000,18.75513,9384.11206,5.89650,1.23455
378.90000,18.76020,9384.35793,5.89939,1.23507
379.00000,18.76520,9384.31472,5.90236,1.23556
379.09997,18.77007,9385.07318,5.90528,1.23607
379.19997,18.77494,9383.94070,5.90820,1.23658
379.30000,18.77988,9383.73208,5.91120,1.23708
379.40000,18.78488,9383.49962,5.91406,1.23756
379.50000,18.78997,9384.02340,5.91698,1.23806
379.59997,18.79511,9382.26059,5.91990,1.23856
379.69997,18.80017,9383.27610,5.92284,1.23904
379.80000,18.80516,9382.98330,5.92573,1.23954
379.90000,18.81016,9383.22991,5.92870,1.24004
380.00000,18.81516,9384.30354,5.93171,1.24053
380.09997,18.82016,9382.72327,5.93474,1.24104
380.19997,18.82515,9381.92084,5.93754,1.24153
380.30000,18.83015,9382.49379,5.94053,1.24205
380.40000,18.83515,9382.13989,5.94345,1.24255
380.50000,18.84014,9381.46189,5.94642,1.24306
380.59997,18.84514,9381.44177,5.94932,1.24354
380.69997,18.85014,9381.27190,5.95233,1.24407
380.80000,18.85513,9381.42687,5.95536,1.24456
380.90000,18.86013,9380.92098,5.95834,1.24508
381.00000,18.86513,9380.97015,5.96151,1.24559
381.09997,18.87012,9381.38217,5.96436,1.24608
381.19997,18.87512,9381.02975,5.96729,1.24660
381.30000,18.88012,9381.63698,5.97025,1.24712
381.40000,18.88512,9381.57216,5.97339,1.24762
381.50000,18.89011,9381.68243,5.97635,1.24811
381.59997,18.89511,9380.45084,5.97933,1.24864
381.69997,18.90011,9379.46886,5.98226,1.24915
381.80000,18.90510,9380.54174,5.98533,1.24966
381.90000,18.91010,9380.49778,5.98832,1.25016
382.00000,18.91510,9378.80576,5.99141,1.25067
382.09997,18.92009,9379.74229,5.99427,1.25120
382.19997,18.92509,9379.78700,5.99746,1.25172
382.30000,18.93009,9381.09681,6.00040,1.25221
382.40000,18.93509,9379.92856,6.00354,1.25276
382.50000,18.94008,9379.02257,6.00657,1.25330
382.59997,18.94508,9378.77670,6.00957,1.25381
382.69997,18.95008,9377.84687,6.01271,1.25433
382.80000,18.95507,9377.38419,6.01567,1.25484
382.90000,18.96007,9377.59578,6.01868,1.25538
383.00000,18.96507,9376.94833,6.02162,1.25591
383.09997,18.97006,9376.50204,6.02464,1.25645
383.19997,18.97506,9377.52500,6.02767,1.25699
383.30000,18.98006,9376.56537,6.03074,1.25753
383.40000,18.98505,9376.83582,6.03382,1.25807
383.50000,18.99005,9375.55134,6.03679,1.25863
383.59997,18.99505,9376.41636,6.03999,1.25918
383.69997,19.00005,9375.71600,6.04301,1.25971
383.80000,19.00504,9375.28685,6.04590,1.26024
383.90000,19.01004,9375.62063,6.04906,1.26079
384.00000,19.01504,9375.73388,6.05210,1.26133
384.09997,19.02003,9375.90748,6.05514,1.26187
384.19997,19.02503,9376.53482,6.05823,1.26239
384.30000,19.03003,9377.26125,6.06138,1.26294
384.40000,19.03502,9375.65118,6.06440,1.26346
384.50000,19.04002,9373.18951,6.06758,1.26401
384.59997,19.04502,9373.30201,6.07074,1.26453
384.69997,19.05001,9375.36433,6.07367,1.26507
384.80000,19.05501,9373.36236,6.07667,1.26560
384.90000,19.06001,9373.60451,6.07987,1.26611
385.00000,19.06500,9373.96213,6.08301,1.26665
385.09997,19.07000,9372.62177,6.08592,1.26717
385.19997,19.07500,9372.20603,6.08915,1.26768
385.30000,19.08000,9372.81623,6.09219,1.26818
385.40000,19.08499,9372.98462,6.09534,1.26870
385.50000,19.08999,9372.05628,6.09845,1.26922
385.59997,19.09499,9371.02139,6.10149,1.26971
385.69997,19.09998,9372.07863,6.10461,1.27024
385.80000,19.10498,9371.08696,6.10783,1.27077
385.90000,19.10998,9370.82916,6.11064,1.27128
386.00000,19.11497,9372.46755,6.11392,1.27182
386.09997,19.11997,9370.60341,6.11686,1.27235
386.19997,19.12497,9371.56081,6.12006,1.27284
386.30000,19.12997,9369.99395,6.12333,1.27337
386.40000,19.13496,9370.45589,6.12621,1.27389
386.50000,19.13996,9370.20555,6.12943,1.27444
386.59997,19.14496,9372.49213,6.13271,1.27496
386.69997,19.14995,9373.28413,6.13591,1.27551
386.80000,19.15501,9372.44296,6.13906,1.27605
386.90000,19.16014,9369.20568,6.14220,1.27659
387.00000,19.16522,9369.62888,6.14537,1.27714
387.09997,19.17022,9369.24592,6.14861,1.27769
387.19997,19.17522,9368.73034,6.15174,1.27823
387.30000,19.18021,9368.78249,6.15511,1.27879
387.40000,19.18521,9367.88842,6.15806,1.27929
387.50000,19.19012,9368.54407,6.16133,1.27985
387.59997,19.19499,9367.36688,6.16445,1.28041
387.69997,19.19987,9368.14100,6.16755,1.28097
387.80000,19.20487,9367.80721,6.17083,1.28152
387.90000,19.20986,9367.51589,6.17402,1.28205
388.00000,19.21492,9367.68055,6.17722,1.28261
388.09997,19.22005,9365.81492,6.18024,1.28320
388.19997,19.22519,9367.41531,6.18337,1.28374
388.30000,19.23020,9366.83118,6.18658,1.28428
388.40000,19.23520,9365.95872,6.18973,1.28484
388.50000,19.24019,9366.67919,6.19300,1.28540
388.59997,19.24519,9366.07420,6.19620,1.28595
388.69997,19.25019,9367.84446,6.19941,1.28653
388.80000,19.25518,9365.63239,6.20277,1.28708
388.90000,19.26018,9364.26148,6.20589,1.28765
389.00000,19.26507,9365.09967,6.20904,1.28820
389.09997,19.26993,9364.61240,6.21222,1.28875
389.19997,19.27488,9364.80090,6.21549,1.28930
389.30000,19.27990,9363.97091,6.21871,1.28987
389.40000,19.28503,9363.66990,6.22187,1.29046
389.50000,19.29017,9365.59364,6.22524,1.29103
389.59997,19.29520,9364.36877,6.22840,1.29159
389.69997,19.30020,9363.85542,6.23167,1.29217
389.80000,19.30520,9362.92782,6.23467,1.29272
389.90000,19.31019,9362.36829,6.23801,1.29329
390.00000,19.31519,9362.75348,6.24119,1.29385
390.09997,19.32019,9363.78017,6.24430,1.29443
390.19997,19.32518,9363.85542,6.24766,1.29498
390.30000,19.33018,9363.92024,6.25109,1.29555
390.40000,19.33518,9361.76851,6.25427,1.29610
390.50000,19.34017,9360.88264,6.25750,1.29669
390.59997,19.34517,9362.49197,6.26071,1.29722
390.69997,19.35017,9361.60088,6.26410,1.29780
390.80000,19.35517,9361.82141,6.26731,1.29836
390.90000,19.36016,9360.48999,6.27042,1.29891
391.00000,19.36516,9359.59965,6.27368,1.29947
391.09997,19.37016,9360.69116,6.27703,1.30002
391.19997,19.37515,9360.71873,6.28039,1.30058
391.30000,19.38015,9360.87966,6.28363,1.30114
391.40000,19.38515,9360.15248,6.28677,1.30168
391.50000,19.39014,9358.74432,6.29016,1.30228
391.59997,19.39514,9360.80441,6.29348,1.30282
391.69997,19.40014,9359.95877,6.29672,1.30340
391.80000,19.40513,9359.12803,6.30002,1.30397
391.90000,19.41013,9358.97008,6.30340,1.30454
392.00000,19.41513,9358.59159,6.30670,1.30508
392.09997,19.42013,9358.76593,6.31008,1.30567
392.19997,19.42512,9357.65952,6.31323,1.30621
392.30000,19.43012,9357.24378,6.31651,1.30679
392.40000,19.43512,9357.62972,6.31983,1.30736
392.50000,19.44011,9357.83088,6.32324,1.30794
392.59997,19.44511,9357.61258,6.32642,1.30852
392.69997,19.45011,9356.64922,6.32995,1.30911
392.80000,19.45510,9357.23335,6.33344,1.30968
392.90000,19.46010,9357.56490,6.33663,1.31026
393.00000,19.46510,9357.46878,6.33992,1.31085
393.09997,19.47010,9355.17997,6.34331,1.31144
393.19997,19.47509,9356.09266,6.34661,1.31200
393.30000,19.48009,9356.08223,6.34998,1.31260
393.40000,19.48508,9356.06286,6.35332,1.31319
393.50000,19.49008,9356.02114,6.35673,1.31383
393.59997,19.49508,9354.68972,6.36016,1.31440
393.69997,19.50008,9354.85139,6.36341,1.31496
393.80000,19.50507,9355.05331,6.36683,1.31554
393.90000,19.51007,9354.09963,6.37016,1.31615
394.00000,19.51507,9354.00128,6.37355,1.31675
394.09997,19.52006,9354.08473,6.37689,1.31735
394.19997,19.52506,9353.42014,6.38018,1.31795
394.30000,19.53006,9353.53339,6.38366,1.31859
394.40000,19.53505,9353.98340,6.38717,1.31921
394.50000,19.54005,9354.49302,6.39059,1.31983
394.59997,19.54505,9352.95224,6.39402,1.32043
394.69997,19.55005,9352.81590,6.39750,1.32107
394.80000,19.55504,9353.04314,6.40068,1.32166
394.90000,19.56004,9351.20732,6.40416,1.32228
395.00000,19.56504,9350.60531,6.40762,1.32289
395.09997,19.57003,9350.16796,6.41101,1.32346
395.19997,19.57503,9349.61140,6.41448,1.32408
395.30000,19.58003,9349.26420,6.41778,1.32469
395.40000,19.58502,9349.67473,6.42120,1.32529
395.50000,19.59002,9350.27674,6.42459,1.32589
395.59997,19.59502,9350.19851,6.42812,1.32653
395.69997,19.60001,9350.40265,6.43148,1.32713
395.80000,19.60501,9350.05620,6.43489,1.32774
395.90000,19.61001,9348.19877,6.43836,1.32835
396.00000,19.61501,9348.36417,6.44184,1.32895
396.09997,19.62000,9349.43557,6.44554,1.32957
396.19997,19.62500,9350.15380,6.44894,1.33020
396.30000,19.63000,9348.76800,6.45245,1.33079
396.40000,19.63499,9346.88523,6.45569,1.33142
396.50000,19.63999,9348.39249,6.45932,1.33203
396.59997,19.64499,9349.20758,6.46287,1.33265
396.69997,19.64998,9348.80599,6.46645,1.33328
396.80000,19.65498,9348.41335,6.46995,1.33394
396.90000,19.65998,9346.66023,6.47346,1.33456
397.00000,19.66498,9345.60597,6.47716,1.33515
397.09997,19.66997,9345.84290,6.48045,1.33580
397.19997,19.67497,9345.84513,6.48385,1.33642
397.30000,19.67997,9346.21617,6.48727,1.33703
397.40000,19.68496,9344.00186,6.49086,1.33766
397.50000,19.68996,9343.93927,6.49439,1.33828
397.59997,19.69496,9344.06146,6.49782,1.33890
397.69997,19.69995,9342.53857,6.50113,1.33952
397.80000,19.70495,9343.57345,6.50472,1.34013
397.90000,19.70995,9343.80367,6.50827,1.34078
398.00000,19.71494,9343.21284,6.51175,1.34142
398.09997,19.71994,9344.64335,6.51538,1.34205
398.19997,19.72494,9342.42904,6.51881,1.34270
398.30000,19.72994,9341.78084,6.52240,1.34334
398.40000,19.73493,9342.65926,6.52588,1.34395
398.50000,19.73993,9341.51262,6.52923,1.34460
398.59997,19.74493,9343.14951,6.53297,1.34522
398.69997,19.74992,9343.75376,6.53655,1.34587
398.80000,19.75492,9343.24563,6.54022,1.34652
398.90000,19.75992,9342.64287,6.54381,1.34716
399.00000,19.76491,9342.35826,6.54741,1.34781
399.09997,19.76991,9342.83808,6.55113,1.34846
399.19997,19.77491,9341.43364,6.55466,1.34911
399.30000,19.77990,9341.87695,6.55832,1.34979
399.40000,19.78490,9340.22963,6.56196,1.35042
399.50000,19.78990,9340.18195,6.56552,1.35106
399.59997,19.79490,9338.68438,6.56913,1.35173
399.69997,19.79989,9338.96601,6.57281,1.35236
399.80000,19.80496,9338.87586,6.57632,1.35303
399.90000,19.81009,9338.28354,6.57988,1.35368
400.00000,19.81520,9338.33271,6.58357,1.35434
400.09997,19.82019,9338.51302,6.58723,1.35502
