Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
(sec),(mm),(N),(mm),(mm)
51.00000,2.35630,6437.82914,0.36291,0.55688
51.10000,2.36127,6442.54833,0.36410,0.55717
51.20000,2.36627,6447.05817,0.36540,0.55743
51.30000,2.37130,6449.81712,0.36663,0.55769
51.40000,2.37631,6453.36136,0.36777,0.55797
51.50000,2.38133,6458.61328,0.36908,0.55823
51.60000,2.38629,6462.81019,0.37020,0.55850
51.70000,2.39129,6466.96985,0.37134,0.55877
51.80000,2.39629,6470.88587,0.37250,0.55903
51.90000,2.40128,6475.88596,0.37375,0.55929
52.00000,2.40625,6479.47267,0.37495,0.55955
52.10000,2.41126,6485.99938,0.37616,0.55981
52.20000,2.41629,6490.34530,0.37739,0.56008
52.30000,2.42129,6493.46337,0.37857,0.56035
52.40000,2.42629,6499.16008,0.37980,0.56062
52.50000,2.43127,6501.33640,0.38093,0.56087
52.60000,2.43627,6508.66702,0.38219,0.56113
52.70000,2.44128,6512.46086,0.38338,0.56140
52.80000,2.44629,6516.29642,0.38452,0.56169
52.90000,2.45129,6521.11918,0.38578,0.56195
53.00000,2.45628,6524.54272,0.38689,0.56222
53.10000,2.46130,6529.52269,0.38817,0.56249
53.20000,2.46628,6533.54749,0.38942,0.56276
53.30000,2.47130,6536.74752,0.39054,0.56301
53.40000,2.47631,6541.94579,0.39172,0.56327
53.50000,2.48130,6546.37516,0.39297,0.56354
53.60000,2.48630,6550.20103,0.39416,0.56380
53.70000,2.49128,6552.75062,0.39541,0.56406
53.80000,2.49627,6558.48086,0.39657,0.56434
53.90000,2.50126,6562.11972,0.39777,0.56461
54.00000,2.50626,6568.02282,0.39904,0.56487
54.10000,2.51128,6571.89786,0.40012,0.56513
54.20000,2.51629,6576.06125,0.40139,0.56540
54.30000,2.52129,6580.39823,0.40259,0.56565
54.31780,2.52219,6580.54128,0.40282,0.56570
54.40000,2.52628,6584.06541,0.40382,0.56592
54.50000,2.53126,6588.57003,0.40516,0.56619
54.60000,2.53626,6593.46506,0.40631,0.56645
54.70000,2.54126,6597.84004,0.40755,0.56672
54.80000,2.54628,6602.44077,0.40881,0.56699
54.90000,2.55129,6606.07740,0.40992,0.56727
55.00000,2.55628,6610.30859,0.41114,0.56752
55.10000,2.56128,6615.32804,0.41235,0.56780
55.20000,2.56628,6618.22632,0.41354,0.56807
55.30000,2.57130,6623.22342,0.41471,0.56832
55.40000,2.57631,6627.89419,0.41599,0.56858
55.50000,2.58131,6630.65538,0.41715,0.56886
55.60000,2.58631,6636.63819,0.41843,0.56911
55.70000,2.59131,6638.94638,0.41951,0.56937
55.80000,2.59629,6642.70446,0.42070,0.56963
55.90000,2.60127,6647.86845,0.42188,0.56989
56.00000,2.60627,6651.12361,0.42313,0.57016
56.10000,2.61129,6655.72882,0.42442,0.57043
56.20000,2.61631,6658.88935,0.42547,0.57069
56.30000,2.62130,6663.09893,0.42676,0.57096
56.40000,2.62628,6668.76808,0.42796,0.57121
56.50000,2.63124,6673.81510,0.42922,0.57149
56.60000,2.63625,6678.07981,0.43050,0.57176
56.70000,2.64127,6681.36328,0.43143,0.57202
56.80000,2.64630,6685.31135,0.43266,0.57230
56.90000,2.65130,6689.49112,0.43393,0.57256
57.00000,2.65629,6692.33203,0.43505,0.57283
57.10000,2.66130,6698.07121,0.43625,0.57307
57.20000,2.66631,6700.49116,0.43739,0.57334
57.30000,2.67128,6706.19830,0.43865,0.57361
57.40000,2.67627,6710.73496,0.43989,0.57389
57.50000,2.68129,6714.29336,0.44113,0.57416
57.60000,2.68629,6717.04710,0.44221,0.57441
57.70000,2.69126,6721.79237,0.44346,0.57468
57.80000,2.69624,6725.45135,0.44468,0.57494
57.90000,2.70125,6727.98231,0.44579,0.57521
58.00000,2.70626,6733.27297,0.44699,0.57547
58.10000,2.71130,6738.02719,0.44827,0.57574
58.20000,2.71631,6742.22857,0.44947,0.57599
58.30000,2.72130,6744.28046,0.45060,0.57626
58.40000,2.72630,6748.70163,0.45185,0.57653
58.50000,2.73128,6752.93282,0.45307,0.57680
58.60000,2.73629,6757.97984,0.45430,0.57707
58.70000,2.74129,6761.94280,0.45548,0.57733
58.80000,2.74629,6765.28886,0.45673,0.57760
58.90000,2.75131,6770.17644,0.45798,0.57786
59.00000,2.75631,6772.48538,0.45913,0.57813
59.10000,2.76131,6777.56220,0.46036,0.57839
59.20000,2.76628,6780.81587,0.46152,0.57865
59.30000,2.77126,6785.02247,0.46279,0.57892
59.40000,2.77627,6788.15320,0.46391,0.57919
59.50000,2.78127,6791.97162,0.46523,0.57945
59.60000,2.78629,6796.01356,0.46634,0.57972
59.70000,2.79128,6799.76419,0.46763,0.57998
59.80000,2.79628,6802.76528,0.46873,0.58023
59.90000,2.80127,6806.59935,0.46996,0.58048
60.00000,2.80628,6811.12707,0.47106,0.58076
60.10000,2.81129,6815.67490,0.47237,0.58102
60.20000,2.81631,6818.75050,0.47357,0.58130
60.30000,2.82130,6822.48771,0.47483,0.58155
60.40000,2.82627,6825.45453,0.47595,0.58182
60.50000,2.83125,6830.33317,0.47712,0.58209
60.58680,2.83557,6834.50699,0.47819,0.58231
60.60000,2.83622,6835.61414,0.47834,0.58235
60.70000,2.84123,6837.15567,0.47952,0.58261
60.80000,2.84626,6841.19985,0.48076,0.58287
60.90000,2.85129,6846.24240,0.48204,0.58314
61.00000,2.85630,6849.49607,0.48327,0.58342
61.10000,2.86128,6854.17429,0.48442,0.58368
61.20000,2.86625,6856.77081,0.48575,0.58393
61.30000,2.87124,6859.35467,0.48690,0.58420
61.40000,2.87624,6863.39661,0.48816,0.58447
61.50000,2.88123,6867.04367,0.48928,0.58474
61.60000,2.88620,6870.60133,0.49051,0.58499
61.70000,2.89118,6873.97867,0.49165,0.58526
61.80000,2.89621,6878.35366,0.49287,0.58554
61.90000,2.90127,6883.92222,0.49409,0.58580
62.00000,2.90634,6887.13938,0.49541,0.58608
62.10000,2.91134,6890.68139,0.49658,0.58633
62.20000,2.91630,6893.17435,0.49780,0.58661
62.30000,2.92123,6896.33489,0.49893,0.58685
62.40000,2.92624,6899.00592,0.50014,0.58713
62.50000,2.93127,6903.53736,0.50127,0.58740
62.60000,2.93626,6907.09576,0.50256,0.58766
62.70000,2.94126,6911.83954,0.50382,0.58793
62.80000,2.94622,6916.29201,0.50501,0.58819
62.90000,2.95128,6920.54406,0.50624,0.58849
63.00000,2.95632,6921.90826,0.50749,0.58874
63.10000,2.96126,6925.97255,0.50866,0.58898
63.20000,2.96626,6928.77993,0.50984,0.58927
63.30000,2.97128,6932.55067,0.51108,0.58952
63.40000,2.97628,6936.99121,0.51221,0.58979
63.50000,2.98128,6939.60786,0.51351,0.59006
63.60000,2.98628,6943.92696,0.51479,0.59034
63.70000,2.99127,6947.27451,0.51593,0.59060
63.80000,2.99627,6950.26666,0.51713,0.59085
63.90000,3.00127,6953.61793,0.51829,0.59113
64.00000,3.00626,6957.78280,0.51958,0.59138
64.10000,3.01126,6961.23987,0.52075,0.59165
64.20000,3.01629,6964.67087,0.52200,0.59190
64.30000,3.02131,6967.52518,0.52315,0.59216
64.40000,3.02627,6970.46816,0.52433,0.59242
64.50000,3.03124,6974.89455,0.52555,0.59270
64.60000,3.03627,6978.10724,0.52673,0.59295
64.70000,3.04130,6981.25288,0.52804,0.59321
64.80000,3.04631,6984.78296,0.52919,0.59349
64.90000,3.05130,6988.35179,0.53042,0.59373
65.00000,3.05628,6991.74404,0.53159,0.59401
65.10000,3.06125,6994.10588,0.53282,0.59427
65.20000,3.06621,6999.10298,0.53406,0.59452
65.30000,3.07123,7002.21583,0.53523,0.59479
65.40000,3.07626,7005.39500,0.53638,0.59508
65.50000,3.08129,7009.48909,0.53762,0.59534
65.60000,3.08629,7014.51004,0.53883,0.59562
65.70000,3.09129,7016.28551,0.54003,0.59587
65.79999,3.09628,7018.30387,0.54123,0.59613
65.90000,3.10125,7023.20412,0.54249,0.59642
66.00000,3.10623,7025.85205,0.54372,0.59668
66.10000,3.11126,7029.75467,0.54493,0.59694
66.20000,3.11628,7033.15884,0.54603,0.59720
66.29999,3.12127,7035.41189,0.54724,0.59747
66.40000,3.12624,7041.19578,0.54851,0.59774
66.50000,3.13126,7043.18061,0.54973,0.59801
66.60000,3.13629,7046.57510,0.55098,0.59828
66.70000,3.14126,7051.31069,0.55221,0.59854
66.79999,3.14628,7053.60100,0.55336,0.59882
66.90000,3.15131,7056.89937,0.55468,0.59909
67.00000,3.15631,7058.88942,0.55587,0.59935
67.10000,3.16127,7063.14296,0.55711,0.59962
67.20000,3.16623,7065.34833,0.55826,0.59989
67.29999,3.17122,7068.56400,0.55949,0.60015
67.40000,3.17625,7072.66256,0.56062,0.60042
67.50000,3.18128,7077.13068,0.56195,0.60069
67.60000,3.18629,7080.05279,0.56315,0.60096
67.70000,3.19129,7081.99888,0.56442,0.60125
67.72680,3.19264,7082.77673,0.56477,0.60131
67.79999,3.19629,7085.64892,0.56567,0.60149
67.90000,3.20125,7088.59414,0.56686,0.60177
68.00000,3.20622,7091.99160,0.56803,0.60203
68.10000,3.21123,7096.67355,0.56937,0.60229
68.20000,3.21629,7098.66434,0.57052,0.60257
68.29999,3.22131,7101.23554,0.57172,0.60284
68.40000,3.22630,7105.28940,0.57291,0.60311
68.50000,3.23126,7108.15713,0.57421,0.60339
68.60000,3.23625,7112.31977,0.57538,0.60364
68.70000,3.24128,7114.78889,0.57666,0.60390
68.79999,3.24630,7117.10081,0.57793,0.60416
68.90000,3.25130,7121.64417,0.57904,0.60443
69.00000,3.25628,7123.28330,0.58030,0.60469
69.10000,3.26125,7125.89249,0.58147,0.60496
69.20000,3.26621,7128.87645,0.58266,0.60523
69.29999,3.27122,7133.57031,0.58399,0.60550
69.40000,3.27625,7137.15181,0.58520,0.60576
69.50000,3.28128,7141.32562,0.58645,0.60606
69.60000,3.28631,7144.49286,0.58766,0.60633
69.70000,3.29130,7145.24314,0.58888,0.60659
69.79999,3.29625,7149.49816,0.59009,0.60685
69.90000,3.30125,7152.71905,0.59140,0.60710
70.00000,3.30624,7155.49216,0.59255,0.60736
70.10000,3.31125,7158.05814,0.59382,0.60763
70.20000,3.31628,7160.91767,0.59503,0.60790
70.29999,3.32130,7165.13321,0.59615,0.60817
70.40000,3.32630,7168.37868,0.59744,0.60842
70.50000,3.33130,7169.97311,0.59862,0.60868
70.60000,3.33628,7173.82431,0.59982,0.60896
70.70000,3.34123,7177.41027,0.60096,0.60924
70.79999,3.34623,7180.27949,0.60230,0.60950
70.90000,3.35127,7181.91043,0.60351,0.60977
71.00000,3.35630,7186.34278,0.60481,0.61003
71.10000,3.36127,7188.46321,0.60594,0.61030
71.20000,3.36623,7193.39401,0.60720,0.61057
71.29999,3.37124,7196.86449,0.60846,0.61083
71.40000,3.37627,7199.12574,0.60970,0.61110
71.50000,3.38130,7202.59473,0.61091,0.61137
71.60000,3.38629,7203.31818,0.61209,0.61164
71.70000,3.39126,7207.76245,0.61339,0.61191
71.79999,3.39623,7210.64135,0.61471,0.61216
71.90000,3.40123,7213.29227,0.61584,0.61243
72.00000,3.40623,7216.87451,0.61714,0.61269
72.10000,3.41123,7220.28092,0.61835,0.61297
72.20000,3.41626,7223.97491,0.61960,0.61324
72.29999,3.42129,7225.14987,0.62084,0.61349
72.40000,3.42630,7227.53927,0.62210,0.61377
72.50000,3.43126,7232.29498,0.62328,0.61403
72.60000,3.43624,7235.65370,0.62448,0.61428
72.70000,3.44127,7237.19075,0.62567,0.61455
72.79999,3.44630,7240.34831,0.62690,0.61481
72.90000,3.45129,7243.97525,0.62819,0.61508
73.00000,3.45626,7247.72140,0.62938,0.61535
73.10000,3.46124,7251.25819,0.63068,0.61562
73.20000,3.46624,7252.51809,0.63187,0.61588
73.29999,3.47123,7254.52900,0.63305,0.61616
73.40000,3.47623,7258.76093,0.63436,0.61642
73.50000,3.48123,7262.65982,0.63553,0.61670
73.60000,3.48622,7264.98961,0.63687,0.61696
73.70000,3.49122,7268.51746,0.63807,0.61723
73.79999,3.49622,7271.60573,0.63931,0.61750
73.90000,3.50128,7275.39286,0.64061,0.61776
74.00000,3.50632,7277.87465,0.64188,0.61804
74.10000,3.51132,7281.08436,0.64308,0.61832
74.20000,3.51632,7283.56466,0.64427,0.61858
74.29999,3.52128,7285.67019,0.64561,0.61886
74.40000,3.52623,7288.60274,0.64683,0.61913
74.50000,3.53119,7290.81258,0.64806,0.61939
74.60000,3.53624,7294.48199,0.64922,0.61968
74.70000,3.54127,7296.88331,0.65044,0.61993
74.79999,3.54627,7299.71826,0.65168,0.62019
74.90000,3.55127,7303.53445,0.65296,0.62045
75.00000,3.55630,7304.84501,0.65416,0.62071
75.10000,3.56130,7307.39087,0.65539,0.62099
75.20000,3.56629,7310.71606,0.65661,0.62124
75.29999,3.57129,7312.72399,0.65779,0.62153
75.40000,3.57629,7316.14754,0.65893,0.62178
75.50000,3.58129,7318.58611,0.66022,0.62206
75.60000,3.58631,7323.92669,0.66146,0.62232
75.70000,3.59130,7326.18943,0.66275,0.62260
75.79999,3.59627,7329.32016,0.66398,0.62285
75.90000,3.60123,7331.20069,0.66528,0.62313
75.95680,3.60410,7333.78381,0.66604,0.62329
76.00000,3.60628,7335.19271,0.66663,0.62341
76.10000,3.61129,7337.56423,0.66785,0.62368
76.20000,3.61629,7341.47206,0.66905,0.62394
76.29999,3.62131,7342.16943,0.67031,0.62422
76.40000,3.62629,7344.48433,0.67158,0.62447
76.50000,3.63125,7347.68882,0.67283,0.62474
76.60000,3.63622,7350.44852,0.67410,0.62500
76.70000,3.64123,7354.00766,0.67531,0.62526
76.79999,3.64626,7356.60866,0.67657,0.62555
76.90000,3.65129,7359.30875,0.67774,0.62580
77.00000,3.65629,7362.35231,0.67896,0.62609
77.10000,3.66129,7364.49435,0.68025,0.62633
77.20000,3.66628,7366.31379,0.68142,0.62661
77.29999,3.67128,7369.75223,0.68272,0.62689
77.40000,3.67628,7372.93139,0.68394,0.62716
77.50000,3.68127,7375.40871,0.68515,0.62740
77.60000,3.68627,7377.81525,0.68642,0.62767
77.70000,3.69127,7382.51880,0.68774,0.62795
77.79999,3.69626,7382.93082,0.68900,0.62821
77.90000,3.70123,7388.09407,0.69024,0.62850
78.00000,3.70627,7390.51625,0.69151,0.62876
78.10000,3.71130,7393.51958,0.69273,0.62903
78.20000,3.71632,7395.37254,0.69404,0.62932
78.29999,3.72129,7398.87282,0.69533,0.62960
78.40000,3.72625,7400.33761,0.69660,0.62987
78.50000,3.73124,7403.80138,0.69777,0.63013
78.60000,3.73627,7405.53066,0.69910,0.63040
78.70000,3.74127,7408.29259,0.70029,0.63066
78.79999,3.74627,7413.66968,0.70155,0.63093
78.90000,3.75127,7413.99303,0.70279,0.63121
79.00000,3.75630,7416.46141,0.70402,0.63146
79.10000,3.76130,7419.73445,0.70523,0.63174
79.20000,3.76626,7420.65385,0.70644,0.63201
79.29999,3.77123,7424.19660,0.70773,0.63228
79.40000,3.77628,7427.55458,0.70900,0.63254
79.50000,3.78127,7429.85830,0.71018,0.63281
79.60000,3.78626,7432.18511,0.71152,0.63309
79.70000,3.79125,7434.27798,0.71269,0.63335
79.79999,3.79625,7436.81565,0.71394,0.63363
79.90000,3.80125,7440.44706,0.71526,0.63390
80.00000,3.80628,7443.88551,0.71656,0.63416
80.10000,3.81129,7445.94336,0.71775,0.63443
80.20000,3.81629,7447.98854,0.71905,0.63470
80.29999,3.82129,7450.42861,0.72034,0.63497
80.40000,3.82628,7453.93336,0.72160,0.63524
80.50000,3.83125,7455.66264,0.72287,0.63550
80.60000,3.83621,7457.72272,0.72409,0.63580
80.70000,3.84123,7459.85210,0.72543,0.63605
80.79999,3.84629,7463.88584,0.72666,0.63633
80.90000,3.85132,7465.90942,0.72797,0.63662
81.00000,3.85628,7468.29882,0.72927,0.63688
81.10000,3.86125,7469.46037,0.73043,0.63715
81.20000,3.86625,7472.39962,0.73164,0.63741
81.29999,3.87127,7475.18912,0.73289,0.63768
81.40000,3.87629,7478.05685,0.73419,0.63794
81.50000,3.88129,7481.66069,0.73543,0.63821
81.60000,3.88629,7483.05321,0.73678,0.63850
81.70000,3.89129,7485.52233,0.73801,0.63876
81.79999,3.89628,7488.41837,0.73931,0.63902
81.90000,3.90128,7490.92326,0.74054,0.63929
82.00000,3.90628,7493.88635,0.74192,0.63956
82.10000,3.91127,7495.68120,0.74308,0.63983
82.20000,3.91627,7498.56532,0.74434,0.64010
82.29999,3.92127,7500.55984,0.74568,0.64037
82.40000,3.92626,7504.90874,0.74698,0.64063
82.50000,3.93126,7506.42717,0.74818,0.64090
82.60000,3.93626,7509.18239,0.74950,0.64118
82.70000,3.94125,7511.16425,0.75077,0.64147
82.79999,3.94625,7513.88520,0.75199,0.64171
82.90000,3.95129,7515.01545,0.75335,0.64199
83.00000,3.95631,7517.83103,0.75460,0.64223
83.10000,3.96127,7519.44110,0.75585,0.64252
83.20000,3.96623,7522.68359,0.75706,0.64279
83.29999,3.97123,7525.17730,0.75830,0.64306
83.40000,3.97624,7526.56758,0.75959,0.64331
83.50000,3.98127,7529.90842,0.76084,0.64358
83.60000,3.98629,7532.32390,0.76206,0.64385
83.70000,3.99129,7535.31381,0.76348,0.64415
83.79999,3.99629,7537.14591,0.76471,0.64440
83.90000,4.00129,7540.75646,0.76594,0.64467
84.00000,4.00628,7542.93650,0.76714,0.64492
84.10000,4.01128,7545.68130,0.76858,0.64522
84.20000,4.01628,7549.73665,0.76983,0.64548
84.29999,4.02130,7550.68883,0.77114,0.64574
84.40000,4.02628,7553.51558,0.77242,0.64603
84.50000,4.03124,7555.55183,0.77369,0.64628
84.60000,4.03624,7558.32121,0.77495,0.64655
84.70000,4.04127,7560.40141,0.77633,0.64682
84.79999,4.04630,7563.04860,0.77752,0.64709
84.90000,4.05130,7565.49984,0.77892,0.64735
85.00000,4.05629,7567.13524,0.78011,0.64762
85.10000,4.06125,7569.86886,0.78138,0.64790
85.20000,4.06623,7570.97453,0.78268,0.64815
85.29999,4.07126,7573.98829,0.78390,0.64841
85.40000,4.07629,7576.38365,0.78514,0.64868
85.50000,4.08128,7578.82372,0.78646,0.64895
85.60000,4.08628,7580.76012,0.78774,0.64923
85.70000,4.09128,7583.20019,0.78899,0.64949
85.75280,4.09393,7583.98622,0.78965,0.64963
85.79999,4.09628,7585.33925,0.79026,0.64975
85.90000,4.10127,7587.00073,0.79145,0.65003
86.00000,4.10627,7589.78501,0.79279,0.65028
86.10000,4.11127,7593.08040,0.79402,0.65055
86.20000,4.11626,7595.73132,0.79532,0.65082
86.29999,4.12126,7597.87858,0.79670,0.65110
86.40000,4.12623,7599.16380,0.79790,0.65136
86.50000,4.13117,7601.67763,0.79917,0.65164
86.60000,4.13612,7604.78303,0.80041,0.65189
86.70000,4.14118,7608.06873,0.80165,0.65218
86.79999,4.14627,7611.77689,0.80301,0.65246
86.90000,4.15137,7613.75278,0.80434,0.65273
87.00000,4.15637,7614.64536,0.80564,0.65301
87.10000,4.16132,7616.24351,0.80684,0.65326
87.20000,4.16628,7618.69848,0.80818,0.65353
87.29999,4.17131,7620.45160,0.80945,0.65379
87.40000,4.17633,7622.75904,0.81075,0.65406
87.50000,4.18133,7625.07170,0.81206,0.65432
87.60000,4.18633,7627.02599,0.81328,0.65458
87.70000,4.19132,7629.98909,0.81453,0.65484
87.79999,4.19623,7632.00447,0.81585,0.65510
87.90000,4.20121,7634.70381,0.81711,0.65537
88.00000,4.20624,7636.99561,0.81830,0.65564
88.10000,4.21127,7640.01235,0.81958,0.65589
88.20000,4.21630,7641.86457,0.82088,0.65619
88.29999,4.22130,7643.15948,0.82217,0.65644
88.40000,4.22626,7644.99158,0.82338,0.65673
88.50000,4.23123,7647.14703,0.82482,0.65700
88.60000,4.23625,7651.13160,0.82606,0.65727
88.70000,4.24128,7652.45706,0.82732,0.65754
88.79999,4.24631,7655.75469,0.82849,0.65781
88.90000,4.25131,7657.40126,0.82983,0.65809
89.00000,4.25629,7657.79391,0.83108,0.65835
89.10000,4.26125,7661.74123,0.83239,0.65859
89.20000,4.26625,7661.89396,0.83372,0.65887
89.29999,4.27124,7665.91430,0.83496,0.65914
89.40000,4.27626,7668.45047,0.83625,0.65941
89.50000,4.28130,7671.25711,0.83750,0.65969
89.60000,4.28633,7672.19737,0.83880,0.65997
89.70000,4.29131,7674.21946,0.84008,0.66023
89.79999,4.29627,7676.85324,0.84132,0.66050
89.90000,4.30125,7677.51932,0.84261,0.66076
90.00000,4.30626,7679.68521,0.84384,0.66102
90.10000,4.31129,7683.60347,0.84512,0.66128
90.20000,4.31628,7684.95053,0.84641,0.66154
90.29999,4.32124,7689.57287,0.84769,0.66183
90.40000,4.32625,7691.69107,0.84899,0.66209
90.50000,4.33128,7692.39664,0.85035,0.66236
90.60000,4.33628,7694.02459,0.85162,0.66262
90.70000,4.34125,7696.79844,0.85292,0.66289
90.79999,4.34624,7699.71386,0.85422,0.66319
90.89999,4.35127,7700.97077,0.85547,0.66345
91.00000,4.35630,7702.13380,0.85668,0.66371
91.10000,4.36129,7703.80273,0.85798,0.66398
91.20000,4.36625,7707.12197,0.85926,0.66424
91.29999,4.37124,7708.66051,0.86050,0.66451
91.39999,4.37629,7710.69676,0.86179,0.66478
91.50000,4.38133,7713.81110,0.86309,0.66506
91.60000,4.38629,7716.42029,0.86438,0.66533
91.70000,4.39126,7716.90384,0.86560,0.66560
91.79999,4.39624,7720.29087,0.86691,0.66588
91.89999,4.40124,7722.54840,0.86819,0.66613
92.00000,4.40624,7723.15338,0.86943,0.66640
92.10000,4.41123,7726.80119,0.87075,0.66667
92.20000,4.41625,7728.30844,0.87205,0.66696
92.29999,4.42128,7730.11073,0.87337,0.66722
92.39999,4.42628,7731.84299,0.87468,0.66750
92.50000,4.43124,7733.85540,0.87605,0.66776
92.60000,4.43626,7737.51810,0.87728,0.66804
92.70000,4.44129,7737.99196,0.87848,0.66830
92.79999,4.44631,7741.22849,0.87982,0.66860
92.89999,4.45131,7742.59567,0.88109,0.66884
93.00000,4.45630,7746.24422,0.88238,0.66913
93.10000,4.46130,7747.15766,0.88368,0.66939
93.20000,4.46630,7749.31833,0.88503,0.66967
93.29999,4.47129,7751.22568,0.88630,0.66994
93.39999,4.47629,7753.49811,0.88752,0.67021
93.50000,4.48129,7756.05887,0.88887,0.67048
93.60000,4.48628,7757.23457,0.89016,0.67077
93.70000,4.49128,7758.99515,0.89141,0.67102
93.79999,4.49627,7761.90981,0.89267,0.67129
93.89999,4.50124,7763.77469,0.89404,0.67156
94.00000,4.50623,7765.21936,0.89528,0.67181
94.10000,4.51126,7768.75690,0.89657,0.67209
94.20000,4.51630,7769.94079,0.89786,0.67236
94.29999,4.52130,7771.22527,0.89909,0.67264
94.39999,4.52627,7775.75374,0.90055,0.67290
94.50000,4.53123,7777.58881,0.90185,0.67318
94.60000,4.53623,7779.35609,0.90318,0.67346
94.70000,4.54122,7780.42823,0.90448,0.67373
94.79999,4.54625,7783.87561,0.90576,0.67399
94.89999,4.55128,7785.76061,0.90712,0.67425
95.00000,4.55629,7787.34758,0.90847,0.67453
95.10000,4.56129,7788.06806,0.90969,0.67480
95.20000,4.56629,7789.54998,0.91096,0.67504
95.29999,4.57129,7792.53393,0.91228,0.67531
95.39999,4.57628,7793.54274,0.91359,0.67557
95.50000,4.58128,7796.17801,0.91477,0.67585
95.60000,4.58628,7799.15601,0.91601,0.67612
95.70000,4.59127,7801.64152,0.91730,0.67640
95.79999,4.59627,7801.60874,0.91860,0.67665
95.89999,4.60127,7805.10083,0.91986,0.67692
96.00000,4.60626,7807.34047,0.92118,0.67721
96.10000,4.61126,7810.67982,0.92252,0.67747
96.20000,4.61626,7812.95896,0.92388,0.67774
96.29999,4.62130,7815.27311,0.92515,0.67802
96.39999,4.62629,7816.41230,0.92645,0.67830
96.50000,4.63125,7818.77637,0.92779,0.67857
96.60000,4.63622,7819.94164,0.92913,0.67882
96.70000,4.64124,7823.62372,0.93040,0.67909
