Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
152.80000,7.45349,8696.39739,1.60845,0.61513
152.90000,7.45844,8698.82628,1.60978,0.61544
153.00000,7.46337,8698.54689,1.61127,0.61575
153.09998,7.46838,8702.00619,1.61266,0.61607
153.20000,7.47345,8701.51371,1.61415,0.61640
153.30000,7.47848,8701.50849,1.61555,0.61672
153.40000,7.48347,8703.34506,1.61703,0.61703
153.50000,7.48847,8704.93278,1.61846,0.61733
153.59998,7.49347,8703.86511,1.61979,0.61765
153.70000,7.49847,8705.85367,1.62119,0.61798
153.80000,7.50346,8706.72986,1.62268,0.61829
153.90000,7.50846,8707.96070,1.62408,0.61862
154.00000,7.51346,8708.55153,1.62548,0.61891
154.09998,7.51845,8710.75988,1.62695,0.61922
154.20000,7.52345,8710.81278,1.62839,0.61955
154.30000,7.52845,8711.50792,1.62992,0.61983
154.40000,7.53344,8713.02411,1.63124,0.62015
154.50000,7.53844,8714.90687,1.63272,0.62046
154.59998,7.54344,8715.05663,1.63409,0.62076
154.70000,7.54843,8717.36929,1.63554,0.62109
154.80000,7.55343,8716.66074,1.63693,0.62139
154.90000,7.55843,8718.30732,1.63840,0.62172
155.00000,7.56343,8719.71175,1.63986,0.62202
155.09998,7.56842,8720.56410,1.64140,0.62232
155.20000,7.57342,8721.16312,1.64270,0.62265
155.30000,7.57842,8722.44611,1.64421,0.62297
155.40000,7.58341,8724.17912,1.64572,0.62329
155.50000,7.58841,8724.19477,1.64709,0.62359
155.59998,7.59341,8724.13740,1.64855,0.62392
155.70000,7.59840,8724.91971,1.64992,0.62423
155.80000,7.60340,8727.24578,1.65139,0.62454
155.90000,7.60840,8728.00499,1.65286,0.62487
156.00000,7.61339,8728.04597,1.65433,0.62519
156.09998,7.61839,8729.91011,1.65571,0.62550
156.20000,7.62339,8730.43984,1.65719,0.62581
156.30000,7.62839,8731.76306,1.65861,0.62614
156.40000,7.63338,8733.55940,1.66009,0.62646
156.50000,7.63838,8733.90660,1.66148,0.62679
156.59998,7.64338,8734.85729,1.66299,0.62710
156.70000,7.64837,8734.90199,1.66443,0.62740
156.80000,7.65337,8735.74987,1.66589,0.62768
156.90000,7.65837,8737.22732,1.66726,0.62800
157.00000,7.66336,8738.62207,1.66874,0.62830
157.09998,7.66836,8738.11990,1.67018,0.62861
157.20000,7.67336,8740.04439,1.67159,0.62894
157.30000,7.67836,8742.06945,1.67321,0.62926
157.40000,7.68341,8741.65595,1.67450,0.62957
157.50000,7.68847,8741.12919,1.67594,0.62989
157.59998,7.69347,8742.95235,1.67741,0.63020
157.70000,7.69840,8744.05131,1.67885,0.63052
157.80000,7.70335,8744.54901,1.68018,0.63084
157.90000,7.70839,8746.16504,1.68170,0.63113
158.00000,7.71345,8746.88998,1.68320,0.63146
158.09998,7.71851,8748.67514,1.68459,0.63177
158.20000,7.72346,8747.52328,1.68606,0.63210
158.30000,7.72839,8749.91640,1.68743,0.63240
158.40000,7.73337,8750.69350,1.68891,0.63271
158.50000,7.73836,8749.85158,1.69033,0.63305
158.59998,7.74336,8752.28941,1.69171,0.63336
158.70000,7.74838,8753.45916,1.69322,0.63367
158.80000,7.75345,8753.11121,1.69466,0.63398
158.90000,7.75850,8754.39420,1.69611,0.63430
159.00000,7.76349,8755.78597,1.69751,0.63457
159.09998,7.76843,8755.31510,1.69883,0.63487
159.20000,7.77336,8757.56294,1.70045,0.63519
159.30000,7.77835,8758.41379,1.70185,0.63549
159.40000,7.78341,8760.14978,1.70329,0.63582
159.50000,7.78848,8760.11550,1.70468,0.63612
159.59998,7.79348,8762.43189,1.70621,0.63645
159.70000,7.79848,8762.48404,1.70763,0.63675
159.80000,7.80348,8764.09486,1.70900,0.63707
159.90000,7.80847,8765.60584,1.71051,0.63738
160.00000,7.81347,8764.22673,1.71199,0.63768
160.09998,7.81847,8765.17519,1.71344,0.63801
160.20000,7.82346,8766.25702,1.71484,0.63832
160.30000,7.82846,8767.58695,1.71624,0.63864
160.40000,7.83346,8769.06812,1.71769,0.63895
160.50000,7.83843,8769.77071,1.71919,0.63927
160.59998,7.84336,8770.27512,1.72057,0.63960
160.70000,7.84836,8771.98651,1.72199,0.63991
160.80000,7.85342,8772.36798,1.72345,0.64022
160.90000,7.85849,8773.11975,1.72492,0.64053
161.00000,7.86349,8775.14035,1.72634,0.64087
161.09998,7.86842,8775.47786,1.72789,0.64118
161.20000,7.87336,8776.06347,1.72928,0.64147
161.30000,7.87835,8776.34212,1.73067,0.64178
161.30680,7.87870,8776.25048,1.73079,0.64180
161.40000,7.88335,8778.16081,1.73220,0.64209
161.50000,7.88835,8777.73464,1.73365,0.64240
161.59998,7.89334,8778.82689,1.73509,0.64270
161.70000,7.89836,8781.02407,1.73662,0.64301
161.80000,7.90343,8783.01784,1.73809,0.64334
161.90000,7.90849,8783.26446,1.73949,0.64366
162.00000,7.91353,8783.68318,1.74089,0.64398
162.09998,7.91847,8783.91415,1.74242,0.64428
162.20000,7.92340,8784.77395,1.74381,0.64459
162.30000,7.92837,8785.78946,1.74538,0.64483
162.40000,7.93336,8785.40948,1.74684,0.64514
162.50000,7.93836,8787.25201,1.74823,0.64548
162.59998,7.94336,8789.19587,1.74973,0.64577
162.70000,7.94837,8789.86567,1.75123,0.64610
162.80000,7.95343,8791.74471,1.75278,0.64642
162.90000,7.95849,8791.45488,1.75417,0.64675
163.00000,7.96345,8791.98834,1.75572,0.64708
163.09998,7.96837,8792.76767,1.75713,0.64739
163.20000,7.97336,8793.55147,1.75849,0.64770
163.30000,7.97836,8796.37748,1.76014,0.64801
163.40000,7.98336,8795.43275,1.76154,0.64835
163.50000,7.98841,8798.14997,1.76296,0.64868
163.59998,7.99347,8796.17706,1.76454,0.64898
163.70000,7.99851,8798.38914,1.76591,0.64930
163.80000,8.00350,8798.18425,1.76724,0.64961
163.90000,8.00843,8800.39483,1.76877,0.64992
164.00000,8.01339,8800.54310,1.77018,0.65025
164.09998,8.01842,8801.58544,1.77169,0.65054
164.20000,8.02348,8800.85751,1.77307,0.65084
164.30000,8.02850,8803.36910,1.77460,0.65116
164.40000,8.03344,8804.53065,1.77599,0.65146
164.50000,8.03837,8805.28688,1.77741,0.65179
164.59998,8.04337,8806.22640,1.77891,0.65210
164.70000,8.04843,8806.75167,1.78034,0.65243
164.80000,8.05350,8807.77538,1.78182,0.65274
164.90000,8.05849,8808.18963,1.78320,0.65304
165.00000,8.06342,8808.30213,1.78465,0.65336
165.09998,8.06835,8809.75127,1.78609,0.65366
165.20000,8.07336,8812.76131,1.78756,0.65399
165.30000,8.07842,8814.00481,1.78899,0.65430
165.40000,8.08349,8813.72914,1.79055,0.65462
165.50000,8.08850,8813.74553,1.79195,0.65494
165.59998,8.09350,8815.56720,1.79337,0.65526
165.70000,8.09849,8816.46723,1.79490,0.65556
165.80000,8.10342,8817.38439,1.79628,0.65588
165.90000,8.10835,8817.16311,1.79773,0.65620
166.00000,8.11337,8817.64665,1.79923,0.65650
166.09998,8.11844,8820.70437,1.80068,0.65680
166.20000,8.12347,8821.39280,1.80216,0.65713
166.30000,8.12847,8822.11924,1.80366,0.65743
166.40000,8.13346,8823.45960,1.80509,0.65774
166.50000,8.13846,8824.12493,1.80657,0.65805
166.59998,8.14346,8825.13896,1.80813,0.65834
166.70000,8.14845,8824.94301,1.80949,0.65865
166.80000,8.15345,8826.66260,1.81096,0.65898
166.90000,8.15845,8826.48528,1.81240,0.65927
167.00000,8.16344,8827.14912,1.81395,0.65958
167.09998,8.16844,8828.70927,1.81533,0.65990
167.20000,8.17344,8830.19492,1.81690,0.66021
167.30000,8.17844,8830.64047,1.81836,0.66052
167.40000,8.18343,8830.94296,1.81984,0.66083
167.50000,8.18843,8831.74837,1.82128,0.66113
167.59998,8.19343,8832.27363,1.82270,0.66144
167.70000,8.19842,8833.36067,1.82412,0.66176
167.80000,8.20342,8834.33521,1.82558,0.66207
167.90000,8.20842,8835.54295,1.82702,0.66240
168.00000,8.21341,8836.96377,1.82855,0.66270
168.09998,8.21841,8837.17686,1.82996,0.66303
168.20000,8.22341,8838.72658,1.83143,0.66335
168.30000,8.22841,8838.25049,1.83298,0.66366
168.40000,8.23340,8839.79425,1.83452,0.66398
168.50000,8.23840,8840.05651,1.83593,0.66431
168.59998,8.24340,8840.87160,1.83739,0.66462
168.70000,8.24839,8842.16875,1.83886,0.66493
168.80000,8.25339,8841.10555,1.84025,0.66526
168.90000,8.25839,8842.74766,1.84179,0.66557
169.00000,8.26338,8843.60299,1.84328,0.66590
169.09998,8.26838,8845.04542,1.84465,0.66621
169.20000,8.27338,8846.49903,1.84628,0.66652
169.30000,8.27837,8848.93835,1.84775,0.66684
169.40000,8.28339,8849.37719,1.84920,0.66717
169.50000,8.28845,8848.90184,1.85069,0.66752
169.59998,8.29350,8849.99335,1.85227,0.66784
169.70000,8.29847,8850.94255,1.85362,0.66817
169.80000,8.30340,8852.26429,1.85508,0.66847
169.90000,8.30836,8851.76137,1.85652,0.66879
170.00000,8.31338,8851.97148,1.85806,0.66913
170.09998,8.31844,8853.49363,1.85951,0.66945
170.20000,8.32349,8854.73341,1.86096,0.66977
170.30000,8.32849,8855.12978,1.86236,0.67009
170.40000,8.33348,8855.60066,1.86383,0.67042
170.50000,8.33848,8857.89245,1.86535,0.67074
170.59998,8.34348,8858.86401,1.86682,0.67107
170.70000,8.34847,8859.76031,1.86827,0.67140
170.80000,8.35347,8859.17917,1.86979,0.67174
170.90000,8.35847,8861.04330,1.87122,0.67207
171.00000,8.36346,8861.04107,1.87272,0.67238
171.09998,8.36846,8863.09296,1.87421,0.67272
171.20000,8.37346,8864.97945,1.87573,0.67306
171.30000,8.37845,8864.18819,1.87726,0.67337
171.40000,8.38345,8864.90569,1.87863,0.67369
171.50000,8.38845,8865.71556,1.88011,0.67401
171.59998,8.39345,8867.74659,1.88165,0.67435
171.70000,8.39844,8867.31595,1.88309,0.67468
171.80000,8.40344,8867.36885,1.88464,0.67498
171.90000,8.40844,8869.59285,1.88609,0.67532
172.00000,8.41343,8870.52119,1.88762,0.67563
172.09998,8.41843,8870.51523,1.88900,0.67594
172.20000,8.42343,8871.25134,1.89057,0.67624
172.30000,8.42842,8870.91309,1.89207,0.67656
172.40000,8.43342,8873.81136,1.89352,0.67689
172.50000,8.43842,8873.82179,1.89494,0.67722
172.59998,8.44342,8874.50948,1.89640,0.67754
172.70000,8.44841,8875.14353,1.89798,0.67786
172.80000,8.45341,8876.35276,1.89942,0.67818
172.90000,8.45840,8878.61624,1.90092,0.67849
173.00000,8.46340,8879.28009,1.90243,0.67879
173.09998,8.46840,8879.99237,1.90388,0.67912
173.20000,8.47340,8879.70403,1.90533,0.67946
173.30000,8.47839,8879.87986,1.90682,0.67977
173.40000,8.48339,8881.03992,1.90841,0.68011
173.50000,8.48839,8882.39592,1.90984,0.68043
173.59998,8.49338,8883.46955,1.91135,0.68077
173.70000,8.49838,8886.82008,1.91291,0.68109
173.80000,8.50338,8887.38781,1.91440,0.68140
173.90000,8.50840,8887.24327,1.91593,0.68172
174.00000,8.51347,8887.82069,1.91741,0.68205
174.09998,8.51850,8887.38558,1.91889,0.68237
174.20000,8.52346,8888.40333,1.92051,0.68270
174.30000,8.52839,8888.04048,1.92196,0.68301
174.40000,8.53333,8888.66037,1.92341,0.68332
174.50000,8.53838,8889.87407,1.92495,0.68366
174.59998,8.54344,8891.20996,1.92636,0.68397
174.70000,8.54850,8891.79856,1.92782,0.68428
174.80000,8.55352,8891.99302,1.92931,0.68461
174.90000,8.55845,8894.03149,1.93080,0.68492
175.00000,8.56338,8894.32058,1.93226,0.68523
175.09998,8.56840,8894.25278,1.93376,0.68557
175.20000,8.57346,8894.26321,1.93519,0.68587
175.30000,8.57853,8895.76748,1.93675,0.68620
175.40000,8.58354,8896.79268,1.93833,0.68651
175.50000,8.58851,8898.46906,1.93986,0.68683
175.59998,8.59344,8899.60453,1.94128,0.68716
175.70000,8.59837,8899.48681,1.94281,0.68750
175.80000,8.60338,8901.57223,1.94426,0.68782
175.90000,8.60845,8902.61978,1.94585,0.68815
176.00000,8.61350,8903.31790,1.94733,0.68847
176.09998,8.61850,8903.74705,1.94890,0.68879
176.20000,8.62350,8903.05564,1.95030,0.68909
176.30000,8.62849,8904.21569,1.95181,0.68940
176.40000,8.63344,8904.17770,1.95331,0.68973
176.50000,8.63837,8906.56710,1.95486,0.69006
176.59998,8.64336,8906.86810,1.95629,0.69039
176.70000,8.64843,8907.54536,1.95780,0.69068
176.80000,8.65349,8908.04455,1.95921,0.69102
176.90000,8.65853,8909.19492,1.96071,0.69132
177.00000,8.66353,8909.07645,1.96218,0.69162
177.09998,8.66848,8909.64568,1.96367,0.69195
177.20000,8.67341,8911.04415,1.96529,0.69226
177.30000,8.67836,8912.49478,1.96681,0.69260
177.40000,8.68339,8912.31596,1.96827,0.69294
177.50000,8.68846,8913.80683,1.96987,0.69325
177.59998,8.69345,8914.23672,1.97127,0.69358
177.70000,8.69838,8915.31780,1.97288,0.69390
177.80000,8.70335,8916.90627,1.97435,0.69423
177.90000,8.70841,8917.88825,1.97584,0.69455
178.00000,8.71347,8917.11712,1.97732,0.69486
178.09998,8.71850,8919.80082,1.97887,0.69519
178.20000,8.72349,8919.74047,1.98035,0.69551
178.30000,8.72849,8919.85968,1.98184,0.69583
178.40000,8.73349,8921.32521,1.98327,0.69613
178.50000,8.73848,8921.34085,1.98475,0.69645
178.59998,8.74348,8922.56126,1.98630,0.69675
178.70000,8.74848,8924.31587,1.98788,0.69709
178.80000,8.75348,8924.02604,1.98942,0.69739
178.90000,8.75847,8923.39498,1.99085,0.69770
179.00000,8.76347,8924.15792,1.99231,0.69801
179.09998,8.76847,8925.22112,1.99393,0.69833
179.20000,8.77346,8926.83044,1.99541,0.69865
179.30000,8.77846,8927.08674,1.99689,0.69894
179.40000,8.78346,8926.82448,1.99830,0.69924
179.50000,8.78845,8928.37644,1.99986,0.69956
179.59998,8.79345,8929.03656,2.00128,0.69987
179.70000,8.79845,8928.50533,2.00287,0.70021
179.80000,8.80344,8928.89649,2.00432,0.70052
179.90000,8.80844,8932.01157,2.00586,0.70083
180.00000,8.81344,8933.41973,2.00735,0.70114
180.09998,8.81844,8932.85573,2.00880,0.70145
180.20000,8.82343,8934.79809,2.01033,0.70179
180.30000,8.82843,8934.53211,2.01188,0.70212
180.40000,8.83343,8935.59083,2.01336,0.70243
180.50000,8.83842,8936.74865,2.01498,0.70273
180.59998,8.84342,8936.60486,2.01649,0.70306
180.70000,8.84842,8937.69413,2.01805,0.70339
180.80000,8.85341,8937.73586,2.01953,0.70371
180.90000,8.85841,8939.05163,2.02104,0.70403
181.00000,8.86341,8938.86387,2.02259,0.70436
181.09998,8.86840,8940.73620,2.02409,0.70467
181.20000,8.87340,8941.43358,2.02559,0.70500
181.29998,8.87840,8942.21812,2.02718,0.70531
181.40000,8.88340,8942.29338,2.02858,0.70564
181.50000,8.88839,8943.69185,2.03016,0.70596
181.59998,8.89339,8941.93575,2.03164,0.70629
181.70000,8.89839,8944.12100,2.03306,0.70661
181.79998,8.90338,8945.01954,2.03399,0.70690
181.90000,8.90838,8946.02984,2.03531,0.70723
182.00000,8.91338,8946.90529,2.03685,0.70756
182.09998,8.91837,8948.18977,2.03833,0.70789
182.20000,8.92337,8949.31108,2.03984,0.70821
182.29998,8.92837,8949.85646,2.04128,0.70855
182.40000,8.93337,8950.29232,2.04294,0.70886
182.50000,8.93836,8950.45325,2.04450,0.70919
182.59998,8.94336,8951.41289,2.04601,0.70951
182.70000,8.94841,8951.19831,2.04758,0.70984
182.79998,8.95347,8952.67949,2.04901,0.71016
182.90000,8.95851,8951.61182,2.05058,0.71049
183.00000,8.96344,8952.18179,2.05198,0.71082
183.09998,8.96837,8954.49594,2.05359,0.71114
183.20000,8.97337,8955.90037,2.05511,0.71146
183.29998,8.97836,8956.18871,2.05664,0.71179
183.40000,8.98336,8956.27514,2.05809,0.71209
183.50000,8.98841,8956.18722,2.05961,0.71240
183.59998,8.99347,8958.13629,2.06108,0.71271
183.70000,8.99850,8958.15119,2.06268,0.71305
183.79998,9.00344,8957.99175,2.06414,0.71336
183.90000,9.00837,8960.27461,2.06568,0.71369
184.00000,9.01339,8960.92355,2.06721,0.71402
184.09998,9.01845,8962.22517,2.06874,0.71437
184.20000,9.02351,8962.06722,2.07043,0.71469
184.29998,9.02846,8962.43751,2.07179,0.71501
184.40000,9.03339,8964.08036,2.07325,0.71535
184.50000,9.03836,8964.17052,2.07491,0.71569
184.59998,9.04342,8962.96948,2.07641,0.71601
184.70000,9.04848,8965.33877,2.07790,0.71633
184.79998,9.05350,8965.88191,2.07949,0.71667
184.90000,9.05850,8967.32286,2.08106,0.71699
185.00000,9.06349,8965.80890,2.08254,0.71730
185.09998,9.06849,8966.33044,2.08408,0.71761
185.20000,9.07345,8966.21123,2.08551,0.71793
185.29998,9.07838,8968.58200,2.08706,0.71825
185.40000,9.08339,8970.20400,2.08858,0.71859
185.50000,9.08846,8969.79049,2.09004,0.71890
185.59998,9.09351,8969.37922,2.09156,0.71923
185.70000,9.09847,8970.70915,2.09304,0.71954
185.79998,9.10340,8971.18747,2.09462,0.71985
185.90000,9.10836,8972.54720,2.09615,0.72017
186.00000,9.11336,8975.96702,2.09766,0.72050
186.09998,9.11836,8974.68925,2.09918,0.72081
186.20000,9.12335,8974.18261,2.10069,0.72115
186.29998,9.12835,8975.17353,2.10228,0.72146
186.40000,9.13334,8976.81713,2.10370,0.72180
186.50000,9.13834,8976.88866,2.10516,0.72213
186.59998,9.14334,8979.21473,2.10680,0.72245
186.70000,9.14840,8980.23844,2.10843,0.72277
186.79998,9.15354,8981.42308,2.11001,0.72310
186.90000,9.15856,8981.08557,2.11157,0.72343
187.00000,9.16354,8980.39341,2.11306,0.72376
187.09998,9.16847,8981.74942,2.11457,0.72410
187.20000,9.17340,8982.42965,2.11611,0.72442
187.29998,9.17839,8981.63617,2.11758,0.72476
187.40000,9.18344,8983.05774,2.11908,0.72508
187.50000,9.18850,8984.24834,2.12068,0.72538
187.59998,9.19350,8983.70743,2.12219,0.72572
187.70000,9.19843,8984.98073,2.12371,0.72604
187.79998,9.20336,8985.38902,2.12527,0.72635
187.90000,9.20838,8986.06926,2.12682,0.72669
188.00000,9.21344,8986.71597,2.12833,0.72702
188.09998,9.21851,8987.93265,2.12983,0.72737
188.20000,9.22349,8988.36553,2.13135,0.72768
188.29998,9.22842,8989.33262,2.13286,0.72801
188.40000,9.23336,8990.10971,2.13440,0.72833
188.50000,9.23841,8990.07991,2.13601,0.72866
188.59998,9.24348,8989.59488,2.13756,0.72898
188.70000,9.24851,8992.89846,2.13907,0.72931
188.79998,9.25351,8993.56306,2.14066,0.72963
188.90000,9.25850,8991.08350,2.14208,0.72995
189.00000,9.26345,8993.30899,2.14363,0.73027
189.09998,9.26838,8992.86047,2.14520,0.73058
189.20000,9.27334,8994.91683,2.14671,0.73091
189.29998,9.27840,8995.54417,2.14825,0.73123
189.40000,9.28346,8996.08880,2.14977,0.73155
189.50000,9.28853,8996.61183,2.15132,0.73188
189.59998,9.29349,8996.35479,2.15285,0.73221
189.70000,9.29842,8996.50380,2.15445,0.73253
189.79998,9.30337,8996.64760,2.15584,0.73286
189.90000,9.30840,8997.47461,2.15737,0.73318
190.00000,9.31346,8999.10256,2.15883,0.73351
190.09998,9.31849,9000.21419,2.16043,0.73383
190.20000,9.32349,9000.51370,2.16195,0.73417
190.29998,9.32849,9001.43012,2.16348,0.73448
190.40000,9.33348,9002.34580,2.16515,0.73481
190.50000,9.33848,9002.25565,2.16670,0.73513
190.59998,9.34347,9003.95364,2.16813,0.73545
190.70000,9.34840,9005.36478,2.16967,0.73577
190.79998,9.35338,9004.33809,2.17116,0.73610
190.90000,9.35842,9004.48859,2.17267,0.73640
191.00000,9.36347,9005.50783,2.17434,0.73674
191.09998,9.36847,9005.14200,2.17583,0.73704
191.20000,9.37346,9008.12894,2.17735,0.73736
191.29998,9.37846,9006.73494,2.17888,0.73772
191.40000,9.38346,9007.95683,2.18052,0.73803
191.50000,9.38846,9008.70115,2.18204,0.73835
191.59998,9.39345,9008.46049,2.18350,0.73868
191.70000,9.39845,9010.36039,2.18515,0.73901
191.79998,9.40345,9009.45216,2.18663,0.73934
191.90000,9.40844,9012.20515,2.18818,0.73965
192.00000,9.41344,9012.17535,2.18974,0.73999
192.09998,9.41844,9011.82219,2.19118,0.74032
192.20000,9.42343,9013.08358,2.19275,0.74063
192.29998,9.42843,9013.05005,2.19429,0.74097
192.40000,9.43343,9015.16601,2.19575,0.74130
192.50000,9.43843,9015.34781,2.19736,0.74164
192.59998,9.44342,9016.30223,2.19892,0.74198
192.70000,9.44842,9016.38344,2.20039,0.74231
192.79998,9.45341,9017.88846,2.20196,0.74266
192.90000,9.45841,9017.76031,2.20358,0.74298
193.00000,9.46341,9017.94434,2.20503,0.74331
193.09998,9.46841,9018.61936,2.20652,0.74363
193.20000,9.47340,9018.96209,2.20815,0.74395
193.29998,9.47840,9019.98878,2.20974,0.74428
193.40000,9.48340,9020.94468,2.21122,0.74460
193.50000,9.48839,9021.56904,2.21276,0.74492
193.59998,9.49339,9020.70031,2.21422,0.74526
193.70000,9.49839,9021.28518,2.21578,0.74557
193.79998,9.50339,9023.28938,2.21740,0.74587
193.90000,9.50838,9024.22220,2.21891,0.74621
194.00000,9.51338,9024.78024,2.22036,0.74655
194.09998,9.51839,9024.85177,2.22188,0.74688
194.11380,9.51910,9024.66923,2.22213,0.74692
194.20000,9.52346,9024.72809,2.22357,0.74718
194.29998,9.52851,9027.37081,2.22514,0.74753
194.40000,9.53347,9028.14120,2.22661,0.74787
194.50000,9.53840,9027.94078,2.22833,0.74819
194.59998,9.54336,9028.01603,2.22976,0.74852
194.70000,9.54836,9029.08444,2.23142,0.74883
194.79998,9.55341,9030.62448,2.23303,0.74916
194.90000,9.55847,9030.38159,2.23452,0.74948
195.00000,9.56348,9029.75276,2.23611,0.74981
195.09998,9.56848,9030.45163,2.23750,0.75013
195.20000,9.57348,9031.45373,2.23904,0.75046
195.29998,9.57848,9030.77349,2.24052,0.75079
195.40000,9.58347,9032.26957,2.24221,0.75109
195.50000,9.58847,9033.61291,2.24371,0.75143
195.59998,9.59347,9034.14860,2.24528,0.75176
195.70000,9.59846,9033.90199,2.24682,0.75208
195.79998,9.60346,9035.24384,2.24834,0.75238
195.90000,9.60846,9036.36813,2.24986,0.75272
196.00000,9.61345,9036.92022,2.25153,0.75305
196.09998,9.61845,9038.72475,2.25315,0.75336
196.20000,9.62345,9038.89313,2.25471,0.75372
196.29998,9.62844,9037.48423,2.25620,0.75402
196.40000,9.63344,9038.81565,2.25786,0.75437
196.50000,9.63844,9040.09789,2.25936,0.75470
196.59998,9.64344,9041.01431,2.26097,0.75503
196.70000,9.64843,9040.88542,2.26246,0.75538
