Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.70000,2.26776,6517.07202,0.23927,0.32166
49.80000,2.27275,6521.75546,0.24051,0.32199
49.90000,2.27777,6524.62468,0.24169,0.32229
50.00000,2.28279,6528.65916,0.24283,0.32261
50.10000,2.28782,6531.69230,0.24406,0.32292
50.20000,2.29279,6536.31538,0.24526,0.32323
50.30000,2.29777,6540.36254,0.24641,0.32355
50.40000,2.30281,6545.75825,0.24755,0.32387
50.50000,2.30781,6549.63180,0.24874,0.32417
50.55180,2.31040,6552.10093,0.24946,0.32432
50.60000,2.31282,6554.20870,0.25000,0.32449
50.70000,2.31783,6558.83178,0.25118,0.32481
50.80000,2.32280,6562.23223,0.25236,0.32512
50.90000,2.32780,6566.93727,0.25358,0.32542
51.00000,2.33281,6570.89651,0.25469,0.32573
51.10000,2.33779,6577.47537,0.25581,0.32604
51.20000,2.34277,6581.24238,0.25710,0.32635
51.30000,2.34777,6586.22980,0.25832,0.32668
51.40000,2.35278,6590.44310,0.25960,0.32701
51.50000,2.35779,6594.64449,0.26070,0.32733
51.60000,2.36277,6600.20933,0.26196,0.32765
51.70000,2.36780,6602.36850,0.26315,0.32796
51.80000,2.37280,6605.43367,0.26437,0.32827
51.90000,2.37782,6610.59842,0.26553,0.32858
52.00000,2.38282,6614.20673,0.26664,0.32889
52.10000,2.38780,6617.98418,0.26783,0.32920
52.20000,2.39281,6621.67743,0.26906,0.32950
52.30000,2.39779,6625.63816,0.27014,0.32981
52.40000,2.40278,6630.92658,0.27132,0.33011
52.50000,2.40777,6636.42362,0.27244,0.33041
52.60000,2.41279,6640.08409,0.27359,0.33073
52.70000,2.41781,6644.10442,0.27480,0.33103
52.80000,2.42281,6650.65497,0.27609,0.33134
52.90000,2.42779,6653.78571,0.27716,0.33164
53.00000,2.43278,6656.34274,0.27829,0.33195
53.10000,2.43780,6661.84127,0.27948,0.33226
53.20000,2.44281,6666.74599,0.28064,0.33256
53.30000,2.44780,6670.68660,0.28182,0.33287
53.40000,2.45280,6676.27752,0.28300,0.33318
53.50000,2.45780,6679.77408,0.28417,0.33348
53.60000,2.46280,6683.87935,0.28542,0.33378
53.70000,2.46780,6686.92291,0.28650,0.33409
53.80000,2.47279,6691.65030,0.28776,0.33439
53.90000,2.47781,6694.62383,0.28898,0.33468
54.00000,2.48281,6701.03878,0.29020,0.33498
54.10000,2.48780,6704.21943,0.29131,0.33529
54.20000,2.49278,6706.93219,0.29251,0.33559
54.30000,2.49776,6711.19913,0.29368,0.33589
54.40000,2.50277,6716.95545,0.29488,0.33619
54.50000,2.50778,6720.11897,0.29592,0.33649
54.60000,2.51279,6725.43794,0.29716,0.33680
54.70000,2.51780,6727.97635,0.29827,0.33711
54.80000,2.52278,6734.30860,0.29952,0.33741
54.90000,2.52778,6737.79249,0.30070,0.33771
55.00000,2.53279,6742.27104,0.30177,0.33801
55.10000,2.53778,6745.75865,0.30304,0.33832
55.20000,2.54277,6750.97629,0.30423,0.33863
55.30000,2.54779,6755.02717,0.30539,0.33893
55.40000,2.55281,6758.13034,0.30659,0.33924
55.50000,2.55781,6763.00079,0.30775,0.33954
55.60000,2.56279,6767.26773,0.30894,0.33984
55.70000,2.56779,6770.88499,0.31017,0.34015
55.80000,2.57280,6775.21601,0.31122,0.34047
55.90000,2.57780,6779.91211,0.31246,0.34077
56.00000,2.58282,6782.94227,0.31365,0.34108
56.10000,2.58781,6785.48962,0.31490,0.34138
56.20000,2.59280,6789.83256,0.31605,0.34167
56.30000,2.59778,6794.86990,0.31712,0.34196
56.40000,2.60278,6798.33367,0.31831,0.34228
56.46880,2.60623,6800.93765,0.31920,0.34247
56.50000,2.60778,6802.12155,0.31945,0.34258
56.60000,2.61280,6805.95115,0.32065,0.34287
56.70000,2.61782,6809.95435,0.32184,0.34318
56.80000,2.62280,6815.57581,0.32299,0.34349
56.90000,2.62778,6819.78539,0.32414,0.34380
57.00000,2.63277,6823.66565,0.32530,0.34411
57.10000,2.63777,6826.16830,0.32651,0.34441
57.20000,2.64278,6830.74519,0.32768,0.34472
57.30000,2.64780,6835.21628,0.32882,0.34503
57.40000,2.65281,6838.55936,0.33008,0.34532
57.50000,2.65781,6841.73927,0.33116,0.34564
57.60000,2.66282,6847.34434,0.33233,0.34593
57.70000,2.66781,6848.91343,0.33344,0.34624
57.80000,2.67279,6854.08115,0.33465,0.34654
57.90000,2.67778,6858.56864,0.33582,0.34685
58.00000,2.68282,6860.39701,0.33700,0.34716
58.10000,2.68779,6865.08268,0.33818,0.34746
58.20000,2.69277,6869.28630,0.33935,0.34777
58.30000,2.69775,6872.13168,0.34051,0.34808
58.40000,2.70278,6876.79797,0.34168,0.34838
58.50000,2.70780,6881.06567,0.34290,0.34868
58.60000,2.71280,6885.95027,0.34405,0.34898
58.70000,2.71781,6889.75230,0.34519,0.34929
58.80000,2.72280,6892.65132,0.34641,0.34960
58.90000,2.72781,6897.61490,0.34757,0.34990
59.00000,2.73280,6901.07718,0.34881,0.35020
59.10000,2.73778,6904.83749,0.35000,0.35049
59.20000,2.74279,6908.03900,0.35111,0.35080
59.30000,2.74781,6911.50427,0.35221,0.35111
59.40000,2.75283,6915.60805,0.35356,0.35142
59.50000,2.75781,6919.68948,0.35469,0.35171
59.60000,2.76281,6922.98934,0.35578,0.35203
59.70000,2.76779,6925.11499,0.35686,0.35232
59.80000,2.77278,6931.08886,0.35817,0.35263
59.90000,2.77780,6933.89773,0.35919,0.35294
60.00000,2.78280,6938.00226,0.36037,0.35324
60.10000,2.78779,6942.00546,0.36155,0.35356
60.20000,2.79278,6945.07360,0.36279,0.35385
60.30000,2.79780,6949.08872,0.36384,0.35415
60.40000,2.80278,6952.05629,0.36502,0.35444
60.50000,2.80779,6956.77325,0.36621,0.35475
60.60000,2.81279,6960.56634,0.36741,0.35505
60.70000,2.81781,6963.33125,0.36857,0.35536
60.80000,2.82280,6967.11987,0.36980,0.35567
60.90000,2.82776,6971.85397,0.37104,0.35597
61.00000,2.83275,6975.10317,0.37215,0.35628
61.10000,2.83772,6979.82237,0.37335,0.35658
61.20000,2.84275,6982.10672,0.37466,0.35688
61.30000,2.84778,6987.26624,0.37585,0.35718
61.40000,2.85281,6990.36643,0.37695,0.35749
61.50000,2.85781,6994.90309,0.37827,0.35778
61.60000,2.86279,6998.51811,0.37940,0.35808
61.70000,2.86776,7003.11959,0.38069,0.35840
61.80000,2.87276,7003.68881,0.38186,0.35871
61.90000,2.87775,7009.06143,0.38308,0.35900
62.00000,2.88273,7011.76971,0.38428,0.35931
62.10000,2.88769,7014.63446,0.38549,0.35961
62.20000,2.89272,7019.86924,0.38667,0.35992
62.30000,2.89779,7024.86187,0.38790,0.36022
62.40000,2.90283,7028.31745,0.38912,0.36053
62.50000,2.90783,7030.89535,0.39033,0.36084
62.60000,2.91283,7033.54329,0.39154,0.36113
62.70000,2.91780,7036.53470,0.39269,0.36144
62.80000,2.92277,7040.55205,0.39393,0.36173
62.90000,2.92774,7044.61932,0.39512,0.36204
63.00000,2.93274,7046.68090,0.39638,0.36234
63.08280,2.93688,7050.60214,0.39739,0.36259
63.10000,2.93773,7051.39339,0.39761,0.36264
63.20000,2.94273,7055.52772,0.39879,0.36293
63.30000,2.94775,7059.59722,0.40000,0.36325
63.40000,2.95282,7063.11837,0.40129,0.36355
63.50000,2.95781,7065.92649,0.40240,0.36384
63.60000,2.96277,7069.64731,0.40362,0.36415
63.70000,2.96777,7071.48239,0.40488,0.36443
63.80000,2.97280,7076.13155,0.40609,0.36473
63.90000,2.97779,7079.42173,0.40734,0.36503
64.00000,2.98275,7082.73724,0.40855,0.36532
64.10000,2.98775,7086.87305,0.40973,0.36562
64.20000,2.99278,7089.93003,0.41094,0.36591
64.30000,2.99781,7093.07864,0.41211,0.36620
64.40000,3.00280,7095.25123,0.41325,0.36651
64.50000,3.00776,7099.70370,0.41448,0.36680
64.60000,3.01277,7103.97810,0.41571,0.36709
64.70000,3.01781,7106.66925,0.41679,0.36739
64.80000,3.02283,7109.90429,0.41803,0.36768
64.90000,3.02780,7112.62599,0.41925,0.36797
65.00000,3.03277,7116.25442,0.42033,0.36825
65.10000,3.03776,7119.56695,0.42148,0.36858
65.20000,3.04281,7124.52307,0.42283,0.36887
65.30000,3.04782,7125.90888,0.42395,0.36916
65.40000,3.05278,7130.21681,0.42511,0.36947
65.50000,3.05775,7133.82661,0.42636,0.36975
65.60000,3.06274,7136.76438,0.42754,0.37004
65.70000,3.06777,7140.66699,0.42877,0.37034
65.79999,3.07273,7145.75052,0.42993,0.37064
65.90000,3.07773,7148.81867,0.43099,0.37096
66.00000,3.08276,7151.96207,0.43212,0.37126
66.10000,3.08781,7155.33271,0.43324,0.37155
66.20000,3.09281,7159.39105,0.43460,0.37185
66.29999,3.09778,7160.59208,0.43574,0.37215
66.40000,3.10274,7163.85096,0.43697,0.37245
66.50000,3.10776,7168.43903,0.43807,0.37275
66.60000,3.11279,7171.40511,0.43927,0.37304
66.70000,3.11779,7174.82194,0.44045,0.37336
66.79999,3.12278,7178.37214,0.44161,0.37365
66.90000,3.12774,7180.69598,0.44280,0.37394
67.00000,3.13274,7184.80423,0.44404,0.37425
67.10000,3.13778,7188.50866,0.44524,0.37457
67.20000,3.14281,7191.94636,0.44645,0.37485
67.29999,3.14781,7194.29031,0.44762,0.37516
67.40000,3.15280,7197.69895,0.44880,0.37545
67.50000,3.15780,7200.74400,0.45001,0.37576
67.60000,3.16278,7203.84717,0.45117,0.37605
67.70000,3.16774,7207.60897,0.45246,0.37636
67.79999,3.17274,7211.98544,0.45370,0.37666
67.90000,3.17777,7214.30779,0.45489,0.37697
68.00000,3.18280,7218.90181,0.45606,0.37725
68.10000,3.18781,7221.79934,0.45728,0.37757
68.20000,3.19281,7224.41971,0.45847,0.37786
68.29999,3.19777,7226.55579,0.45963,0.37817
68.40000,3.20274,7230.59624,0.46092,0.37846
68.50000,3.20773,7232.89549,0.46207,0.37876
68.60000,3.21276,7238.09600,0.46333,0.37906
68.70000,3.21779,7240.52861,0.46454,0.37938
68.79999,3.22281,7242.79955,0.46565,0.37968
68.90000,3.22779,7246.69695,0.46693,0.37997
69.00000,3.23275,7250.97880,0.46800,0.38027
69.10000,3.23778,7252.55534,0.46934,0.38058
69.20000,3.24281,7255.46032,0.47048,0.38086
69.29999,3.24780,7259.50822,0.47164,0.38118
69.40000,3.25276,7262.83416,0.47280,0.38149
69.50000,3.25775,7264.71469,0.47391,0.38177
69.60000,3.26275,7268.68883,0.47525,0.38207
69.70000,3.26775,7272.47223,0.47645,0.38235
69.79999,3.27274,7275.71324,0.47760,0.38267
69.90000,3.27775,7280.34154,0.47885,0.38298
70.00000,3.28278,7284.76569,0.48018,0.38327
70.10000,3.28781,7285.74395,0.48135,0.38359
70.20000,3.29278,7288.15645,0.48254,0.38389
70.29999,3.29774,7291.98903,0.48375,0.38420
70.40000,3.30275,7294.83664,0.48495,0.38450
70.50000,3.30778,7298.46880,0.48606,0.38481
70.60000,3.31281,7300.92227,0.48731,0.38509
70.63580,3.31462,7300.78891,0.48772,0.38522
70.70000,3.31780,7302.97044,0.48856,0.38539
70.79999,3.32277,7306.82611,0.48967,0.38571
70.90000,3.32776,7310.94554,0.49092,0.38599
71.00000,3.33279,7312.79776,0.49198,0.38630
71.10000,3.33780,7316.38372,0.49331,0.38660
71.20000,3.34276,7320.16787,0.49448,0.38690
71.29999,3.34775,7323.66294,0.49565,0.38722
71.40000,3.35278,7326.86445,0.49691,0.38752
71.50000,3.35780,7328.81576,0.49802,0.38782
71.60000,3.36276,7331.65294,0.49924,0.38812
71.70000,3.36773,7337.31985,0.50046,0.38843
71.79999,3.37276,7338.87404,0.50180,0.38873
71.90000,3.37779,7340.99522,0.50293,0.38904
72.00000,3.38281,7344.35245,0.50412,0.38934
72.10000,3.38777,7347.99057,0.50541,0.38964
72.20000,3.39274,7350.65937,0.50654,0.38995
72.29999,3.39774,7353.67686,0.50778,0.39024
72.40000,3.40274,7357.23749,0.50895,0.39055
72.50000,3.40773,7360.53213,0.51020,0.39087
72.60000,3.41276,7363.52727,0.51146,0.39118
72.70000,3.41782,7366.16179,0.51266,0.39148
72.79999,3.42281,7369.26720,0.51389,0.39178
72.90000,3.42781,7371.19690,0.51510,0.39208
73.00000,3.43280,7375.06151,0.51639,0.39239
73.10000,3.43776,7378.61842,0.51753,0.39269
73.20000,3.44278,7381.03390,0.51866,0.39301
73.29999,3.44781,7383.63415,0.51995,0.39331
73.40000,3.45281,7387.83479,0.52110,0.39361
73.50000,3.45778,7390.22791,0.52234,0.39393
73.60000,3.46274,7392.98835,0.52359,0.39423
73.70000,3.46774,7396.17571,0.52481,0.39453
73.79999,3.47277,7398.26635,0.52603,0.39484
73.90000,3.47775,7401.10800,0.52725,0.39514
74.00000,3.48272,7403.34019,0.52849,0.39544
74.10000,3.48768,7407.24653,0.52966,0.39575
74.20000,3.49270,7412.42021,0.53098,0.39605
74.29999,3.49775,7417.40018,0.53223,0.39636
74.40000,3.50282,7418.59525,0.53346,0.39668
74.50000,3.50783,7420.57189,0.53467,0.39699
74.60000,3.51282,7422.58281,0.53592,0.39730
74.70000,3.51779,7426.48616,0.53708,0.39759
74.79999,3.52276,7428.79957,0.53833,0.39790
74.90000,3.52778,7430.77546,0.53957,0.39821
75.00000,3.53275,7433.42414,0.54082,0.39851
75.10000,3.53772,7436.76648,0.54199,0.39882
75.20000,3.54275,7439.69828,0.54326,0.39912
75.29999,3.54778,7443.01975,0.54447,0.39944
75.40000,3.55281,7446.90895,0.54571,0.39974
75.50000,3.55782,7447.02667,0.54689,0.40006
75.60000,3.56278,7450.91364,0.54809,0.40036
75.70000,3.56778,7451.83006,0.54936,0.40065
75.79999,3.57281,7454.68438,0.55057,0.40097
75.90000,3.57783,7458.01479,0.55174,0.40126
76.00000,3.58282,7461.56275,0.55300,0.40157
76.10000,3.58782,7466.69173,0.55420,0.40187
76.20000,3.59281,7467.28256,0.55547,0.40219
76.29999,3.59774,7470.19351,0.55674,0.40249
76.40000,3.60276,7474.61915,0.55808,0.40280
76.50000,3.60779,7477.63366,0.55925,0.40312
76.60000,3.61279,7480.49989,0.56044,0.40343
76.70000,3.61780,7482.86024,0.56165,0.40373
76.79999,3.62282,7484.82421,0.56293,0.40404
76.90000,3.62778,7487.34176,0.56408,0.40434
77.00000,3.63272,7489.11351,0.56528,0.40466
77.10000,3.63774,7492.98111,0.56662,0.40495
77.20000,3.64278,7495.39435,0.56779,0.40525
77.29999,3.64780,7498.20396,0.56906,0.40555
77.40000,3.65280,7500.88170,0.57033,0.40586
77.50000,3.65780,7503.73229,0.57152,0.40618
77.60000,3.66280,7505.67541,0.57276,0.40649
77.70000,3.66779,7508.98719,0.57401,0.40679
77.79999,3.67279,7511.78190,0.57521,0.40711
77.90000,3.67778,7516.11665,0.57645,0.40741
78.00000,3.68278,7518.08658,0.57763,0.40773
78.10000,3.68778,7520.36944,0.57890,0.40804
78.20000,3.69278,7525.36729,0.58024,0.40837
78.29999,3.69777,7525.49022,0.58134,0.40867
78.40000,3.70274,7529.02925,0.58271,0.40898
78.50000,3.70775,7532.48483,0.58388,0.40930
78.60000,3.71278,7534.86007,0.58515,0.40962
78.70000,3.71781,7537.40817,0.58642,0.40992
78.79999,3.72279,7540.04642,0.58758,0.41025
78.90000,3.72776,7542.39410,0.58884,0.41056
79.00000,3.73276,7545.80721,0.59013,0.41086
79.10000,3.73775,7548.24504,0.59139,0.41119
79.20000,3.74275,7550.96748,0.59253,0.41149
79.21080,3.74330,7551.41079,0.59269,0.41153
79.29999,3.74778,7553.89705,0.59386,0.41181
79.40000,3.75281,7555.94745,0.59508,0.41212
79.50000,3.75782,7559.97896,0.59629,0.41242
79.60000,3.76280,7560.96393,0.59749,0.41274
79.70000,3.76776,7564.58417,0.59871,0.41305
79.79999,3.77276,7567.58600,0.59995,0.41336
79.90000,3.77776,7568.77065,0.60123,0.41368
80.00000,3.78275,7571.81272,0.60248,0.41399
80.10000,3.78778,7574.72217,0.60364,0.41429
80.20000,3.79281,7575.38378,0.60489,0.41461
80.29999,3.79777,7579.85637,0.60615,0.41491
80.40000,3.80277,7581.29656,0.60739,0.41523
80.50000,3.80780,7586.40021,0.60857,0.41554
80.60000,3.81280,7589.57714,0.60993,0.41585
80.70000,3.81779,7590.46897,0.61112,0.41616
80.79999,3.82279,7593.79268,0.61236,0.41647
80.90000,3.82779,7595.22095,0.61368,0.41680
81.00000,3.83276,7599.48492,0.61488,0.41708
81.10000,3.83772,7602.67004,0.61610,0.41742
81.20000,3.84275,7604.62806,0.61730,0.41773
81.29999,3.84778,7606.57936,0.61861,0.41806
81.40000,3.85281,7610.08188,0.61985,0.41836
81.50000,3.85781,7612.06970,0.62115,0.41867
81.60000,3.86281,7613.70733,0.62236,0.41897
81.70000,3.86780,7616.65553,0.62363,0.41929
81.79999,3.87279,7620.61402,0.62472,0.41959
81.90000,3.87776,7621.95289,0.62603,0.41990
82.00000,3.88277,7625.88531,0.62729,0.42022
82.10000,3.88782,7626.91125,0.62858,0.42054
82.20000,3.89280,7630.18578,0.62982,0.42083
82.29999,3.89777,7632.53495,0.63105,0.42114
82.40000,3.90275,7634.52202,0.63231,0.42145
82.50000,3.90778,7637.03063,0.63361,0.42177
82.60000,3.91281,7639.80746,0.63483,0.42209
82.70000,3.91778,7642.97843,0.63608,0.42238
82.79999,3.92274,7644.66524,0.63733,0.42269
82.90000,3.92774,7649.29205,0.63864,0.42301
83.00000,3.93277,7650.09522,0.63980,0.42333
83.10000,3.93777,7653.25129,0.64111,0.42364
83.20000,3.94273,7656.18160,0.64239,0.42395
83.29999,3.94776,7657.20606,0.64363,0.42423
83.40000,3.95281,7658.84146,0.64486,0.42453
83.50000,3.95783,7661.51547,0.64610,0.42485
83.60000,3.96279,7664.78404,0.64732,0.42514
83.70000,3.96776,7667.95874,0.64859,0.42544
83.79999,3.97275,7669.79679,0.64981,0.42574
83.90000,3.97775,7672.31658,0.65106,0.42603
84.00000,3.98277,7674.73355,0.65222,0.42634
84.10000,3.98780,7676.38907,0.65346,0.42665
84.20000,3.99282,7679.90649,0.65476,0.42694
84.29999,3.99779,7682.40094,0.65598,0.42725
84.40000,4.00276,7685.50560,0.65716,0.42754
84.50000,4.00777,7686.76028,0.65842,0.42784
84.60000,4.01280,7690.14210,0.65962,0.42814
84.70000,4.01781,7693.56489,0.66101,0.42845
84.79999,4.02278,7695.31652,0.66218,0.42876
84.90000,4.02775,7697.34830,0.66346,0.42906
85.00000,4.03274,7700.88211,0.66477,0.42935
85.10000,4.03777,7701.47294,0.66613,0.42967
85.20000,4.04280,7704.10895,0.66729,0.42996
85.29999,4.04782,7705.78086,0.66857,0.43027
85.40000,4.05282,7709.71179,0.66996,0.43058
85.50000,4.05781,7712.08256,0.67112,0.43089
85.60000,4.06277,7713.75075,0.67241,0.43119
85.70000,4.06774,7715.98294,0.67362,0.43149
85.79999,4.07280,7717.06104,0.67494,0.43180
85.90000,4.07778,7720.65520,0.67611,0.43208
86.00000,4.08278,7724.09365,0.67741,0.43240
86.10000,4.08781,7726.25208,0.67860,0.43271
86.20000,4.09282,7727.40096,0.67982,0.43300
86.29999,4.09779,7730.14203,0.68112,0.43330
86.40000,4.10275,7732.76687,0.68234,0.43360
86.50000,4.10777,7734.86421,0.68359,0.43390
86.60000,4.11280,7738.73627,0.68477,0.43421
86.70000,4.11777,7740.84777,0.68614,0.43452
86.79999,4.12274,7743.10753,0.68739,0.43483
86.90000,4.12770,7744.87704,0.68868,0.43513
87.00000,4.13267,7747.54509,0.68999,0.43543
87.10000,4.13763,7749.34739,0.69115,0.43573
87.20000,4.14270,7752.87896,0.69250,0.43604
87.29999,4.14780,7757.08109,0.69380,0.43635
87.40000,4.15288,7759.86537,0.69513,0.43666
87.50000,4.15787,7759.81620,0.69640,0.43696
87.60000,4.16283,7761.42254,0.69749,0.43726
87.70000,4.16779,7764.11071,0.69879,0.43757
87.79999,4.17279,7766.31236,0.70008,0.43786
87.90000,4.17782,7769.01841,0.70127,0.43818
88.00000,4.18284,7770.54131,0.70253,0.43848
88.10000,4.18783,7773.49249,0.70380,0.43878
88.20000,4.19281,7774.77473,0.70493,0.43910
88.29999,4.19774,7778.67883,0.70622,0.43939
88.40000,4.20274,7780.40737,0.70749,0.43969
88.50000,4.20777,7783.54183,0.70878,0.44001
88.60000,4.21280,7786.13985,0.70995,0.44031
88.70000,4.21780,7788.38173,0.71121,0.44060
88.79999,4.22280,7789.70495,0.71240,0.44091
88.90000,4.22779,7792.97203,0.71372,0.44123
89.00000,4.23279,7794.89130,0.71501,0.44154
89.10000,4.23779,7797.39842,0.71634,0.44185
89.20000,4.24279,7799.35494,0.71754,0.44215
89.23580,4.24458,7800.34140,0.71802,0.44227
89.29999,4.24778,7802.31878,0.71883,0.44248
89.40000,4.25278,7804.72010,0.72009,0.44277
89.50000,4.25778,7806.44640,0.72134,0.44307
89.60000,4.26277,7807.85233,0.72254,0.44337
89.70000,4.26777,7811.29524,0.72387,0.44368
89.79999,4.27277,7813.41344,0.72508,0.44398
89.90000,4.27777,7815.27013,0.72645,0.44429
90.00000,4.28280,7818.01343,0.72773,0.44460
90.10000,4.28783,7819.30313,0.72896,0.44489
90.20000,4.29280,7821.16801,0.73018,0.44522
90.29999,4.29777,7824.98047,0.73148,0.44551
90.40000,4.30277,7826.33647,0.73264,0.44570
90.50000,4.30780,7829.01272,0.73396,0.44598
90.60000,4.31280,7831.75603,0.73519,0.44628
90.70000,4.31778,7837.23593,0.73637,0.44660
90.79999,4.32276,7837.62485,0.73762,0.44691
90.89999,4.32775,7839.12614,0.73898,0.44720
91.00000,4.33275,7841.22646,0.74017,0.44752
91.10000,4.33778,7844.02043,0.74146,0.44783
91.20000,4.34277,7846.68028,0.74270,0.44815
91.29999,4.34776,7848.95569,0.74402,0.44845
91.39999,4.35279,7848.16295,0.74526,0.44876
91.50000,4.35782,7851.84428,0.74646,0.44907
91.60000,4.36278,7853.07214,0.74772,0.44938
91.70000,4.36775,7856.33326,0.74910,0.44967
91.79999,4.37278,7859.27624,0.75033,0.44999
91.89999,4.37781,7861.75206,0.75153,0.45030
92.00000,4.38282,7863.29359,0.75280,0.45062
92.10000,4.38782,7865.00424,0.75407,0.45093
92.20000,4.39278,7867.85409,0.75538,0.45123
92.29999,4.39776,7869.41946,0.75672,0.45155
92.39999,4.40275,7871.99885,0.75791,0.45185
92.50000,4.40775,7874.91649,0.75920,0.45215
92.60000,4.41275,7877.21202,0.76042,0.45247
92.70000,4.41776,7878.66265,0.76170,0.45278
92.79999,4.42279,7880.77638,0.76295,0.45309
92.89999,4.42781,7883.92946,0.76424,0.45341
93.00000,4.43278,7885.44714,0.76544,0.45372
93.10000,4.43776,7888.15171,0.76677,0.45405
93.20000,4.44279,7890.40029,0.76795,0.45436
93.29999,4.44782,7891.31150,0.76933,0.45467
93.39999,4.45283,7892.84706,0.77060,0.45499
93.50000,4.45779,7895.51362,0.77193,0.45531
93.60000,4.46277,7897.99392,0.77320,0.45562
93.70000,4.46777,7900.31776,0.77445,0.45593
93.79999,4.47279,7901.73262,0.77573,0.45624
93.89999,4.47781,7905.11891,0.77698,0.45654
94.00000,4.48280,7907.33099,0.77827,0.45687
94.10000,4.48780,7909.75019,0.77955,0.45718
94.20000,4.49279,7910.76124,0.78077,0.45749
94.29999,4.49776,7913.30412,0.78210,0.45780
94.39999,4.50272,7914.44033,0.78335,0.45811
94.50000,4.50775,7918.09633,0.78458,0.45842
94.60000,4.51278,7920.06180,0.78592,0.45874
94.70000,4.51781,7922.71793,0.78717,0.45907
94.79999,4.52280,7924.40325,0.78837,0.45937
94.89999,4.52777,7926.53412,0.78969,0.45969
95.00000,4.53274,7929.01367,0.79104,0.45999
95.10000,4.53777,7930.88824,0.79233,0.46032
95.20000,4.54280,7931.93430,0.79361,0.46064
95.29999,4.54779,7935.10899,0.79482,0.46096
95.39999,4.55279,7937.18249,0.79617,0.46129
95.50000,4.55779,7937.10276,0.79742,0.46159
95.60000,4.56278,7940.55015,0.79869,0.46191
95.70000,4.56778,7940.28342,0.79997,0.46222
95.79999,4.57278,7943.47748,0.80123,0.46252
95.89999,4.57778,7944.48704,0.80241,0.46283
96.00000,4.58278,7947.21693,0.80370,0.46314
