Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.90000,2.29111,6608.26340,0.24392,0.14345
50.00000,2.29609,6614.27677,0.24513,0.14378
50.10000,2.30112,6619.27462,0.24645,0.14412
50.20000,2.30614,6624.04448,0.24755,0.14443
50.30000,2.31112,6628.39413,0.24880,0.14475
50.40000,2.31614,6632.88385,0.24993,0.14507
50.50000,2.32113,6636.54804,0.25116,0.14541
50.60000,2.32612,6642.13002,0.25243,0.14572
50.70000,2.33112,6646.17568,0.25358,0.14605
50.80000,2.33611,6652.77466,0.25481,0.14637
50.90000,2.34109,6658.11822,0.25607,0.14670
51.00000,2.34609,6663.74192,0.25720,0.14703
51.10000,2.35110,6668.53487,0.25852,0.14738
51.20000,2.35610,6671.72074,0.25979,0.14772
51.30000,2.36109,6676.11510,0.26097,0.14805
51.40000,2.36610,6679.60122,0.26224,0.14838
51.50000,2.37113,6683.49117,0.26341,0.14872
51.60000,2.37613,6687.10917,0.26464,0.14904
51.70000,2.38114,6692.16663,0.26582,0.14936
51.80000,2.38612,6695.76228,0.26701,0.14968
51.90000,2.39112,6701.49177,0.26815,0.14999
52.00000,2.39612,6706.33763,0.26928,0.15031
52.10000,2.40109,6709.94520,0.27054,0.15063
52.20000,2.40608,6714.36563,0.27172,0.15096
52.30000,2.41108,6720.03999,0.27283,0.15127
52.40000,2.41613,6723.85320,0.27399,0.15160
52.50000,2.42113,6728.06650,0.27526,0.15193
52.60000,2.42611,6732.38337,0.27640,0.15226
52.70000,2.43110,6738.02048,0.27758,0.15257
52.80000,2.43610,6743.20310,0.27877,0.15289
52.90000,2.44112,6747.67420,0.27998,0.15323
53.00000,2.44613,6752.69887,0.28120,0.15353
53.10000,2.45112,6755.57703,0.28236,0.15388
53.20000,2.45611,6759.18981,0.28358,0.15419
53.30000,2.46111,6765.69566,0.28474,0.15451
53.40000,2.46612,6769.42766,0.28599,0.15483
53.50000,2.47111,6773.86671,0.28718,0.15515
53.60000,2.47612,6777.79913,0.28845,0.15546
53.70000,2.48113,6782.66287,0.28965,0.15579
53.80000,2.48612,6785.23108,0.29074,0.15612
53.90000,2.49112,6788.80587,0.29197,0.15643
54.00000,2.49608,6793.99744,0.29310,0.15674
54.10000,2.50109,6798.88204,0.29428,0.15705
54.20000,2.50608,6803.71821,0.29543,0.15738
54.30000,2.51110,6808.03731,0.29654,0.15770
54.40000,2.51611,6811.58900,0.29788,0.15800
54.50000,2.52111,6815.55942,0.29902,0.15832
54.60000,2.52609,6820.40751,0.30017,0.15863
54.61180,2.52669,6821.17864,0.30030,0.15867
54.70000,2.53109,6824.25573,0.30138,0.15895
54.80000,2.53609,6829.49573,0.30261,0.15928
54.90000,2.54110,6834.16501,0.30378,0.15960
55.00000,2.54610,6838.13915,0.30497,0.15990
55.10000,2.55111,6842.26602,0.30614,0.16022
55.20000,2.55611,6845.90638,0.30736,0.16054
55.30000,2.56112,6852.09706,0.30853,0.16086
55.40000,2.56611,6855.07208,0.30975,0.16117
55.50000,2.57112,6860.76507,0.31091,0.16150
55.60000,2.57611,6863.40481,0.31210,0.16182
55.70000,2.58113,6868.78115,0.31330,0.16212
55.80000,2.58613,6871.64217,0.31445,0.16244
55.90000,2.59113,6876.97530,0.31563,0.16274
56.00000,2.59610,6879.46007,0.31680,0.16306
56.10000,2.60110,6883.44613,0.31797,0.16338
56.20000,2.60610,6889.85288,0.31922,0.16368
56.30000,2.61112,6892.59693,0.32030,0.16401
56.40000,2.61613,6897.73709,0.32150,0.16432
56.50000,2.62113,6902.36166,0.32272,0.16463
56.60000,2.62609,6904.63334,0.32377,0.16494
56.70000,2.63108,6909.99925,0.32499,0.16527
56.80000,2.63609,6916.02081,0.32621,0.16559
56.90000,2.64110,6918.83564,0.32738,0.16590
57.00000,2.64610,6922.60563,0.32853,0.16621
57.10000,2.65112,6927.45224,0.32973,0.16651
57.20000,2.65611,6929.91316,0.33083,0.16682
57.30000,2.66113,6934.54519,0.33195,0.16714
57.40000,2.66612,6938.80841,0.33311,0.16745
57.50000,2.67111,6943.89790,0.33428,0.16776
57.60000,2.67610,6947.89886,0.33543,0.16808
57.70000,2.68112,6952.11068,0.33670,0.16839
57.80000,2.68612,6956.07215,0.33783,0.16871
57.90000,2.69109,6959.10603,0.33902,0.16902
58.00000,2.69607,6962.20547,0.34021,0.16933
58.10000,2.70109,6967.32327,0.34128,0.16964
58.20000,2.70611,6971.27432,0.34252,0.16994
58.30000,2.71112,6976.37945,0.34370,0.17024
58.40000,2.71612,6980.01534,0.34488,0.17056
58.50000,2.72112,6983.93881,0.34602,0.17087
58.60000,2.72612,6987.41674,0.34715,0.17118
58.70000,2.73111,6991.93254,0.34839,0.17148
58.80000,2.73610,6995.51031,0.34957,0.17179
58.90000,2.74111,6999.85921,0.35072,0.17209
59.00000,2.74610,7004.46814,0.35188,0.17241
59.10000,2.75113,7009.20373,0.35318,0.17273
59.20000,2.75614,7010.46512,0.35420,0.17303
59.30000,2.76113,7016.27135,0.35538,0.17333
59.40000,2.76610,7019.87520,0.35656,0.17364
59.50000,2.77110,7024.09521,0.35768,0.17394
59.60000,2.77610,7027.99708,0.35884,0.17425
59.70000,2.78111,7031.09503,0.36001,0.17458
59.80000,2.78613,7036.95863,0.36114,0.17488
59.90000,2.79109,7040.16015,0.36232,0.17519
60.00000,2.79610,7042.43854,0.36339,0.17550
60.10000,2.80111,7048.20007,0.36460,0.17581
60.20000,2.80610,7050.70272,0.36575,0.17611
60.30000,2.81111,7055.59924,0.36700,0.17643
60.40000,2.81612,7059.80062,0.36808,0.17673
60.50000,2.82112,7062.80917,0.36922,0.17704
60.60000,2.82610,7066.21632,0.37040,0.17736
60.70000,2.83108,7071.39224,0.37161,0.17764
60.73480,2.83282,7071.91452,0.37196,0.17776
60.80000,2.83607,7075.01173,0.37276,0.17797
60.90000,2.84107,7078.79514,0.37395,0.17828
61.00000,2.84606,7083.53966,0.37506,0.17859
61.10000,2.85109,7087.28880,0.37629,0.17891
61.20000,2.85612,7091.44697,0.37744,0.17921
61.30000,2.86112,7094.89062,0.37869,0.17954
61.40000,2.86608,7098.68297,0.37991,0.17986
61.50000,2.87107,7103.06913,0.38099,0.18016
61.60000,2.87607,7105.83851,0.38216,0.18047
61.70000,2.88106,7109.07280,0.38331,0.18077
61.80000,2.88602,7113.22203,0.38447,0.18109
61.90000,2.89100,7117.60223,0.38561,0.18140
62.00000,2.89606,7122.40860,0.38683,0.18171
62.10000,2.90114,7126.64947,0.38802,0.18203
62.20000,2.90612,7128.92786,0.38911,0.18235
62.30000,2.91110,7133.24845,0.39027,0.18266
62.40000,2.91613,7137.01472,0.39138,0.18297
62.50000,2.92109,7139.57548,0.39254,0.18328
62.60000,2.92606,7142.99008,0.39380,0.18360
62.70000,2.93106,7147.83370,0.39499,0.18390
62.80000,2.93606,7150.55689,0.39617,0.18422
62.90000,2.94105,7155.89747,0.39734,0.18452
63.00000,2.94605,7160.22700,0.39847,0.18483
63.10000,2.95111,7163.94708,0.39976,0.18516
63.20000,2.95613,7167.61649,0.40083,0.18545
63.30000,2.96109,7170.17874,0.40214,0.18576
63.40000,2.96606,7172.06523,0.40314,0.18608
63.50000,2.97112,7177.73736,0.40440,0.18638
63.60000,2.97609,7183.20683,0.40561,0.18669
63.70000,2.98105,7184.37508,0.40673,0.18701
63.80000,2.98607,7189.78271,0.40793,0.18731
63.90000,2.99113,7193.87233,0.40913,0.18762
64.00000,2.99613,7196.67599,0.41025,0.18793
64.10000,3.00112,7200.29101,0.41145,0.18824
64.20000,3.00612,7203.11552,0.41251,0.18855
64.30000,3.01112,7206.54652,0.41366,0.18887
64.40000,3.01611,7210.87307,0.41488,0.18915
64.50000,3.02111,7214.53950,0.41590,0.18947
64.60000,3.02611,7217.41319,0.41703,0.18977
64.70000,3.03111,7221.95357,0.41815,0.19009
64.80000,3.03610,7225.81744,0.41933,0.19039
64.90000,3.04110,7229.95177,0.42059,0.19069
65.00000,3.04610,7232.40301,0.42172,0.19099
65.10000,3.05109,7236.70647,0.42288,0.19130
65.20000,3.05609,7239.40060,0.42395,0.19161
65.30000,3.06109,7243.60198,0.42506,0.19191
65.40000,3.06608,7247.93822,0.42630,0.19221
65.50000,3.07108,7251.99804,0.42752,0.19252
65.60000,3.07608,7255.36123,0.42867,0.19284
65.70000,3.08107,7259.36964,0.42982,0.19315
65.79999,3.08609,7264.32875,0.43092,0.19344
65.90000,3.09112,7265.68922,0.43202,0.19375
66.00000,3.09610,7269.45251,0.43315,0.19405
66.10000,3.10107,7273.03475,0.43428,0.19436
66.20000,3.10606,7276.64530,0.43547,0.19467
66.29999,3.11107,7280.38773,0.43666,0.19497
66.40000,3.11610,7282.74211,0.43773,0.19529
66.50000,3.12110,7288.92162,0.43892,0.19560
66.60000,3.12606,7291.04802,0.44006,0.19590
66.70000,3.13108,7295.24717,0.44124,0.19620
66.79999,3.13610,7299.47239,0.44242,0.19651
66.90000,3.14110,7303.24015,0.44364,0.19682
67.00000,3.14610,7305.33227,0.44470,0.19713
67.10000,3.15109,7309.10599,0.44592,0.19744
67.20000,3.15609,7312.68302,0.44708,0.19774
67.29999,3.16109,7317.06545,0.44827,0.19806
67.40000,3.16608,7319.33340,0.44941,0.19836
67.43580,3.16788,7320.57914,0.44977,0.19848
67.50000,3.17108,7323.32990,0.45057,0.19867
67.60000,3.17608,7328.20705,0.45173,0.19898
67.70000,3.18107,7330.29395,0.45293,0.19929
67.79999,3.18609,7335.06903,0.45410,0.19960
67.90000,3.19112,7337.86523,0.45533,0.19991
68.00000,3.19612,7340.60705,0.45654,0.20023
68.10000,3.20108,7345.11912,0.45770,0.20053
68.20000,3.20604,7347.56365,0.45890,0.20082
68.29999,3.21105,7352.21654,0.46010,0.20113
68.40000,3.21612,7354.64767,0.46120,0.20143
68.50000,3.22114,7358.56295,0.46240,0.20175
68.60000,3.22610,7361.91869,0.46360,0.20206
68.70000,3.23107,7367.39635,0.46482,0.20236
68.79999,3.23609,7369.72690,0.46598,0.20267
68.90000,3.24113,7373.12213,0.46718,0.20299
69.00000,3.24610,7375.64713,0.46832,0.20330
69.10000,3.25107,7377.97469,0.46939,0.20360
69.20000,3.25611,7381.51744,0.47051,0.20390
69.29999,3.26110,7384.75770,0.47172,0.20421
69.40000,3.26606,7388.57910,0.47283,0.20452
69.50000,3.27104,7393.64401,0.47408,0.20483
69.60000,3.27606,7398.92572,0.47523,0.20514
69.70000,3.28109,7403.24110,0.47643,0.20545
69.79999,3.28612,7404.70588,0.47767,0.20578
69.90000,3.29112,7406.14980,0.47887,0.20609
70.00000,3.29606,7410.33331,0.48007,0.20640
70.10000,3.30106,7414.80365,0.48121,0.20672
70.20000,3.30606,7417.41285,0.48238,0.20703
70.29999,3.31109,7421.00850,0.48357,0.20734
70.40000,3.31612,7422.75342,0.48475,0.20763
70.50000,3.32111,7427.27220,0.48590,0.20794
70.60000,3.32608,7429.73909,0.48698,0.20826
70.70000,3.33108,7433.58433,0.48823,0.20857
70.79999,3.33611,7435.44400,0.48938,0.20887
70.90000,3.34110,7439.63346,0.49052,0.20918
71.00000,3.34607,7444.77734,0.49169,0.20950
71.10000,3.35108,7446.56697,0.49278,0.20981
71.20000,3.35611,7449.01374,0.49408,0.21012
71.29999,3.36109,7453.52730,0.49530,0.21044
71.40000,3.36606,7457.08421,0.49642,0.21075
71.50000,3.37106,7460.84452,0.49758,0.21107
71.60000,3.37609,7462.99252,0.49869,0.21138
71.70000,3.38112,7466.34007,0.49983,0.21169
71.79999,3.38611,7469.11615,0.50110,0.21202
71.90000,3.39107,7471.95557,0.50223,0.21232
72.00000,3.39606,7475.65776,0.50344,0.21262
72.10000,3.40105,7479.14836,0.50461,0.21293
72.20000,3.40605,7481.86707,0.50576,0.21326
72.29999,3.41105,7486.72187,0.50688,0.21357
72.40000,3.41611,7489.24538,0.50815,0.21390
72.50000,3.42113,7491.49173,0.50929,0.21420
72.60000,3.42613,7494.48389,0.51047,0.21451
72.70000,3.43111,7497.73160,0.51161,0.21482
72.79999,3.43608,7502.92167,0.51285,0.21512
72.90000,3.44109,7505.72309,0.51398,0.21544
73.00000,3.44612,7507.85321,0.51521,0.21576
73.10000,3.45113,7511.60756,0.51642,0.21607
73.20000,3.45611,7514.44772,0.51744,0.21637
73.29999,3.46108,7518.12905,0.51869,0.21669
73.40000,3.46606,7521.29480,0.51980,0.21700
73.50000,3.47109,7523.03302,0.52107,0.21731
73.60000,3.47606,7526.08478,0.52218,0.21760
73.70000,3.48103,7529.84434,0.52340,0.21790
73.79999,3.48600,7534.02337,0.52465,0.21822
73.90000,3.49101,7537.75463,0.52576,0.21853
74.00000,3.49604,7540.97849,0.52694,0.21885
74.10000,3.50110,7545.26556,0.52826,0.21917
74.20000,3.50614,7547.61398,0.52940,0.21947
74.29999,3.51113,7550.12333,0.53056,0.21979
74.40000,3.51613,7553.01341,0.53180,0.22009
74.50000,3.52110,7554.90735,0.53292,0.22039
74.60000,3.52607,7558.87255,0.53408,0.22070
74.70000,3.53103,7560.56085,0.53523,0.22100
74.79999,3.53605,7564.59981,0.53648,0.22130
74.90000,3.54108,7566.95345,0.53761,0.22162
74.97380,3.54480,7569.88376,0.53844,0.22185
75.00000,3.54611,7571.06096,0.53874,0.22193
75.10000,3.55114,7576.29201,0.53998,0.22224
75.20000,3.55614,7578.36848,0.54120,0.22254
75.29999,3.56112,7579.88021,0.54241,0.22285
75.40000,3.56609,7582.25247,0.54357,0.22315
75.50000,3.57112,7586.52911,0.54472,0.22345
75.60000,3.57615,7589.68964,0.54591,0.22376
75.70000,3.58115,7592.24519,0.54706,0.22407
75.79999,3.58615,7595.69332,0.54826,0.22437
75.90000,3.59112,7599.59146,0.54943,0.22466
76.00000,3.59608,7602.01961,0.55065,0.22498
76.10000,3.60106,7606.01833,0.55181,0.22529
76.20000,3.60608,7608.59251,0.55303,0.22560
76.29999,3.61111,7611.41703,0.55418,0.22592
76.40000,3.61614,7614.56564,0.55539,0.22624
76.50000,3.62115,7616.62424,0.55664,0.22654
76.60000,3.62612,7619.20288,0.55785,0.22685
76.70000,3.63108,7622.54894,0.55897,0.22714
76.79999,3.63604,7625.35036,0.56010,0.22746
76.90000,3.64106,7628.59508,0.56134,0.22777
77.00000,3.64609,7632.06854,0.56252,0.22807
77.10000,3.65112,7636.49866,0.56372,0.22837
77.20000,3.65613,7637.75706,0.56488,0.22869
77.29999,3.66113,7640.85650,0.56608,0.22900
77.40000,3.66612,7642.26764,0.56723,0.22930
77.50000,3.67111,7647.28710,0.56842,0.22962
77.60000,3.67608,7650.23828,0.56966,0.22993
77.70000,3.68109,7652.71708,0.57093,0.23024
77.79999,3.68612,7657.13230,0.57202,0.23055
77.90000,3.69108,7659.23336,0.57328,0.23085
78.00000,3.69604,7662.57271,0.57445,0.23118
78.10000,3.70106,7665.04183,0.57565,0.23149
78.20000,3.70612,7667.76279,0.57688,0.23174
78.29999,3.71112,7671.87476,0.57805,0.23203
78.40000,3.71611,7673.34700,0.57925,0.23233
78.50000,3.72111,7675.71330,0.58050,0.23265
78.60000,3.72611,7679.65242,0.58171,0.23297
78.70000,3.73111,7681.63055,0.58302,0.23327
78.79999,3.73610,7685.67175,0.58416,0.23358
78.90000,3.74110,7687.02254,0.58541,0.23391
79.00000,3.74610,7691.55622,0.58659,0.23420
79.10000,3.75109,7693.75488,0.58780,0.23454
79.20000,3.75609,7695.46255,0.58895,0.23484
79.29999,3.76109,7699.94259,0.59023,0.23516
79.40000,3.76608,7702.56519,0.59132,0.23547
79.50000,3.77108,7704.56120,0.59261,0.23579
79.60000,3.77608,7707.79774,0.59376,0.23610
79.70000,3.78108,7709.59109,0.59492,0.23641
79.79999,3.78608,7713.08914,0.59614,0.23672
79.90000,3.79111,7717.32479,0.59739,0.23704
80.00000,3.79612,7717.93500,0.59851,0.23734
80.10000,3.80109,7722.00301,0.59965,0.23766
80.20000,3.80606,7724.29407,0.60088,0.23796
80.29999,3.81109,7728.65340,0.60208,0.23828
80.40000,3.81612,7732.03447,0.60337,0.23860
80.50000,3.82113,7733.66392,0.60445,0.23893
80.60000,3.82609,7735.71953,0.60571,0.23923
80.70000,3.83106,7738.36374,0.60688,0.23955
80.79999,3.83603,7741.51608,0.60812,0.23986
80.90000,3.84106,7743.74157,0.60936,0.24016
81.00000,3.84609,7747.42961,0.61062,0.24047
81.10000,3.85112,7749.85924,0.61176,0.24079
81.20000,3.85612,7752.40436,0.61299,0.24111
81.29999,3.86112,7754.49127,0.61429,0.24141
81.40000,3.86612,7758.20389,0.61536,0.24173
81.50000,3.87111,7761.95526,0.61662,0.24204
81.60000,3.87611,7763.95723,0.61781,0.24234
81.70000,3.88111,7767.29956,0.61913,0.24267
81.79999,3.88611,7771.04795,0.62041,0.24299
81.90000,3.89110,7772.91059,0.62148,0.24330
82.00000,3.89610,7775.44379,0.62270,0.24362
82.10000,3.90110,7777.18127,0.62391,0.24393
82.20000,3.90609,7780.68602,0.62522,0.24425
82.29999,3.91109,7783.29298,0.62640,0.24456
82.40000,3.91609,7786.52728,0.62761,0.24488
82.50000,3.92109,7789.88525,0.62886,0.24520
82.60000,3.92608,7793.51592,0.63003,0.24551
82.70000,3.93108,7796.29201,0.63123,0.24584
82.79999,3.93607,7798.14720,0.63249,0.24616
82.90000,3.94107,7800.66028,0.63374,0.24649
83.00000,3.94607,7805.09040,0.63492,0.24679
83.10000,3.95110,7805.79820,0.63615,0.24710
83.20000,3.95614,7809.16959,0.63733,0.24742
83.29999,3.96110,7810.95773,0.63860,0.24773
83.40000,3.96607,7813.58182,0.63978,0.24805
83.50000,3.97109,7817.40248,0.64100,0.24835
83.60000,3.97610,7819.07737,0.64220,0.24866
83.68080,3.98012,7822.34594,0.64326,0.24892
83.70000,3.98106,7823.37785,0.64344,0.24898
83.79999,3.98609,7825.92967,0.64463,0.24929
83.90000,3.99112,7827.78561,0.64586,0.24963
84.00000,3.99614,7830.69804,0.64703,0.24992
84.10000,4.00110,7833.65592,0.64830,0.25024
84.20000,4.00607,7836.52663,0.64947,0.25056
84.29999,4.01110,7840.35847,0.65068,0.25088
84.40000,4.01613,7842.42228,0.65184,0.25119
84.50000,4.02112,7845.86444,0.65306,0.25153
84.60000,4.02608,7847.41119,0.65424,0.25182
84.70000,4.03105,7850.47114,0.65551,0.25214
84.79999,4.03607,7853.04010,0.65675,0.25245
84.90000,4.04110,7855.95179,0.65798,0.25278
85.00000,4.04613,7857.83678,0.65914,0.25308
85.10000,4.05113,7860.61063,0.66039,0.25339
85.20000,4.05609,7864.19362,0.66167,0.25370
85.29999,4.06107,7866.01752,0.66286,0.25402
85.40000,4.06610,7866.58898,0.66403,0.25432
85.50000,4.07112,7870.60633,0.66539,0.25464
85.60000,4.07609,7872.71932,0.66657,0.25495
85.70000,4.08109,7877.26715,0.66787,0.25527
85.79999,4.08612,7878.77515,0.66906,0.25557
85.90000,4.09114,7879.90540,0.67030,0.25588
86.00000,4.09611,7882.57495,0.67155,0.25618
86.10000,4.10108,7886.60794,0.67280,0.25648
86.20000,4.10606,7889.38627,0.67403,0.25681
86.29999,4.11109,7892.57810,0.67518,0.25712
86.40000,4.11611,7894.52046,0.67647,0.25743
86.50000,4.12110,7896.85622,0.67777,0.25774
86.60000,4.12606,7898.79560,0.67892,0.25805
86.70000,4.13102,7900.05699,0.68006,0.25836
86.79999,4.13595,7905.08315,0.68131,0.25868
86.90000,4.14099,7908.77044,0.68258,0.25899
87.00000,4.14609,7910.29111,0.68386,0.25931
87.10000,4.15119,7914.44331,0.68505,0.25964
87.20000,4.15619,7914.62883,0.68635,0.25995
87.29999,4.16117,7916.71574,0.68768,0.26027
87.40000,4.16613,7918.66556,0.68889,0.26058
87.50000,4.17110,7922.44449,0.69009,0.26089
87.60000,4.17610,7923.29535,0.69133,0.26120
87.70000,4.18112,7926.85524,0.69263,0.26152
87.79999,4.18615,7928.87583,0.69386,0.26183
87.90000,4.19115,7931.38742,0.69509,0.26214
88.00000,4.19609,7934.57553,0.69630,0.26245
88.10000,4.20104,7936.43743,0.69748,0.26276
88.20000,4.20607,7939.86320,0.69870,0.26306
88.29999,4.21110,7941.88902,0.70005,0.26338
88.40000,4.21613,7944.58017,0.70131,0.26370
88.50000,4.22111,7946.00323,0.70258,0.26399
88.60000,4.22607,7949.95800,0.70382,0.26432
88.70000,4.23109,7951.69249,0.70492,0.26464
88.79999,4.23612,7955.70016,0.70617,0.26495
88.90000,4.24113,7956.47055,0.70735,0.26528
89.00000,4.24609,7959.95742,0.70862,0.26558
89.10000,4.25110,7961.32088,0.70989,0.26589
89.20000,4.25611,7962.54799,0.71109,0.26623
89.29999,4.26107,7965.84114,0.71237,0.26654
89.40000,4.26606,7968.23204,0.71352,0.26685
89.50000,4.27109,7969.61784,0.71483,0.26716
89.60000,4.27612,7974.01145,0.71603,0.26747
89.70000,4.28113,7975.88676,0.71735,0.26777
89.79999,4.28613,7977.70992,0.71862,0.26810
89.90000,4.29112,7979.09498,0.71975,0.26842
90.00000,4.29612,7982.28383,0.72100,0.26873
90.10000,4.30110,7984.82820,0.72234,0.26903
90.20000,4.30608,7985.45331,0.72353,0.26935
90.29999,4.31108,7989.42000,0.72475,0.26964
90.40000,4.31607,7991.27743,0.72592,0.26997
90.50000,4.32107,7996.30582,0.72733,0.27029
90.60000,4.32607,7997.83915,0.72856,0.27060
90.70000,4.33107,8000.68453,0.72983,0.27093
90.79999,4.33610,8001.71345,0.73099,0.27124
90.89999,4.34110,8005.70175,0.73229,0.27155
91.00000,4.34610,8008.28487,0.73343,0.27187
91.10000,4.35110,8008.41525,0.73476,0.27218
91.20000,4.35610,8009.74518,0.73593,0.27248
91.29999,4.36109,8011.96024,0.73715,0.27280
91.39999,4.36609,8015.34057,0.73835,0.27310
91.50000,4.37109,8019.25063,0.73954,0.27342
91.60000,4.37609,8020.26391,0.74078,0.27373
91.70000,4.38112,8023.12270,0.74209,0.27403
91.79999,4.38613,8026.40915,0.74329,0.27434
91.89999,4.39110,8028.34183,0.74461,0.27467
92.00000,4.39607,8030.18361,0.74593,0.27497
92.10000,4.40107,8031.42041,0.74710,0.27528
92.20000,4.40607,8033.00515,0.74837,0.27559
92.29999,4.41107,8037.37864,0.74959,0.27590
92.39999,4.41606,8038.57520,0.75079,0.27622
92.50000,4.42109,8041.70892,0.75204,0.27654
92.60000,4.42612,8042.88387,0.75332,0.27685
92.70000,4.43111,8045.43793,0.75464,0.27716
92.79999,4.43608,8049.14236,0.75575,0.27747
92.89999,4.44108,8051.34252,0.75708,0.27780
93.00000,4.44611,8053.19399,0.75833,0.27809
93.10000,4.45115,8055.11475,0.75958,0.27841
93.20000,4.45612,8057.98322,0.76079,0.27873
93.29999,4.46108,8059.24386,0.76203,0.27903
93.39999,4.46608,8061.64816,0.76325,0.27934
93.50000,4.47108,8063.93921,0.76452,0.27964
93.60000,4.47612,8067.74423,0.76572,0.27995
93.70000,4.48115,8069.82368,0.76692,0.28027
93.78280,4.48529,8071.76530,0.76805,0.28054
93.79999,4.48613,8071.56637,0.76826,0.28058
93.89999,4.49107,8074.97948,0.76953,0.28088
94.00000,4.49606,8076.76986,0.77080,0.28120
94.10000,4.50106,8077.79208,0.77204,0.28149
94.20000,4.50606,8081.11653,0.77323,0.28180
94.29999,4.51106,8083.24069,0.77456,0.28212
94.39999,4.51609,8087.23494,0.77580,0.28244
94.50000,4.52112,8088.68334,0.77710,0.28275
94.60000,4.52611,8091.40578,0.77840,0.28306
94.70000,4.53108,8095.16311,0.77961,0.28338
94.79999,4.53606,8095.50658,0.78091,0.28369
94.89999,4.54107,8098.80197,0.78221,0.28402
95.00000,4.54610,8099.26838,0.78349,0.28435
95.10000,4.55113,8103.64857,0.78472,0.28466
95.20000,4.55612,8104.05612,0.78589,0.28497
95.29999,4.56109,8106.20412,0.78724,0.28528
95.39999,4.56608,8107.91329,0.78849,0.28559
95.50000,4.57111,8109.92941,0.78968,0.28590
95.60000,4.57614,8111.71606,0.79079,0.28620
95.70000,4.58113,8113.18457,0.79200,0.28651
95.79999,4.58613,8116.39205,0.79328,0.28682
95.89999,4.59113,8119.89009,0.79458,0.28712
96.00000,4.59612,8122.63042,0.79587,0.28744
