Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
328.69997,16.24550,9318.34131,4.43002,1.22132
328.80000,16.25049,9317.73782,4.43187,1.22168
328.90000,16.25549,9317.64692,4.43378,1.22206
329.00000,16.26049,9318.62444,4.43596,1.22247
329.10000,16.26549,9318.63412,4.43796,1.22287
329.19997,16.27048,9318.41359,4.43997,1.22324
329.30000,16.27548,9317.70578,4.44206,1.22364
329.40000,16.28048,9318.46872,4.44420,1.22403
329.50000,16.28547,9318.27798,4.44623,1.22443
329.60000,16.29047,9318.93736,4.44837,1.22480
329.69997,16.29547,9317.73782,4.45022,1.22521
329.80000,16.30046,9319.03347,4.45244,1.22560
329.90000,16.30546,9318.82039,4.45448,1.22597
330.00000,16.31046,9319.34267,4.45647,1.22640
330.10000,16.31545,9319.11692,4.45865,1.22678
330.19997,16.32045,9318.20646,4.46063,1.22719
330.30000,16.32545,9318.04851,4.46258,1.22756
330.40000,16.33045,9318.51640,4.46459,1.22796
330.50000,16.33544,9318.42849,4.46648,1.22835
330.60000,16.34044,9318.51789,4.46885,1.22875
330.69997,16.34544,9317.97028,4.47074,1.22914
330.80000,16.35043,9319.38440,4.47286,1.22952
330.90000,16.35554,9318.87031,4.47492,1.22992
331.00000,16.36067,9317.90546,4.47688,1.23031
331.10000,16.36574,9317.92557,4.47899,1.23074
331.19997,16.37073,9318.51044,4.48107,1.23113
331.30000,16.37566,9318.66243,4.48305,1.23154
331.40000,16.38052,9316.86088,4.48510,1.23192
331.50000,16.38540,9317.79966,4.48699,1.23231
331.60000,16.39040,9317.38913,4.48902,1.23270
331.69997,16.39540,9317.08291,4.49112,1.23309
331.80000,16.40043,9318.66392,4.49317,1.23349
331.90000,16.40556,9317.50685,4.49510,1.23388
332.00000,16.41069,9317.31611,4.49728,1.23428
332.10000,16.41571,9317.11346,4.49936,1.23466
332.19997,16.42070,9317.75346,4.50122,1.23504
332.30000,16.42570,9318.28171,4.50344,1.23544
332.40000,16.43070,9316.45185,4.50551,1.23583
332.50000,16.43569,9316.94284,4.50740,1.23623
332.60000,16.44069,9316.97488,4.50955,1.23664
332.69997,16.44569,9316.90708,4.51166,1.23701
332.80000,16.45068,9317.44054,4.51356,1.23740
332.90000,16.45568,9316.03238,4.51548,1.23778
333.00000,16.46068,9316.01375,4.51750,1.23816
333.10000,16.46568,9316.14041,4.51957,1.23855
333.19997,16.47067,9317.04938,4.52161,1.23894
333.30000,16.47567,9316.57851,4.52361,1.23932
333.40000,16.48067,9315.78130,4.52564,1.23972
333.50000,16.48566,9316.82959,4.52772,1.24007
333.60000,16.49066,9315.96383,4.52989,1.24047
333.69997,16.49566,9316.41608,4.53184,1.24085
333.80000,16.50065,9316.39299,4.53390,1.24124
333.90000,16.50565,9316.23951,4.53586,1.24164
334.00000,16.51065,9316.20374,4.53784,1.24203
334.10000,16.51564,9315.66134,4.53987,1.24241
334.19997,16.52064,9317.45097,4.54188,1.24278
334.30000,16.52564,9316.96817,4.54391,1.24317
334.40000,16.53064,9317.65065,4.54599,1.24356
334.50000,16.53563,9317.37199,4.54804,1.24396
334.60000,16.54063,9315.41324,4.55007,1.24436
334.69997,16.54563,9317.04119,4.55217,1.24472
334.80000,16.55062,9315.94968,4.55425,1.24512
334.90000,16.55562,9316.45632,4.55641,1.24550
335.00000,16.56062,9315.52872,4.55830,1.24587
335.10000,16.56561,9315.94670,4.56041,1.24626
335.19997,16.57061,9316.62917,4.56241,1.24665
335.30000,16.57561,9316.68729,4.56451,1.24702
335.40000,16.58061,9317.38690,4.56669,1.24741
335.50000,16.58560,9318.02616,4.56869,1.24781
335.60000,16.59060,9317.73260,4.57074,1.24819
335.69997,16.59560,9316.18214,4.57283,1.24858
335.80000,16.60059,9317.31164,4.57496,1.24900
335.90000,16.60559,9316.46749,4.57698,1.24938
336.00000,16.61059,9316.47271,4.57906,1.24975
336.10000,16.61558,9315.90870,4.58116,1.25013
336.19997,16.62058,9316.80948,4.58318,1.25052
336.30000,16.62558,9315.96830,4.58551,1.25091
336.40000,16.63057,9316.10093,4.58744,1.25130
336.50000,16.63557,9316.16351,4.58958,1.25172
336.60000,16.64057,9316.20002,4.59158,1.25210
336.69997,16.64557,9314.79484,4.59359,1.25246
336.80000,16.65056,9313.89332,4.59565,1.25286
336.90000,16.65556,9315.21282,4.59775,1.25323
337.00000,16.66056,9315.13086,4.59977,1.25361
337.10000,16.66555,9315.55405,4.60195,1.25398
337.19997,16.67055,9317.24012,4.60394,1.25437
337.30000,16.67555,9314.71661,4.60598,1.25476
337.40000,16.68054,9315.62409,4.60815,1.25514
337.50000,16.68554,9317.48003,4.61017,1.25553
337.60000,16.69054,9315.32532,4.61231,1.25590
337.69997,16.69553,9314.95801,4.61434,1.25629
337.80000,16.70053,9314.19209,4.61642,1.25667
337.90000,16.70553,9316.37138,4.61842,1.25707
338.00000,16.71053,9314.57356,4.62030,1.25743
338.10000,16.71552,9314.94460,4.62241,1.25785
338.19997,16.72052,9313.41425,4.62445,1.25824
338.30000,16.72552,9315.80067,4.62657,1.25862
338.40000,16.73051,9318.09098,4.62860,1.25901
338.50000,16.73551,9316.53827,4.63080,1.25939
338.60000,16.74051,9314.55344,4.63276,1.25979
338.69997,16.74550,9313.97974,4.63489,1.26017
338.80000,16.75050,9314.63540,4.63693,1.26054
338.90000,16.75550,9315.27317,4.63894,1.26095
339.00000,16.76050,9314.23530,4.64110,1.26133
339.10000,16.76549,9313.45969,4.64316,1.26170
339.19997,16.77049,9313.54836,4.64521,1.26208
339.30000,16.77549,9314.04531,4.64713,1.26247
339.40000,16.78048,9313.21084,4.64922,1.26284
339.50000,16.78548,9314.30385,4.65130,1.26323
339.60000,16.79048,9313.95739,4.65321,1.26361
339.69997,16.79547,9314.96769,4.65545,1.26398
339.80000,16.80047,9314.38357,4.65754,1.26441
339.90000,16.80547,9314.91852,4.65966,1.26479
340.00000,16.81046,9313.54240,4.66155,1.26516
340.10000,16.81546,9314.91479,4.66375,1.26554
340.19997,16.82046,9315.58236,4.66591,1.26598
340.30000,16.82546,9315.55256,4.66806,1.26632
340.40000,16.83045,9313.80019,4.67017,1.26673
340.50000,16.83545,9314.19879,4.67218,1.26713
340.60000,16.84045,9313.65862,4.67424,1.26751
340.69997,16.84544,9313.47683,4.67629,1.26789
340.80000,16.85044,9313.52526,4.67830,1.26828
340.90000,16.85544,9312.75189,4.68034,1.26865
341.00000,16.86043,9315.58013,4.68248,1.26902
341.10000,16.86543,9313.62733,4.68465,1.26945
341.19997,16.87043,9313.96931,4.68668,1.26982
341.30000,16.87542,9313.72568,4.68880,1.27020
341.40000,16.88042,9312.46132,4.69093,1.27058
341.50000,16.88542,9313.48801,4.69282,1.27096
341.60000,16.89041,9312.40246,4.69498,1.27135
341.69997,16.89554,9311.94797,4.69707,1.27175
341.80000,16.90067,9312.20427,4.69906,1.27214
341.90000,16.90573,9314.02743,4.70122,1.27253
342.00000,16.91072,9312.20129,4.70328,1.27293
342.10000,16.91572,9313.18477,4.70536,1.27330
342.19997,16.92072,9312.22737,4.70740,1.27368
342.30000,16.92565,9310.99355,4.70954,1.27407
342.40000,16.93051,9310.80878,4.71156,1.27445
342.50000,16.93537,9311.84962,4.71367,1.27484
342.60000,16.94036,9312.13722,4.71580,1.27523
342.69997,16.94544,9314.24424,4.71788,1.27561
342.80000,16.95057,9313.83595,4.72017,1.27600
342.90000,16.95570,9312.44418,4.72222,1.27638
343.00000,16.96072,9312.66993,4.72435,1.27677
343.10000,16.96572,9312.14765,4.72638,1.27716
343.19997,16.97072,9312.15659,4.72847,1.27754
343.30000,16.97571,9311.85856,4.73059,1.27792
343.40000,16.98062,9310.95257,4.73263,1.27832
343.50000,16.98548,9311.14331,4.73471,1.27871
343.60000,16.99042,9311.04496,4.73675,1.27909
343.69997,16.99543,9311.10010,4.73881,1.27948
343.80000,17.00057,9312.35403,4.74092,1.27987
343.90000,17.00570,9311.30871,4.74299,1.28024
344.00000,17.01074,9311.64473,4.74511,1.28062
344.10000,17.01574,9310.19858,4.74730,1.28100
344.19997,17.02073,9310.16728,4.74931,1.28139
344.30000,17.02573,9309.09812,4.75133,1.28176
344.40000,17.03073,9309.88193,4.75340,1.28211
344.50000,17.03572,9311.38918,4.75541,1.28250
344.60000,17.04072,9311.07998,4.75753,1.28290
344.69997,17.04572,9311.50615,4.75954,1.28327
344.80000,17.05061,9309.79773,4.76162,1.28365
344.90000,17.05547,9310.30959,4.76383,1.28406
345.00000,17.06039,9309.67703,4.76585,1.28441
345.10000,17.06549,9311.45921,4.76798,1.28481
345.19997,17.07062,9311.09414,4.77009,1.28520
345.30000,17.07572,9308.71591,4.77210,1.28557
345.40000,17.08069,9310.16579,4.77425,1.28595
345.50000,17.08556,9309.48034,4.77632,1.28632
345.60000,17.09043,9309.43340,4.77830,1.28670
345.69997,17.09543,9309.81115,4.78025,1.28709
345.80000,17.10047,9309.94451,4.78242,1.28747
345.90000,17.10560,9310.08980,4.78449,1.28785
346.00000,17.11073,9310.81623,4.78649,1.28825
346.10000,17.11574,9309.81115,4.78872,1.28861
346.19997,17.12073,9310.30586,4.79081,1.28899
346.30000,17.12573,9309.69194,4.79289,1.28938
346.40000,17.13073,9310.43029,4.79501,1.28976
346.50000,17.13572,9309.37380,4.79700,1.29013
346.60000,17.14072,9311.18131,4.79920,1.29053
346.69997,17.14566,9309.41552,4.80139,1.29091
346.80000,17.15052,9310.03988,4.80346,1.29128
346.90000,17.15541,9309.91620,4.80542,1.29168
347.00000,17.16040,9309.74707,4.80769,1.29207
347.10000,17.16550,9309.83424,4.80966,1.29243
347.19997,17.17063,9309.74036,4.81172,1.29284
347.30000,17.17572,9308.50133,4.81382,1.29323
347.40000,17.18072,9308.93123,4.81606,1.29360
347.50000,17.18572,9308.77328,4.81812,1.29400
347.60000,17.19071,9307.49029,4.82024,1.29437
347.69997,17.19571,9308.02822,4.82230,1.29474
347.80000,17.20071,9308.44173,4.82449,1.29512
347.90000,17.20571,9307.97383,4.82651,1.29550
348.00000,17.21070,9308.06622,4.82866,1.29589
348.10000,17.21570,9307.65122,4.83054,1.29626
348.19997,17.22070,9309.05864,4.83256,1.29661
348.30000,17.22569,9307.13564,4.83475,1.29700
348.40000,17.23069,9308.32326,4.83676,1.29738
348.50000,17.23569,9307.92764,4.83879,1.29778
348.60000,17.24068,9307.29359,4.84089,1.29815
348.69997,17.24568,9306.94714,4.84296,1.29853
348.80000,17.25068,9305.78262,4.84502,1.29890
348.90000,17.25567,9306.10672,4.84703,1.29928
349.00000,17.26067,9308.64811,4.84906,1.29966
349.10000,17.26567,9307.34277,4.85121,1.30004
349.19997,17.27067,9307.23175,4.85317,1.30041
349.30000,17.27566,9307.42249,4.85539,1.30079
349.40000,17.28066,9307.10807,4.85741,1.30113
349.50000,17.28566,9306.38835,4.85948,1.30153
349.60000,17.29065,9306.52469,4.86163,1.30192
349.69997,17.29565,9306.52767,4.86364,1.30230
349.80000,17.30065,9306.62528,4.86578,1.30267
349.90000,17.30564,9305.15155,4.86794,1.30304
350.00000,17.31064,9304.46982,4.86978,1.30341
350.10000,17.31564,9306.20953,4.87209,1.30380
350.19997,17.32064,9305.83179,4.87400,1.30416
350.30000,17.32563,9306.57983,4.87624,1.30456
350.40000,17.33063,9306.56269,4.87833,1.30495
350.50000,17.33563,9306.26169,4.88049,1.30532
350.60000,17.34062,9305.87873,4.88260,1.30569
350.69997,17.34562,9304.98391,4.88472,1.30607
350.80000,17.35062,9304.27015,4.88665,1.30643
350.90000,17.35561,9305.90481,4.88880,1.30682
351.00000,17.36061,9305.11802,4.89078,1.30719
351.10000,17.36561,9304.69036,4.89295,1.30757
351.19997,17.37060,9304.66056,4.89507,1.30794
351.30000,17.37560,9305.19477,4.89710,1.30833
351.40000,17.38060,9306.18495,4.89925,1.30871
351.50000,17.38560,9304.74922,4.90137,1.30909
351.60000,17.39059,9304.00863,4.90340,1.30946
351.69997,17.39559,9305.71184,4.90552,1.30984
351.80000,17.40059,9303.69794,4.90778,1.31019
351.90000,17.40558,9303.73296,4.90967,1.31056
352.00000,17.41058,9303.11158,4.91180,1.31094
352.10000,17.41558,9304.42214,4.91384,1.31128
352.19997,17.42057,9303.92072,4.91593,1.31166
352.30000,17.42557,9304.39383,4.91783,1.31206
352.40000,17.43057,9304.18596,4.91999,1.31242
352.50000,17.43556,9302.74427,4.92208,1.31280
352.60000,17.44056,9304.18149,4.92424,1.31316
352.69997,17.44556,9302.36727,4.92617,1.31354
352.80000,17.45056,9303.41929,4.92827,1.31393
352.90000,17.45555,9301.75930,4.93046,1.31430
353.00000,17.46055,9303.19056,4.93252,1.31466
353.10000,17.46555,9303.42972,4.93471,1.31506
353.19997,17.47054,9303.74786,4.93685,1.31542
353.30000,17.47554,9302.08564,4.93882,1.31577
353.40000,17.48054,9302.13928,4.94091,1.31616
353.50000,17.48553,9303.74041,4.94289,1.31655
353.60000,17.49053,9301.57676,4.94498,1.31688
353.69997,17.49553,9301.79879,4.94709,1.31726
353.80000,17.50053,9301.60508,4.94921,1.31763
353.90000,17.50552,9301.87106,4.95136,1.31801
354.00000,17.51052,9302.40825,4.95340,1.31839
354.10000,17.51552,9301.87404,4.95548,1.31876
354.19997,17.52051,9300.51580,4.95757,1.31912
354.30000,17.52551,9300.01289,4.95958,1.31950
354.40000,17.53051,9302.15120,4.96175,1.31987
354.50000,17.53550,9301.09471,4.96385,1.32024
354.60000,17.54050,9299.93987,4.96592,1.32060
354.69997,17.54550,9299.68357,4.96793,1.32093
354.80000,17.55049,9300.31985,4.96996,1.32131
354.90000,17.55549,9299.48464,4.97196,1.32165
355.00000,17.56049,9300.50090,4.97396,1.32201
355.10000,17.56549,9300.70356,4.97619,1.32240
355.19997,17.57048,9299.57777,4.97841,1.32275
355.30000,17.57548,9300.68418,4.98031,1.32313
355.40000,17.58048,9299.40194,4.98236,1.32348
355.50000,17.58547,9297.62125,4.98442,1.32385
355.60000,17.59047,9300.82873,4.98660,1.32420
355.69997,17.59547,9301.32717,4.98873,1.32457
355.80000,17.60050,9301.96047,4.99081,1.32497
355.90000,17.60564,9300.02183,4.99295,1.32532
356.00000,17.61077,9300.02332,4.99511,1.32567
356.10000,17.61576,9299.70667,4.99713,1.32604
356.19997,17.62062,9298.82824,4.99918,1.32641
356.30000,17.62548,9298.98769,5.00124,1.32676
356.40000,17.63046,9298.27690,5.00342,1.32713
356.50000,17.63545,9299.01451,5.00532,1.32751
356.60000,17.64045,9298.81036,5.00736,1.32786
356.69997,17.64545,9297.34334,5.00945,1.32820
356.80000,17.65044,9297.84179,5.01145,1.32857
356.90000,17.65544,9297.44914,5.01360,1.32892
357.00000,17.66044,9298.54289,5.01559,1.32928
357.10000,17.66544,9297.04159,5.01774,1.32965
357.19997,17.67054,9296.39712,5.01977,1.33000
357.30000,17.67567,9298.52054,5.02185,1.33036
357.40000,17.68073,9297.28523,5.02376,1.33073
357.50000,17.68562,9297.98782,5.02586,1.33107
357.60000,17.69048,9297.74567,5.02796,1.33143
357.69997,17.69545,9297.15559,5.03002,1.33180
357.80000,17.70045,9297.24351,5.03211,1.33215
357.90000,17.70545,9296.34571,5.03408,1.33250
358.00000,17.71044,9295.31008,5.03625,1.33286
358.10000,17.71544,9295.61704,5.03815,1.33323
358.19997,17.72044,9295.31604,5.04026,1.33356
358.30000,17.72543,9297.09524,5.04241,1.33394
358.40000,17.73043,9295.84131,5.04445,1.33430
358.50000,17.73543,9295.55446,5.04642,1.33465
358.60000,17.74056,9296.76592,5.04850,1.33500
358.69997,17.74570,9295.34659,5.05056,1.33534
358.80000,17.75073,9296.16466,5.05255,1.33570
358.90000,17.75573,9295.48144,5.05467,1.33604
359.00000,17.76073,9294.13736,5.05671,1.33639
359.10000,17.76572,9294.97257,5.05864,1.33675
359.19997,17.77072,9295.44196,5.06078,1.33709
359.30000,17.77572,9296.64224,5.06279,1.33745
359.40000,17.78072,9294.49648,5.06487,1.33781
359.50000,17.78571,9294.73117,5.06699,1.33816
359.60000,17.79071,9294.79897,5.06901,1.33850
359.69997,17.79571,9294.58663,5.07109,1.33888
359.80000,17.80070,9294.34597,5.07319,1.33921
359.90000,17.80570,9292.19946,5.07522,1.33956
360.00000,17.81070,9292.27099,5.07712,1.33991
360.10000,17.81569,9293.02350,5.07913,1.34026
360.19997,17.82069,9292.92515,5.08111,1.34061
360.30000,17.82569,9293.25521,5.08326,1.34096
360.40000,17.83068,9294.07924,5.08522,1.34127
360.50000,17.83568,9294.00027,5.08740,1.34166
360.60000,17.84068,9293.00785,5.08935,1.34201
360.69997,17.84568,9292.32985,5.09154,1.34233
360.80000,17.85067,9293.09055,5.09348,1.34268
360.90000,17.85567,9291.61236,5.09563,1.34302
361.00000,17.86067,9292.16072,5.09772,1.34338
361.10000,17.86566,9290.86730,5.09965,1.34369
361.19997,17.87066,9292.40882,5.10180,1.34407
361.30000,17.87566,9290.88667,5.10376,1.34440
361.40000,17.88065,9292.03331,5.10578,1.34475
361.50000,17.88565,9291.56616,5.10790,1.34509
361.60000,17.89065,9291.95955,5.11001,1.34544
361.69997,17.89565,9291.25696,5.11205,1.34578
361.80000,17.90064,9291.82321,5.11403,1.34609
361.90000,17.90564,9290.41132,5.11608,1.34646
362.00000,17.91064,9290.73915,5.11801,1.34681
362.10000,17.91563,9292.08696,5.11999,1.34714
362.19997,17.92063,9290.19600,5.12206,1.34749
362.30000,17.92563,9289.57611,5.12408,1.34780
362.40000,17.93062,9290.04103,5.12613,1.34814
362.50000,17.93562,9290.58343,5.12812,1.34846
362.59997,17.94062,9289.97993,5.13019,1.34880
362.69997,17.94561,9290.63633,5.13218,1.34913
362.80000,17.95061,9287.83864,5.13427,1.34948
362.90000,17.95561,9290.04326,5.13632,1.34981
363.00000,17.96061,9290.21165,5.13839,1.35015
363.09997,17.96560,9289.08437,5.14036,1.35050
363.19997,17.97060,9288.41084,5.14246,1.35084
363.30000,17.97560,9289.57090,5.14436,1.35117
363.40000,17.98059,9289.18570,5.14649,1.35149
363.50000,17.98559,9288.14784,5.14856,1.35185
363.59997,17.99059,9288.20148,5.15044,1.35215
363.69997,17.99558,9288.85937,5.15261,1.35249
363.80000,18.00058,9287.79915,5.15460,1.35281
363.90000,18.00558,9288.41829,5.15663,1.35318
364.00000,18.01057,9287.14350,5.15860,1.35349
364.09997,18.01557,9285.81282,5.16054,1.35384
364.19997,18.02057,9286.79407,5.16255,1.35416
364.30000,18.02556,9286.22931,5.16458,1.35447
364.40000,18.03056,9285.76514,5.16661,1.35480
364.50000,18.03556,9285.51778,5.16841,1.35511
364.59997,18.04056,9285.73385,5.17049,1.35547
364.69997,18.04555,9287.00641,5.17252,1.35580
364.80000,18.05055,9285.83890,5.17465,1.35611
364.90000,18.05555,9286.41632,5.17670,1.35642
365.00000,18.06054,9287.20534,5.17860,1.35677
365.09997,18.06554,9285.69213,5.18067,1.35710
365.19997,18.07054,9285.72267,5.18274,1.35742
365.30000,18.07554,9285.16760,5.18476,1.35776
365.40000,18.08053,9285.12886,5.18671,1.35808
365.50000,18.08553,9285.21901,5.18871,1.35840
365.59997,18.09053,9285.76961,5.19083,1.35874
365.69997,18.09552,9285.37101,5.19297,1.35907
365.80000,18.10052,9284.88970,5.19493,1.35939
365.90000,18.10552,9284.76155,5.19691,1.35973
366.00000,18.11051,9284.36443,5.19898,1.36004
366.09997,18.11551,9283.35562,5.20089,1.36038
366.19997,18.12051,9283.40927,5.20285,1.36067
366.30000,18.12550,9283.82427,5.20484,1.36102
366.40000,18.13050,9283.12093,5.20689,1.36133
366.50000,18.13550,9282.55990,5.20878,1.36164
366.59997,18.14049,9282.43995,5.21081,1.36195
366.69997,18.14549,9281.63826,5.21276,1.36227
366.80000,18.15049,9282.37960,5.21479,1.36257
366.90000,18.15549,9280.76655,5.21676,1.36287
367.00000,18.16048,9282.05848,5.21888,1.36319
367.09997,18.16548,9282.96745,5.22073,1.36350
367.19997,18.17048,9281.60697,5.22268,1.36384
367.30000,18.17547,9280.37092,5.22470,1.36414
367.40000,18.18047,9280.71067,5.22660,1.36441
367.50000,18.18547,9279.75997,5.22854,1.36474
367.59997,18.19046,9279.79201,5.23053,1.36503
367.69997,18.19546,9281.07873,5.23242,1.36537
367.80000,18.20046,9281.58313,5.23466,1.36569
367.90000,18.20545,9282.36321,5.23665,1.36601
368.00000,18.21045,9281.05637,5.23855,1.36631
368.09997,18.21545,9282.45187,5.24058,1.36662
368.19997,18.22045,9280.53707,5.24258,1.36695
368.30000,18.22544,9281.28585,5.24449,1.36726
368.40000,18.23044,9280.06470,5.24668,1.36756
368.50000,18.23544,9280.16379,5.24867,1.36786
368.59997,18.24043,9278.70572,5.25056,1.36817
368.69997,18.24543,9279.00895,5.25240,1.36848
368.80000,18.25043,9277.02114,5.25446,1.36876
368.90000,18.25553,9277.53001,5.25648,1.36908
369.00000,18.26066,9278.12010,5.25849,1.36938
369.09997,18.26575,9277.44806,5.26039,1.36969
369.19997,18.27074,9277.45625,5.26232,1.36999
369.30000,18.27574,9276.85425,5.26430,1.37028
369.40000,18.28074,9276.60167,5.26618,1.37057
369.50000,18.28560,9275.85065,5.26825,1.37088
369.59997,18.29046,9278.15661,5.27028,1.37120
369.69997,18.29542,9277.44433,5.27216,1.37150
369.80000,18.30041,9277.36908,5.27420,1.37179
369.90000,18.30554,9277.96438,5.27610,1.37208
370.00000,18.31067,9277.34748,5.27822,1.37238
370.09997,18.31571,9276.41019,5.28025,1.37270
370.19997,18.32071,9275.65694,5.28217,1.37299
370.30000,18.32571,9274.66750,5.28413,1.37328
370.40000,18.33070,9273.35918,5.28597,1.37358
370.50000,18.33570,9274.70997,5.28797,1.37386
370.59997,18.34070,9273.22805,5.28984,1.37414
370.69997,18.34569,9272.16411,5.29174,1.37442
370.80000,18.35069,9273.16174,5.29367,1.37472
370.90000,18.35569,9272.13356,5.29568,1.37501
371.00000,18.36069,9273.49553,5.29754,1.37531
371.09997,18.36568,9273.33832,5.29952,1.37560
371.19997,18.37068,9273.57823,5.30156,1.37587
371.30000,18.37568,9274.02303,5.30361,1.37617
371.40000,18.38067,9273.71085,5.30539,1.37645
371.50000,18.38567,9273.04849,5.30723,1.37674
371.59997,18.39067,9273.48286,5.30932,1.37702
371.69997,18.39566,9273.91872,5.31132,1.37730
371.80000,18.40066,9272.85403,5.31321,1.37760
371.90000,18.40566,9272.71023,5.31512,1.37786
372.00000,18.41065,9271.31549,5.31709,1.37817
372.09997,18.41565,9270.64270,5.31896,1.37843
372.19997,18.42065,9271.90334,5.32091,1.37873
372.30000,18.42565,9269.55566,5.32287,1.37899
372.40000,18.43064,9270.07198,5.32479,1.37927
372.50000,18.43564,9269.52511,5.32675,1.37955
372.59997,18.44064,9268.99314,5.32863,1.37983
372.69997,18.44563,9269.83282,5.33055,1.38011
372.80000,18.45063,9268.73982,5.33240,1.38038
372.90000,18.45563,9266.36010,5.33429,1.38067
373.00000,18.46062,9267.96049,5.33633,1.38094
373.09997,18.46562,9268.26596,5.33824,1.38122
373.19997,18.47062,9268.88362,5.34025,1.38150
373.30000,18.47561,9267.52910,5.34213,1.38178
373.40000,18.48061,9267.76379,5.34405,1.38203
373.50000,18.48561,9268.79272,5.34605,1.38228
373.59997,18.49061,9267.08430,5.34779,1.38256
373.69997,18.49560,9266.96062,5.34981,1.38284
373.80000,18.50060,9267.14987,5.35176,1.38312
373.90000,18.50560,9266.91368,5.35356,1.38339
374.00000,18.51059,9267.35327,5.35545,1.38363
374.09997,18.51559,9266.25133,5.35748,1.38389
374.19997,18.52059,9266.14478,5.35942,1.38416
374.30000,18.52558,9265.09574,5.36135,1.38443
374.40000,18.53058,9267.62596,5.36318,1.38470
374.50000,18.53558,9265.34832,5.36519,1.38495
374.59997,18.54058,9264.72843,5.36722,1.38522
374.69997,18.54557,9263.84181,5.36894,1.38548
374.80000,18.55057,9264.12866,5.37085,1.38574
374.90000,18.55557,9264.21806,5.37283,1.38599
375.00000,18.56056,9262.34499,5.37462,1.38626
375.09997,18.56556,9264.02062,5.37647,1.38652
375.19997,18.57056,9263.42681,5.37844,1.38677
375.30000,18.57555,9264.29704,5.38026,1.38704
375.40000,18.58055,9264.30449,5.38220,1.38728
375.50000,18.58555,9263.67119,5.38417,1.38754
375.59997,18.59054,9262.16841,5.38599,1.38782
375.69997,18.59554,9262.76520,5.38794,1.38803
375.80000,18.60054,9261.61781,5.38983,1.38829
375.90000,18.60554,9261.51052,5.39188,1.38854
376.00000,18.61053,9261.20728,5.39369,1.38879
376.09997,18.61553,9260.34376,5.39553,1.38901
376.19997,18.62053,9260.58814,5.39747,1.38930
376.30000,18.62552,9261.01804,5.39941,1.38954
376.40000,18.63052,9260.64402,5.40128,1.38975
376.50000,18.63552,9259.26045,5.40308,1.39001
376.59997,18.64051,9259.85649,5.40500,1.39027
376.69997,18.64551,9257.15864,5.40686,1.39051
376.80000,18.65051,9256.31374,5.40873,1.39072
376.90000,18.65551,9256.43742,5.41066,1.39097
377.00000,18.66050,9258.12796,5.41244,1.39121
377.09997,18.66550,9257.58854,5.41425,1.39143
377.19997,18.67050,9258.14137,5.41601,1.39171
377.30000,18.67549,9257.20707,5.41789,1.39192
377.40000,18.68049,9257.04613,5.41984,1.39218
377.50000,18.68549,9257.99757,5.42182,1.39237
377.59997,18.69048,9256.23626,5.42356,1.39262
377.69997,18.69548,9254.65524,5.42545,1.39289
377.80000,18.70048,9255.90023,5.42739,1.39310
377.90000,18.70547,9256.15877,5.42915,1.39332
378.00000,18.71047,9254.95923,5.43105,1.39356
378.09997,18.71547,9254.28718,5.43283,1.39378
378.19997,18.72047,9253.50413,5.43455,1.39401
378.30000,18.72546,9253.23442,5.43646,1.39423
378.40000,18.73046,9255.22521,5.43823,1.39448
378.50000,18.73546,9255.14624,5.43999,1.39469
378.59997,18.74045,9253.57342,5.44192,1.39492
378.69997,18.74545,9251.38295,5.44364,1.39514
378.80000,18.75056,9251.66756,5.44554,1.39536
378.90000,18.75569,9252.27404,5.44736,1.39560
379.00000,18.76074,9251.57070,5.44924,1.39581
379.09997,18.76574,9252.75087,5.45108,1.39604
379.19997,18.77074,9252.04009,5.45282,1.39625
379.30000,18.77563,9249.10456,5.45459,1.39646
379.40000,18.78049,9249.16491,5.45648,1.39668
379.50000,18.78544,9250.85694,5.45829,1.39689
379.59997,18.79044,9250.45907,5.45999,1.39712
379.69997,18.79544,9250.08953,5.46175,1.39732
379.80000,18.80043,9249.82503,5.46356,1.39751
379.90000,18.80543,9248.97641,5.46540,1.39775
380.00000,18.81052,9247.98399,5.46707,1.39794
380.09997,18.81565,9249.38694,5.46888,1.39818
380.19997,18.82071,9248.97492,5.47054,1.39837
380.30000,18.82570,9246.69132,5.47238,1.39861
380.40000,18.83070,9248.25519,5.47419,1.39881
380.50000,18.83570,9247.40210,5.47604,1.39898
380.59997,18.84059,9245.80470,5.47786,1.39920
380.69997,18.84545,9246.14221,5.47939,1.39942
380.80000,18.85045,9247.18902,5.48135,1.39961
380.90000,18.85558,9246.42608,5.48300,1.39981
381.00000,18.86071,9245.41950,5.48475,1.40001
381.09997,18.86571,9244.95012,5.48657,1.40019
381.19997,18.87071,9242.97571,5.48822,1.40040
381.30000,18.87570,9242.72835,5.48997,1.40062
381.40000,18.88070,9243.83476,5.49170,1.40080
381.50000,18.88570,9243.29907,5.49358,1.40100
381.59997,18.89069,9242.45715,5.49517,1.40119
381.69997,18.89569,9240.91116,5.49698,1.40137
381.80000,18.90069,9242.12635,5.49865,1.40158
381.90000,18.90569,9242.13454,5.50054,1.40177
382.00000,18.91068,9242.35508,5.50221,1.40198
382.09997,18.91568,9240.50063,5.50398,1.40213
382.19997,18.92068,9239.80922,5.50564,1.40233
382.30000,18.92567,9241.13318,5.50757,1.40251
