Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.80000,2.36217,6502.47335,0.32367,0.40762
50.90000,2.36718,6506.93774,0.32487,0.40788
51.00000,2.37221,6510.35383,0.32605,0.40815
51.10000,2.37723,6514.54031,0.32727,0.40839
51.20000,2.38224,6519.25132,0.32837,0.40866
51.30000,2.38721,6522.99747,0.32956,0.40890
51.40000,2.39220,6526.51638,0.33071,0.40916
51.50000,2.39718,6531.09550,0.33176,0.40941
51.60000,2.40218,6536.43608,0.33301,0.40968
51.70000,2.40716,6541.16869,0.33417,0.40994
51.80000,2.41217,6546.34684,0.33536,0.41020
51.90000,2.41720,6549.65788,0.33651,0.41048
52.00000,2.42222,6554.62965,0.33767,0.41073
52.10000,2.42720,6557.80137,0.33884,0.41101
52.20000,2.43218,6562.15847,0.34009,0.41127
52.30000,2.43718,6568.51009,0.34125,0.41154
52.40000,2.44219,6573.00204,0.34251,0.41181
52.50000,2.44721,6577.10284,0.34374,0.41208
52.60000,2.45221,6581.44578,0.34482,0.41235
52.65380,2.45489,6584.15034,0.34557,0.41249
52.70000,2.45720,6585.91092,0.34604,0.41261
52.80000,2.46220,6590.11528,0.34723,0.41287
52.90000,2.46720,6593.70869,0.34850,0.41314
53.00000,2.47221,6598.92634,0.34964,0.41341
53.10000,2.47721,6602.36925,0.35077,0.41368
53.20000,2.48222,6607.09515,0.35202,0.41393
53.30000,2.48721,6610.02100,0.35317,0.41419
53.40000,2.49218,6613.60100,0.35436,0.41446
53.50000,2.49718,6619.05184,0.35555,0.41473
53.60000,2.50218,6623.72485,0.35668,0.41498
53.70000,2.50718,6628.05140,0.35783,0.41523
53.80000,2.51220,6631.90931,0.35899,0.41550
53.90000,2.51721,6636.51973,0.36024,0.41577
54.00000,2.52220,6640.57285,0.36142,0.41604
54.10000,2.52719,6644.92846,0.36254,0.41629
54.20000,2.53217,6649.52323,0.36370,0.41656
54.30000,2.53716,6654.87498,0.36491,0.41682
54.40000,2.54217,6658.18527,0.36605,0.41709
54.50000,2.54719,6662.85604,0.36725,0.41735
54.60000,2.55219,6666.68937,0.36846,0.41762
54.70000,2.55719,6671.48754,0.36963,0.41788
54.80000,2.56218,6675.86699,0.37082,0.41815
54.90000,2.56720,6680.10339,0.37210,0.41841
55.00000,2.57222,6685.02748,0.37332,0.41869
55.10000,2.57721,6688.20441,0.37437,0.41895
55.20000,2.58222,6692.46987,0.37572,0.41923
55.30000,2.58722,6696.09606,0.37688,0.41948
55.40000,2.59222,6700.81452,0.37805,0.41975
55.50000,2.59718,6704.17845,0.37925,0.42000
55.60000,2.60218,6708.81569,0.38037,0.42028
55.70000,2.60718,6713.32926,0.38147,0.42054
55.80000,2.61221,6717.26763,0.38270,0.42081
55.90000,2.61723,6721.63740,0.38383,0.42106
56.00000,2.62221,6725.79184,0.38502,0.42134
56.10000,2.62717,6730.95956,0.38626,0.42160
56.20000,2.63215,6734.09924,0.38750,0.42187
56.30000,2.63716,6738.78491,0.38861,0.42215
56.40000,2.64219,6741.90894,0.38975,0.42241
56.50000,2.64720,6745.66627,0.39099,0.42268
56.60000,2.65221,6750.63878,0.39208,0.42295
56.70000,2.65720,6754.60249,0.39335,0.42321
56.80000,2.66221,6759.22856,0.39454,0.42347
56.90000,2.66722,6763.52009,0.39575,0.42374
57.00000,2.67219,6768.63194,0.39693,0.42400
57.10000,2.67718,6771.82525,0.39819,0.42428
57.20000,2.68220,6775.17280,0.39932,0.42455
57.30000,2.68720,6778.99048,0.40052,0.42482
57.40000,2.69218,6781.91930,0.40171,0.42508
57.50000,2.69716,6786.34346,0.40291,0.42535
57.60000,2.70217,6790.01883,0.40412,0.42562
57.70000,2.70719,6794.56294,0.40526,0.42589
57.80000,2.71222,6798.80306,0.40652,0.42616
57.90000,2.71722,6803.58037,0.40776,0.42644
58.00000,2.72220,6806.26258,0.40895,0.42669
58.10000,2.72720,6810.44757,0.41003,0.42697
58.20000,2.73220,6813.59842,0.41120,0.42723
58.30000,2.73718,6817.62248,0.41240,0.42750
58.40000,2.74219,6822.64417,0.41352,0.42776
58.50000,2.74722,6826.03493,0.41471,0.42803
58.60000,2.75222,6830.42705,0.41591,0.42829
58.70000,2.75722,6834.09721,0.41717,0.42855
58.73780,2.75911,6834.51816,0.41756,0.42865
58.80000,2.76222,6838.22110,0.41824,0.42882
58.90000,2.76719,6841.51724,0.41944,0.42911
59.00000,2.77217,6845.33641,0.42064,0.42938
59.10000,2.77717,6849.03935,0.42176,0.42963
59.20000,2.78219,6853.23626,0.42307,0.42992
59.30000,2.78719,6856.15689,0.42417,0.43018
59.40000,2.79219,6860.05130,0.42536,0.43045
59.50000,2.79719,6862.94511,0.42654,0.43070
59.60000,2.80218,6867.15171,0.42774,0.43098
59.70000,2.80719,6872.87673,0.42893,0.43125
59.80000,2.81222,6875.76383,0.43015,0.43152
59.90000,2.81722,6879.38407,0.43119,0.43176
60.00000,2.82221,6882.06106,0.43227,0.43204
60.10000,2.82718,6886.01285,0.43352,0.43229
60.20000,2.83216,6890.74323,0.43468,0.43257
60.30000,2.83712,6895.12417,0.43591,0.43284
60.40000,2.84214,6898.49779,0.43706,0.43310
60.50000,2.84717,6903.43305,0.43828,0.43337
60.60000,2.85221,6906.07578,0.43940,0.43365
60.70000,2.85721,6910.15869,0.44061,0.43391
60.80000,2.86221,6914.53293,0.44187,0.43419
60.90000,2.86717,6916.33373,0.44299,0.43447
61.00000,2.87215,6921.59384,0.44422,0.43473
61.10000,2.87714,6924.13002,0.44537,0.43501
61.20000,2.88214,6928.54971,0.44661,0.43527
61.30000,2.88712,6932.21018,0.44787,0.43552
61.40000,2.89210,6937.36300,0.44902,0.43579
61.50000,2.89716,6941.00335,0.45027,0.43605
61.60000,2.90223,6945.09521,0.45146,0.43634
61.70000,2.90723,6948.36527,0.45269,0.43660
61.80000,2.91223,6952.20679,0.45398,0.43687
61.90000,2.91723,6954.74595,0.45517,0.43713
62.00000,2.92219,6957.09735,0.45625,0.43740
62.10000,2.92715,6959.81458,0.45738,0.43766
62.20000,2.93213,6965.24307,0.45874,0.43794
62.30000,2.93716,6970.16194,0.45982,0.43819
62.40000,2.94217,6972.53272,0.46112,0.43847
62.50000,2.94717,6977.41508,0.46232,0.43873
62.60000,2.95221,6980.50335,0.46356,0.43901
62.70000,2.95722,6982.93746,0.46475,0.43927
62.80000,2.96215,6985.81189,0.46586,0.43954
62.90000,2.96713,6990.90734,0.46719,0.43980
63.00000,2.97216,6993.78699,0.46837,0.44005
63.10000,2.97719,6999.11490,0.46951,0.44031
63.20000,2.98215,7001.11315,0.47072,0.44059
63.30000,2.98716,7004.73487,0.47194,0.44084
63.40000,2.99219,7007.68903,0.47318,0.44111
63.50000,2.99721,7011.33236,0.47441,0.44138
63.60000,3.00218,7015.53896,0.47553,0.44165
63.70000,3.00716,7017.99691,0.47679,0.44190
63.80000,3.01218,7022.38753,0.47795,0.44216
63.90000,3.01721,7024.79556,0.47912,0.44243
64.00000,3.02222,7027.89128,0.48038,0.44269
64.10000,3.02718,7031.23137,0.48158,0.44295
64.20000,3.03215,7035.82615,0.48275,0.44321
64.30000,3.03716,7040.15493,0.48399,0.44348
64.40000,3.04219,7043.47640,0.48522,0.44374
64.50000,3.04723,7046.00438,0.48634,0.44401
64.60000,3.05222,7049.49796,0.48758,0.44427
64.70000,3.05719,7052.80229,0.48880,0.44453
64.80000,3.06215,7055.90099,0.48994,0.44480
64.90000,3.06713,7061.07169,0.49116,0.44505
65.00000,3.07213,7064.79251,0.49225,0.44532
65.10000,3.07713,7068.41052,0.49354,0.44557
65.20000,3.08216,7070.81184,0.49474,0.44572
65.30000,3.08719,7074.65336,0.49613,0.44597
65.40000,3.09220,7078.79066,0.49719,0.44624
65.50000,3.09716,7081.02882,0.49837,0.44650
65.60000,3.10215,7085.43807,0.49959,0.44675
65.63080,3.10371,7084.96049,0.49995,0.44683
65.70000,3.10718,7088.78487,0.50080,0.44701
65.79999,3.11219,7090.32714,0.50202,0.44726
65.90000,3.11719,7094.90925,0.50321,0.44753
66.00000,3.12219,7098.62188,0.50436,0.44780
66.10000,3.12718,7102.50735,0.50563,0.44806
66.20000,3.13218,7104.67473,0.50688,0.44833
66.29999,3.13718,7107.83377,0.50803,0.44860
66.40000,3.14217,7112.86217,0.50933,0.44887
66.50000,3.14719,7115.13907,0.51049,0.44913
66.60000,3.15222,7118.18337,0.51172,0.44939
66.70000,3.15720,7121.38787,0.51289,0.44967
66.79999,3.16217,7124.20642,0.51417,0.44993
66.90000,3.16713,7126.61669,0.51538,0.45020
67.00000,3.17215,7131.87382,0.51661,0.45046
67.10000,3.17718,7134.71249,0.51785,0.45073
67.20000,3.18220,7137.87749,0.51900,0.45100
67.29999,3.18720,7141.41577,0.52025,0.45128
67.40000,3.19220,7143.96909,0.52147,0.45155
67.50000,3.19720,7147.45820,0.52272,0.45179
67.60000,3.20216,7151.38316,0.52391,0.45207
67.70000,3.20712,7154.28442,0.52515,0.45235
67.79999,3.21215,7157.81525,0.52632,0.45261
67.90000,3.21721,7160.82901,0.52760,0.45288
68.00000,3.22222,7163.66544,0.52879,0.45315
68.10000,3.22719,7165.90434,0.52999,0.45342
68.20000,3.23215,7170.46410,0.53128,0.45368
68.29999,3.23718,7174.28699,0.53239,0.45396
68.40000,3.24221,7178.46528,0.53368,0.45422
68.50000,3.24717,7179.87642,0.53482,0.45448
68.60000,3.25218,7181.99387,0.53609,0.45474
68.70000,3.25719,7185.19688,0.53730,0.45500
68.79999,3.26216,7189.54057,0.53854,0.45527
68.90000,3.26712,7192.24811,0.53974,0.45553
69.00000,3.27212,7196.60372,0.54096,0.45579
69.10000,3.27715,7199.32243,0.54225,0.45607
69.20000,3.28218,7205.58465,0.54350,0.45633
69.29999,3.28721,7206.27084,0.54474,0.45662
69.40000,3.29220,7209.20563,0.54595,0.45690
69.50000,3.29715,7212.26558,0.54718,0.45714
69.60000,3.30215,7215.28158,0.54836,0.45741
69.70000,3.30715,7218.34823,0.54962,0.45767
69.79999,3.31217,7222.08843,0.55084,0.45793
69.90000,3.31722,7224.48975,0.55205,0.45819
70.00000,3.32221,7227.85443,0.55322,0.45845
70.10000,3.32717,7230.79070,0.55444,0.45873
70.20000,3.33216,7233.47440,0.55571,0.45900
70.29999,3.33716,7236.96947,0.55694,0.45926
70.40000,3.34216,7241.58436,0.55818,0.45953
70.50000,3.34715,7244.05423,0.55947,0.45980
70.60000,3.35219,7247.41295,0.56062,0.46007
70.70000,3.35720,7250.69791,0.56187,0.46034
70.79999,3.36217,7252.53299,0.56309,0.46061
70.90000,3.36714,7256.92287,0.56438,0.46086
71.00000,3.37217,7259.29588,0.56551,0.46115
71.10000,3.37720,7262.29548,0.56680,0.46141
71.20000,3.38222,7265.48880,0.56807,0.46169
71.29999,3.38721,7267.37827,0.56933,0.46197
71.40000,3.39217,7271.60722,0.57056,0.46223
71.50000,3.39713,7274.71560,0.57178,0.46250
71.60000,3.40212,7277.17951,0.57293,0.46277
71.70000,3.40712,7281.70276,0.57430,0.46304
71.79999,3.41214,7284.53100,0.57548,0.46331
71.90000,3.41720,7288.26076,0.57673,0.46357
72.00000,3.42221,7290.33351,0.57795,0.46384
72.10000,3.42717,7291.65822,0.57918,0.46411
72.20000,3.43217,7295.83576,0.58041,0.46437
72.29999,3.43716,7298.68114,0.58156,0.46464
72.40000,3.44216,7302.86464,0.58293,0.46491
72.50000,3.44718,7305.20114,0.58409,0.46517
72.60000,3.45221,7309.01659,0.58539,0.46543
72.70000,3.45717,7311.41344,0.58653,0.46570
72.79999,3.46215,7314.66785,0.58779,0.46597
72.90000,3.46716,7318.68520,0.58905,0.46625
73.00000,3.47218,7319.20004,0.59032,0.46650
73.10000,3.47716,7323.09818,0.59145,0.46679
73.20000,3.48213,7326.57462,0.59281,0.46705
73.29999,3.48709,7329.56454,0.59405,0.46733
73.40000,3.49209,7332.28922,0.59527,0.46759
73.44380,3.49430,7334.52588,0.59573,0.46771
73.50000,3.49714,7337.14923,0.59649,0.46787
73.60000,3.50220,7340.65920,0.59776,0.46814
73.70000,3.50721,7342.95994,0.59897,0.46843
73.79999,3.51220,7345.14594,0.60025,0.46870
73.90000,3.51720,7348.05092,0.60155,0.46896
74.00000,3.52220,7349.57829,0.60273,0.46923
74.10000,3.52718,7352.54809,0.60394,0.46952
74.20000,3.53214,7355.93811,0.60517,0.46979
74.29999,3.53712,7358.50781,0.60640,0.47005
74.40000,3.54215,7361.89112,0.60771,0.47031
74.50000,3.54718,7365.04197,0.60890,0.47059
74.60000,3.55221,7368.00656,0.61017,0.47085
74.70000,3.55721,7370.53305,0.61140,0.47111
74.79999,3.56221,7374.37010,0.61269,0.47137
74.90000,3.56721,7375.85798,0.61389,0.47163
75.00000,3.57220,7379.54751,0.61514,0.47189
75.10000,3.57720,7381.07041,0.61638,0.47216
75.20000,3.58220,7384.62955,0.61756,0.47242
75.29999,3.58723,7388.25053,0.61878,0.47270
75.40000,3.59221,7390.28677,0.62011,0.47296
75.50000,3.59714,7393.79153,0.62144,0.47323
75.60000,3.60215,7397.55854,0.62267,0.47351
75.70000,3.60718,7400.22361,0.62385,0.47379
75.79999,3.61221,7404.20669,0.62518,0.47406
75.90000,3.61724,7405.89872,0.62634,0.47434
76.00000,3.62223,7407.33743,0.62769,0.47460
76.10000,3.62719,7409.53833,0.62884,0.47485
76.20000,3.63216,7412.41798,0.63013,0.47514
76.29999,3.63712,7415.72827,0.63128,0.47540
76.40000,3.64216,7419.40960,0.63250,0.47568
76.50000,3.64720,7421.08375,0.63383,0.47595
76.60000,3.65220,7424.02971,0.63503,0.47622
76.70000,3.65719,7426.99951,0.63636,0.47651
76.79999,3.66219,7430.38356,0.63755,0.47676
76.90000,3.66719,7432.61427,0.63880,0.47704
77.00000,3.67219,7436.26803,0.64001,0.47731
77.10000,3.67718,7439.09553,0.64135,0.47760
77.20000,3.68218,7440.49922,0.64253,0.47785
77.29999,3.68718,7444.31689,0.64381,0.47813
77.40000,3.69217,7446.97675,0.64502,0.47839
77.50000,3.69717,7448.86994,0.64629,0.47866
77.60000,3.70217,7453.08995,0.64760,0.47894
77.70000,3.70717,7455.64997,0.64884,0.47922
77.79999,3.71220,7458.48492,0.64999,0.47950
77.90000,3.71723,7460.59418,0.65135,0.47977
78.00000,3.72220,7464.00207,0.65251,0.48005
78.10000,3.72716,7465.55328,0.65376,0.48033
78.20000,3.73219,7467.86147,0.65502,0.48061
78.29999,3.73717,7472.01294,0.65625,0.48087
78.40000,3.74214,7472.56875,0.65755,0.48114
78.50000,3.74716,7476.74331,0.65874,0.48143
78.60000,3.75222,7478.76689,0.65993,0.48169
78.70000,3.75722,7481.70167,0.66126,0.48196
78.79999,3.76218,7484.73257,0.66257,0.48222
78.90000,3.76714,7487.60402,0.66384,0.48249
79.00000,3.77214,7489.82131,0.66503,0.48278
79.10000,3.77714,7492.67489,0.66637,0.48303
79.20000,3.78217,7494.45260,0.66763,0.48332
79.29999,3.78720,7498.41705,0.66888,0.48358
79.40000,3.79220,7500.14484,0.67014,0.48387
79.50000,3.79720,7502.46868,0.67135,0.48413
79.60000,3.80220,7504.48927,0.67264,0.48440
79.70000,3.80719,7508.43585,0.67389,0.48465
79.79999,3.81219,7511.19182,0.67518,0.48495
79.90000,3.81719,7514.47678,0.67640,0.48521
80.00000,3.82218,7517.25957,0.67763,0.48550
80.10000,3.82718,7518.80929,0.67892,0.48576
80.20000,3.83217,7521.31417,0.68015,0.48604
80.29999,3.83713,7523.91145,0.68140,0.48630
80.40000,3.84214,7527.54658,0.68260,0.48658
80.50000,3.84719,7530.45827,0.68388,0.48685
80.60000,3.85222,7532.20618,0.68514,0.48714
80.70000,3.85718,7534.98301,0.68641,0.48741
80.79999,3.86217,7535.46953,0.68769,0.48768
80.90000,3.86717,7539.79608,0.68901,0.48794
81.00000,3.87216,7541.52834,0.69026,0.48822
81.10000,3.87716,7545.93909,0.69154,0.48850
81.20000,3.88218,7548.81203,0.69274,0.48878
81.29999,3.88721,7550.63742,0.69403,0.48905
81.40000,3.89220,7553.24587,0.69541,0.48932
81.50000,3.89716,7554.80602,0.69658,0.48959
81.60000,3.90217,7557.93601,0.69784,0.48987
81.70000,3.90722,7561.43555,0.69910,0.49013
81.79999,3.91220,7563.11566,0.70034,0.49041
81.90000,3.91717,7565.53262,0.70164,0.49068
82.00000,3.92215,7568.40929,0.70296,0.49096
82.10000,3.92715,7572.26795,0.70412,0.49123
82.20000,3.93214,7574.66629,0.70549,0.49150
82.29999,3.93714,7575.59985,0.70666,0.49175
82.40000,3.94214,7578.38115,0.70792,0.49205
82.50000,3.94717,7581.71380,0.70921,0.49233
82.60000,3.95223,7583.47437,0.71050,0.49260
82.67880,3.95618,7585.15000,0.71148,0.49281
82.70000,3.95722,7585.49497,0.71174,0.49288
82.79999,3.96219,7586.85470,0.71287,0.49316
82.90000,3.96715,7592.00677,0.71422,0.49343
83.00000,3.97214,7593.45070,0.71547,0.49372
83.10000,3.97714,7595.98911,0.71675,0.49398
83.20000,3.98217,7598.52454,0.71804,0.49425
83.29999,3.98720,7601.15683,0.71933,0.49452
83.40000,3.99220,7603.29515,0.72053,0.49479
83.50000,3.99719,7605.78066,0.72187,0.49505
83.60000,4.00219,7607.36391,0.72310,0.49533
83.70000,4.00719,7610.87388,0.72436,0.49561
83.79999,4.01218,7614.28922,0.72571,0.49589
83.90000,4.01718,7616.69576,0.72696,0.49615
84.00000,4.02221,7619.11497,0.72828,0.49644
84.10000,4.02719,7620.05076,0.72954,0.49671
84.20000,4.03215,7621.71820,0.73075,0.49699
84.29999,4.03715,7625.66626,0.73198,0.49727
84.40000,4.04218,7627.24876,0.73333,0.49754
84.50000,4.04721,7629.95407,0.73455,0.49782
84.60000,4.05222,7633.06469,0.73580,0.49808
84.70000,4.05718,7635.88771,0.73705,0.49836
84.79999,4.06215,7636.95911,0.73829,0.49863
84.90000,4.06716,7639.43270,0.73954,0.49889
85.00000,4.07219,7641.43318,0.74080,0.49918
85.10000,4.07719,7643.85685,0.74206,0.49944
85.20000,4.08219,7648.64907,0.74346,0.49971
85.29999,4.08719,7649.62882,0.74467,0.50001
85.40000,4.09218,7650.91106,0.74594,0.50027
85.50000,4.09718,7653.50461,0.74714,0.50054
85.60000,4.10218,7656.40661,0.74844,0.50081
85.70000,4.10717,7658.52556,0.74975,0.50109
85.79999,4.11217,7662.05341,0.75095,0.50138
85.90000,4.11717,7664.95094,0.75231,0.50163
86.00000,4.12216,7666.14377,0.75355,0.50190
86.10000,4.12714,7668.43334,0.75480,0.50217
86.20000,4.13209,7669.97263,0.75598,0.50246
86.29999,4.13703,7672.96702,0.75730,0.50272
86.40000,4.14211,7676.83908,0.75864,0.50302
86.50000,4.14720,7680.50030,0.75996,0.50329
86.60000,4.15228,7682.38083,0.76127,0.50356
86.70000,4.15727,7683.32556,0.76250,0.50386
86.79999,4.16223,7686.13443,0.76383,0.50413
86.90000,4.16719,7686.02565,0.76508,0.50440
87.00000,4.17219,7689.96626,0.76634,0.50467
87.10000,4.17722,7691.38038,0.76756,0.50495
87.20000,4.18224,7693.94189,0.76892,0.50523
87.29999,4.18724,7697.79161,0.77016,0.50551
87.40000,4.19223,7698.99935,0.77147,0.50576
87.50000,4.19716,7700.64145,0.77269,0.50605
87.60000,4.20213,7703.88246,0.77406,0.50632
87.70000,4.20714,7706.23088,0.77526,0.50659
87.79999,4.21217,7708.39304,0.77665,0.50689
87.90000,4.21720,7710.37191,0.77790,0.50716
88.00000,4.22221,7712.76951,0.77915,0.50744
88.10000,4.22718,7714.42652,0.78046,0.50771
88.20000,4.23215,7717.96778,0.78176,0.50800
88.29999,4.23717,7719.98763,0.78304,0.50827
88.40000,4.24220,7721.87710,0.78434,0.50854
88.50000,4.24722,7723.53560,0.78564,0.50881
88.60000,4.25222,7725.84900,0.78691,0.50911
88.70000,4.25718,7728.25405,0.78821,0.50939
88.79999,4.26215,7731.05994,0.78940,0.50966
88.90000,4.26715,7733.25339,0.79065,0.50993
89.00000,4.27215,7736.08834,0.79199,0.51020
89.10000,4.27717,7736.89598,0.79321,0.51048
89.20000,4.28221,7739.01790,0.79446,0.51076
89.29999,4.28724,7742.91977,0.79576,0.51104
89.40000,4.29222,7743.85557,0.79709,0.51132
89.50000,4.29718,7746.90136,0.79827,0.51159
89.60000,4.30215,7747.87888,0.79950,0.51185
89.70000,4.30716,7750.41059,0.80091,0.51213
89.79999,4.31219,7754.18431,0.80214,0.51243
89.90000,4.31720,7756.88216,0.80338,0.51271
90.00000,4.32220,7759.83781,0.80480,0.51299
90.10000,4.32719,7760.60000,0.80602,0.51326
90.20000,4.33219,7763.25390,0.80733,0.51354
90.29999,4.33719,7765.70588,0.80859,0.51381
90.40000,4.34218,7768.71517,0.80991,0.51409
90.50000,4.34718,7769.85288,0.81122,0.51438
90.60000,4.35218,7771.13959,0.81245,0.51465
90.70000,4.35717,7772.75041,0.81372,0.51493
90.79999,4.36217,7775.08616,0.81491,0.51520
90.89999,4.36717,7778.06640,0.81637,0.51547
91.00000,4.37217,7780.34776,0.81761,0.51576
91.10000,4.37717,7783.05158,0.81883,0.51603
91.20000,4.38223,7785.10645,0.82012,0.51632
91.29999,4.38723,7787.07936,0.82152,0.51659
91.39999,4.39220,7789.72730,0.82275,0.51688
91.50000,4.39716,7792.41323,0.82406,0.51715
91.60000,4.40214,7793.36765,0.82532,0.51742
91.70000,4.40714,7796.31361,0.82656,0.51771
91.79999,4.41214,7798.58902,0.82787,0.51798
91.89999,4.41716,7801.47985,0.82914,0.51825
92.00000,4.42219,7801.77638,0.83038,0.51854
92.10000,4.42721,7805.35862,0.83162,0.51880
92.20000,4.43219,7808.14365,0.83300,0.51908
92.29999,4.43715,7811.26916,0.83434,0.51935
92.39999,4.44218,7811.48225,0.83563,0.51965
92.50000,4.44721,7813.93126,0.83689,0.51992
92.60000,4.45221,7816.53896,0.83813,0.52020
92.70000,4.45718,7818.60799,0.83949,0.52047
92.79999,4.46217,7819.03863,0.84074,0.52075
92.89999,4.46721,7821.08754,0.84196,0.52101
93.00000,4.47221,7824.09087,0.84335,0.52130
93.10000,4.47721,7826.96679,0.84463,0.52158
93.20000,4.48221,7829.32043,0.84594,0.52185
93.29999,4.48720,7830.98415,0.84722,0.52213
93.39999,4.49220,7833.50840,0.84852,0.52240
93.46180,4.49528,7834.31605,0.84933,0.52257
93.50000,4.49716,7835.89259,0.84982,0.52267
93.60000,4.50214,7836.89171,0.85110,0.52295
93.70000,4.50715,7839.50090,0.85246,0.52323
93.79999,4.51219,7842.28966,0.85367,0.52352
93.89999,4.51720,7844.38252,0.85492,0.52379
94.00000,4.52220,7847.53859,0.85629,0.52408
94.10000,4.52720,7850.17386,0.85754,0.52435
94.20000,4.53218,7851.98882,0.85882,0.52465
94.29999,4.53715,7854.28509,0.86027,0.52494
94.39999,4.54213,7855.79532,0.86154,0.52522
94.50000,4.54716,7857.53503,0.86287,0.52549
94.60000,4.55219,7859.74190,0.86418,0.52576
94.70000,4.55722,7862.21772,0.86544,0.52604
94.79999,4.56219,7862.90839,0.86677,0.52632
94.89999,4.56717,7863.79576,0.86789,0.52659
95.00000,4.57220,7866.30586,0.86925,0.52688
95.10000,4.57722,7868.68557,0.87048,0.52715
95.20000,4.58222,7869.33824,0.87185,0.52744
95.29999,4.58722,7872.88100,0.87318,0.52769
95.39999,4.59219,7874.24520,0.87442,0.52799
95.50000,4.59715,7877.95335,0.87571,0.52827
95.60000,4.60214,7879.41143,0.87708,0.52855
95.70000,4.60717,7882.40433,0.87831,0.52882
95.79999,4.61221,7884.40034,0.87969,0.52910
95.89999,4.61721,7886.53120,0.88096,0.52939
96.00000,4.62221,7888.55776,0.88229,0.52968
96.10000,4.62719,7889.86459,0.88358,0.52996
96.20000,4.63216,7892.15192,0.88483,0.53024
96.29999,4.63712,7893.90802,0.88625,0.53053
96.39999,4.64216,7896.76756,0.88751,0.53082
96.50000,4.64722,7898.49907,0.88885,0.53109
96.60000,4.65218,7901.39958,0.89011,0.53138
