Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
357.50000,17.69212,9154.92252,5.20040,1.57867
357.60000,17.69712,9155.14678,5.20272,1.57911
357.69997,17.70212,9155.10282,5.20524,1.57956
357.80000,17.70711,9153.67380,5.20758,1.57998
357.90000,17.71211,9152.83412,5.21002,1.58043
358.00000,17.71711,9154.12158,5.21241,1.58085
358.10000,17.72210,9152.67020,5.21481,1.58131
358.19997,17.72710,9153.63804,5.21731,1.58174
358.30000,17.73210,9154.98808,5.21975,1.58215
358.40000,17.73709,9154.52614,5.22224,1.58258
358.50000,17.74209,9154.34584,5.22461,1.58303
358.60000,17.74709,9153.14481,5.22713,1.58349
358.69997,17.75209,9153.08595,5.22950,1.58391
358.80000,17.75708,9152.28724,5.23200,1.58436
358.90000,17.76208,9153.96884,5.23452,1.58480
359.00000,17.76708,9153.14183,5.23693,1.58523
359.10000,17.77207,9154.61555,5.23944,1.58569
359.19997,17.77707,9153.43761,5.24178,1.58614
359.30000,17.78207,9154.33615,5.24430,1.58656
359.40000,17.78706,9153.81685,5.24676,1.58702
359.50000,17.79206,9153.96065,5.24929,1.58748
359.60000,17.79706,9153.99715,5.25189,1.58790
359.69997,17.80205,9151.93781,5.25422,1.58835
359.80000,17.80705,9151.73963,5.25671,1.58877
359.90000,17.81205,9150.85897,5.25907,1.58918
360.00000,17.81705,9151.30600,5.26150,1.58962
360.10000,17.82204,9151.24938,5.26404,1.59007
360.19997,17.82704,9152.81251,5.26656,1.59049
360.30000,17.83204,9152.26191,5.26897,1.59094
360.40000,17.83703,9152.62550,5.27140,1.59139
360.50000,17.84203,9152.03467,5.27400,1.59181
360.60000,17.84703,9151.68747,5.27641,1.59228
360.69997,17.85202,9151.54815,5.27878,1.59272
360.80000,17.85702,9151.38051,5.28131,1.59316
360.90000,17.86202,9150.74050,5.28383,1.59360
361.00000,17.86702,9151.46098,5.28626,1.59403
361.10000,17.87201,9150.66227,5.28862,1.59447
361.19997,17.87701,9150.45664,5.29115,1.59491
361.30000,17.88201,9151.95197,5.29363,1.59533
361.40000,17.88700,9150.55647,5.29608,1.59577
361.50000,17.89200,9151.67853,5.29867,1.59620
361.60000,17.89700,9150.83364,5.30111,1.59666
361.69997,17.90199,9150.29421,5.30370,1.59710
361.80000,17.90699,9150.51401,5.30606,1.59753
361.90000,17.91199,9150.66898,5.30859,1.59796
362.00000,17.91698,9150.49911,5.31131,1.59843
362.10000,17.92198,9150.60416,5.31366,1.59884
362.19997,17.92698,9149.88667,5.31619,1.59929
362.30000,17.93198,9151.11080,5.31854,1.59974
362.40000,17.93697,9151.07876,5.32115,1.60020
362.50000,17.94197,9151.40808,5.32363,1.60066
362.59997,17.94697,9150.04089,5.32611,1.60108
362.69997,17.95196,9149.31670,5.32857,1.60155
362.80000,17.95696,9149.77416,5.33115,1.60199
362.90000,17.96196,9148.90543,5.33348,1.60241
363.00000,17.96695,9149.48732,5.33618,1.60285
363.09997,17.97195,9149.07232,5.33875,1.60329
363.19997,17.97695,9149.63260,5.34116,1.60373
363.30000,17.98194,9151.20244,5.34373,1.60418
363.40000,17.98694,9148.44647,5.34629,1.60461
363.50000,17.99194,9149.71977,5.34886,1.60506
363.59997,17.99694,9149.00526,5.35142,1.60553
363.69997,18.00193,9149.68699,5.35384,1.60597
363.80000,18.00693,9147.98975,5.35640,1.60643
363.90000,18.01193,9148.49043,5.35899,1.60692
364.00000,18.01692,9147.29536,5.36141,1.60734
364.09997,18.02192,9148.54854,5.36394,1.60776
364.19997,18.02692,9147.32218,5.36649,1.60821
364.30000,18.03191,9147.63659,5.36897,1.60863
364.40000,18.03691,9147.94728,5.37149,1.60908
364.50000,18.04191,9146.97722,5.37401,1.60949
364.59997,18.04691,9148.49266,5.37653,1.60995
364.69997,18.05190,9148.27883,5.37912,1.61041
364.80000,18.05690,9148.36451,5.38158,1.61086
364.90000,18.06190,9148.24307,5.38401,1.61125
365.00000,18.06689,9147.29983,5.38671,1.61175
365.09997,18.07189,9148.95982,5.38930,1.61223
365.19997,18.07689,9148.39804,5.39186,1.61266
365.30000,18.08188,9148.36377,5.39440,1.61310
365.40000,18.08688,9147.24022,5.39695,1.61358
365.50000,18.09188,9147.53824,5.39959,1.61405
365.59997,18.09687,9148.47031,5.40221,1.61450
365.69997,18.10187,9147.70290,5.40472,1.61494
365.80000,18.10687,9147.46821,5.40720,1.61542
365.90000,18.11187,9147.27822,5.40986,1.61585
366.00000,18.11686,9145.80971,5.41234,1.61630
366.09997,18.12186,9146.59798,5.41482,1.61677
366.19997,18.12686,9146.72762,5.41750,1.61720
366.30000,18.13185,9145.17418,5.41999,1.61767
366.40000,18.13685,9144.63177,5.42250,1.61810
366.50000,18.14185,9144.31065,5.42509,1.61857
366.59997,18.14684,9144.04318,5.42768,1.61902
366.69997,18.15184,9145.74862,5.43025,1.61947
366.80000,18.15684,9145.54819,5.43277,1.61991
366.90000,18.16186,9144.82176,5.43525,1.62036
367.00000,18.16699,9146.42513,5.43783,1.62083
367.09997,18.17213,9144.59005,5.44033,1.62129
367.19997,18.17715,9143.42627,5.44287,1.62171
367.30000,18.18214,9144.37696,5.44543,1.62220
367.40000,18.18713,9143.92769,5.44799,1.62264
367.50000,18.19199,9143.70418,5.45065,1.62310
367.59997,18.19685,9146.03472,5.45318,1.62353
367.69997,18.20185,9145.63686,5.45589,1.62401
367.80000,18.20685,9146.26494,5.45848,1.62446
367.90000,18.21184,9145.68156,5.46107,1.62491
368.00000,18.21684,9146.17330,5.46378,1.62539
368.09997,18.22184,9144.72640,5.46639,1.62586
368.19997,18.22683,9144.03945,5.46896,1.62632
368.30000,18.23183,9145.02665,5.47164,1.62676
368.40000,18.23687,9143.90907,5.47420,1.62724
368.50000,18.24200,9143.12899,5.47671,1.62770
368.59997,18.24711,9142.76242,5.47938,1.62817
368.69997,18.25211,9144.00294,5.48195,1.62862
368.80000,18.25710,9142.90771,5.48453,1.62907
368.90000,18.26210,9143.80923,5.48716,1.62953
369.00000,18.26710,9143.40392,5.48983,1.62997
369.09997,18.27209,9142.31017,5.49222,1.63044
369.19997,18.27709,9141.90263,5.49471,1.63088
369.30000,18.28209,9142.68270,5.49740,1.63133
369.40000,18.28708,9143.24522,5.50012,1.63179
369.50000,18.29208,9144.19666,5.50269,1.63226
369.59997,18.29708,9145.41259,5.50543,1.63273
369.69997,18.30208,9145.81567,5.50817,1.63320
369.80000,18.30707,9144.52747,5.51080,1.63366
369.90000,18.31207,9142.27217,5.51345,1.63414
370.00000,18.31707,9142.56647,5.51617,1.63459
370.09997,18.32206,9141.34905,5.51868,1.63504
370.19997,18.32706,9140.23593,5.52134,1.63551
370.30000,18.33206,9139.95206,5.52393,1.63597
370.40000,18.33705,9141.17247,5.52657,1.63638
370.50000,18.34205,9138.93729,5.52903,1.63685
370.59997,18.34705,9139.48938,5.53158,1.63728
370.69997,18.35204,9140.64720,5.53434,1.63780
370.80000,18.35704,9139.03862,5.53686,1.63823
370.90000,18.36204,9141.67315,5.53957,1.63872
371.00000,18.36704,9139.54601,5.54209,1.63917
371.09997,18.37203,9140.84688,5.54474,1.63966
371.19997,18.37703,9141.04655,5.54738,1.64014
371.30000,18.38203,9139.83509,5.54997,1.64058
371.40000,18.38702,9139.87383,5.55267,1.64106
371.50000,18.39202,9139.48715,5.55523,1.64151
371.59997,18.39702,9140.18750,5.55789,1.64197
371.69997,18.40201,9140.11970,5.56050,1.64249
371.80000,18.40701,9139.10344,5.56337,1.64291
371.90000,18.41201,9139.72408,5.56600,1.64340
372.00000,18.41701,9139.88873,5.56866,1.64383
372.09997,18.42200,9139.79709,5.57136,1.64430
372.19997,18.42700,9139.65628,5.57399,1.64473
372.30000,18.43200,9138.77487,5.57659,1.64522
372.40000,18.43699,9137.63866,5.57930,1.64570
372.50000,18.44199,9139.37464,5.58199,1.64616
372.59997,18.44699,9137.12382,5.58452,1.64660
372.69997,18.45198,9137.30636,5.58716,1.64708
372.80000,18.45698,9138.84118,5.58985,1.64755
372.90000,18.46198,9137.50678,5.59256,1.64804
373.00000,18.46697,9139.02521,5.59517,1.64850
373.09997,18.47197,9138.32188,5.59780,1.64897
373.19997,18.47697,9137.43079,5.60053,1.64945
373.30000,18.48197,9137.33020,5.60309,1.64991
373.40000,18.48696,9138.42469,5.60592,1.65037
373.50000,18.49196,9138.31070,5.60870,1.65084
373.59997,18.49696,9138.25929,5.61130,1.65133
373.69997,18.50195,9137.06645,5.61392,1.65178
373.80000,18.50695,9137.41812,5.61668,1.65227
373.90000,18.51195,9137.55596,5.61933,1.65273
374.00000,18.51694,9137.30860,5.62207,1.65320
374.09997,18.52194,9136.81313,5.62475,1.65367
374.19997,18.52694,9136.87795,5.62753,1.65417
374.30000,18.53194,9135.96228,5.63017,1.65464
374.40000,18.53693,9137.27134,5.63291,1.65511
374.50000,18.54193,9136.88391,5.63554,1.65558
374.59997,18.54692,9135.98165,5.63820,1.65605
374.69997,18.55192,9135.20381,5.64093,1.65652
374.80000,18.55692,9135.27980,5.64356,1.65696
374.90000,18.56192,9134.16892,5.64621,1.65744
375.00000,18.56691,9135.06150,5.64894,1.65794
375.09997,18.57191,9136.78333,5.65168,1.65840
375.19997,18.57691,9135.49289,5.65443,1.65888
375.30000,18.58190,9136.64401,5.65717,1.65937
375.40000,18.58690,9135.27980,5.66003,1.65986
375.50000,18.59190,9135.29545,5.66269,1.66035
375.59997,18.59690,9135.53163,5.66535,1.66082
375.69997,18.60189,9134.16594,5.66821,1.66130
375.80000,18.60689,9133.56170,5.67082,1.66178
375.90000,18.61189,9134.98178,5.67357,1.66227
376.00000,18.61688,9134.60702,5.67632,1.66275
376.09997,18.62188,9132.79802,5.67896,1.66324
376.19997,18.62688,9134.61670,5.68176,1.66372
376.30000,18.63187,9134.89908,5.68450,1.66419
376.40000,18.63687,9133.77777,5.68734,1.66467
376.50000,18.64187,9134.15328,5.68992,1.66514
376.59997,18.64686,9131.95610,5.69287,1.66559
376.69997,18.65186,9132.38525,5.69547,1.66606
376.80000,18.65686,9131.47628,5.69799,1.66653
376.90000,18.66185,9131.75866,5.70075,1.66700
377.00000,18.66685,9131.89575,5.70345,1.66749
377.09997,18.67185,9131.65808,5.70613,1.66795
377.19997,18.67685,9129.83194,5.70885,1.66846
377.30000,18.68184,9131.64169,5.71156,1.66890
377.40000,18.68684,9132.49031,5.71442,1.66940
377.50000,18.69188,9132.08723,5.71728,1.66986
377.59997,18.69701,9131.42636,5.71990,1.67033
377.69997,18.70214,9132.54172,5.72266,1.67081
377.80000,18.70714,9130.59339,5.72535,1.67129
377.90000,18.71214,9132.34651,5.72815,1.67176
378.00000,18.71713,9132.29063,5.73091,1.67223
378.09997,18.72213,9129.94072,5.73360,1.67274
378.19997,18.72713,9131.12462,5.73629,1.67320
378.30000,18.73213,9130.62841,5.73927,1.67370
378.40000,18.73712,9131.08587,5.74202,1.67418
378.50000,18.74212,9130.16647,5.74470,1.67466
378.59997,18.74712,9129.14276,5.74764,1.67517
378.69997,18.75211,9129.14872,5.75033,1.67561
378.80000,18.75711,9130.95549,5.75308,1.67610
378.90000,18.76211,9130.46375,5.75575,1.67658
379.00000,18.76710,9128.02219,5.75858,1.67707
379.09997,18.77210,9127.90224,5.76120,1.67757
379.19997,18.77710,9129.31561,5.76397,1.67805
379.30000,18.78209,9129.43855,5.76681,1.67853
379.40000,18.78709,9129.02430,5.76960,1.67901
379.50000,18.79209,9129.38267,5.77244,1.67953
379.59997,18.79709,9129.58235,5.77528,1.68001
379.69997,18.80208,9128.41931,5.77814,1.68051
379.80000,18.80708,9130.58594,5.78084,1.68101
379.90000,18.81208,9128.22932,5.78364,1.68148
380.00000,18.81707,9129.99064,5.78653,1.68199
380.09997,18.82207,9129.03100,5.78926,1.68249
380.19997,18.82707,9129.59725,5.79200,1.68294
380.30000,18.83206,9127.41497,5.79506,1.68347
380.40000,18.83706,9128.53107,5.79766,1.68395
380.50000,18.84206,9128.16301,5.80067,1.68445
380.59997,18.84705,9127.46564,5.80351,1.68494
380.69997,18.85205,9128.44464,5.80628,1.68545
380.80000,18.85705,9126.55890,5.80919,1.68595
380.90000,18.86205,9127.34866,5.81190,1.68646
381.00000,18.86704,9126.52239,5.81484,1.68695
381.09997,18.87204,9125.98446,5.81748,1.68746
381.19997,18.87704,9125.72891,5.82044,1.68795
381.30000,18.88203,9126.26460,5.82318,1.68842
381.40000,18.88703,9126.24970,5.82608,1.68892
381.50000,18.89203,9126.08206,5.82876,1.68944
381.59997,18.89702,9126.34507,5.83173,1.68994
381.69997,18.90202,9126.64980,5.83471,1.69045
381.80000,18.90702,9124.86613,5.83754,1.69091
381.90000,18.91202,9125.53072,5.84036,1.69138
382.00000,18.91701,9123.99292,5.84307,1.69187
382.09997,18.92201,9124.27902,5.84589,1.69237
382.19997,18.92701,9125.07027,5.84883,1.69285
382.30000,18.93200,9125.40555,5.85154,1.69336
382.40000,18.93700,9124.56140,5.85449,1.69389
382.50000,18.94200,9122.92302,5.85743,1.69437
382.59997,18.94699,9122.60935,5.86015,1.69486
382.69997,18.95199,9121.97456,5.86297,1.69536
382.80000,18.95699,9122.11165,5.86575,1.69585
382.90000,18.96198,9122.18764,5.86861,1.69635
383.00000,18.96698,9122.21074,5.87135,1.69684
383.09997,18.97198,9123.35962,5.87423,1.69733
383.19997,18.97698,9121.79500,5.87709,1.69781
383.30000,18.98197,9121.34200,5.87987,1.69829
383.40000,18.98697,9122.12431,5.88276,1.69882
383.50000,18.99197,9121.55658,5.88565,1.69929
383.59997,18.99696,9121.74359,5.88849,1.69981
383.69997,19.00196,9121.45376,5.89135,1.70029
383.80000,19.00696,9121.02461,5.89432,1.70080
383.90000,19.01195,9122.03565,5.89706,1.70127
384.00000,19.01695,9122.34485,5.89991,1.70177
384.09997,19.02195,9121.70857,5.90290,1.70229
384.19997,19.02695,9121.20640,5.90581,1.70279
384.30000,19.03194,9121.20938,5.90872,1.70329
384.40000,19.03694,9122.86863,5.91153,1.70380
384.50000,19.04193,9120.56789,5.91450,1.70433
384.59997,19.04693,9121.06633,5.91742,1.70483
384.69997,19.05193,9119.07479,5.92007,1.70532
384.80000,19.05693,9119.16494,5.92314,1.70582
384.90000,19.06192,9119.57547,5.92605,1.70631
385.00000,19.06692,9120.95308,5.92896,1.70681
385.09997,19.07192,9120.18940,5.93177,1.70732
385.19997,19.07691,9118.70524,5.93477,1.70780
385.30000,19.08191,9120.15066,5.93772,1.70833
385.40000,19.08691,9120.38758,5.94057,1.70886
385.50000,19.09191,9119.01295,5.94346,1.70935
385.59997,19.09690,9119.48979,5.94631,1.70988
385.69997,19.10190,9119.29980,5.94924,1.71038
385.80000,19.10690,9117.77839,5.95238,1.71089
385.90000,19.11189,9118.27683,5.95524,1.71140
386.00000,19.11689,9116.83068,5.95813,1.71189
386.09997,19.12189,9117.38127,5.96101,1.71238
386.19997,19.12688,9118.67097,5.96395,1.71291
386.30000,19.13188,9118.35507,5.96687,1.71343
386.40000,19.13688,9118.02426,5.96977,1.71398
386.50000,19.14187,9118.65681,5.97269,1.71449
386.59997,19.14687,9116.29200,5.97559,1.71498
386.69997,19.15187,9117.20097,5.97852,1.71550
386.80000,19.15686,9117.63012,5.98165,1.71604
386.90000,19.16186,9117.88642,5.98451,1.71654
387.00000,19.16686,9116.59077,5.98769,1.71708
387.09997,19.17186,9117.26505,5.99040,1.71757
387.19997,19.17691,9117.01918,5.99340,1.71811
387.30000,19.18204,9117.04153,5.99641,1.71864
387.40000,19.18715,9114.94344,5.99934,1.71915
387.50000,19.19215,9115.14536,6.00217,1.71967
387.59997,19.19715,9114.93078,6.00520,1.72022
387.69997,19.20214,9115.10661,6.00821,1.72071
387.80000,19.20714,9114.65436,6.01114,1.72123
387.90000,19.21214,9113.64332,6.01395,1.72175
388.00000,19.21713,9112.59279,6.01704,1.72226
388.09997,19.22213,9114.12612,6.01985,1.72277
388.19997,19.22713,9114.44426,6.02278,1.72328
388.30000,19.23212,9115.76897,6.02585,1.72378
388.40000,19.23712,9115.92990,6.02863,1.72432
388.50000,19.24212,9113.88397,6.03168,1.72483
388.59997,19.24712,9115.06563,6.03481,1.72533
388.69997,19.25211,9113.74465,6.03787,1.72588
388.80000,19.25711,9113.55168,6.04084,1.72639
388.90000,19.26211,9114.36602,6.04379,1.72692
389.00000,19.26710,9112.85058,6.04673,1.72742
389.09997,19.27210,9112.13383,6.04967,1.72795
389.19997,19.27710,9110.96632,6.05270,1.72846
389.30000,19.28209,9110.29279,6.05553,1.72895
389.40000,19.28709,9111.13322,6.05843,1.72927
389.50000,19.29209,9112.73286,6.06145,1.72944
389.59997,19.29708,9111.79781,6.06465,1.72993
389.69997,19.30208,9112.05187,6.06780,1.73045
389.80000,19.30708,9110.91492,6.07084,1.73087
389.90000,19.31208,9111.10491,6.07360,1.73144
390.00000,19.31707,9111.46104,6.07668,1.73198
390.09997,19.32207,9112.24931,6.07971,1.73247
390.19997,19.32707,9110.30024,6.08274,1.73299
390.30000,19.33206,9110.16911,6.08583,1.73352
390.40000,19.33706,9110.65340,6.08868,1.73399
390.50000,19.34206,9110.95142,6.09173,1.73457
390.59997,19.34705,9110.98719,6.09502,1.73505
390.69997,19.35205,9110.50886,6.09799,1.73558
390.80000,19.35705,9109.55966,6.10090,1.73614
390.90000,19.36204,9110.37400,6.10397,1.73662
391.00000,19.36704,9109.20426,6.10708,1.73712
391.09997,19.37204,9109.17744,6.11013,1.73765
391.19997,19.37704,9108.79746,6.11308,1.73819
391.30000,19.38203,9108.14330,6.11610,1.73874
391.40000,19.38703,9108.79895,6.11925,1.73925
391.50000,19.39203,9107.69999,6.12243,1.73975
391.59997,19.39702,9108.75276,6.12558,1.74031
391.69997,19.40202,9109.02396,6.12866,1.74080
391.80000,19.40702,9107.89445,6.13168,1.74138
391.90000,19.41201,9106.90203,6.13454,1.74191
392.00000,19.41701,9107.96598,6.13760,1.74240
392.09997,19.42201,9107.73426,6.14072,1.74294
392.19997,19.42701,9105.43427,6.14368,1.74347
392.30000,19.43200,9104.73689,6.14688,1.74406
392.40000,19.43700,9106.51311,6.15001,1.74458
392.50000,19.44200,9107.26711,6.15318,1.74504
392.59997,19.44699,9108.26996,6.15634,1.74565
392.69997,19.45199,9107.07936,6.15945,1.74619
392.80000,19.45699,9107.00858,6.16250,1.74670
392.90000,19.46198,9106.58687,6.16558,1.74727
393.00000,19.46698,9106.31269,6.16885,1.74780
393.09997,19.47198,9105.50281,6.17198,1.74835
393.19997,19.47697,9105.15711,6.17525,1.74885
393.30000,19.48197,9104.88963,6.17828,1.74944
393.40000,19.48697,9105.51623,6.18141,1.74997
393.50000,19.49196,9104.05815,6.18446,1.75053
393.59997,19.49696,9104.30402,6.18750,1.75104
393.69997,19.50196,9103.30713,6.19067,1.75154
393.80000,19.50696,9103.73703,6.19372,1.75213
393.90000,19.51195,9102.89660,6.19668,1.75266
394.00000,19.51695,9101.95857,6.19984,1.75314
394.09997,19.52195,9102.38475,6.20295,1.75366
394.19997,19.52694,9101.74102,6.20610,1.75421
394.30000,19.53194,9101.36029,6.20915,1.75476
394.40000,19.53694,9103.22666,6.21239,1.75526
394.50000,19.54194,9103.40473,6.21555,1.75584
394.59997,19.54693,9101.38711,6.21867,1.75637
394.69997,19.55193,9102.10833,6.22173,1.75688
394.80000,19.55692,9103.06573,6.22495,1.75745
394.90000,19.56192,9101.86991,6.22818,1.75794
395.00000,19.56692,9101.49142,6.23147,1.75848
395.09997,19.57192,9100.33882,6.23440,1.75911
395.19997,19.57691,9099.99534,6.23760,1.75965
395.30000,19.58191,9100.62119,6.24086,1.76018
395.40000,19.58691,9100.43642,6.24388,1.76074
395.50000,19.59190,9099.92382,6.24704,1.76127
395.59997,19.59690,9100.14957,6.25020,1.76185
395.69997,19.60190,9098.67361,6.25333,1.76238
395.80000,19.60689,9099.01112,6.25654,1.76292
395.90000,19.61202,9097.84436,6.25976,1.76349
396.00000,19.61715,9097.93079,6.26275,1.76405
396.09997,19.62214,9098.42029,6.26605,1.76456
396.19997,19.62714,9098.44637,6.26929,1.76515
396.30000,19.63214,9098.87776,6.27239,1.76565
396.40000,19.63714,9097.94271,6.27569,1.76623
396.50000,19.64213,9099.12512,6.27887,1.76676
396.59997,19.64713,9097.79966,6.28218,1.76731
396.69997,19.65213,9097.02107,6.28539,1.76783
396.80000,19.65712,9096.10987,6.28848,1.76842
396.90000,19.66212,9096.07783,6.29166,1.76898
397.00000,19.66712,9096.13892,6.29491,1.76948
397.09997,19.67211,9096.66717,6.29803,1.77012
397.19997,19.67711,9096.77148,6.30139,1.77065
397.30000,19.68211,9096.95327,6.30467,1.77123
397.40000,19.68711,9097.27663,6.30806,1.77176
397.50000,19.69210,9095.98917,6.31111,1.77234
397.59997,19.69710,9095.55703,6.31451,1.77288
397.69997,19.70210,9095.83420,6.31756,1.77342
397.80000,19.70709,9094.56164,6.32091,1.77397
397.90000,19.71209,9094.52438,6.32400,1.77455
398.00000,19.71709,9093.48056,6.32729,1.77510
398.09997,19.72208,9094.35451,6.33068,1.77566
398.19997,19.72708,9094.22562,6.33411,1.77621
398.30000,19.73208,9094.49980,6.33732,1.77686
398.40000,19.73707,9094.21518,6.34049,1.77738
398.50000,19.74207,9094.09523,6.34369,1.77794
398.59997,19.74707,9093.69737,6.34701,1.77853
398.69997,19.75207,9093.17881,6.35014,1.77914
398.80000,19.75706,9092.61182,6.35346,1.77966
398.90000,19.76206,9093.04693,6.35695,1.78025
399.00000,19.76706,9092.82118,6.36026,1.78079
399.09997,19.77205,9092.27207,6.36352,1.78134
399.19997,19.77705,9092.59692,6.36673,1.78202
399.30000,19.78205,9091.59631,6.37008,1.78256
399.40000,19.78704,9092.35552,6.37329,1.78311
399.50000,19.79204,9090.90564,6.37653,1.78364
399.59997,19.79704,9090.12109,6.37978,1.78425
399.69997,19.80203,9091.19695,6.38327,1.78479
399.80000,19.80703,9090.54205,6.38662,1.78535
399.90000,19.81203,9089.09068,6.39009,1.78589
400.00000,19.81702,9088.77775,6.39317,1.78647
400.09997,19.82202,9090.29022,6.39664,1.78702
400.19997,19.82702,9088.95060,6.39979,1.78760
400.30000,19.83202,9090.25967,6.40308,1.78821
400.40000,19.83701,9089.40360,6.40637,1.78876
400.50000,19.84201,9088.09379,6.40985,1.78932
400.59997,19.84701,9089.66288,6.41325,1.78990
400.69997,19.85200,9087.60354,6.41659,1.79043
400.80000,19.85700,9086.62230,6.41997,1.79099
400.90000,19.86200,9088.13551,6.42319,1.79159
401.00000,19.86700,9087.47315,6.42652,1.79218
401.09997,19.87199,9087.91646,6.42987,1.79275
401.19997,19.87699,9087.69816,6.43311,1.79333
401.30000,19.88199,9088.06995,6.43662,1.79389
401.40000,19.88698,9086.07990,6.44015,1.79452
401.50000,19.89198,9086.28330,6.44362,1.79508
401.59997,19.89698,9086.52991,6.44696,1.79569
401.69997,19.90197,9085.60157,6.45030,1.79627
401.80000,19.90697,9085.59784,6.45372,1.79683
401.90000,19.91197,9084.36477,6.45696,1.79748
402.00000,19.91696,9084.45939,6.46021,1.79807
402.09997,19.92196,9084.60468,6.46378,1.79862
402.19997,19.92696,9085.58667,6.46715,1.79918
402.30000,19.93195,9083.76127,6.47052,1.79976
402.40000,19.93695,9083.05421,6.47387,1.80036
402.50000,19.94195,9083.35224,6.47734,1.80089
402.59997,19.94695,9082.65635,6.48056,1.80153
402.69997,19.95194,9083.27252,6.48392,1.80211
402.80000,19.95694,9082.97673,6.48736,1.80274
402.90000,19.96194,9082.77556,6.49070,1.80331
403.00000,19.96693,9082.81207,6.49422,1.80385
403.09997,19.97193,9082.76290,6.49785,1.80451
403.19997,19.97693,9083.31424,6.50125,1.80509
403.30000,19.98192,9083.13915,6.50473,1.80571
403.40000,19.98692,9083.44984,6.50807,1.80630
403.50000,19.99192,9081.67362,6.51150,1.80689
403.59997,19.99691,9080.81308,6.51498,1.80747
403.69997,20.00191,9080.68866,6.51841,1.80807
403.80000,20.00691,9080.25876,6.52206,1.80868
403.90000,20.01191,9080.25578,6.52554,1.80924
404.00000,20.01690,9080.10677,6.52884,1.80986
404.09997,20.02190,9078.56449,6.53247,1.81051
404.19997,20.02690,9078.51160,6.53587,1.81108
404.30000,20.03189,9078.95714,6.53927,1.81170
404.40000,20.03689,9078.81036,6.54273,1.81230
404.50000,20.04189,9078.53767,6.54626,1.81289
404.59997,20.04688,9078.74033,6.54954,1.81352
404.69997,20.05188,9077.16304,6.55297,1.81407
404.80000,20.05688,9077.30535,6.55641,1.81465
404.90000,20.06188,9078.09883,6.55991,1.81524
405.00000,20.06687,9078.59951,6.56356,1.81588
405.09997,20.07187,9077.28896,6.56699,1.81647
405.19997,20.07687,9077.52663,6.57067,1.81704
405.30000,20.08186,9075.55893,6.57420,1.81772
405.40000,20.08686,9076.38520,6.57767,1.81832
405.50000,20.09186,9075.85099,6.58103,1.81891
405.59997,20.09685,9077.17198,6.58475,1.81955
405.69997,20.10196,9078.09511,6.58833,1.82018
405.80000,20.10710,9075.81896,6.59202,1.82081
405.90000,20.11218,9075.80927,6.59556,1.82138
406.00000,20.11718,9075.45388,6.59915,1.82199
406.09997,20.12212,9074.23049,6.60273,1.82260
406.19997,20.12698,9073.78793,6.60615,1.82321
406.30000,20.13188,9073.71640,6.60968,1.82385
406.40000,20.13688,9072.52580,6.61321,1.82441
406.50000,20.14187,9073.48245,6.61668,1.82501
406.59997,20.14687,9072.49525,6.62041,1.82561
406.69997,20.15187,9073.52716,6.62404,1.82627
406.80000,20.15686,9072.52878,6.62759,1.82682
406.90000,20.16186,9072.51835,6.63116,1.82747
407.00000,20.16688,9072.87523,6.63475,1.82810
407.09997,20.17201,9072.01916,6.63838,1.82881
407.19997,20.17715,9072.41926,6.64196,1.82938
407.30000,20.18218,9070.39344,6.64549,1.82998
407.40000,20.18706,9071.35606,6.64915,1.83064
407.50000,20.19192,9070.00899,6.65283,1.83128
407.59997,20.19687,9071.41641,6.65647,1.83189
407.69997,20.20200,9070.45230,6.66020,1.83251
407.80000,20.20713,9068.39818,6.66353,1.83314
407.90000,20.21215,9068.31920,6.66716,1.83378
408.00000,20.21715,9068.63287,6.67071,1.83440
408.09997,20.22215,9066.53404,6.67433,1.83500
408.19997,20.22714,9066.85218,6.67798,1.83563
408.30000,20.23214,9067.20087,6.68183,1.83623
408.40000,20.23714,9066.93786,6.68545,1.83685
408.50000,20.24213,9067.45419,6.68910,1.83753
408.59997,20.24713,9065.50288,6.69267,1.83813
408.69997,20.25213,9063.90473,6.69604,1.83874
408.80000,20.25712,9064.69002,6.69951,1.83937
408.90000,20.26212,9065.67127,6.70318,1.83998
409.00000,20.26712,9065.02306,6.70704,1.84069
409.09997,20.27211,9066.15406,6.71073,1.84126
409.19997,20.27711,9066.17045,6.71439,1.84187
409.30000,20.28211,9064.67810,6.71791,1.84256
409.40000,20.28711,9063.81160,6.72153,1.84317
409.50000,20.29210,9064.23926,6.72529,1.84384
409.59997,20.29710,9064.79433,6.72887,1.84449
409.69997,20.30210,9062.89294,6.73265,1.84515
409.80000,20.30709,9062.95702,6.73649,1.84569
409.90000,20.31209,9059.37478,6.74027,1.84639
410.00000,20.31709,9061.49670,6.74386,1.84701
410.09997,20.32208,9062.31925,6.74748,1.84762
410.19997,20.32708,9060.82839,6.75115,1.84828
410.30000,20.33208,9061.04743,6.75469,1.84897
410.40000,20.33708,9059.73837,6.75860,1.84959
410.50000,20.34207,9060.55868,6.76241,1.85020
410.59997,20.34707,9059.38521,6.76612,1.85083
410.69997,20.35207,9060.13921,6.76986,1.85147
410.80000,20.35706,9061.54886,6.77363,1.85214
410.90000,20.36206,9059.68845,6.77738,1.85277
411.00000,20.36706,9058.91433,6.78091,1.85342
411.09997,20.37205,9058.90986,6.78475,1.85407
