Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
337.00000,16.66617,9300.23938,4.75929,1.24657
337.10000,16.67117,9300.81308,4.76130,1.24695
337.19997,16.67606,9302.40378,4.76341,1.24731
337.30000,16.68092,9302.45146,4.76562,1.24768
337.40000,16.68586,9302.57589,4.76760,1.24806
337.50000,16.69085,9301.02095,4.76972,1.24841
337.60000,16.69585,9301.36368,4.77170,1.24874
337.69997,16.70085,9301.81518,4.77389,1.24914
337.80000,16.70584,9301.60433,4.77588,1.24952
337.90000,16.71084,9301.29141,4.77792,1.24987
338.00000,16.71584,9301.29066,4.77998,1.25026
338.10000,16.72097,9301.69299,4.78200,1.25062
338.19997,16.72610,9302.19814,4.78411,1.25098
338.30000,16.73114,9300.20809,4.78613,1.25135
338.40000,16.73614,9301.28992,4.78827,1.25174
338.50000,16.74103,9301.81146,4.79031,1.25209
338.60000,16.74589,9300.50835,4.79236,1.25245
338.69997,16.75085,9301.90608,4.79434,1.25283
338.80000,16.75585,9301.48065,4.79654,1.25318
338.90000,16.76095,9300.95091,4.79858,1.25353
339.00000,16.76608,9300.90770,4.80063,1.25387
339.10000,16.77115,9301.12451,4.80267,1.25422
339.19997,16.77605,9301.28023,4.80474,1.25460
339.30000,16.78091,9299.94211,4.80682,1.25496
339.40000,16.78584,9301.92545,4.80882,1.25535
339.50000,16.79097,9301.91949,4.81102,1.25569
339.60000,16.79610,9301.70268,4.81296,1.25606
339.69997,16.80112,9300.18052,4.81507,1.25641
339.80000,16.80611,9299.20599,4.81719,1.25676
339.90000,16.81111,9301.30035,4.81918,1.25714
340.00000,16.81611,9299.72827,4.82120,1.25749
340.10000,16.82111,9300.48302,4.82344,1.25787
340.19997,16.82610,9301.27949,4.82547,1.25822
340.30000,16.83110,9300.17829,4.82753,1.25859
340.40000,16.83610,9301.47767,4.82976,1.25893
340.50000,16.84109,9301.54771,4.83172,1.25931
340.60000,16.84609,9302.11022,4.83379,1.25968
340.69997,16.85109,9301.54622,4.83593,1.26004
340.80000,16.85608,9300.78477,4.83787,1.26041
340.90000,16.86108,9299.90336,4.83998,1.26076
341.00000,16.86608,9299.72604,4.84187,1.26110
341.10000,16.87107,9300.86151,4.84400,1.26147
341.19997,16.87607,9299.12850,4.84603,1.26185
341.30000,16.88107,9301.57974,4.84809,1.26219
341.40000,16.88606,9300.37871,4.85034,1.26257
341.50000,16.89106,9301.17741,4.85235,1.26292
341.60000,16.89606,9301.37932,4.85446,1.26330
341.69997,16.90106,9300.68344,4.85655,1.26364
341.80000,16.90605,9301.36368,4.85870,1.26400
341.90000,16.91105,9300.41596,4.86061,1.26436
342.00000,16.91605,9300.85406,4.86269,1.26473
342.10000,16.92104,9301.46575,4.86488,1.26507
342.19997,16.92604,9300.51059,4.86698,1.26545
342.30000,16.93104,9300.89429,4.86909,1.26578
342.40000,16.93603,9300.57466,4.87117,1.26615
342.50000,16.94103,9300.65811,4.87325,1.26654
342.60000,16.94603,9300.13806,4.87534,1.26689
342.69997,16.95103,9300.86374,4.87750,1.26724
342.80000,16.95602,9300.15296,4.87977,1.26761
342.90000,16.96102,9300.25205,4.88170,1.26798
343.00000,16.96602,9298.89232,4.88379,1.26834
343.10000,16.97101,9298.99365,4.88583,1.26869
343.19997,16.97601,9299.19630,4.88803,1.26903
343.30000,16.98101,9301.22063,4.89005,1.26939
343.40000,16.98600,9300.27142,4.89222,1.26978
343.50000,16.99100,9299.59267,4.89434,1.27014
343.60000,16.99600,9299.90262,4.89648,1.27048
343.69997,17.00099,9299.06145,4.89847,1.27084
343.80000,17.00599,9299.92050,4.90066,1.27121
343.90000,17.01099,9298.86773,4.90269,1.27156
344.00000,17.01599,9299.40045,4.90486,1.27194
344.10000,17.02098,9299.30881,4.90691,1.27231
344.19997,17.02598,9300.28260,4.90900,1.27268
344.30000,17.03098,9301.91427,4.91117,1.27306
344.40000,17.03597,9301.47618,4.91341,1.27344
344.50000,17.04097,9300.80041,4.91561,1.27378
344.60000,17.04597,9299.26038,4.91760,1.27416
344.69997,17.05096,9300.03896,4.91979,1.27448
344.80000,17.05596,9300.01289,4.92185,1.27487
344.90000,17.06096,9298.72021,4.92400,1.27523
345.00000,17.06595,9297.75685,4.92615,1.27559
345.10000,17.07095,9297.80155,4.92818,1.27594
345.19997,17.07595,9298.31043,4.93010,1.27631
345.30000,17.08095,9297.95504,4.93225,1.27664
345.40000,17.08594,9298.20612,4.93438,1.27700
345.50000,17.09094,9298.62037,4.93649,1.27736
345.60000,17.09594,9299.14266,4.93867,1.27774
345.69997,17.10093,9298.93404,4.94054,1.27810
345.80000,17.10593,9298.53618,4.94287,1.27848
345.90000,17.11093,9298.83197,4.94496,1.27882
346.00000,17.11592,9299.99948,4.94702,1.27920
346.10000,17.12092,9300.54486,4.94912,1.27957
346.19997,17.12592,9299.36469,4.95141,1.27994
346.30000,17.13092,9299.20822,4.95351,1.28030
346.40000,17.13591,9298.32608,4.95546,1.28067
346.50000,17.14091,9299.55840,4.95763,1.28101
346.60000,17.14591,9299.26634,4.95983,1.28137
346.69997,17.15090,9298.49818,4.96198,1.28172
346.80000,17.15590,9298.91840,4.96404,1.28212
346.90000,17.16090,9297.93417,4.96616,1.28247
347.00000,17.16589,9297.20253,4.96827,1.28285
347.10000,17.17089,9297.79410,4.97034,1.28322
347.19997,17.17589,9297.89618,4.97255,1.28360
347.30000,17.18088,9296.58636,4.97463,1.28393
347.40000,17.18588,9297.21519,4.97671,1.28429
347.50000,17.19088,9297.09077,4.97875,1.28463
347.60000,17.19588,9295.87707,4.98086,1.28500
347.69997,17.20087,9297.03042,4.98302,1.28536
347.80000,17.20587,9297.31727,4.98520,1.28571
347.90000,17.21087,9297.23755,4.98729,1.28605
348.00000,17.21586,9299.09721,4.98948,1.28643
348.10000,17.22086,9298.79025,4.99148,1.28680
348.19997,17.22586,9297.06469,4.99368,1.28714
348.30000,17.23085,9297.29864,4.99580,1.28750
348.40000,17.23585,9297.75685,4.99782,1.28789
348.50000,17.24085,9298.80366,5.00003,1.28825
348.60000,17.24584,9298.51681,5.00217,1.28862
348.69997,17.25084,9299.49060,5.00439,1.28901
348.80000,17.25592,9298.65390,5.00661,1.28936
348.90000,17.26105,9298.96310,5.00880,1.28973
349.00000,17.26611,9298.94969,5.01090,1.29012
349.10000,17.27103,9297.95206,5.01307,1.29046
349.19997,17.27589,9299.12254,5.01538,1.29087
349.30000,17.28082,9298.80515,5.01749,1.29122
349.40000,17.28585,9297.08034,5.01944,1.29159
349.50000,17.29098,9296.05737,5.02160,1.29194
349.60000,17.29612,9296.57295,5.02374,1.29230
349.69997,17.30112,9296.93282,5.02586,1.29268
349.80000,17.30611,9298.20612,5.02799,1.29304
349.90000,17.31111,9297.46255,5.03016,1.29339
350.00000,17.31611,9297.87159,5.03240,1.29376
350.10000,17.32111,9297.04756,5.03453,1.29413
350.19997,17.32610,9296.84117,5.03670,1.29449
350.30000,17.33110,9296.84490,5.03875,1.29483
350.40000,17.33610,9296.73165,5.04080,1.29522
350.50000,17.34109,9297.08183,5.04307,1.29559
350.60000,17.34609,9297.56090,5.04526,1.29594
350.69997,17.35109,9299.01451,5.04753,1.29631
350.80000,17.35608,9297.66595,5.04963,1.29669
350.90000,17.36108,9296.32187,5.05171,1.29703
351.00000,17.36608,9297.53408,5.05400,1.29741
351.10000,17.37108,9296.67130,5.05605,1.29778
351.19997,17.37607,9295.73327,5.05820,1.29815
351.30000,17.38107,9295.90613,5.06043,1.29854
351.40000,17.38606,9295.46356,5.06232,1.29887
351.50000,17.39106,9294.19622,5.06464,1.29925
351.60000,17.39606,9295.00982,5.06675,1.29959
351.69997,17.40106,9295.02174,5.06880,1.29997
351.80000,17.40605,9294.46593,5.07091,1.30033
351.90000,17.41105,9295.98883,5.07319,1.30068
352.00000,17.41605,9296.16243,5.07529,1.30103
352.10000,17.42104,9296.92462,5.07744,1.30143
352.19997,17.42604,9296.21086,5.07948,1.30178
352.30000,17.43104,9295.04558,5.08173,1.30215
352.40000,17.43603,9296.16019,5.08387,1.30253
352.50000,17.44103,9297.21445,5.08600,1.30290
352.60000,17.44603,9295.97691,5.08822,1.30327
352.69997,17.45103,9295.95679,5.09037,1.30365
352.80000,17.45602,9295.36149,5.09253,1.30404
352.90000,17.46102,9295.88526,5.09469,1.30438
353.00000,17.46602,9293.93247,5.09685,1.30476
353.10000,17.47101,9295.20056,5.09903,1.30512
353.19997,17.47601,9295.29518,5.10122,1.30551
353.30000,17.48101,9295.34361,5.10333,1.30588
353.40000,17.48600,9294.75352,5.10556,1.30626
353.50000,17.49100,9294.70062,5.10769,1.30661
353.60000,17.49600,9293.41093,5.10979,1.30699
353.69997,17.50099,9293.93470,5.11197,1.30733
353.80000,17.50599,9293.93172,5.11415,1.30771
353.90000,17.51099,9294.74235,5.11621,1.30806
354.00000,17.51599,9293.68958,5.11836,1.30843
354.10000,17.52098,9295.43152,5.12050,1.30882
354.19997,17.52598,9294.66635,5.12279,1.30917
354.30000,17.53098,9294.54342,5.12499,1.30957
354.40000,17.53597,9294.54118,5.12710,1.30992
354.50000,17.54097,9294.54863,5.12921,1.31029
354.60000,17.54597,9293.58974,5.13140,1.31064
354.69997,17.55096,9293.74844,5.13358,1.31102
354.80000,17.55596,9295.54328,5.13579,1.31141
354.90000,17.56096,9294.72670,5.13795,1.31179
355.00000,17.56596,9295.60065,5.14030,1.31218
355.10000,17.57095,9295.19832,5.14250,1.31250
355.19997,17.57595,9294.92638,5.14465,1.31288
355.30000,17.58095,9295.29294,5.14700,1.31326
355.40000,17.58594,9295.18491,5.14915,1.31364
355.50000,17.59094,9293.13079,5.15122,1.31401
355.60000,17.59594,9293.54876,5.15342,1.31436
355.69997,17.60093,9292.56529,5.15561,1.31476
355.80000,17.60593,9293.68585,5.15787,1.31511
355.90000,17.61093,9293.36026,5.15994,1.31545
356.00000,17.61592,9292.79700,5.16209,1.31583
356.10000,17.62092,9293.27533,5.16442,1.31620
356.19997,17.62592,9293.84008,5.16649,1.31658
356.30000,17.63092,9293.98462,5.16872,1.31697
356.40000,17.63591,9294.36907,5.17090,1.31732
356.50000,17.64091,9292.45725,5.17309,1.31765
356.60000,17.64591,9293.06522,5.17531,1.31803
356.69997,17.65090,9292.92515,5.17753,1.31842
356.80000,17.65590,9292.21213,5.17977,1.31877
356.90000,17.66090,9291.93497,5.18191,1.31913
357.00000,17.66589,9293.26639,5.18405,1.31949
357.10000,17.67089,9291.70102,5.18612,1.31987
357.19997,17.67589,9292.80818,5.18853,1.32023
357.30000,17.68088,9293.54429,5.19070,1.32058
357.40000,17.68588,9293.47277,5.19300,1.32096
357.50000,17.69088,9291.53040,5.19516,1.32135
357.60000,17.69588,9291.64216,5.19733,1.32167
357.69997,17.70087,9290.75181,5.19946,1.32204
357.80000,17.70587,9291.38213,5.20155,1.32240
357.90000,17.71087,9291.40672,5.20380,1.32275
358.00000,17.71586,9291.38511,5.20602,1.32313
358.10000,17.72086,9292.24715,5.20812,1.32346
358.19997,17.72586,9291.26516,5.21039,1.32386
358.30000,17.73085,9291.37394,5.21259,1.32419
358.40000,17.73585,9292.90354,5.21472,1.32456
358.50000,17.74085,9291.45589,5.21706,1.32492
358.60000,17.74585,9291.86493,5.21917,1.32528
358.69997,17.75084,9292.16146,5.22137,1.32564
358.80000,17.75596,9290.62217,5.22360,1.32600
358.90000,17.76109,9290.37333,5.22586,1.32635
359.00000,17.76613,9291.06027,5.22804,1.32670
359.10000,17.77113,9290.37035,5.23005,1.32707
359.19997,17.77613,9290.66241,5.23248,1.32743
359.30000,17.78112,9289.50235,5.23450,1.32779
359.40000,17.78612,9289.77132,5.23677,1.32813
359.50000,17.79112,9291.42758,5.23902,1.32848
359.60000,17.79612,9288.93313,5.24104,1.32884
359.69997,17.80111,9289.20060,5.24318,1.32920
359.80000,17.80611,9290.28839,5.24544,1.32956
359.90000,17.81111,9289.11343,5.24765,1.32990
360.00000,17.81610,9289.23190,5.24985,1.33025
360.10000,17.82110,9289.55004,5.25210,1.33061
360.19997,17.82610,9289.48969,5.25422,1.33096
360.30000,17.83109,9290.30403,5.25630,1.33135
360.40000,17.83609,9289.24158,5.25868,1.33169
360.50000,17.84109,9289.09332,5.26089,1.33205
360.60000,17.84608,9290.13565,5.26309,1.33241
360.69997,17.85108,9289.89947,5.26540,1.33276
360.80000,17.85608,9290.47689,5.26753,1.33312
360.90000,17.86108,9290.80471,5.26969,1.33349
361.00000,17.86607,9290.52085,5.27194,1.33387
361.10000,17.87107,9290.06487,5.27422,1.33422
361.19997,17.87607,9288.66267,5.27649,1.33460
361.30000,17.88106,9288.57774,5.27867,1.33494
361.40000,17.88606,9289.64019,5.28088,1.33531
361.50000,17.89106,9288.51664,5.28303,1.33565
361.60000,17.89605,9288.47566,5.28519,1.33602
361.69997,17.90105,9290.20122,5.28749,1.33638
361.80000,17.90605,9290.82409,5.28976,1.33675
361.90000,17.91104,9288.56283,5.29207,1.33712
362.00000,17.91604,9288.16572,5.29418,1.33747
362.10000,17.92104,9287.25377,5.29631,1.33782
362.19997,17.92604,9289.42338,5.29869,1.33820
362.30000,17.93103,9288.03533,5.30085,1.33855
362.40000,17.93603,9286.93414,5.30293,1.33891
362.50000,17.94103,9287.02205,5.30526,1.33930
362.59997,17.94602,9288.12847,5.30761,1.33966
362.69997,17.95102,9288.42202,5.30988,1.34002
362.80000,17.95602,9287.78350,5.31201,1.34038
362.90000,17.96101,9286.96543,5.31423,1.34073
363.00000,17.96601,9287.74998,5.31649,1.34112
363.09997,17.97101,9286.36119,5.31878,1.34148
363.19997,17.97601,9287.64120,5.32088,1.34185
363.30000,17.98100,9286.68752,5.32312,1.34220
363.40000,17.98600,9286.70913,5.32526,1.34256
363.50000,17.99100,9287.33572,5.32754,1.34295
363.59997,17.99599,9286.45134,5.32966,1.34331
363.69997,18.00099,9285.85529,5.33192,1.34368
363.80000,18.00599,9285.36281,5.33421,1.34404
363.90000,18.01098,9285.66754,5.33641,1.34439
364.00000,18.01598,9286.70987,5.33861,1.34472
364.09997,18.02098,9286.84473,5.34084,1.34511
364.19997,18.02597,9285.51257,5.34302,1.34548
364.30000,18.03097,9283.49048,5.34508,1.34582
364.40000,18.03597,9286.15853,5.34747,1.34620
364.50000,18.04097,9286.41334,5.34979,1.34657
364.59997,18.04596,9285.85455,5.35193,1.34691
364.69997,18.05096,9285.52672,5.35418,1.34728
364.80000,18.05596,9284.89268,5.35633,1.34761
364.90000,18.06095,9284.00010,5.35853,1.34795
365.00000,18.06595,9284.85245,5.36064,1.34832
365.09997,18.07095,9285.09459,5.36304,1.34868
365.19997,18.07594,9284.57379,5.36516,1.34900
365.30000,18.08094,9285.14525,5.36734,1.34938
365.40000,18.08594,9283.35711,5.36965,1.34975
365.50000,18.09094,9285.15941,5.37189,1.35009
365.59997,18.09593,9284.39647,5.37411,1.35045
365.69997,18.10093,9284.31079,5.37625,1.35081
365.80000,18.10593,9284.47247,5.37858,1.35114
365.90000,18.11092,9283.40629,5.38072,1.35149
366.00000,18.11592,9284.51717,5.38293,1.35184
366.09997,18.12092,9284.93291,5.38513,1.35220
366.19997,18.12591,9284.27055,5.38731,1.35254
366.30000,18.13091,9285.87690,5.38974,1.35292
366.40000,18.13591,9285.26744,5.39188,1.35326
366.50000,18.14090,9284.90683,5.39429,1.35361
366.59997,18.14590,9285.52002,5.39658,1.35397
366.69997,18.15090,9284.54921,5.39879,1.35433
366.80000,18.15590,9284.14613,5.40088,1.35469
366.90000,18.16089,9284.31451,5.40320,1.35505
367.00000,18.16589,9283.97402,5.40547,1.35538
367.09997,18.17089,9282.94063,5.40768,1.35575
367.19997,18.17588,9282.92423,5.40998,1.35608
367.30000,18.18088,9283.45472,5.41219,1.35643
367.40000,18.18588,9283.98296,5.41445,1.35680
367.50000,18.19087,9284.00755,5.41665,1.35714
367.59997,18.19587,9281.79026,5.41892,1.35748
367.69997,18.20087,9281.67552,5.42107,1.35783
367.80000,18.20586,9280.99081,5.42325,1.35815
367.90000,18.21086,9282.13000,5.42551,1.35854
368.00000,18.21586,9281.91841,5.42784,1.35886
368.09997,18.22085,9281.64646,5.43005,1.35922
368.19997,18.22585,9282.64633,5.43248,1.35959
368.30000,18.23085,9282.82142,5.43452,1.35994
368.40000,18.23585,9282.57480,5.43680,1.36027
368.50000,18.24084,9280.98485,5.43918,1.36067
368.59997,18.24596,9282.27901,5.44139,1.36100
368.69997,18.25109,9280.93642,5.44356,1.36134
368.80000,18.25614,9280.10568,5.44579,1.36167
368.90000,18.26101,9279.68696,5.44794,1.36201
369.00000,18.26587,9279.74582,5.45026,1.36237
369.09997,18.27084,9279.90749,5.45255,1.36271
369.19997,18.27584,9281.22923,5.45474,1.36305
369.30000,18.28086,9281.31789,5.45697,1.36339
369.40000,18.28599,9281.79994,5.45932,1.36377
369.50000,18.29112,9281.18974,5.46168,1.36409
369.59997,18.29616,9279.32113,5.46390,1.36444
369.69997,18.30110,9278.17822,5.46607,1.36480
369.80000,18.30597,9278.75340,5.46833,1.36515
369.90000,18.31085,9278.69603,5.47059,1.36549
370.00000,18.31585,9277.46594,5.47294,1.36581
370.09997,18.32085,9279.91495,5.47500,1.36617
370.19997,18.32584,9279.75699,5.47729,1.36650
370.30000,18.33084,9278.68932,5.47953,1.36686
370.40000,18.33594,9278.86963,5.48173,1.36722
370.50000,18.34107,9279.29729,5.48412,1.36755
370.59997,18.34612,9278.79512,5.48630,1.36790
370.69997,18.35112,9279.50591,5.48845,1.36825
370.80000,18.35612,9278.81077,5.49064,1.36857
370.90000,18.36111,9278.10073,5.49294,1.36892
371.00000,18.36611,9279.15126,5.49527,1.36928
371.09997,18.37111,9279.94698,5.49752,1.36963
371.19997,18.37611,9279.22726,5.49979,1.37000
371.30000,18.38110,9278.28625,5.50201,1.37034
371.40000,18.38610,9277.96885,5.50429,1.37068
371.50000,18.39110,9277.52778,5.50650,1.37101
371.59997,18.39609,9277.62687,5.50885,1.37136
371.69997,18.40109,9277.65891,5.51109,1.37170
371.80000,18.40609,9275.96837,5.51330,1.37203
371.90000,18.41109,9277.48010,5.51556,1.37236
372.00000,18.41608,9277.97332,5.51776,1.37271
372.09997,18.42108,9277.67083,5.52015,1.37307
372.19997,18.42607,9276.26640,5.52233,1.37342
372.30000,18.43107,9277.22901,5.52463,1.37372
372.40000,18.43607,9277.14184,5.52693,1.37408
372.50000,18.44107,9275.72772,5.52912,1.37443
372.59997,18.44606,9276.15538,5.53135,1.37475
372.69997,18.45106,9275.57647,5.53357,1.37512
372.80000,18.45606,9276.52568,5.53593,1.37545
372.90000,18.46105,9277.10310,5.53810,1.37578
373.00000,18.46605,9276.09578,5.54036,1.37612
373.09997,18.47105,9275.60776,5.54273,1.37649
373.19997,18.47604,9275.39244,5.54481,1.37680
373.30000,18.48104,9275.38648,5.54713,1.37713
373.40000,18.48604,9274.54308,5.54936,1.37745
373.50000,18.49104,9275.23524,5.55162,1.37782
373.59997,18.49603,9275.48185,5.55396,1.37815
373.69997,18.50103,9276.74472,5.55626,1.37849
373.80000,18.50603,9276.25448,5.55856,1.37884
373.90000,18.51102,9276.56889,5.56098,1.37915
374.00000,18.51602,9275.33060,5.56326,1.37949
374.09997,18.52102,9274.82247,5.56551,1.37985
374.19997,18.52601,9274.69507,5.56773,1.38019
374.30000,18.53101,9273.50000,5.57007,1.38053
374.40000,18.53601,9273.88296,5.57218,1.38086
374.50000,18.54100,9272.93077,5.57440,1.38121
374.59997,18.54600,9273.17366,5.57677,1.38152
374.69997,18.55100,9273.00528,5.57889,1.38187
374.80000,18.55600,9273.47317,5.58133,1.38221
374.90000,18.56099,9274.48347,5.58367,1.38255
375.00000,18.56599,9273.13119,5.58591,1.38288
375.09997,18.57099,9272.48821,5.58811,1.38322
375.19997,18.57598,9272.54930,5.59036,1.38354
375.30000,18.58098,9271.22608,5.59259,1.38385
375.40000,18.58598,9271.78636,5.59472,1.38418
375.50000,18.59097,9272.48299,5.59705,1.38454
375.59997,18.59597,9272.30567,5.59933,1.38487
375.69997,18.60097,9271.59861,5.60162,1.38518
375.80000,18.60596,9272.80709,5.60402,1.38553
375.90000,18.61096,9271.80871,5.60626,1.38590
376.00000,18.61596,9272.90991,5.60856,1.38621
376.09997,18.62096,9272.34590,5.61096,1.38653
376.19997,18.62595,9271.71260,5.61314,1.38690
376.30000,18.63095,9271.34305,5.61533,1.38720
376.40000,18.63595,9269.23975,5.61758,1.38753
376.50000,18.64094,9270.95711,5.61970,1.38787
376.59997,18.64594,9271.84224,5.62206,1.38819
376.69997,18.65094,9270.51231,5.62433,1.38855
376.80000,18.65593,9270.78873,5.62661,1.38886
376.90000,18.66093,9271.59563,5.62899,1.38919
377.00000,18.66593,9269.07063,5.63120,1.38952
377.09997,18.67093,9269.02443,5.63344,1.38985
377.19997,18.67592,9270.64046,5.63580,1.39017
377.30000,18.68092,9270.15692,5.63808,1.39052
377.40000,18.68592,9269.75757,5.64042,1.39085
377.50000,18.69091,9270.46239,5.64265,1.39119
377.59997,18.69591,9270.21727,5.64500,1.39151
377.69997,18.70091,9269.12948,5.64729,1.39185
377.80000,18.70590,9269.59664,5.64961,1.39219
377.90000,18.71090,9270.02206,5.65180,1.39249
378.00000,18.71590,9269.55938,5.65406,1.39282
378.09997,18.72089,9266.81608,5.65632,1.39316
378.19997,18.72589,9268.88138,5.65868,1.39350
378.30000,18.73089,9267.71685,5.66100,1.39381
378.40000,18.73589,9268.62583,5.66336,1.39417
378.50000,18.74088,9267.82936,5.66566,1.39449
378.59997,18.74588,9267.87704,5.66787,1.39481
378.69997,18.75088,9267.54922,5.67019,1.39511
378.80000,18.75587,9266.04569,5.67240,1.39546
378.90000,18.76087,9267.16328,5.67474,1.39578
379.00000,18.76596,9267.13198,5.67690,1.39611
379.09997,18.77109,9266.70134,5.67911,1.39643
379.19997,18.77614,9267.47248,5.68157,1.39675
379.30000,18.78113,9265.28499,5.68384,1.39710
379.40000,18.78613,9265.24922,5.68607,1.39740
379.50000,18.79113,9267.06642,5.68832,1.39772
379.59997,18.79612,9265.23358,5.69070,1.39805
379.69997,18.80112,9266.05761,5.69302,1.39837
379.80000,18.80612,9266.28113,5.69508,1.39867
379.90000,18.81111,9266.11051,5.69759,1.39899
380.00000,18.81611,9266.69315,5.69985,1.39932
380.09997,18.82111,9265.46231,5.70206,1.39964
380.19997,18.82610,9265.38631,5.70425,1.39998
380.30000,18.83110,9264.39166,5.70660,1.40028
380.40000,18.83610,9264.23818,5.70901,1.40061
380.50000,18.84109,9264.98026,5.71114,1.40091
380.59997,18.84609,9264.42966,5.71343,1.40126
380.69997,18.85109,9265.18068,5.71577,1.40157
380.80000,18.85609,9265.18589,5.71815,1.40189
380.90000,18.86108,9264.02733,5.72039,1.40220
381.00000,18.86608,9262.60203,5.72259,1.40251
381.09997,18.87108,9262.84567,5.72483,1.40283
381.19997,18.87607,9263.49238,5.72722,1.40312
381.30000,18.88107,9263.98262,5.72954,1.40346
381.40000,18.88607,9262.98350,5.73187,1.40379
381.50000,18.89106,9263.27333,5.73427,1.40409
381.59997,18.89606,9262.14606,5.73643,1.40437
381.69997,18.90106,9261.93744,5.73874,1.40471
381.80000,18.90606,9262.55807,5.74104,1.40499
381.90000,18.91105,9262.75924,5.74333,1.40533
382.00000,18.91605,9261.27359,5.74568,1.40562
382.09997,18.92105,9261.59099,5.74798,1.40595
382.19997,18.92604,9261.33394,5.75017,1.40628
382.30000,18.93104,9264.04521,5.75259,1.40659
382.40000,18.93604,9262.49176,5.75485,1.40689
382.50000,18.94103,9261.47401,5.75714,1.40723
382.59997,18.94603,9261.34884,5.75942,1.40752
382.69997,18.95103,9259.87884,5.76163,1.40782
382.80000,18.95602,9259.21723,5.76404,1.40813
382.90000,18.96102,9258.90729,5.76614,1.40843
383.00000,18.96602,9259.62552,5.76862,1.40873
383.09997,18.97102,9259.64713,5.77082,1.40905
383.19997,18.97601,9258.66663,5.77307,1.40932
383.30000,18.98101,9258.28367,5.77526,1.40962
383.40000,18.98601,9259.22841,5.77767,1.40992
383.50000,18.99100,9257.15566,5.77996,1.41020
383.59997,18.99600,9257.40153,5.78216,1.41052
383.69997,19.00100,9259.00564,5.78443,1.41082
383.80000,19.00599,9256.69223,5.78672,1.41112
383.90000,19.01099,9257.91264,5.78894,1.41142
384.00000,19.01599,9258.16447,5.79140,1.41172
384.09997,19.02098,9258.37308,5.79378,1.41200
384.19997,19.02598,9256.93512,5.79603,1.41231
384.30000,19.03098,9257.91934,5.79827,1.41261
384.40000,19.03598,9256.65423,5.80065,1.41289
384.50000,19.04097,9256.68404,5.80307,1.41321
384.59997,19.04597,9255.02554,5.80516,1.41350
384.69997,19.05097,9256.19826,5.80760,1.41380
384.80000,19.05596,9255.26395,5.80977,1.41411
384.90000,19.06096,9256.58271,5.81212,1.41439
385.00000,19.06596,9255.33399,5.81446,1.41466
385.09997,19.07095,9255.02032,5.81664,1.41497
385.19997,19.07595,9252.80154,5.81893,1.41527
385.30000,19.08095,9255.25501,5.82119,1.41555
385.40000,19.08595,9255.13208,5.82365,1.41586
385.50000,19.09094,9254.12551,5.82605,1.41618
385.59997,19.09594,9253.84089,5.82813,1.41645
385.69997,19.10094,9254.86535,5.83039,1.41672
385.80000,19.10593,9252.95725,5.83269,1.41703
385.90000,19.11093,9253.57938,5.83506,1.41732
386.00000,19.11593,9254.56062,5.83730,1.41760
386.09997,19.12092,9253.43186,5.83955,1.41788
386.19997,19.12592,9252.78217,5.84191,1.41817
386.30000,19.13092,9252.06691,5.84415,1.41843
386.40000,19.13591,9252.68009,5.84648,1.41872
386.50000,19.14091,9252.76577,5.84880,1.41903
386.59997,19.14591,9254.08453,5.85105,1.41930
386.69997,19.15091,9255.03746,5.85351,1.41961
386.80000,19.15602,9254.36392,5.85576,1.41986
386.90000,19.16115,9252.46179,5.85816,1.42017
387.00000,19.16618,9251.92162,5.86036,1.42043
387.09997,19.17104,9250.96869,5.86266,1.42071
387.19997,19.17590,9251.03575,5.86497,1.42100
387.30000,19.18088,9251.07077,5.86723,1.42128
387.40000,19.18588,9250.62671,5.86935,1.42157
387.50000,19.19088,9249.73786,5.87165,1.42185
387.59997,19.19587,9249.74456,5.87396,1.42212
387.69997,19.20087,9250.35104,5.87634,1.42239
387.80000,19.20587,9249.80566,5.87844,1.42266
387.90000,19.21086,9248.10022,5.88088,1.42293
388.00000,19.21586,9248.75587,5.88314,1.42321
388.09997,19.22091,9247.40583,5.88540,1.42347
388.19997,19.22604,9248.86540,5.88770,1.42375
388.30000,19.23114,9249.18726,5.88992,1.42401
388.40000,19.23613,9248.98386,5.89226,1.42428
388.50000,19.24113,9248.11736,5.89458,1.42456
388.59997,19.24613,9247.76122,5.89683,1.42484
388.69997,19.25112,9249.27071,5.89910,1.42511
388.80000,19.25612,9247.27842,5.90139,1.42537
388.90000,19.26112,9246.87460,5.90370,1.42563
389.00000,19.26612,9246.65332,5.90584,1.42592
389.09997,19.27111,9245.34947,5.90834,1.42616
389.19997,19.27611,9245.24367,5.91039,1.42644
389.30000,19.28111,9244.70574,5.91272,1.42672
389.40000,19.28610,9244.68711,5.91504,1.42696
389.50000,19.29110,9244.99258,5.91733,1.42722
389.59997,19.29610,9244.72883,5.91961,1.42752
389.69997,19.30109,9244.01879,5.92187,1.42776
389.80000,19.30609,9243.41679,5.92419,1.42801
389.90000,19.31109,9242.55475,5.92633,1.42828
390.00000,19.31608,9243.60454,5.92870,1.42852
390.09997,19.32108,9244.77279,5.93089,1.42879
390.19997,19.32608,9245.21536,5.93327,1.42906
390.30000,19.33108,9244.11565,5.93560,1.42932
390.40000,19.33607,9242.59722,5.93772,1.42956
390.50000,19.34107,9243.45031,5.94000,1.42983
390.59997,19.34607,9242.27387,5.94223,1.43008
