Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
312.60000,15.44284,9386.67953,4.37078,1.22804
312.69997,15.44784,9387.44321,4.37257,1.22841
312.80000,15.45283,9387.56093,4.37458,1.22878
312.90000,15.45783,9386.28241,4.37647,1.22914
313.00000,15.46283,9387.08633,4.37824,1.22950
313.10000,15.46783,9385.94490,4.38020,1.22989
313.19997,15.47282,9386.08497,4.38210,1.23026
313.30000,15.47782,9388.76793,4.38395,1.23063
313.40000,15.48282,9387.14594,4.38598,1.23097
313.50000,15.48781,9385.91659,4.38781,1.23137
313.60000,15.49281,9385.68339,4.38975,1.23174
313.69997,15.49781,9385.49116,4.39164,1.23208
313.80000,15.50280,9385.80632,4.39350,1.23243
313.90000,15.50780,9384.88245,4.39530,1.23279
314.00000,15.51280,9386.13340,4.39723,1.23316
314.10000,15.51779,9386.28390,4.39912,1.23351
314.19997,15.52279,9386.71157,4.40109,1.23389
314.30000,15.52779,9387.99530,4.40287,1.23426
314.40000,15.53279,9387.29048,4.40473,1.23462
314.50000,15.53778,9387.02524,4.40668,1.23498
314.60000,15.54278,9387.68759,4.40854,1.23535
314.69997,15.54778,9387.28526,4.41046,1.23568
314.80000,15.55277,9387.35157,4.41230,1.23609
314.90000,15.55777,9388.19349,4.41429,1.23644
315.00000,15.56277,9387.47153,4.41608,1.23680
315.10000,15.56776,9387.99828,4.41791,1.23718
315.19997,15.57276,9388.50716,4.41992,1.23750
315.30000,15.57776,9387.43353,4.42201,1.23789
315.40000,15.58275,9388.93855,4.42386,1.23827
315.50000,15.58775,9388.88043,4.42571,1.23866
315.60000,15.59275,9389.00262,4.42773,1.23901
315.69997,15.59775,9386.90901,4.42958,1.23936
315.80000,15.60274,9386.89560,4.43141,1.23974
315.90000,15.60774,9388.09812,4.43316,1.24008
316.00000,15.61274,9387.22268,4.43506,1.24044
316.10000,15.61773,9387.74496,4.43704,1.24082
316.19997,15.62273,9388.54441,4.43896,1.24119
316.30000,15.62773,9387.55125,4.44077,1.24155
316.40000,15.63272,9388.71652,4.44287,1.24192
316.50000,15.63772,9389.79536,4.44471,1.24230
316.60000,15.64272,9388.52876,4.44671,1.24265
316.69997,15.64772,9388.75377,4.44864,1.24303
316.80000,15.65271,9390.24463,4.45066,1.24340
316.90000,15.65771,9388.67331,4.45265,1.24378
317.00000,15.66271,9389.09128,4.45439,1.24416
317.10000,15.66770,9388.15847,4.45636,1.24451
317.19997,15.67270,9387.94464,4.45821,1.24487
317.30000,15.67770,9388.79177,4.46018,1.24522
317.40000,15.68269,9389.68956,4.46202,1.24562
317.50000,15.68769,9389.57185,4.46394,1.24600
317.60000,15.69269,9389.04136,4.46585,1.24636
317.69997,15.69768,9387.01555,4.46776,1.24672
317.80000,15.70268,9388.81710,4.46969,1.24707
317.90000,15.70768,9389.48318,4.47167,1.24743
318.00000,15.71268,9388.50865,4.47357,1.24782
318.10000,15.71767,9389.45264,4.47556,1.24815
318.19997,15.72267,9388.76122,4.47731,1.24855
318.30000,15.72767,9389.10544,4.47928,1.24889
318.40000,15.73266,9390.14629,4.48124,1.24927
318.50000,15.73766,9388.39167,4.48308,1.24963
318.60000,15.74266,9388.25384,4.48500,1.25002
318.69997,15.74765,9389.49734,4.48694,1.25037
318.80000,15.75265,9388.49673,4.48876,1.25073
318.90000,15.75765,9386.99245,4.49060,1.25109
319.00000,15.76264,9388.64425,4.49258,1.25149
319.10000,15.76764,9388.84765,4.49442,1.25183
319.19997,15.77264,9387.87758,4.49624,1.25219
319.30000,15.77763,9389.36621,4.49819,1.25256
319.40000,15.78263,9391.61181,4.50025,1.25290
319.50000,15.78763,9390.50540,4.50224,1.25327
319.60000,15.79263,9389.80952,4.50410,1.25362
319.69997,15.79762,9389.81101,4.50603,1.25401
319.80000,15.80262,9388.64425,4.50793,1.25435
319.90000,15.80762,9389.24700,4.50984,1.25473
320.00000,15.81261,9388.69119,4.51176,1.25507
320.10000,15.81761,9387.35530,4.51348,1.25542
320.19997,15.82261,9388.81114,4.51545,1.25581
320.30000,15.82761,9387.50654,4.51733,1.25618
320.40000,15.83260,9387.59670,4.51918,1.25656
320.50000,15.83760,9387.92154,4.52112,1.25690
320.60000,15.84260,9389.23061,4.52308,1.25728
320.69997,15.84759,9389.76109,4.52495,1.25764
320.80000,15.85259,9389.33343,4.52704,1.25800
320.90000,15.85761,9391.41139,4.52881,1.25836
321.00000,15.86274,9390.46592,4.53077,1.25874
321.10000,15.86787,9390.79225,4.53286,1.25910
321.19997,15.87289,9389.38856,4.53478,1.25948
321.30000,15.87788,9390.55309,4.53666,1.25982
321.40000,15.88288,9389.56141,4.53851,1.26019
321.50000,15.88788,9390.09935,4.54045,1.26054
321.60000,15.89287,9388.14208,4.54228,1.26091
321.69997,15.89787,9388.47438,4.54412,1.26126
321.80000,15.90287,9389.59345,4.54614,1.26162
321.90000,15.90786,9390.05092,4.54799,1.26201
322.00000,15.91286,9390.12021,4.54995,1.26236
322.10000,15.91786,9389.27010,4.55186,1.26270
322.19997,15.92285,9389.25296,4.55388,1.26306
322.30000,15.92785,9389.31927,4.55565,1.26341
322.40000,15.93285,9389.66349,4.55759,1.26381
322.50000,15.93785,9388.15996,4.55952,1.26417
322.60000,15.94284,9388.88341,4.56144,1.26453
322.69997,15.94784,9391.51943,4.56342,1.26489
322.80000,15.95284,9389.13673,4.56523,1.26527
322.90000,15.95783,9390.65740,4.56716,1.26561
323.00000,15.96283,9390.86229,4.56908,1.26600
323.10000,15.96783,9390.54191,4.57103,1.26637
323.19997,15.97282,9389.41911,4.57285,1.26672
323.30000,15.97782,9389.57855,4.57493,1.26710
323.40000,15.98282,9389.56216,4.57720,1.26745
323.50000,15.98781,9391.15435,4.57926,1.26783
323.60000,15.99281,9391.24748,4.58106,1.26816
323.69997,15.99781,9392.64521,4.58303,1.26854
323.80000,16.00280,9391.81969,4.58510,1.26892
323.90000,16.00780,9390.87644,4.58684,1.26930
324.00000,16.01280,9391.06494,4.58901,1.26966
324.10000,16.01780,9391.13572,4.59080,1.27002
324.19997,16.02279,9390.72445,4.59282,1.27036
324.30000,16.02779,9390.22452,4.59460,1.27073
324.40000,16.03279,9389.10469,4.59659,1.27109
324.50000,16.03778,9389.35280,4.59853,1.27144
324.60000,16.04278,9389.83783,4.60036,1.27182
324.69997,16.04778,9389.62027,4.60227,1.27217
324.80000,16.05278,9391.02173,4.60421,1.27252
324.90000,16.05777,9389.83783,4.60607,1.27287
325.00000,16.06277,9390.33404,4.60814,1.27325
325.10000,16.06777,9389.90936,4.61002,1.27358
325.19997,16.07276,9389.84752,4.61188,1.27393
325.30000,16.07776,9389.06148,4.61383,1.27429
325.40000,16.08276,9390.56352,4.61578,1.27466
325.50000,16.08775,9389.86167,4.61771,1.27501
325.60000,16.09275,9389.85273,4.61959,1.27535
325.69997,16.09775,9390.39662,4.62151,1.27573
325.80000,16.10274,9388.94153,4.62337,1.27608
325.90000,16.10774,9389.92202,4.62532,1.27644
326.00000,16.11274,9390.00249,4.62719,1.27680
326.10000,16.11773,9390.15523,4.62913,1.27716
326.19997,16.12273,9390.99789,4.63105,1.27752
326.30000,16.12773,9389.92053,4.63310,1.27788
326.40000,16.13273,9391.10890,4.63486,1.27826
326.50000,16.13772,9389.31927,4.63683,1.27859
326.60000,16.14272,9389.18218,4.63857,1.27894
326.69997,16.14772,9390.46443,4.64063,1.27932
326.80000,16.15271,9389.15312,4.64259,1.27966
326.90000,16.15771,9390.45623,4.64441,1.28007
327.00000,16.16271,9391.72283,4.64643,1.28041
327.10000,16.16770,9389.97418,4.64825,1.28076
327.19997,16.17270,9392.08120,4.65019,1.28115
327.30000,16.17770,9390.69018,4.65206,1.28152
327.40000,16.18269,9390.28859,4.65410,1.28187
327.50000,16.18769,9391.03812,4.65601,1.28225
327.60000,16.19269,9392.12069,4.65803,1.28261
327.69997,16.19769,9390.24985,4.65985,1.28298
327.80000,16.20268,9390.10531,4.66172,1.28333
327.90000,16.20768,9390.07699,4.66364,1.28369
328.00000,16.21268,9390.09637,4.66563,1.28403
328.10000,16.21767,9390.42345,4.66754,1.28440
328.19997,16.22267,9391.69228,4.66957,1.28479
328.30000,16.22767,9391.00459,4.67134,1.28512
328.40000,16.23266,9390.15672,4.67331,1.28548
328.50000,16.23766,9390.37129,4.67514,1.28583
328.60000,16.24266,9390.51211,4.67706,1.28620
328.69997,16.24766,9391.23631,4.67906,1.28658
328.80000,16.25265,9390.46815,4.68100,1.28694
328.90000,16.25765,9390.43090,4.68298,1.28728
329.00000,16.26265,9390.73935,4.68488,1.28765
329.10000,16.26764,9389.98461,4.68680,1.28803
329.19997,16.27264,9391.91952,4.68871,1.28838
329.30000,16.27764,9391.65428,4.69066,1.28877
329.40000,16.28263,9391.01279,4.69263,1.28911
329.50000,16.28763,9389.87285,4.69454,1.28948
329.60000,16.29263,9390.28412,4.69644,1.28984
329.69997,16.29762,9390.07923,4.69824,1.29020
329.80000,16.30262,9390.50764,4.70029,1.29057
329.90000,16.30762,9391.26238,4.70225,1.29094
330.00000,16.31262,9390.66783,4.70411,1.29132
330.10000,16.31761,9390.63057,4.70613,1.29163
330.19997,16.32261,9391.08804,4.70805,1.29201
330.30000,16.32761,9391.09325,4.70998,1.29238
330.40000,16.33260,9389.89818,4.71187,1.29277
330.50000,16.33760,9390.43388,4.71382,1.29312
330.60000,16.34260,9390.50764,4.71577,1.29346
330.69997,16.34759,9391.30411,4.71772,1.29383
330.80000,16.35259,9390.72967,4.71966,1.29419
330.90000,16.35759,9391.41288,4.72154,1.29454
331.00000,16.36273,9390.01143,4.72353,1.29491
331.10000,16.36786,9390.06880,4.72532,1.29525
331.19997,16.37287,9389.29170,4.72734,1.29562
331.30000,16.37787,9390.61642,4.72932,1.29600
331.40000,16.38287,9391.02173,4.73104,1.29633
331.50000,16.38786,9390.93530,4.73319,1.29671
331.60000,16.39286,9390.49274,4.73513,1.29710
331.69997,16.39786,9390.63877,4.73711,1.29745
331.80000,16.40286,9390.24836,4.73895,1.29782
331.90000,16.40779,9389.43103,4.74090,1.29819
332.00000,16.41265,9391.56562,4.74280,1.29855
332.10000,16.41758,9391.63566,4.74484,1.29892
332.19997,16.42269,9390.57693,4.74665,1.29928
332.30000,16.42783,9391.96497,4.74866,1.29964
332.40000,16.43289,9391.38532,4.75058,1.30000
332.50000,16.43788,9390.74978,4.75269,1.30036
332.60000,16.44288,9392.10728,4.75456,1.30073
332.69997,16.44788,9389.70223,4.75632,1.30110
332.80000,16.45287,9389.17026,4.75837,1.30144
332.90000,16.45787,9388.89235,4.76013,1.30178
333.00000,16.46287,9389.41613,4.76212,1.30216
333.10000,16.46787,9390.13436,4.76403,1.30253
333.19997,16.47286,9389.48616,4.76588,1.30289
333.30000,16.47786,9390.54266,4.76799,1.30324
333.40000,16.48286,9390.93903,4.76983,1.30360
333.50000,16.48785,9389.36621,4.77175,1.30398
333.60000,16.49285,9390.15523,4.77365,1.30434
333.69997,16.49785,9389.80803,4.77563,1.30470
333.80000,16.50284,9389.51075,4.77741,1.30506
333.90000,16.50784,9389.46307,4.77935,1.30543
334.00000,16.51284,9389.42879,4.78113,1.30577
334.10000,16.51783,9390.24463,4.78323,1.30617
334.19997,16.52283,9391.83086,4.78523,1.30651
334.30000,16.52783,9389.75662,4.78703,1.30688
334.40000,16.53282,9390.94722,4.78905,1.30726
334.50000,16.53782,9390.49348,4.79086,1.30761
334.60000,16.54282,9390.82429,4.79293,1.30796
334.69997,16.54782,9390.19397,4.79476,1.30833
334.80000,16.55281,9389.57706,4.79666,1.30868
334.90000,16.55781,9389.43997,4.79861,1.30901
335.00000,16.56281,9390.18354,4.80057,1.30939
335.10000,16.56780,9390.42047,4.80266,1.30974
335.19997,16.57280,9388.20243,4.80444,1.31009
335.30000,16.57780,9387.67046,4.80630,1.31048
335.40000,16.58279,9389.03764,4.80822,1.31083
335.50000,16.58779,9389.84454,4.81019,1.31119
335.60000,16.59279,9387.62054,4.81210,1.31154
335.69997,16.59778,9388.59954,4.81403,1.31190
335.80000,16.60278,9388.68374,4.81588,1.31224
335.90000,16.60778,9389.64114,4.81790,1.31264
336.00000,16.61278,9390.10829,4.81971,1.31300
336.10000,16.61777,9390.13511,4.82184,1.31334
336.19997,16.62277,9389.31853,4.82375,1.31372
336.30000,16.62777,9389.44444,4.82564,1.31410
336.40000,16.63276,9389.08458,4.82753,1.31444
336.50000,16.63776,9388.81338,4.82949,1.31478
336.60000,16.64276,9388.44830,4.83141,1.31514
336.69997,16.64775,9390.12915,4.83332,1.31551
336.80000,16.65275,9390.55756,4.83527,1.31586
336.90000,16.65775,9388.72471,4.83709,1.31623
337.00000,16.66275,9388.74111,4.83908,1.31659
337.10000,16.66774,9389.21049,4.84107,1.31693
337.19997,16.67274,9387.90515,4.84285,1.31728
337.30000,16.67774,9389.62027,4.84486,1.31763
337.40000,16.68273,9388.94153,4.84671,1.31800
337.50000,16.68773,9389.68584,4.84857,1.31837
337.60000,16.69273,9387.76433,4.85059,1.31874
337.69997,16.69772,9388.64201,4.85235,1.31908
337.80000,16.70272,9389.56439,4.85440,1.31944
337.90000,16.70772,9388.93855,4.85640,1.31979
338.00000,16.71271,9389.20006,4.85832,1.32016
338.10000,16.71771,9388.79922,4.86018,1.32050
338.19997,16.72271,9388.86032,4.86212,1.32086
338.30000,16.72771,9389.06297,4.86414,1.32123
338.40000,16.73270,9387.79116,4.86593,1.32157
338.50000,16.73770,9389.15759,4.86797,1.32193
338.60000,16.74270,9387.59521,4.86981,1.32228
338.69997,16.74769,9389.78419,4.87183,1.32263
338.80000,16.75269,9389.56067,4.87375,1.32299
338.90000,16.75769,9387.73304,4.87558,1.32335
339.00000,16.76268,9388.08396,4.87767,1.32370
339.10000,16.76768,9386.93434,4.87944,1.32407
339.19997,16.77268,9387.16903,4.88140,1.32443
339.30000,16.77768,9388.22180,4.88316,1.32477
339.40000,16.78267,9388.45649,4.88526,1.32509
339.50000,16.78767,9388.02958,4.88712,1.32544
339.60000,16.79267,9388.22851,4.88901,1.32580
339.69997,16.79766,9387.84853,4.89084,1.32617
339.80000,16.80266,9387.55721,4.89275,1.32651
339.90000,16.80766,9387.06100,4.89457,1.32686
340.00000,16.81265,9387.46259,4.89651,1.32720
340.10000,16.81765,9386.64600,4.89841,1.32755
340.19997,16.82265,9387.40820,4.90028,1.32788
340.30000,16.82764,9386.98500,4.90220,1.32825
340.40000,16.83264,9386.09615,4.90418,1.32860
340.50000,16.83764,9387.84257,4.90611,1.32896
340.60000,16.84264,9388.40508,4.90804,1.32931
340.69997,16.84763,9389.24924,4.90984,1.32967
340.80000,16.85263,9387.23758,4.91175,1.33001
340.90000,16.85763,9386.19077,4.91374,1.33035
341.00000,16.86262,9386.69220,4.91567,1.33069
341.10000,16.86762,9387.25844,4.91743,1.33105
341.19997,16.87262,9387.19288,4.91930,1.33137
341.30000,16.87761,9386.53275,4.92123,1.33174
341.40000,16.88261,9386.58491,4.92307,1.33208
341.50000,16.88761,9388.11898,4.92510,1.33243
341.60000,16.89260,9388.19870,4.92696,1.33278
341.69997,16.89760,9387.01034,4.92902,1.33314
341.80000,16.90260,9386.78607,4.93084,1.33349
341.90000,16.90760,9386.27869,4.93277,1.33382
342.00000,16.91259,9386.99320,4.93467,1.33420
342.10000,16.91759,9387.03641,4.93657,1.33452
342.19997,16.92259,9385.68413,4.93848,1.33487
342.30000,16.92758,9387.72485,4.94048,1.33523
342.40000,16.93258,9387.06771,4.94232,1.33558
342.50000,16.93758,9386.92763,4.94432,1.33592
342.60000,16.94257,9387.60489,4.94615,1.33629
342.69997,16.94763,9388.11526,4.94813,1.33661
342.80000,16.95276,9386.87027,4.94998,1.33698
342.90000,16.95789,9387.06696,4.95197,1.33734
343.00000,16.96290,9386.86952,4.95385,1.33768
343.10000,16.96784,9385.46360,4.95567,1.33802
343.19997,16.97270,9386.36437,4.95751,1.33835
343.30000,16.97759,9386.63930,4.95947,1.33870
343.40000,16.98259,9386.92689,4.96147,1.33908
343.50000,16.98758,9386.47464,4.96337,1.33940
343.60000,16.99264,9386.59161,4.96524,1.33978
343.69997,16.99777,9387.33965,4.96721,1.34015
343.80000,17.00289,9386.04325,4.96905,1.34048
343.90000,17.00789,9385.64092,4.97095,1.34083
344.00000,17.01288,9386.68102,4.97287,1.34117
344.10000,17.01788,9386.48060,4.97476,1.34151
344.19997,17.02288,9386.88964,4.97659,1.34187
344.30000,17.02787,9387.46110,4.97862,1.34221
344.40000,17.03287,9388.13016,4.98055,1.34256
344.50000,17.03787,9387.47376,4.98245,1.34294
344.60000,17.04287,9386.20046,4.98453,1.34328
344.69997,17.04786,9385.85997,4.98643,1.34365
344.80000,17.05286,9386.22504,4.98824,1.34401
344.90000,17.05786,9384.15155,4.99022,1.34433
345.00000,17.06285,9385.33396,4.99214,1.34469
345.10000,17.06785,9383.15392,4.99399,1.34503
345.19997,17.07285,9383.71792,4.99584,1.34537
345.30000,17.07784,9383.50707,4.99778,1.34571
345.40000,17.08284,9383.82298,4.99959,1.34605
345.50000,17.08784,9385.24157,5.00159,1.34641
345.60000,17.09283,9385.33247,5.00344,1.34674
345.69997,17.09783,9385.65880,5.00526,1.34709
345.80000,17.10283,9384.28938,5.00717,1.34743
345.90000,17.10782,9384.35122,5.00894,1.34778
346.00000,17.11282,9385.12161,5.01088,1.34813
346.10000,17.11782,9385.27435,5.01285,1.34846
346.19997,17.12282,9385.44348,5.01488,1.34882
346.30000,17.12781,9383.21874,5.01671,1.34917
346.40000,17.13281,9384.79602,5.01862,1.34951
346.50000,17.13781,9385.11044,5.02048,1.34988
346.60000,17.14280,9385.12161,5.02240,1.35025
346.69997,17.14780,9384.35644,5.02425,1.35057
346.80000,17.15280,9383.68291,5.02619,1.35092
346.90000,17.15779,9384.16347,5.02806,1.35128
347.00000,17.16279,9384.09343,5.03003,1.35161
347.10000,17.16779,9383.07792,5.03188,1.35198
347.19997,17.17279,9383.35732,5.03377,1.35230
347.30000,17.17778,9382.05048,5.03552,1.35263
347.40000,17.18278,9382.35819,5.03739,1.35298
347.50000,17.18778,9382.55191,5.03938,1.35333
347.60000,17.19277,9381.84410,5.04130,1.35368
347.69997,17.19777,9381.96629,5.04310,1.35403
347.80000,17.20277,9382.78809,5.04488,1.35436
347.90000,17.20776,9382.36415,5.04688,1.35469
348.00000,17.21276,9384.46894,5.04875,1.35503
348.10000,17.21776,9384.06438,5.05060,1.35540
348.19997,17.22275,9381.70999,5.05234,1.35573
348.30000,17.22775,9381.99162,5.05423,1.35605
348.40000,17.23275,9383.65087,5.05614,1.35638
348.50000,17.23775,9384.06140,5.05810,1.35674
348.60000,17.24274,9384.48086,5.06000,1.35710
348.69997,17.24774,9383.87737,5.06199,1.35746
348.80000,17.25274,9384.08002,5.06384,1.35781
348.90000,17.25773,9385.19612,5.06583,1.35815
349.00000,17.26273,9383.53091,5.06774,1.35851
349.10000,17.26773,9385.34513,5.06979,1.35887
349.19997,17.27272,9382.78288,5.07151,1.35923
349.30000,17.27772,9383.02428,5.07343,1.35955
349.40000,17.28272,9383.10772,5.07540,1.35989
349.50000,17.28771,9382.12499,5.07719,1.36023
349.60000,17.29271,9381.76736,5.07900,1.36057
349.69997,17.29771,9382.47889,5.08078,1.36090
349.80000,17.30271,9381.92382,5.08276,1.36127
349.90000,17.30770,9382.91103,5.08465,1.36159
350.00000,17.31270,9381.85975,5.08653,1.36195
350.10000,17.31770,9382.80821,5.08835,1.36227
350.19997,17.32269,9381.71372,5.09031,1.36258
350.30000,17.32769,9381.90594,5.09209,1.36295
350.40000,17.33269,9382.21589,5.09407,1.36329
350.50000,17.33768,9383.94591,5.09591,1.36364
350.60000,17.34268,9383.08612,5.09784,1.36396
350.69997,17.34768,9383.50856,5.09975,1.36431
350.80000,17.35268,9382.82758,5.10166,1.36468
350.90000,17.35767,9382.46995,5.10368,1.36502
351.00000,17.36267,9381.80313,5.10543,1.36535
351.10000,17.36767,9381.24508,5.10724,1.36569
351.19997,17.37266,9380.61625,5.10922,1.36601
351.30000,17.37766,9380.35697,5.11100,1.36636
351.40000,17.38266,9379.91068,5.11284,1.36670
351.50000,17.38765,9379.36679,5.11464,1.36704
351.60000,17.39265,9379.13060,5.11658,1.36735
351.69997,17.39765,9378.17320,5.11848,1.36768
351.80000,17.40264,9379.40106,5.12029,1.36801
351.90000,17.40764,9379.33475,5.12210,1.36834
352.00000,17.41264,9380.46724,5.12401,1.36869
352.10000,17.41764,9380.47543,5.12576,1.36903
352.19997,17.42263,9380.93513,5.12776,1.36938
352.30000,17.42763,9379.25801,5.12945,1.36970
352.40000,17.43263,9379.99636,5.13142,1.37003
352.50000,17.43762,9380.26980,5.13322,1.37036
352.60000,17.44262,9379.87193,5.13504,1.37071
352.69997,17.44762,9379.53219,5.13703,1.37103
352.80000,17.45261,9378.66643,5.13876,1.37135
352.90000,17.45761,9379.20436,5.14067,1.37169
353.00000,17.46261,9379.91142,5.14251,1.37205
353.10000,17.46760,9379.22746,5.14436,1.37237
353.19997,17.47260,9380.39273,5.14639,1.37269
353.30000,17.47760,9379.01363,5.14812,1.37302
353.40000,17.48260,9379.04418,5.15002,1.37335
353.50000,17.48759,9378.09348,5.15183,1.37368
353.60000,17.49259,9378.16352,5.15360,1.37403
353.69997,17.49759,9376.80900,5.15538,1.37434
353.80000,17.50258,9378.68655,5.15720,1.37467
353.90000,17.50760,9378.04505,5.15904,1.37500
354.00000,17.51273,9378.13073,5.16098,1.37534
354.10000,17.51786,9377.26572,5.16285,1.37566
354.19997,17.52290,9378.73721,5.16469,1.37596
354.30000,17.52790,9378.60981,5.16647,1.37629
354.40000,17.53289,9377.65241,5.16832,1.37663
354.50000,17.53788,9378.70368,5.17028,1.37698
354.60000,17.54274,9378.29763,5.17201,1.37730
354.69997,17.54761,9378.72976,5.17383,1.37761
354.80000,17.55259,9377.90871,5.17573,1.37794
354.90000,17.55759,9378.02047,5.17763,1.37826
355.00000,17.56259,9378.31476,5.17943,1.37860
355.10000,17.56758,9377.70754,5.18135,1.37892
355.19997,17.57268,9377.45795,5.18306,1.37924
355.30000,17.57781,9378.44887,5.18506,1.37957
355.40000,17.58291,9377.44305,5.18687,1.37989
355.50000,17.58791,9377.53543,5.18858,1.38022
355.60000,17.59291,9376.77696,5.19046,1.38054
355.69997,17.59790,9375.49397,5.19232,1.38090
355.80000,17.60290,9376.95056,5.19412,1.38120
355.90000,17.60786,9377.41324,5.19599,1.38151
356.00000,17.61272,9376.74269,5.19781,1.38184
356.10000,17.61761,9376.02147,5.19955,1.38217
356.19997,17.62261,9375.40010,5.20150,1.38249
356.30000,17.62761,9376.42902,5.20332,1.38281
356.40000,17.63261,9376.33067,5.20511,1.38314
356.50000,17.63760,9375.51409,5.20685,1.38347
356.60000,17.64260,9375.94175,5.20881,1.38377
356.69997,17.64760,9374.80256,5.21055,1.38410
356.80000,17.65259,9375.15199,5.21242,1.38443
356.90000,17.65759,9375.35241,5.21416,1.38477
357.00000,17.66259,9374.33615,5.21605,1.38508
357.10000,17.66767,9375.52229,5.21783,1.38542
357.19997,17.67280,9375.04843,5.21967,1.38573
357.30000,17.67788,9375.65789,5.22141,1.38608
357.40000,17.68288,9376.05873,5.22340,1.38640
357.50000,17.68787,9375.35018,5.22508,1.38672
357.60000,17.69287,9374.25047,5.22677,1.38701
357.69997,17.69787,9373.77363,5.22878,1.38735
357.80000,17.70286,9373.49945,5.23044,1.38763
357.90000,17.70786,9372.70746,5.23229,1.38797
358.00000,17.71286,9374.12828,5.23413,1.38830
358.10000,17.71786,9374.21098,5.23601,1.38863
358.19997,17.72285,9373.89284,5.23761,1.38896
358.30000,17.72785,9374.57904,5.23956,1.38927
358.40000,17.73285,9373.72893,5.24125,1.38955
358.50000,17.73784,9371.67928,5.24294,1.38989
358.60000,17.74284,9372.69181,5.24486,1.39020
358.69997,17.74784,9372.59793,5.24665,1.39054
358.80000,17.75283,9373.45549,5.24846,1.39085
358.90000,17.75783,9371.53846,5.25022,1.39117
359.00000,17.76283,9372.33567,5.25207,1.39149
359.10000,17.76782,9371.85809,5.25377,1.39179
359.19997,17.77282,9372.19188,5.25560,1.39211
359.30000,17.77782,9373.07477,5.25730,1.39243
359.40000,17.78282,9373.05540,5.25905,1.39275
359.50000,17.78781,9370.88430,5.26103,1.39305
359.60000,17.79281,9371.67704,5.26267,1.39336
359.69997,17.79781,9371.32463,5.26443,1.39365
359.80000,17.80280,9371.61446,5.26614,1.39400
359.90000,17.80780,9370.86716,5.26786,1.39430
360.00000,17.81280,9371.59434,5.26969,1.39461
360.10000,17.81779,9372.38559,5.27145,1.39491
360.19997,17.82279,9371.62489,5.27319,1.39522
360.30000,17.82779,9371.05343,5.27491,1.39553
360.40000,17.83279,9370.71592,5.27664,1.39585
360.50000,17.83778,9371.56454,5.27847,1.39615
360.60000,17.84278,9370.30166,5.28024,1.39645
360.69997,17.84778,9370.93347,5.28198,1.39677
360.80000,17.85277,9370.67494,5.28368,1.39707
360.90000,17.85777,9371.63457,5.28557,1.39738
361.00000,17.86277,9370.19065,5.28727,1.39768
361.10000,17.86776,9371.48780,5.28904,1.39800
361.19997,17.87276,9370.22194,5.29098,1.39830
361.30000,17.87776,9369.96043,5.29260,1.39861
361.40000,17.88275,9368.08363,5.29437,1.39892
361.50000,17.88775,9369.58268,5.29609,1.39923
361.60000,17.89275,9370.33966,5.29779,1.39951
361.69997,17.89775,9370.72188,5.29959,1.39982
361.80000,17.90274,9369.27125,5.30140,1.40013
361.90000,17.90774,9369.51935,5.30310,1.40046
362.00000,17.91274,9369.74213,5.30480,1.40076
362.10000,17.91773,9367.33633,5.30655,1.40106
362.19997,17.92273,9367.84968,5.30825,1.40135
362.30000,17.92773,9368.60070,5.30996,1.40169
362.40000,17.93272,9366.96902,5.31177,1.40196
362.50000,17.93772,9367.66639,5.31343,1.40226
362.59997,17.94272,9367.05545,5.31521,1.40257
362.69997,17.94771,9367.27971,5.31687,1.40287
362.80000,17.95271,9367.59487,5.31862,1.40316
362.90000,17.95771,9367.51515,5.32047,1.40346
363.00000,17.96270,9367.67384,5.32225,1.40375
363.09997,17.96770,9367.04352,5.32382,1.40406
363.19997,17.97270,9366.72240,5.32556,1.40434
363.30000,17.97770,9367.38774,5.32723,1.40466
363.40000,17.98269,9365.18535,5.32886,1.40495
363.50000,17.98769,9365.76203,5.33065,1.40523
363.59997,17.99269,9366.54657,5.33243,1.40553
363.69997,17.99768,9366.51677,5.33419,1.40583
363.80000,18.00268,9365.60109,5.33576,1.40613
363.90000,18.00768,9364.20932,5.33758,1.40643
364.00000,18.01267,9365.30530,5.33917,1.40672
364.09997,18.01767,9364.90893,5.34088,1.40699
364.19997,18.02267,9363.76676,5.34253,1.40729
364.30000,18.02767,9362.44354,5.34436,1.40756
364.40000,18.03266,9365.15257,5.34601,1.40786
364.50000,18.03766,9364.54684,5.34762,1.40812
364.59997,18.04266,9364.05957,5.34932,1.40844
364.69997,18.04765,9363.41807,5.35097,1.40873
364.80000,18.05265,9363.94855,5.35264,1.40902
364.90000,18.05765,9363.12228,5.35442,1.40928
365.00000,18.06264,9362.41746,5.35586,1.40958
365.09997,18.06764,9362.22002,5.35772,1.40984
365.19997,18.07264,9362.16339,5.35931,1.41013
365.30000,18.07763,9362.44726,5.36103,1.41042
365.40000,18.08263,9361.29913,5.36264,1.41071
365.50000,18.08763,9363.82636,5.36433,1.41099
365.59997,18.09263,9361.74244,5.36593,1.41126
365.69997,18.09762,9361.96670,5.36768,1.41153
365.80000,18.10262,9360.79845,5.36923,1.41183
365.90000,18.10762,9361.66197,5.37090,1.41212
366.00000,18.11261,9359.94461,5.37243,1.41239
366.09997,18.11761,9361.27827,5.37422,1.41268
366.19997,18.12261,9362.97327,5.37595,1.41294
