Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
343.90000,16.99688,9356.37578,4.98394,1.38476
344.00000,17.00188,9356.17611,4.98626,1.38525
344.10000,17.00688,9356.01071,4.98848,1.38573
344.19997,17.01188,9356.94724,4.99066,1.38618
344.30000,17.01687,9357.02771,4.99299,1.38669
344.40000,17.02187,9356.83027,4.99525,1.38720
344.50000,17.02687,9355.43925,4.99753,1.38766
344.60000,17.03186,9358.73091,4.99981,1.38817
344.69997,17.03686,9358.54763,5.00207,1.38867
344.80000,17.04186,9357.49337,5.00432,1.38913
344.90000,17.04685,9355.79315,5.00672,1.38963
345.00000,17.05185,9356.54193,5.00887,1.39013
345.10000,17.05685,9355.92428,5.01113,1.39060
345.19997,17.06185,9355.68511,5.01343,1.39108
345.30000,17.06684,9353.29273,5.01564,1.39153
345.40000,17.07184,9353.48570,5.01788,1.39203
345.50000,17.07684,9354.03332,5.02019,1.39249
345.60000,17.08183,9355.56963,5.02224,1.39295
345.69997,17.08683,9355.24851,5.02446,1.39342
345.80000,17.09183,9355.75888,5.02669,1.39389
345.90000,17.09682,9354.50047,5.02916,1.39439
346.00000,17.10182,9354.40585,5.03138,1.39486
346.10000,17.10682,9354.96986,5.03360,1.39538
346.19997,17.11181,9355.78346,5.03585,1.39587
346.30000,17.11681,9354.93633,5.03823,1.39633
346.40000,17.12181,9356.32363,5.04045,1.39681
346.50000,17.12681,9356.89211,5.04272,1.39730
346.60000,17.13180,9354.43565,5.04505,1.39780
346.69997,17.13680,9354.91621,5.04735,1.39826
346.80000,17.14180,9357.41067,5.04951,1.39876
346.90000,17.14679,9354.96241,5.05181,1.39923
347.00000,17.15179,9355.93098,5.05419,1.39968
347.10000,17.15679,9354.15104,5.05641,1.40021
347.19997,17.16178,9354.92367,5.05875,1.40067
347.30000,17.16678,9354.62788,5.06089,1.40118
347.40000,17.17178,9353.70326,5.06319,1.40168
347.50000,17.17677,9353.09231,5.06545,1.40214
347.60000,17.18177,9354.35221,5.06764,1.40262
347.69997,17.18677,9353.34489,5.07004,1.40312
347.80000,17.19177,9353.69730,5.07224,1.40355
347.90000,17.19676,9353.18917,5.07455,1.40403
348.00000,17.20176,9352.59610,5.07675,1.40452
348.10000,17.20676,9353.54978,5.07891,1.40498
348.19997,17.21175,9353.99607,5.08123,1.40551
348.30000,17.21675,9353.41939,5.08347,1.40599
348.40000,17.22175,9354.69642,5.08599,1.40647
348.50000,17.22674,9353.08933,5.08817,1.40693
348.60000,17.23174,9353.27411,5.09051,1.40741
348.69997,17.23674,9354.68301,5.09274,1.40788
348.80000,17.24174,9354.67109,5.09502,1.40837
348.90000,17.24673,9354.90578,5.09731,1.40887
349.00000,17.25173,9355.57634,5.09985,1.40935
349.10000,17.25673,9356.46817,5.10209,1.40984
349.19997,17.26172,9355.93471,5.10454,1.41035
349.30000,17.26672,9354.71058,5.10685,1.41084
349.40000,17.27172,9355.41689,5.10915,1.41137
349.50000,17.27671,9353.92901,5.11158,1.41185
349.60000,17.28171,9353.80757,5.11371,1.41233
349.69997,17.28671,9354.30080,5.11620,1.41279
349.80000,17.29170,9352.40239,5.11838,1.41329
349.90000,17.29670,9351.89798,5.12069,1.41375
350.00000,17.30170,9352.42847,5.12298,1.41423
350.10000,17.30670,9354.38350,5.12529,1.41473
350.19997,17.31169,9353.07667,5.12760,1.41520
350.30000,17.31669,9352.99024,5.12980,1.41568
350.40000,17.32169,9352.69594,5.13212,1.41622
350.50000,17.32668,9352.72202,5.13443,1.41672
350.60000,17.33168,9353.14074,5.13677,1.41718
350.69997,17.33668,9353.31807,5.13911,1.41768
350.80000,17.34167,9353.64962,5.14144,1.41819
350.90000,17.34667,9353.73008,5.14388,1.41869
351.00000,17.35167,9354.50643,5.14616,1.41920
351.10000,17.35666,9353.92678,5.14868,1.41968
351.19997,17.36166,9353.17948,5.15093,1.42019
351.30000,17.36666,9353.41045,5.15322,1.42069
351.40000,17.37166,9352.29287,5.15560,1.42119
351.50000,17.37680,9351.32280,5.15790,1.42167
351.60000,17.38193,9351.42785,5.16022,1.42217
351.69997,17.38695,9350.00107,5.16250,1.42268
351.80000,17.39194,9351.17602,5.16468,1.42315
351.90000,17.39694,9349.62407,5.16709,1.42364
352.00000,17.40194,9349.75222,5.16927,1.42413
352.10000,17.40694,9349.96456,5.17169,1.42461
352.19997,17.41186,9351.73556,5.17408,1.42512
352.30000,17.41672,9351.19763,5.17641,1.42562
352.40000,17.42166,9351.72960,5.17875,1.42611
352.50000,17.42672,9351.60890,5.18110,1.42659
352.60000,17.43185,9351.32951,5.18341,1.42708
352.69997,17.43694,9351.54259,5.18580,1.42758
352.80000,17.44194,9353.11094,5.18809,1.42812
352.90000,17.44693,9350.85714,5.19039,1.42859
353.00000,17.45193,9350.87129,5.19285,1.42911
353.10000,17.45693,9351.50683,5.19502,1.42963
353.19997,17.46192,9350.55688,5.19748,1.43011
353.30000,17.46692,9350.32219,5.19995,1.43061
353.40000,17.47192,9350.14188,5.20216,1.43114
353.50000,17.47691,9351.22445,5.20464,1.43162
353.60000,17.48191,9351.06501,5.20689,1.43214
353.69997,17.48691,9351.45468,5.20934,1.43265
353.80000,17.49191,9350.24098,5.21148,1.43313
353.90000,17.49690,9350.33709,5.21377,1.43362
354.00000,17.50190,9349.29550,5.21619,1.43416
354.10000,17.50690,9350.09867,5.21874,1.43464
354.19997,17.51189,9349.27985,5.22085,1.43514
354.30000,17.51689,9350.04428,5.22327,1.43565
354.40000,17.52189,9351.17528,5.22556,1.43618
354.50000,17.52689,9350.16423,5.22798,1.43666
354.60000,17.53188,9349.87739,5.23032,1.43716
354.69997,17.53688,9349.89825,5.23258,1.43771
354.80000,17.54188,9350.88173,5.23507,1.43821
354.90000,17.54687,9350.50175,5.23752,1.43872
355.00000,17.55187,9351.21477,5.23986,1.43923
355.10000,17.55687,9350.43246,5.24221,1.43972
355.19997,17.56186,9350.36242,5.24446,1.44022
355.30000,17.56686,9350.12922,5.24685,1.44074
355.40000,17.57186,9350.21415,5.24921,1.44127
355.50000,17.57685,9350.77891,5.25170,1.44176
355.60000,17.58185,9350.36540,5.25410,1.44230
355.69997,17.58685,9347.59453,5.25649,1.44283
355.80000,17.59184,9349.00641,5.25893,1.44333
355.90000,17.59684,9349.24260,5.26131,1.44384
356.00000,17.60184,9349.45866,5.26365,1.44436
356.10000,17.60684,9348.92371,5.26593,1.44488
356.19997,17.61183,9347.96184,5.26833,1.44539
356.30000,17.61683,9348.18611,5.27076,1.44590
356.40000,17.62183,9348.40888,5.27315,1.44643
356.50000,17.62682,9349.13680,5.27547,1.44692
356.60000,17.63182,9349.86100,5.27799,1.44746
356.69997,17.63682,9350.25513,5.28028,1.44796
356.80000,17.64181,9348.42825,5.28268,1.44849
356.90000,17.64681,9348.73298,5.28520,1.44900
357.00000,17.65181,9347.73982,5.28747,1.44953
357.10000,17.65680,9348.71957,5.28984,1.45005
357.19997,17.66180,9348.24273,5.29233,1.45056
357.30000,17.66680,9347.85604,5.29463,1.45108
357.40000,17.67180,9348.02890,5.29700,1.45161
357.50000,17.67679,9350.54347,5.29958,1.45212
357.60000,17.68179,9348.41186,5.30200,1.45265
357.69997,17.68679,9347.49320,5.30444,1.45318
357.80000,17.69178,9347.11024,5.30682,1.45366
357.90000,17.69678,9347.70629,5.30918,1.45418
358.00000,17.70178,9346.04630,5.31149,1.45470
358.10000,17.70677,9346.43000,5.31383,1.45520
358.19997,17.71177,9346.39573,5.31627,1.45571
358.30000,17.71677,9347.07150,5.31873,1.45624
358.40000,17.72177,9346.31750,5.32124,1.45675
358.50000,17.72676,9346.53953,5.32346,1.45728
358.60000,17.73176,9346.37785,5.32589,1.45779
358.69997,17.73676,9347.35909,5.32832,1.45835
358.80000,17.74175,9347.08863,5.33081,1.45887
358.90000,17.74675,9347.82699,5.33320,1.45939
359.00000,17.75175,9347.51630,5.33564,1.45993
359.10000,17.75674,9347.09385,5.33817,1.46045
359.19997,17.76174,9345.91070,5.34047,1.46096
359.30000,17.76674,9346.96719,5.34289,1.46149
359.40000,17.77173,9344.89220,5.34535,1.46200
359.50000,17.77673,9345.85109,5.34776,1.46255
359.60000,17.78173,9346.38605,5.35017,1.46306
359.69997,17.78673,9347.32184,5.35267,1.46361
359.80000,17.79172,9344.07413,5.35502,1.46412
359.90000,17.79672,9345.70655,5.35749,1.46464
360.00000,17.80172,9344.80801,5.35977,1.46516
360.10000,17.80671,9344.06742,5.36224,1.46569
360.19997,17.81171,9345.29454,5.36469,1.46621
360.30000,17.81671,9345.47558,5.36701,1.46675
360.40000,17.82170,9345.53742,5.36951,1.46727
360.50000,17.82670,9344.66645,5.37203,1.46779
360.60000,17.83170,9345.82725,5.37431,1.46832
360.69997,17.83669,9346.10814,5.37690,1.46886
360.80000,17.84169,9344.36247,5.37939,1.46938
360.90000,17.84669,9345.17682,5.38180,1.46992
361.00000,17.85169,9345.73337,5.38425,1.47045
361.10000,17.85668,9346.00905,5.38668,1.47099
361.19997,17.86168,9345.66036,5.38927,1.47153
361.30000,17.86668,9345.49198,5.39170,1.47207
361.40000,17.87167,9344.75213,5.39415,1.47263
361.50000,17.87667,9344.40270,5.39654,1.47320
361.60000,17.88167,9345.05612,5.39910,1.47371
361.69997,17.88666,9343.82081,5.40152,1.47424
361.80000,17.89166,9344.07189,5.40378,1.47478
361.90000,17.89666,9344.52787,5.40635,1.47529
362.00000,17.90170,9345.44578,5.40878,1.47583
362.10000,17.90683,9345.31987,5.41139,1.47638
362.19997,17.91196,9343.87445,5.41385,1.47693
362.30000,17.91695,9343.73215,5.41624,1.47747
362.40000,17.92181,9344.12777,5.41879,1.47800
362.50000,17.92668,9343.06011,5.42122,1.47854
362.59997,17.93167,9342.93866,5.42368,1.47907
362.69997,17.93667,9343.73885,5.42612,1.47959
362.80000,17.94166,9343.50342,5.42852,1.48014
362.90000,17.94666,9343.06905,5.43099,1.48069
363.00000,17.95168,9343.65913,5.43348,1.48121
363.09997,17.95681,9343.10257,5.43596,1.48175
363.19997,17.96194,9343.77536,5.43844,1.48230
363.30000,17.96693,9343.93927,5.44084,1.48282
363.40000,17.97193,9342.19509,5.44331,1.48335
363.50000,17.97693,9342.62201,5.44571,1.48390
363.59997,17.98192,9341.29953,5.44837,1.48443
363.69997,17.98692,9342.60711,5.45079,1.48496
363.80000,17.99192,9342.02448,5.45325,1.48549
363.90000,17.99692,9340.41962,5.45573,1.48603
364.00000,18.00191,9341.30475,5.45821,1.48656
364.09997,18.00691,9341.31369,5.46069,1.48713
364.19997,18.01191,9341.24887,5.46326,1.48767
364.30000,18.01690,9340.67965,5.46574,1.48821
364.40000,18.02190,9341.55807,5.46826,1.48875
364.50000,18.02690,9340.54926,5.47062,1.48930
364.59997,18.03189,9340.92104,5.47298,1.48984
364.69997,18.03689,9340.45985,5.47555,1.49037
364.80000,18.04189,9340.67741,5.47802,1.49092
364.90000,18.04688,9340.43303,5.48055,1.49145
365.00000,18.05188,9340.34660,5.48296,1.49200
365.09997,18.05688,9340.42782,5.48554,1.49253
365.19997,18.06188,9338.79465,5.48788,1.49306
365.30000,18.06687,9339.33780,5.49033,1.49357
365.40000,18.07187,9339.55684,5.49276,1.49414
365.50000,18.07687,9339.71852,5.49542,1.49465
365.59997,18.08186,9341.17213,5.49776,1.49520
365.69997,18.08686,9339.81165,5.50023,1.49574
365.80000,18.09186,9340.22740,5.50281,1.49631
365.90000,18.09685,9340.51946,5.50518,1.49683
366.00000,18.10185,9339.68946,5.50765,1.49740
366.09997,18.10685,9339.16047,5.51016,1.49796
366.19997,18.11185,9338.64340,5.51273,1.49848
366.30000,18.11684,9337.98701,5.51520,1.49904
366.40000,18.12184,9339.64550,5.51768,1.49957
366.50000,18.12684,9339.33184,5.52030,1.50013
366.59997,18.13183,9339.28415,5.52280,1.50069
366.69997,18.13683,9340.05752,5.52543,1.50126
366.80000,18.14183,9340.62004,5.52795,1.50181
366.90000,18.14682,9340.08509,5.53048,1.50237
367.00000,18.15182,9339.49873,5.53313,1.50294
367.09997,18.15682,9338.56890,5.53558,1.50349
367.19997,18.16181,9338.35581,5.53823,1.50405
367.30000,18.16681,9337.74337,5.54064,1.50461
367.40000,18.17181,9336.63920,5.54314,1.50515
367.50000,18.17681,9338.41020,5.54572,1.50572
367.59997,18.18180,9337.65545,5.54822,1.50627
367.69997,18.18680,9339.15228,5.55066,1.50684
367.80000,18.19180,9337.76125,5.55332,1.50739
367.90000,18.19679,9336.94243,5.55586,1.50798
368.00000,18.20179,9336.86942,5.55840,1.50853
368.09997,18.20679,9336.35607,5.56087,1.50909
368.19997,18.21178,9336.83068,5.56342,1.50967
368.30000,18.21678,9336.78001,5.56591,1.51021
368.40000,18.22178,9336.89848,5.56856,1.51077
368.50000,18.22677,9335.96492,5.57113,1.51135
368.59997,18.23177,9336.03272,5.57369,1.51193
368.69997,18.23677,9335.88445,5.57624,1.51250
368.80000,18.24176,9336.98192,5.57866,1.51307
368.90000,18.24676,9336.00292,5.58135,1.51366
369.00000,18.25176,9336.02303,5.58400,1.51421
369.09997,18.25676,9335.62592,5.58644,1.51479
369.19997,18.26175,9335.45828,5.58889,1.51535
369.30000,18.26675,9335.49404,5.59149,1.51590
369.40000,18.27175,9335.52310,5.59412,1.51649
369.50000,18.27674,9337.16893,5.59659,1.51706
369.59997,18.28174,9336.90444,5.59923,1.51763
369.69997,18.28674,9337.06835,5.60184,1.51826
369.80000,18.29174,9336.09009,5.60440,1.51881
369.90000,18.29673,9336.06178,5.60701,1.51941
370.00000,18.30173,9334.56868,5.60971,1.52000
370.09997,18.30672,9334.87937,5.61220,1.52054
370.19997,18.31172,9334.78624,5.61468,1.52114
370.30000,18.31672,9333.08750,5.61729,1.52170
370.40000,18.32172,9334.11047,5.61987,1.52228
370.50000,18.32671,9333.46376,5.62232,1.52287
370.59997,18.33171,9333.24173,5.62514,1.52343
370.69997,18.33671,9333.56658,5.62758,1.52401
370.80000,18.34170,9333.89589,5.63014,1.52460
370.90000,18.34670,9333.32592,5.63282,1.52517
371.00000,18.35170,9333.65598,5.63538,1.52576
371.09997,18.35669,9333.10091,5.63787,1.52633
371.19997,18.36169,9332.59353,5.64055,1.52690
371.30000,18.36669,9333.26930,5.64309,1.52749
371.40000,18.37169,9333.29239,5.64578,1.52809
371.50000,18.37668,9333.60532,5.64833,1.52866
371.59997,18.38168,9333.03013,5.65092,1.52925
371.69997,18.38668,9331.95055,5.65361,1.52983
371.80000,18.39167,9333.10613,5.65616,1.53042
371.90000,18.39667,9331.67711,5.65880,1.53100
372.00000,18.40167,9332.14724,5.66143,1.53157
372.09997,18.40666,9332.25527,5.66394,1.53215
372.19997,18.41166,9332.06305,5.66656,1.53274
372.30000,18.41666,9333.41607,5.66921,1.53336
372.40000,18.42165,9331.63911,5.67187,1.53393
372.50000,18.42672,9332.02133,5.67450,1.53453
372.59997,18.43186,9332.99884,5.67710,1.53513
372.69997,18.43695,9332.56000,5.67976,1.53572
372.80000,18.44194,9330.94621,5.68236,1.53630
372.90000,18.44694,9331.16153,5.68497,1.53690
373.00000,18.45194,9331.34183,5.68757,1.53751
373.09997,18.45693,9331.99748,5.69021,1.53806
373.19997,18.46193,9331.48339,5.69284,1.53865
373.30000,18.46693,9330.52376,5.69546,1.53926
373.40000,18.47193,9330.39337,5.69810,1.53987
373.50000,18.47692,9329.20650,5.70067,1.54047
373.59997,18.48192,9329.35998,5.70340,1.54107
373.69997,18.48678,9330.44553,5.70597,1.54167
373.80000,18.49165,9330.20860,5.70848,1.54226
373.90000,18.49661,9330.97675,5.71107,1.54285
374.00000,18.50173,9330.80688,5.71379,1.54348
374.09997,18.50686,9331.20847,5.71666,1.54410
374.19997,18.51196,9330.46713,5.71937,1.54470
374.30000,18.51695,9329.28696,5.72196,1.54534
374.40000,18.52195,9329.44790,5.72468,1.54592
374.50000,18.52695,9329.30335,5.72717,1.54651
374.59997,18.53183,9327.86241,5.72992,1.54711
374.69997,18.53669,9327.25519,5.73257,1.54776
374.80000,18.54165,9327.89519,5.73528,1.54832
374.90000,18.54666,9328.83397,5.73776,1.54893
375.00000,18.55179,9327.87955,5.74057,1.54954
375.09997,18.55693,9327.81696,5.74324,1.55015
375.19997,18.56199,9327.46902,5.74592,1.55076
375.30000,18.56698,9327.60164,5.74870,1.55136
375.40000,18.57198,9327.46679,5.75135,1.55197
375.50000,18.57698,9325.86789,5.75381,1.55257
375.59997,18.58197,9326.28289,5.75652,1.55320
375.69997,18.58697,9326.14729,5.75903,1.55381
375.80000,18.59197,9327.45188,5.76179,1.55438
375.90000,18.59696,9326.91172,5.76431,1.55503
376.00000,18.60182,9325.90440,5.76712,1.55562
376.09997,18.60668,9328.30498,5.76996,1.55622
376.19997,18.61165,9327.31330,5.77262,1.55683
376.30000,18.61669,9327.79834,5.77530,1.55745
376.40000,18.62182,9325.98561,5.77801,1.55809
376.50000,18.62695,9325.60787,5.78061,1.55869
376.59997,18.63195,9325.40148,5.78330,1.55932
376.69997,18.63684,9325.63394,5.78605,1.55992
376.80000,18.64170,9324.69666,5.78862,1.56053
376.90000,18.64665,9324.63929,5.79132,1.56118
377.00000,18.65166,9326.08694,5.79409,1.56179
377.09997,18.65679,9325.64139,5.79662,1.56240
377.19997,18.66192,9325.41713,5.79942,1.56301
377.30000,18.66698,9325.34486,5.80230,1.56363
377.40000,18.67196,9324.92539,5.80497,1.56425
377.50000,18.67682,9325.69951,5.80767,1.56489
377.59997,18.68168,9324.80097,5.81040,1.56553
377.69997,18.68666,9325.10570,5.81311,1.56615
377.80000,18.69166,9325.17946,5.81585,1.56678
377.90000,18.69666,9324.06709,5.81869,1.56741
378.00000,18.70165,9324.56627,5.82141,1.56805
378.09997,18.70665,9323.88455,5.82416,1.56867
378.19997,18.71165,9324.18630,5.82700,1.56930
378.30000,18.71677,9322.07182,5.82962,1.56994
378.40000,18.72190,9324.34648,5.83236,1.57059
378.50000,18.72697,9322.76547,5.83527,1.57123
378.59997,18.73197,9323.84133,5.83798,1.57183
378.69997,18.73696,9323.45763,5.84073,1.57250
378.80000,18.74189,9322.46745,5.84340,1.57311
378.90000,18.74675,9321.86469,5.84607,1.57374
379.00000,18.75168,9322.84072,5.84876,1.57439
379.09997,18.75667,9322.72747,5.85158,1.57502
379.19997,18.76180,9321.11815,5.85443,1.57565
379.30000,18.76693,9321.40872,5.85708,1.57631
379.40000,18.77195,9320.80150,5.85993,1.57692
379.50000,18.77694,9322.85488,5.86266,1.57756
379.59997,18.78194,9321.81478,5.86534,1.57819
379.69997,18.78694,9320.69793,5.86815,1.57883
379.80000,18.79193,9321.32751,5.87078,1.57948
379.90000,18.79693,9321.17701,5.87355,1.58014
380.00000,18.80193,9320.12200,5.87625,1.58078
380.09997,18.80692,9319.34565,5.87911,1.58144
380.19997,18.81192,9319.80386,5.88189,1.58207
380.30000,18.81692,9320.17639,5.88473,1.58275
380.40000,18.82192,9322.03382,5.88750,1.58338
380.50000,18.82691,9320.80969,5.89024,1.58406
380.59997,18.83191,9318.15207,5.89304,1.58470
380.69997,18.83691,9319.65113,5.89588,1.58539
380.80000,18.84190,9319.03794,5.89862,1.58608
380.90000,18.84690,9319.15417,5.90144,1.58672
381.00000,18.85190,9319.16311,5.90425,1.58739
381.09997,18.85689,9319.72042,5.90706,1.58806
381.19997,18.86189,9318.52609,5.90989,1.58872
381.30000,18.86689,9316.81320,5.91262,1.58937
381.40000,18.87188,9319.12512,5.91534,1.59006
381.50000,18.87688,9318.38527,5.91828,1.59069
381.59997,18.88188,9319.17205,5.92104,1.59138
381.69997,18.88688,9318.34131,5.92379,1.59205
381.80000,18.89187,9317.92036,5.92683,1.59271
381.90000,18.89687,9316.82065,5.92947,1.59337
382.00000,18.90187,9316.92719,5.93257,1.59405
382.09997,18.90686,9317.91812,5.93513,1.59470
382.19997,18.91186,9317.06056,5.93800,1.59538
382.30000,18.91686,9316.65003,5.94079,1.59606
382.40000,18.92185,9315.93105,5.94367,1.59673
382.50000,18.92685,9317.64320,5.94658,1.59739
382.59997,18.93185,9317.65512,5.94930,1.59807
382.69997,18.93684,9317.80711,5.95228,1.59877
382.80000,18.94184,9317.40478,5.95513,1.59946
382.90000,18.94684,9316.32519,5.95789,1.60013
383.00000,18.95184,9315.36779,5.96089,1.60079
383.09997,18.95683,9315.47359,5.96362,1.60148
383.19997,18.96183,9314.66743,5.96643,1.60216
383.30000,18.96683,9313.67576,5.96926,1.60281
383.40000,18.97182,9314.61677,5.97207,1.60351
383.50000,18.97682,9313.95665,5.97491,1.60417
383.59997,18.98182,9314.42678,5.97769,1.60489
383.69997,18.98681,9314.70171,5.98067,1.60554
383.80000,18.99181,9314.29043,5.98359,1.60624
383.90000,18.99681,9314.27702,5.98642,1.60694
384.00000,19.00181,9312.74593,5.98936,1.60762
384.09997,19.00680,9313.23692,5.99215,1.60833
384.19997,19.01180,9313.23022,5.99499,1.60899
384.30000,19.01679,9314.12429,5.99793,1.60969
384.40000,19.02179,9313.81956,6.00078,1.61040
384.50000,19.02679,9314.21816,6.00381,1.61109
384.59997,19.03179,9312.09773,6.00670,1.61179
384.69997,19.03678,9313.00521,6.00969,1.61252
384.80000,19.04178,9312.86067,6.01250,1.61322
384.90000,19.04678,9310.33641,6.01541,1.61391
385.00000,19.05177,9311.18280,6.01832,1.61457
385.09997,19.05677,9311.05316,6.02112,1.61530
385.19997,19.06177,9311.78704,6.02409,1.61599
385.30000,19.06676,9311.24315,6.02690,1.61670
385.40000,19.07176,9310.97418,6.02987,1.61741
385.50000,19.07676,9311.68944,6.03284,1.61811
385.59997,19.08176,9310.74470,6.03567,1.61878
385.69997,19.08675,9309.76272,6.03867,1.61949
385.80000,19.09175,9308.55349,6.04155,1.62022
385.90000,19.09675,9309.93706,6.04430,1.62090
386.00000,19.10174,9309.77762,6.04715,1.62161
386.09997,19.10674,9309.62786,6.05008,1.62233
386.19997,19.11174,9308.54157,6.05300,1.62303
386.30000,19.11673,9308.96103,6.05584,1.62373
386.40000,19.12173,9308.68015,6.05894,1.62444
386.50000,19.12673,9309.38274,6.06177,1.62515
386.59997,19.13172,9308.59298,6.06463,1.62586
386.69997,19.13672,9308.16904,6.06767,1.62658
386.80000,19.14172,9308.78147,6.07072,1.62730
386.90000,19.14672,9309.59731,6.07357,1.62802
387.00000,19.15171,9310.25669,6.07662,1.62877
387.09997,19.15684,9308.72634,6.07955,1.62950
387.19997,19.16197,9308.61309,6.08267,1.63021
387.30000,19.16700,9307.13490,6.08552,1.63093
387.40000,19.17198,9306.43827,6.08851,1.63168
387.50000,19.17684,9307.09988,6.09128,1.63239
387.59997,19.18170,9306.61634,6.09451,1.63311
387.69997,19.18668,9306.81750,6.09736,1.63385
387.80000,19.19168,9306.34364,6.10038,1.63455
387.90000,19.19668,9305.16049,6.10331,1.63529
388.00000,19.20168,9305.03309,6.10626,1.63599
388.09997,19.20667,9305.38252,6.10934,1.63674
388.19997,19.21167,9305.22233,6.11231,1.63748
388.30000,19.21667,9305.70811,6.11515,1.63820
388.40000,19.22175,9304.35136,6.11813,1.63893
388.50000,19.22688,9306.06946,6.12127,1.63965
388.59997,19.23196,9305.17092,6.12417,1.64041
388.69997,19.23696,9305.51291,6.12732,1.64115
388.80000,19.24195,9304.17553,6.13007,1.64189
388.90000,19.24695,9305.07928,6.13331,1.64264
389.00000,19.25195,9304.97795,6.13609,1.64340
389.09997,19.25694,9303.04304,6.13907,1.64414
389.19997,19.26194,9302.82176,6.14219,1.64487
389.30000,19.26694,9301.94780,6.14524,1.64560
389.40000,19.27193,9302.38217,6.14821,1.64636
389.50000,19.27693,9303.18460,6.15126,1.64710
389.59997,19.28193,9300.75571,6.15433,1.64784
389.69997,19.28692,9303.20099,6.15730,1.64861
389.80000,19.29192,9302.68914,6.16033,1.64936
389.90000,19.29692,9302.30245,6.16333,1.65008
390.00000,19.30192,9301.14016,6.16627,1.65084
390.09997,19.30691,9299.49433,6.16934,1.65158
390.19997,19.31191,9301.59390,6.17244,1.65234
390.30000,19.31691,9301.02393,6.17540,1.65308
390.40000,19.32190,9302.17430,6.17854,1.65387
390.50000,19.32690,9302.78078,6.18159,1.65462
390.59997,19.33190,9300.41298,6.18456,1.65539
390.69997,19.33689,9299.97787,6.18764,1.65615
390.80000,19.34189,9300.29452,6.19068,1.65693
390.90000,19.34689,9300.72740,6.19373,1.65771
391.00000,19.35189,9299.66941,6.19689,1.65846
391.09997,19.35688,9297.79485,6.19997,1.65924
391.19997,19.36188,9297.78889,6.20287,1.65999
391.30000,19.36687,9298.44752,6.20593,1.66077
391.40000,19.37187,9296.90078,6.20902,1.66155
391.50000,19.37687,9297.94833,6.21210,1.66232
391.59997,19.38187,9298.98247,6.21526,1.66311
391.69997,19.38686,9298.31862,6.21819,1.66391
391.80000,19.39186,9297.22935,6.22133,1.66467
391.90000,19.39686,9296.94250,6.22440,1.66545
392.00000,19.40185,9297.15708,6.22750,1.66623
392.09997,19.40685,9296.88811,6.23071,1.66702
392.19997,19.41185,9296.02310,6.23380,1.66780
392.30000,19.41684,9295.79884,6.23677,1.66857
392.40000,19.42184,9296.06482,6.23991,1.66934
392.50000,19.42684,9295.22738,6.24295,1.67016
392.59997,19.43184,9295.24302,6.24598,1.67093
392.69997,19.43683,9296.56699,6.24919,1.67172
392.80000,19.44183,9294.92190,6.25230,1.67252
392.90000,19.44683,9295.97244,6.25550,1.67333
393.00000,19.45182,9294.58439,6.25863,1.67413
393.09997,19.45682,9295.49038,6.26183,1.67492
393.19997,19.46182,9295.25569,6.26483,1.67573
393.30000,19.46681,9294.85559,6.26807,1.67652
393.40000,19.47181,9294.46295,6.27123,1.67733
393.50000,19.47681,9293.62029,6.27425,1.67814
393.59997,19.48180,9294.27221,6.27758,1.67893
393.69997,19.48680,9293.15090,6.28078,1.67975
393.80000,19.49180,9293.55994,6.28386,1.68055
393.90000,19.49680,9292.40063,6.28704,1.68136
394.00000,19.50179,9292.61819,6.29020,1.68219
394.09997,19.50679,9291.32253,6.29335,1.68300
394.19997,19.51179,9291.21897,6.29644,1.68383
394.30000,19.51678,9292.47588,6.29954,1.68463
394.40000,19.52178,9291.31657,6.30280,1.68542
394.50000,19.52678,9290.90604,6.30607,1.68625
394.59997,19.53177,9291.47676,6.30922,1.68707
394.69997,19.53677,9290.62665,6.31255,1.68794
394.80000,19.54177,9291.32178,6.31567,1.68876
394.90000,19.54677,9289.89798,6.31882,1.68958
395.00000,19.55176,9290.78683,6.32219,1.69041
395.09997,19.55676,9289.88382,6.32538,1.69125
395.19997,19.56176,9289.14025,6.32855,1.69208
395.30000,19.56675,9287.52571,6.33176,1.69289
395.40000,19.57175,9288.32516,6.33502,1.69372
395.50000,19.57675,9286.58396,6.33814,1.69456
395.59997,19.58174,9285.99462,6.34132,1.69538
395.69997,19.58674,9286.13096,6.34450,1.69620
395.80000,19.59174,9286.88422,6.34776,1.69704
395.90000,19.59673,9287.84683,6.35076,1.69789
396.00000,19.60173,9286.85144,6.35422,1.69874
396.09997,19.60673,9286.80673,6.35751,1.69957
396.19997,19.61173,9286.97512,6.36085,1.70046
396.30000,19.61672,9287.28878,6.36409,1.70130
396.40000,19.62172,9287.72390,6.36727,1.70216
396.50000,19.62672,9287.63971,6.37062,1.70304
396.59997,19.63171,9285.46339,6.37393,1.70391
396.69997,19.63671,9286.05795,6.37718,1.70478
396.80000,19.64171,9287.61363,6.38062,1.70564
396.90000,19.64670,9285.42539,6.38387,1.70649
397.00000,19.65170,9285.59899,6.38726,1.70738
397.09997,19.65670,9285.29128,6.39060,1.70826
397.19997,19.66169,9285.09161,6.39373,1.70915
397.30000,19.66669,9283.39064,6.39719,1.71001
397.40000,19.67169,9282.07487,6.40040,1.71088
397.50000,19.67669,9282.05028,6.40362,1.71177
