Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
339.19997,16.76750,9360.50117,4.76108,1.20070
339.30000,16.77249,9360.10405,4.76311,1.20104
339.40000,16.77749,9360.32981,4.76534,1.20140
339.50000,16.78244,9359.26437,4.76741,1.20176
339.60000,16.78730,9360.51905,4.76970,1.20213
339.69997,16.79220,9359.71290,4.77170,1.20249
339.80000,16.79720,9359.74494,4.77390,1.20286
339.90000,16.80219,9360.94448,4.77607,1.20323
340.00000,16.80719,9359.02894,4.77802,1.20359
340.10000,16.81219,9360.46466,4.78016,1.20395
340.19997,16.81721,9359.51620,4.78229,1.20430
340.30000,16.82234,9360.00049,4.78435,1.20466
340.40000,16.82746,9360.68296,4.78654,1.20504
340.50000,16.83246,9359.10791,4.78866,1.20540
340.60000,16.83745,9360.03029,4.79088,1.20576
340.69997,16.84245,9361.10243,4.79310,1.20613
340.80000,16.84745,9360.23444,4.79525,1.20651
340.90000,16.85244,9360.85731,4.79740,1.20688
341.00000,16.85744,9359.39774,4.79953,1.20724
341.10000,16.86244,9358.49845,4.80165,1.20764
341.19997,16.86743,9359.62722,4.80380,1.20797
341.30000,16.87243,9357.73328,4.80591,1.20834
341.40000,16.87743,9358.97455,4.80806,1.20870
341.50000,16.88242,9359.02670,4.81023,1.20904
341.60000,16.88742,9360.13684,4.81248,1.20942
341.69997,16.89242,9359.16230,4.81448,1.20981
341.80000,16.89742,9361.18141,4.81683,1.21018
341.90000,16.90241,9360.73437,4.81900,1.21055
342.00000,16.90741,9360.44306,4.82110,1.21091
342.10000,16.91241,9359.17720,4.82340,1.21126
342.19997,16.91740,9358.12593,4.82547,1.21162
342.30000,16.92240,9360.05935,4.82779,1.21199
342.40000,16.92740,9358.73538,4.82988,1.21236
342.50000,16.93239,9360.38420,4.83195,1.21274
342.60000,16.93739,9359.60636,4.83412,1.21308
342.69997,16.94239,9358.69664,4.83635,1.21345
342.80000,16.94738,9359.39550,4.83862,1.21380
342.90000,16.95238,9360.04072,4.84073,1.21416
343.00000,16.95738,9359.42233,4.84291,1.21454
343.10000,16.96238,9357.97468,4.84507,1.21489
343.19997,16.96737,9359.09972,4.84718,1.21527
343.30000,16.97237,9358.56476,4.84933,1.21563
343.40000,16.97737,9357.80779,4.85146,1.21601
343.50000,16.98236,9360.26797,4.85367,1.21637
343.60000,16.98736,9359.97516,4.85596,1.21674
343.69997,16.99236,9360.76343,4.85812,1.21712
343.80000,16.99735,9359.92450,4.86031,1.21749
343.90000,17.00235,9358.35168,4.86246,1.21787
344.00000,17.00735,9358.62437,4.86458,1.21822
344.10000,17.01235,9359.52440,4.86675,1.21860
344.19997,17.01734,9359.46256,4.86897,1.21899
344.30000,17.02234,9358.78903,4.87125,1.21936
344.40000,17.02733,9359.57804,4.87343,1.21973
344.50000,17.03233,9361.37289,4.87568,1.22012
344.60000,17.03733,9360.71873,4.87805,1.22050
344.69997,17.04233,9358.24737,4.88022,1.22087
344.80000,17.04732,9357.89496,4.88254,1.22123
344.90000,17.05232,9358.30250,4.88468,1.22163
345.00000,17.05732,9356.93011,4.88691,1.22200
345.10000,17.06231,9357.73998,4.88907,1.22236
345.19997,17.06731,9356.33704,4.89124,1.22273
345.30000,17.07231,9356.91297,4.89332,1.22309
345.40000,17.07730,9356.84219,4.89550,1.22344
345.50000,17.08230,9357.32871,4.89771,1.22382
345.60000,17.08730,9357.67591,4.89989,1.22419
345.69997,17.09230,9356.22901,4.90204,1.22455
345.80000,17.09729,9357.98436,4.90424,1.22493
345.90000,17.10229,9358.11996,4.90640,1.22532
346.00000,17.10729,9357.37491,4.90872,1.22568
346.10000,17.11228,9357.98138,4.91084,1.22604
346.19997,17.11728,9358.49249,4.91312,1.22641
346.30000,17.12228,9358.72793,4.91545,1.22680
346.40000,17.12727,9357.81822,4.91753,1.22715
346.50000,17.13227,9357.86963,4.91988,1.22753
346.60000,17.13727,9357.56639,4.92195,1.22790
346.69997,17.14226,9358.21682,4.92418,1.22826
346.80000,17.14726,9358.90153,4.92647,1.22864
346.90000,17.15226,9356.98450,4.92863,1.22904
347.00000,17.15726,9355.88256,4.93082,1.22937
347.10000,17.16225,9356.49499,4.93302,1.22979
347.19997,17.16725,9355.49885,4.93536,1.23015
347.30000,17.17225,9356.44805,4.93748,1.23051
347.40000,17.17724,9356.20964,4.93969,1.23090
347.50000,17.18224,9355.59869,4.94192,1.23127
347.60000,17.18724,9356.08298,4.94409,1.23166
347.69997,17.19223,9355.60539,4.94619,1.23203
347.80000,17.19723,9355.78495,4.94837,1.23237
347.90000,17.20223,9355.03989,4.95049,1.23280
348.00000,17.20723,9355.84009,4.95279,1.23314
348.10000,17.21222,9357.16256,4.95497,1.23355
348.19997,17.21722,9356.85113,4.95719,1.23388
348.30000,17.22222,9354.97880,4.95950,1.23425
348.40000,17.22721,9354.69866,4.96159,1.23465
348.50000,17.23221,9356.13140,4.96382,1.23502
348.60000,17.23721,9355.82966,4.96612,1.23541
348.69997,17.24220,9356.05988,4.96844,1.23580
348.80000,17.24720,9358.25184,4.97051,1.23618
348.90000,17.25220,9358.04918,4.97279,1.23655
349.00000,17.25719,9357.86366,4.97515,1.23694
349.10000,17.26219,9357.40098,4.97742,1.23732
349.19997,17.26719,9357.23186,4.97972,1.23771
349.30000,17.27219,9356.35790,4.98203,1.23808
349.40000,17.27718,9357.70497,4.98435,1.23846
349.50000,17.28218,9355.26714,4.98648,1.23886
349.60000,17.28726,9354.62117,4.98869,1.23926
349.69997,17.29239,9353.70922,4.99089,1.23962
349.80000,17.29746,9354.69195,4.99307,1.24000
349.90000,17.30246,9356.03902,4.99536,1.24036
350.00000,17.30746,9355.68064,4.99756,1.24076
350.10000,17.31245,9355.52195,4.99983,1.24116
350.19997,17.31745,9355.00413,5.00210,1.24155
350.30000,17.32245,9355.26490,5.00434,1.24190
350.40000,17.32745,9355.76037,5.00654,1.24229
350.50000,17.33244,9353.86568,5.00875,1.24266
350.60000,17.33744,9355.89597,5.01106,1.24305
350.69997,17.34244,9357.26091,5.01320,1.24345
350.80000,17.34743,9356.39665,5.01562,1.24384
350.90000,17.35243,9356.89211,5.01780,1.24420
351.00000,17.35743,9355.23883,5.02004,1.24461
351.10000,17.36243,9355.19263,5.02227,1.24500
351.19997,17.36742,9355.18220,5.02466,1.24537
351.30000,17.37242,9355.02872,5.02680,1.24575
351.40000,17.37741,9353.62428,5.02913,1.24615
351.50000,17.38241,9351.91438,5.03127,1.24652
351.60000,17.38741,9352.54395,5.03354,1.24691
351.69997,17.39241,9352.21240,5.03574,1.24725
351.80000,17.39740,9352.67657,5.03800,1.24763
351.90000,17.40240,9353.15341,5.04015,1.24802
352.00000,17.40740,9353.51849,5.04248,1.24839
352.10000,17.41239,9353.91262,5.04466,1.24877
352.19997,17.41739,9354.64948,5.04696,1.24914
352.30000,17.42239,9354.72399,5.04921,1.24949
352.40000,17.42738,9353.91411,5.05150,1.24989
352.50000,17.43238,9354.26056,5.05369,1.25030
352.60000,17.43738,9354.21661,5.05592,1.25065
352.69997,17.44238,9353.39630,5.05822,1.25106
352.80000,17.44737,9353.75094,5.06042,1.25143
352.90000,17.45237,9354.14061,5.06273,1.25182
353.00000,17.45737,9353.76137,5.06501,1.25219
353.10000,17.46236,9352.99546,5.06727,1.25257
353.19997,17.46736,9353.22717,5.06956,1.25293
353.30000,17.47236,9352.45752,5.07172,1.25332
353.40000,17.47735,9352.52532,5.07399,1.25372
353.50000,17.48235,9353.30465,5.07627,1.25409
353.60000,17.48735,9353.39704,5.07843,1.25447
353.69997,17.49234,9352.96789,5.08068,1.25483
353.80000,17.49734,9351.41817,5.08297,1.25521
353.90000,17.50234,9352.37035,5.08521,1.25559
354.00000,17.50734,9352.04253,5.08745,1.25597
354.10000,17.51233,9351.33696,5.08971,1.25633
354.19997,17.51733,9351.64765,5.09210,1.25673
354.30000,17.52233,9353.54456,5.09442,1.25709
354.40000,17.52732,9351.61114,5.09667,1.25748
354.50000,17.53232,9352.34055,5.09905,1.25786
354.60000,17.53732,9352.99620,5.10112,1.25825
354.69997,17.54231,9352.37631,5.10352,1.25862
354.80000,17.54731,9352.49478,5.10580,1.25902
354.90000,17.55231,9352.44411,5.10807,1.25940
355.00000,17.55731,9351.60592,5.11030,1.25978
355.10000,17.56230,9353.04686,5.11273,1.26017
355.19997,17.56730,9352.09244,5.11500,1.26057
355.30000,17.57230,9352.91499,5.11721,1.26094
355.40000,17.57729,9352.24593,5.11951,1.26131
355.50000,17.58229,9353.63099,5.12179,1.26170
355.60000,17.58729,9352.03657,5.12401,1.26206
355.69997,17.59228,9350.98827,5.12639,1.26246
355.80000,17.59728,9350.85118,5.12869,1.26284
355.90000,17.60228,9351.31311,5.13089,1.26322
356.00000,17.60727,9350.56284,5.13330,1.26362
356.10000,17.61227,9350.71409,5.13546,1.26401
356.19997,17.61727,9351.15144,5.13774,1.26436
356.30000,17.62227,9351.62976,5.14012,1.26475
356.40000,17.62726,9351.74823,5.14250,1.26514
356.50000,17.63226,9352.23550,5.14478,1.26555
356.60000,17.63726,9351.88681,5.14711,1.26592
356.69997,17.64225,9351.09109,5.14951,1.26632
356.80000,17.64725,9350.98082,5.15163,1.26672
356.90000,17.65225,9349.96754,5.15406,1.26714
357.00000,17.65724,9350.92717,5.15638,1.26750
357.10000,17.66224,9351.13057,5.15868,1.26790
357.19997,17.66724,9349.79245,5.16099,1.26827
357.30000,17.67223,9350.72377,5.16322,1.26867
357.40000,17.67723,9351.19092,5.16558,1.26906
357.50000,17.68223,9351.61412,5.16798,1.26947
357.60000,17.68723,9350.00181,5.17019,1.26983
357.69997,17.69222,9348.79780,5.17256,1.27024
357.80000,17.69722,9348.69647,5.17497,1.27062
357.90000,17.70222,9347.59676,5.17719,1.27101
358.00000,17.70721,9349.72987,5.17944,1.27141
358.10000,17.71221,9349.18150,5.18170,1.27179
358.19997,17.71721,9350.78785,5.18411,1.27223
358.30000,17.72220,9349.63971,5.18628,1.27261
358.40000,17.72720,9350.12251,5.18884,1.27299
358.50000,17.73220,9349.27240,5.19114,1.27338
358.60000,17.73720,9350.51218,5.19340,1.27377
358.69997,17.74219,9349.03026,5.19568,1.27415
358.80000,17.74719,9347.94843,5.19796,1.27454
358.90000,17.75225,9349.29848,5.20028,1.27493
359.00000,17.75738,9348.58471,5.20271,1.27533
359.10000,17.76249,9347.94173,5.20486,1.27570
359.19997,17.76749,9348.95277,5.20735,1.27610
359.30000,17.77249,9347.96780,5.20953,1.27647
359.40000,17.77748,9347.49991,5.21187,1.27687
359.50000,17.78248,9347.64519,5.21425,1.27725
359.60000,17.78748,9349.88260,5.21652,1.27762
359.69997,17.79248,9347.77111,5.21873,1.27803
359.80000,17.79747,9347.54759,5.22124,1.27842
359.90000,17.80247,9347.39262,5.22344,1.27878
360.00000,17.80747,9348.02070,5.22577,1.27917
360.10000,17.81246,9348.19058,5.22806,1.27955
360.19997,17.81746,9348.35672,5.23033,1.27996
360.30000,17.82246,9347.51779,5.23267,1.28034
360.40000,17.82745,9346.94335,5.23506,1.28072
360.50000,17.83245,9347.70033,5.23746,1.28108
360.60000,17.83745,9347.97004,5.23948,1.28148
360.69997,17.84245,9346.40169,5.24203,1.28186
360.80000,17.84744,9348.19728,5.24427,1.28228
360.90000,17.85244,9348.17865,5.24673,1.28267
361.00000,17.85744,9347.99016,5.24903,1.28305
361.10000,17.86243,9347.19816,5.25144,1.28343
361.19997,17.86743,9347.68245,5.25378,1.28384
361.30000,17.87243,9346.15582,5.25604,1.28421
361.40000,17.87742,9346.23480,5.25845,1.28461
361.50000,17.88242,9345.36457,5.26082,1.28500
361.60000,17.88742,9345.80639,5.26316,1.28538
361.69997,17.89241,9346.11708,5.26546,1.28579
361.80000,17.89741,9347.07522,5.26771,1.28615
361.90000,17.90241,9347.15196,5.27019,1.28656
362.00000,17.90741,9347.49842,5.27269,1.28696
362.10000,17.91240,9346.54102,5.27491,1.28735
362.19997,17.91740,9344.97342,5.27724,1.28772
362.30000,17.92240,9344.17024,5.27978,1.28809
362.40000,17.92739,9345.33253,5.28236,1.28848
362.50000,17.93239,9346.18935,5.28467,1.28886
362.59997,17.93739,9345.21779,5.28694,1.28922
362.69997,17.94238,9345.33402,5.28937,1.28965
362.80000,17.94738,9346.15806,5.29181,1.29002
362.90000,17.95238,9346.64905,5.29404,1.29040
363.00000,17.95738,9344.50105,5.29652,1.29079
363.09997,17.96237,9346.03885,5.29881,1.29116
363.19997,17.96737,9344.18887,5.30115,1.29154
363.30000,17.97237,9343.92139,5.30362,1.29193
363.40000,17.97736,9344.58375,5.30589,1.29233
363.50000,17.98236,9344.46901,5.30838,1.29271
363.59997,17.98736,9343.60102,5.31069,1.29311
363.69997,17.99235,9344.85868,5.31296,1.29350
363.80000,17.99735,9344.38258,5.31539,1.29389
363.90000,18.00235,9343.74258,5.31781,1.29429
364.00000,18.00734,9343.14281,5.32006,1.29467
364.09997,18.01234,9344.14715,5.32248,1.29504
364.19997,18.01734,9342.85745,5.32487,1.29540
364.30000,18.02234,9343.39985,5.32721,1.29581
364.40000,18.02733,9341.95518,5.32962,1.29618
364.50000,18.03233,9343.04148,5.33182,1.29659
364.59997,18.03733,9342.79114,5.33425,1.29695
364.69997,18.04232,9342.27109,5.33661,1.29737
364.80000,18.04732,9342.50280,5.33896,1.29775
364.90000,18.05232,9342.28525,5.34138,1.29815
365.00000,18.05731,9341.46196,5.34377,1.29853
365.09997,18.06231,9341.73912,5.34602,1.29890
365.19997,18.06731,9341.34498,5.34833,1.29928
365.30000,18.07230,9341.01269,5.35074,1.29966
365.40000,18.07730,9342.37167,5.35319,1.30007
365.50000,18.08230,9342.14965,5.35551,1.30047
365.59997,18.08729,9341.96264,5.35801,1.30085
365.69997,18.09229,9340.63047,5.36026,1.30125
365.80000,18.09729,9342.20552,5.36267,1.30165
365.90000,18.10229,9341.15648,5.36508,1.30203
366.00000,18.10728,9340.50903,5.36743,1.30242
366.09997,18.11228,9340.84877,5.36986,1.30280
366.19997,18.11728,9340.09776,5.37209,1.30319
366.30000,18.12227,9341.62214,5.37469,1.30360
366.40000,18.12727,9341.59830,5.37698,1.30401
366.50000,18.13227,9341.49921,5.37946,1.30439
366.59997,18.13726,9341.32189,5.38182,1.30479
366.69997,18.14226,9341.96785,5.38428,1.30519
366.80000,18.14726,9343.44009,5.38682,1.30560
366.90000,18.15225,9341.11923,5.38923,1.30602
367.00000,18.15725,9341.44035,5.39164,1.30641
367.09997,18.16225,9340.86591,5.39403,1.30683
367.19997,18.16725,9340.13650,5.39631,1.30721
367.30000,18.17224,9339.57174,5.39885,1.30763
367.40000,18.17724,9340.78768,5.40125,1.30804
367.50000,18.18224,9340.59098,5.40363,1.30842
367.59997,18.18723,9341.15723,5.40608,1.30884
367.69997,18.19223,9340.60365,5.40852,1.30922
367.80000,18.19723,9339.49202,5.41085,1.30961
367.90000,18.20222,9338.15613,5.41336,1.31005
368.00000,18.20722,9339.16494,5.41573,1.31046
368.09997,18.21222,9340.13799,5.41812,1.31085
368.19997,18.21722,9339.31917,5.42041,1.31124
368.30000,18.22221,9337.83725,5.42287,1.31165
368.40000,18.22721,9338.97048,5.42530,1.31204
368.50000,18.23221,9339.03754,5.42773,1.31244
368.59997,18.23720,9338.90641,5.43016,1.31285
368.69997,18.24220,9339.16122,5.43262,1.31328
368.80000,18.24720,9339.13216,5.43503,1.31366
368.90000,18.25219,9338.48023,5.43736,1.31406
369.00000,18.25719,9337.97061,5.43982,1.31445
369.09997,18.26219,9337.79180,5.44223,1.31485
369.19997,18.26718,9337.01545,5.44468,1.31524
369.30000,18.27218,9337.34328,5.44705,1.31564
369.40000,18.27720,9339.15973,5.44955,1.31603
369.50000,18.28233,9340.55895,5.45206,1.31643
369.59997,18.28746,9338.63148,5.45442,1.31684
369.69997,18.29251,9337.77615,5.45678,1.31724
369.80000,18.29750,9338.13155,5.45932,1.31765
369.90000,18.30250,9336.60716,5.46180,1.31805
370.00000,18.30750,9337.17713,5.46421,1.31846
370.09997,18.31249,9335.97013,5.46664,1.31886
370.19997,18.31749,9335.98354,5.46911,1.31926
370.30000,18.32249,9336.59896,5.47157,1.31966
370.40000,18.32748,9337.01247,5.47394,1.32005
370.50000,18.33248,9336.00888,5.47634,1.32046
370.59997,18.33748,9335.23998,5.47890,1.32086
370.69997,18.34247,9335.57525,5.48132,1.32128
370.80000,18.34747,9336.89550,5.48366,1.32168
370.90000,18.35247,9335.97237,5.48611,1.32206
371.00000,18.35747,9336.34862,5.48859,1.32247
371.09997,18.36246,9335.20570,5.49097,1.32287
371.19997,18.36746,9336.50956,5.49349,1.32327
371.30000,18.37246,9337.10113,5.49587,1.32368
371.40000,18.37745,9335.66764,5.49842,1.32408
371.50000,18.38245,9336.27412,5.50087,1.32450
371.59997,18.38745,9334.71993,5.50327,1.32490
371.69997,18.39245,9335.44412,5.50573,1.32528
371.80000,18.39744,9335.02018,5.50822,1.32568
371.90000,18.40244,9335.18484,5.51074,1.32607
372.00000,18.40743,9335.34652,5.51314,1.32645
372.09997,18.41243,9335.89935,5.51567,1.32687
372.19997,18.41743,9335.64454,5.51820,1.32726
372.30000,18.42243,9334.34665,5.52062,1.32767
372.40000,18.42742,9333.30432,5.52313,1.32805
372.50000,18.43242,9335.39793,5.52557,1.32844
372.59997,18.43742,9333.24844,5.52806,1.32882
372.69997,18.44241,9334.05608,5.53049,1.32923
372.80000,18.44741,9334.03447,5.53288,1.32965
372.90000,18.45241,9332.21877,5.53541,1.33001
373.00000,18.45740,9334.59625,5.53787,1.33042
373.09997,18.46240,9332.71050,5.54041,1.33080
373.19997,18.46740,9333.01672,5.54290,1.33122
373.30000,18.47240,9332.64047,5.54538,1.33161
373.40000,18.47739,9331.55790,5.54775,1.33200
373.50000,18.48239,9332.34096,5.55014,1.33238
373.59997,18.48739,9331.84847,5.55271,1.33280
373.69997,18.49238,9332.71199,5.55532,1.33320
373.80000,18.49738,9334.36528,5.55766,1.33363
373.90000,18.50238,9334.11941,5.56021,1.33403
374.00000,18.50737,9332.95339,5.56276,1.33443
374.09997,18.51237,9333.19405,5.56544,1.33485
374.19997,18.51737,9333.26706,5.56790,1.33525
374.30000,18.52236,9329.96795,5.57046,1.33565
374.40000,18.52736,9331.85443,5.57287,1.33606
374.50000,18.53236,9331.73597,5.57548,1.33644
374.59997,18.53736,9331.09522,5.57794,1.33684
374.69997,18.54235,9329.42703,5.58025,1.33727
374.80000,18.54735,9329.68035,5.58293,1.33766
374.90000,18.55235,9330.63254,5.58540,1.33807
375.00000,18.55734,9330.69214,5.58785,1.33851
375.09997,18.56234,9330.48800,5.59033,1.33891
375.19997,18.56734,9329.75486,5.59282,1.33932
375.30000,18.57233,9329.17297,5.59532,1.33973
375.40000,18.57733,9328.91518,5.59784,1.34010
375.50000,18.58233,9327.83931,5.60034,1.34052
375.59997,18.58733,9329.72580,5.60273,1.34094
375.69997,18.59232,9329.20128,5.60527,1.34136
375.80000,18.59732,9329.42629,5.60792,1.34178
375.90000,18.60232,9329.90983,5.61027,1.34217
376.00000,18.60731,9329.43374,5.61301,1.34259
376.09997,18.61231,9329.49558,5.61550,1.34302
376.19997,18.61731,9328.83471,5.61804,1.34343
376.30000,18.62230,9329.03662,5.62047,1.34385
376.40000,18.62730,9327.87061,5.62308,1.34427
376.50000,18.63230,9329.40170,5.62572,1.34469
376.59997,18.63729,9327.79610,5.62821,1.34508
376.69997,18.64229,9327.79238,5.63054,1.34550
376.80000,18.64729,9326.82902,5.63318,1.34592
376.90000,18.65229,9328.40779,5.63569,1.34634
377.00000,18.65728,9328.76766,5.63812,1.34676
377.09997,18.66228,9328.90177,5.64088,1.34715
377.19997,18.66728,9327.43698,5.64329,1.34757
377.30000,18.67227,9329.41064,5.64581,1.34797
377.40000,18.67727,9327.94362,5.64825,1.34839
377.50000,18.68227,9328.02036,5.65096,1.34882
377.59997,18.68726,9327.12406,5.65343,1.34922
377.69997,18.69226,9328.46665,5.65598,1.34962
377.80000,18.69726,9327.03614,5.65855,1.35004
377.90000,18.70225,9327.80057,5.66110,1.35045
378.00000,18.70725,9328.32509,5.66374,1.35085
378.09997,18.71225,9327.10990,5.66628,1.35126
378.19997,18.71725,9326.81784,5.66893,1.35167
378.30000,18.72224,9327.30287,5.67149,1.35209
378.40000,18.72724,9326.86254,5.67401,1.35250
378.50000,18.73224,9326.55931,5.67660,1.35292
378.59997,18.73723,9327.02124,5.67898,1.35330
378.69997,18.74223,9324.89932,5.68174,1.35371
378.80000,18.74723,9325.75762,5.68420,1.35413
378.90000,18.75222,9324.82406,5.68687,1.35456
379.00000,18.75722,9324.73168,5.68937,1.35493
379.09997,18.76222,9324.82034,5.69208,1.35535
379.19997,18.76722,9325.23608,5.69445,1.35578
379.30000,18.77221,9325.62202,5.69712,1.35617
379.40000,18.77721,9324.40236,5.69958,1.35657
379.50000,18.78220,9324.67803,5.70226,1.35700
379.59997,18.78720,9323.20729,5.70470,1.35739
379.69997,18.79220,9324.00301,5.70722,1.35783
379.80000,18.79720,9323.80408,5.70978,1.35823
379.90000,18.80219,9324.06187,5.71228,1.35865
380.00000,18.80719,9323.29595,5.71488,1.35905
380.09997,18.81219,9324.30923,5.71749,1.35947
380.19997,18.81728,9324.22653,5.72013,1.35989
380.30000,18.82241,9324.01195,5.72270,1.36031
380.40000,18.82749,9323.67072,5.72525,1.36073
380.50000,18.83246,9323.90392,5.72788,1.36114
380.59997,18.83732,9323.41516,5.73058,1.36157
380.69997,18.84219,9323.61931,5.73311,1.36201
380.80000,18.84719,9322.74684,5.73574,1.36239
380.90000,18.85228,9323.50978,5.73835,1.36282
381.00000,18.85741,9322.65520,5.74100,1.36324
381.09997,18.86252,9321.62106,5.74360,1.36364
381.19997,18.86751,9320.33733,5.74610,1.36410
381.30000,18.87251,9322.18954,5.74872,1.36450
381.40000,18.87751,9321.98986,5.75125,1.36493
381.50000,18.88250,9322.76398,5.75389,1.36536
381.59997,18.88750,9322.42647,5.75650,1.36578
381.69997,18.89250,9322.15452,5.75931,1.36619
381.80000,18.89749,9321.05258,5.76176,1.36660
381.90000,18.90249,9322.22381,5.76429,1.36702
382.00000,18.90749,9321.51824,5.76691,1.36743
382.09997,18.91248,9321.58008,5.76954,1.36785
382.19997,18.91748,9320.90133,5.77214,1.36829
382.30000,18.92248,9321.25822,5.77482,1.36868
382.40000,18.92748,9321.24406,5.77737,1.36913
382.50000,18.93247,9322.13441,5.78000,1.36954
382.59997,18.93747,9320.43791,5.78273,1.36997
382.69997,18.94247,9322.53674,5.78532,1.37038
382.80000,18.94746,9320.46771,5.78795,1.37084
382.90000,18.95246,9320.24643,5.79057,1.37123
383.00000,18.95746,9318.81368,5.79314,1.37162
383.09997,18.96245,9318.73396,5.79567,1.37208
383.19997,18.96745,9318.37559,5.79837,1.37248
383.30000,18.97245,9318.40762,5.80107,1.37290
383.40000,18.97745,9318.94183,5.80382,1.37333
383.50000,18.98244,9319.20782,5.80635,1.37375
383.59997,18.98744,9319.01261,5.80906,1.37418
383.69997,18.99244,9318.14089,5.81159,1.37462
383.80000,18.99743,9318.50523,5.81438,1.37502
383.90000,19.00243,9317.63053,5.81692,1.37543
384.00000,19.00743,9317.07323,5.81956,1.37586
384.09997,19.01242,9317.24310,5.82212,1.37629
384.19997,19.01742,9317.63873,5.82479,1.37672
384.30000,19.02242,9317.62904,5.82748,1.37715
384.40000,19.02741,9317.48748,5.83014,1.37759
384.50000,19.03241,9317.76240,5.83287,1.37804
384.59997,19.03741,9317.73186,5.83561,1.37849
384.69997,19.04241,9315.40728,5.83812,1.37890
384.80000,19.04740,9315.83419,5.84089,1.37934
384.90000,19.05240,9315.92882,5.84340,1.37977
385.00000,19.05740,9315.92956,5.84606,1.38023
385.09997,19.06239,9316.11508,5.84882,1.38065
385.19997,19.06739,9315.20462,5.85143,1.38109
385.30000,19.07239,9315.08690,5.85402,1.38149
385.40000,19.07738,9314.75759,5.85671,1.38191
385.50000,19.08238,9315.68369,5.85933,1.38236
385.59997,19.08738,9314.86785,5.86204,1.38280
385.69997,19.09237,9313.88587,5.86464,1.38322
385.80000,19.09737,9314.09523,5.86740,1.38366
385.90000,19.10237,9313.60722,5.86993,1.38408
386.00000,19.10737,9313.34719,5.87257,1.38451
386.09997,19.11236,9314.05574,5.87535,1.38492
386.19997,19.11736,9315.00420,5.87805,1.38535
386.30000,19.12236,9315.00122,5.88061,1.38577
386.40000,19.12735,9312.25270,5.88328,1.38619
386.50000,19.13235,9312.83012,5.88596,1.38660
386.59997,19.13735,9313.08791,5.88862,1.38701
386.69997,19.14234,9313.86352,5.89138,1.38744
386.80000,19.14734,9315.03847,5.89425,1.38789
386.90000,19.15234,9314.43498,5.89684,1.38828
387.00000,19.15734,9314.06021,5.89957,1.38872
387.09997,19.16233,9313.49397,5.90239,1.38914
387.19997,19.16733,9311.17907,5.90505,1.38957
387.30000,19.17233,9311.18652,5.90765,1.38996
387.40000,19.17732,9311.61195,5.91040,1.39037
387.50000,19.18232,9312.12306,5.91320,1.39078
387.59997,19.18732,9311.88390,5.91578,1.39121
387.69997,19.19231,9311.09264,5.91845,1.39162
387.80000,19.19731,9310.37739,5.92129,1.39202
387.90000,19.20231,9310.31182,5.92392,1.39245
388.00000,19.20730,9310.04807,5.92666,1.39285
388.09997,19.21230,9311.15672,5.92929,1.39325
388.19997,19.21730,9310.45860,5.93204,1.39367
388.30000,19.22230,9309.65915,5.93484,1.39409
388.40000,19.22729,9311.70732,5.93752,1.39450
388.50000,19.23229,9309.56081,5.94009,1.39490
388.59997,19.23729,9310.32375,5.94290,1.39533
388.69997,19.24228,9311.01814,5.94569,1.39576
388.80000,19.24728,9309.59880,5.94842,1.39616
388.90000,19.25228,9309.53547,5.95113,1.39655
389.00000,19.25727,9309.63680,5.95375,1.39694
389.09997,19.26227,9309.48928,5.95657,1.39738
389.19997,19.26727,9307.82631,5.95928,1.39778
389.30000,19.27226,9308.35083,5.96197,1.39821
389.40000,19.27726,9308.38138,5.96464,1.39861
389.50000,19.28226,9308.05281,5.96744,1.39901
389.59997,19.28726,9308.36573,5.97007,1.39944
389.69997,19.29225,9308.89919,5.97289,1.39984
389.80000,19.29725,9307.90082,5.97545,1.40029
389.90000,19.30225,9305.98080,5.97825,1.40069
390.00000,19.30724,9306.33917,5.98090,1.40112
390.09997,19.31224,9306.89871,5.98373,1.40155
390.19997,19.31724,9306.38015,5.98643,1.40197
390.30000,19.32223,9306.39654,5.98920,1.40237
390.40000,19.32723,9306.66104,5.99194,1.40282
390.50000,19.33223,9305.97410,5.99481,1.40325
390.59997,19.33723,9306.65582,5.99756,1.40368
390.69997,19.34222,9305.83924,6.00027,1.40409
390.80000,19.34722,9306.08734,6.00294,1.40453
390.90000,19.35222,9305.58369,6.00583,1.40494
391.00000,19.35721,9304.03322,6.00857,1.40537
391.09997,19.36221,9304.60095,6.01135,1.40581
391.19997,19.36721,9303.08998,6.01414,1.40625
391.30000,19.37220,9304.34763,6.01688,1.40668
391.40000,19.37720,9305.71854,6.01959,1.40712
391.50000,19.38230,9305.45479,6.02222,1.40750
391.59997,19.38743,9305.30652,6.02503,1.40799
391.69997,19.39249,9304.70452,6.02780,1.40840
391.80000,19.39749,9304.08090,6.03059,1.40881
391.90000,19.40249,9304.82671,6.03346,1.40926
392.00000,19.40748,9302.84858,6.03621,1.40965
392.09997,19.41248,9303.28891,6.03895,1.41008
392.19997,19.41748,9301.44414,6.04176,1.41049
392.30000,19.42247,9302.71149,6.04448,1.41091
392.40000,19.42747,9302.14599,6.04717,1.41133
392.50000,19.43247,9302.50585,6.04990,1.41179
392.59997,19.43746,9302.03572,6.05276,1.41220
392.69997,19.44246,9302.44476,6.05552,1.41261
392.80000,19.44746,9302.10054,6.05827,1.41306
