Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
331.60000,16.38873,9209.39296,4.76555,1.37496
331.69997,16.39372,9208.31412,4.76781,1.37535
331.80000,16.39872,9208.26495,4.76975,1.37571
331.90000,16.40372,9209.37210,4.77190,1.37608
332.00000,16.40871,9208.44972,4.77396,1.37645
332.10000,16.41371,9209.09941,4.77623,1.37681
332.19997,16.41871,9208.09507,4.77820,1.37718
332.30000,16.42370,9206.69883,4.78048,1.37754
332.40000,16.42870,9209.81914,4.78263,1.37791
332.50000,16.43370,9210.05607,4.78478,1.37828
332.60000,16.43869,9209.54868,4.78690,1.37865
332.69997,16.44369,9207.68380,4.78912,1.37904
332.80000,16.44869,9207.27104,4.79128,1.37940
332.90000,16.45369,9207.17046,4.79341,1.37978
333.00000,16.45868,9206.68170,4.79544,1.38016
333.10000,16.46368,9207.43048,4.79762,1.38052
333.19997,16.46868,9209.02416,4.79973,1.38087
333.30000,16.47367,9207.75831,4.80204,1.38124
333.40000,16.47867,9209.00032,4.80411,1.38162
333.50000,16.48367,9208.32306,4.80618,1.38197
333.60000,16.48866,9207.86187,4.80847,1.38236
333.69997,16.49366,9208.34169,4.81066,1.38272
333.80000,16.49866,9207.04380,4.81259,1.38307
333.90000,16.50365,9207.37088,4.81486,1.38346
334.00000,16.50865,9207.71509,4.81707,1.38380
334.10000,16.51365,9207.96245,4.81914,1.38420
334.19997,16.51865,9209.06290,4.82145,1.38455
334.30000,16.52364,9207.76725,4.82365,1.38491
334.40000,16.52864,9207.77395,4.82580,1.38530
334.50000,16.53364,9208.17927,4.82809,1.38567
334.60000,16.53863,9208.83417,4.83010,1.38603
334.69997,16.54363,9207.79184,4.83226,1.38641
334.80000,16.54863,9207.33511,4.83432,1.38677
334.90000,16.55362,9207.90508,4.83656,1.38714
335.00000,16.55862,9208.22695,4.83862,1.38751
335.10000,16.56362,9207.43719,4.84084,1.38788
335.19997,16.56862,9207.27775,4.84294,1.38827
335.30000,16.57361,9207.66890,4.84519,1.38863
335.40000,16.57861,9206.72566,4.84727,1.38902
335.50000,16.58361,9208.39012,4.84954,1.38937
335.60000,16.58860,9208.37447,4.85166,1.38976
335.69997,16.59360,9206.58037,4.85381,1.39010
335.80000,16.59860,9208.01684,4.85600,1.39050
335.90000,16.60359,9206.59304,4.85808,1.39084
336.00000,16.60859,9206.13259,4.86016,1.39121
336.10000,16.61359,9208.29475,4.86245,1.39161
336.19997,16.61858,9207.64282,4.86461,1.39197
336.30000,16.62358,9207.17865,4.86687,1.39235
336.40000,16.62858,9207.46177,4.86898,1.39269
336.50000,16.63358,9206.81581,4.87110,1.39307
336.60000,16.63857,9206.78303,4.87327,1.39343
336.69997,16.64357,9207.13469,4.87552,1.39383
336.80000,16.64857,9208.92656,4.87789,1.39420
336.90000,16.65367,9207.70019,4.87997,1.39459
337.00000,16.65880,9205.98656,4.88226,1.39495
337.10000,16.66389,9206.68840,4.88441,1.39532
337.19997,16.66889,9206.48947,4.88656,1.39567
337.30000,16.67381,9206.98643,4.88872,1.39607
337.40000,16.67868,9207.11085,4.89088,1.39645
337.50000,16.68357,9205.69003,4.89305,1.39683
337.60000,16.68857,9207.07434,4.89528,1.39723
337.69997,16.69357,9206.03126,4.89740,1.39757
337.80000,16.69856,9206.54610,4.89960,1.39796
337.90000,16.70356,9207.94904,4.90178,1.39836
338.00000,16.70856,9206.37622,4.90400,1.39872
338.10000,16.71356,9205.69897,4.90622,1.39911
338.19997,16.71867,9206.20188,4.90838,1.39948
338.30000,16.72380,9206.39932,4.91052,1.39986
338.40000,16.72887,9207.22857,4.91281,1.40024
338.50000,16.73384,9206.03648,4.91498,1.40064
338.60000,16.73870,9206.65860,4.91706,1.40100
338.69997,16.74356,9206.26596,4.91930,1.40136
338.80000,16.74861,9206.92012,4.92136,1.40172
338.90000,16.75374,9205.98358,4.92378,1.40212
339.00000,16.75887,9204.93752,4.92592,1.40249
339.10000,16.76387,9204.59181,4.92810,1.40286
339.19997,16.76877,9204.94497,4.93023,1.40324
339.30000,16.77364,9206.13483,4.93245,1.40361
339.40000,16.77856,9205.57454,4.93449,1.40399
339.50000,16.78355,9205.56262,4.93673,1.40434
339.60000,16.78855,9205.58423,4.93891,1.40471
339.69997,16.79355,9206.15867,4.94122,1.40508
339.80000,16.79855,9206.36952,4.94332,1.40545
339.90000,16.80354,9204.15148,4.94553,1.40581
340.00000,16.80857,9204.25504,4.94752,1.40615
340.10000,16.81370,9205.62521,4.94985,1.40652
340.19997,16.81883,9204.91889,4.95198,1.40690
340.30000,16.82385,9205.30930,4.95420,1.40729
340.40000,16.82874,9205.36071,4.95633,1.40763
340.50000,16.83360,9204.43982,4.95864,1.40802
340.60000,16.83854,9205.38679,4.96081,1.40839
340.69997,16.84353,9204.65142,4.96290,1.40878
340.80000,16.84861,9205.35028,4.96521,1.40914
340.90000,16.85374,9204.79968,4.96731,1.40953
341.00000,16.85887,9204.90026,4.96954,1.40988
341.10000,16.86386,9205.22362,4.97168,1.41029
341.19997,16.86886,9204.42268,4.97401,1.41066
341.30000,16.87386,9205.63713,4.97611,1.41104
341.40000,16.87885,9204.56722,4.97824,1.41140
341.50000,16.88385,9205.67438,4.98060,1.41179
341.60000,16.88885,9206.35164,4.98285,1.41215
341.69997,16.89384,9205.22660,4.98490,1.41254
341.80000,16.89884,9204.81980,4.98713,1.41290
341.90000,16.90384,9206.09757,4.98936,1.41329
342.00000,16.90884,9205.27726,4.99159,1.41366
342.10000,16.91383,9204.52103,4.99381,1.41404
342.19997,16.91883,9204.69984,4.99593,1.41440
342.30000,16.92383,9205.04257,4.99814,1.41479
342.40000,16.92882,9203.01452,5.00035,1.41516
342.50000,16.93382,9205.74740,5.00279,1.41554
342.60000,16.93882,9205.26162,5.00492,1.41597
342.69997,16.94381,9205.44416,5.00701,1.41632
342.80000,16.94881,9204.96583,5.00922,1.41670
342.90000,16.95381,9205.14166,5.01142,1.41709
343.00000,16.95880,9204.20811,5.01366,1.41748
343.10000,16.96380,9203.94436,5.01599,1.41785
343.19997,16.96880,9203.84899,5.01803,1.41819
343.30000,16.97380,9201.81572,5.02024,1.41852
343.40000,16.97879,9203.84973,5.02242,1.41891
343.50000,16.98379,9204.35414,5.02464,1.41930
343.60000,16.98879,9205.08355,5.02699,1.41967
343.69997,16.99378,9205.02171,5.02920,1.42007
343.80000,16.99878,9203.95181,5.03144,1.42043
343.90000,17.00378,9203.89071,5.03367,1.42080
344.00000,17.00877,9203.35129,5.03604,1.42119
344.10000,17.01377,9205.16998,5.03814,1.42158
344.19997,17.01877,9203.54351,5.04037,1.42195
344.30000,17.02376,9204.46590,5.04264,1.42233
344.40000,17.02876,9205.39424,5.04504,1.42275
344.50000,17.03376,9206.65041,5.04725,1.42313
344.60000,17.03876,9204.20587,5.04944,1.42351
344.69997,17.04375,9202.59356,5.05174,1.42389
344.80000,17.04875,9203.73276,5.05383,1.42427
344.90000,17.05375,9204.21034,5.05616,1.42464
345.00000,17.05874,9202.56600,5.05840,1.42501
345.10000,17.06374,9202.96311,5.06050,1.42540
345.19997,17.06874,9201.83882,5.06272,1.42576
345.30000,17.07373,9202.47287,5.06494,1.42612
345.40000,17.07873,9202.78654,5.06709,1.42651
345.50000,17.08373,9203.06668,5.06934,1.42688
345.60000,17.08873,9203.16502,5.07154,1.42726
345.69997,17.09372,9202.63007,5.07371,1.42763
345.80000,17.09872,9202.95939,5.07606,1.42797
345.90000,17.10372,9201.45810,5.07819,1.42836
346.00000,17.10871,9202.33801,5.08045,1.42874
346.10000,17.11371,9202.87892,5.08269,1.42912
346.19997,17.11871,9203.47348,5.08501,1.42950
346.30000,17.12370,9202.28064,5.08729,1.42987
346.40000,17.12870,9202.68893,5.08949,1.43023
346.50000,17.13370,9202.52800,5.09181,1.43064
346.60000,17.13869,9202.59655,5.09413,1.43103
346.69997,17.14369,9203.63739,5.09636,1.43141
346.80000,17.14869,9203.27455,5.09862,1.43177
346.90000,17.15368,9202.16069,5.10081,1.43213
347.00000,17.15868,9201.93493,5.10307,1.43249
347.10000,17.16368,9202.00795,5.10528,1.43289
347.19997,17.16868,9200.95891,5.10760,1.43325
347.30000,17.17367,9201.11760,5.10969,1.43361
347.40000,17.17867,9200.87695,5.11195,1.43401
347.50000,17.18367,9203.14416,5.11422,1.43436
347.60000,17.18866,9201.55868,5.11631,1.43471
347.69997,17.19366,9200.60724,5.11864,1.43511
347.80000,17.19866,9200.09837,5.12082,1.43548
347.90000,17.20365,9200.47835,5.12309,1.43584
348.00000,17.20865,9200.92911,5.12533,1.43622
348.10000,17.21365,9201.20552,5.12751,1.43660
348.19997,17.21864,9200.91644,5.12985,1.43700
348.30000,17.22364,9200.44929,5.13199,1.43737
348.40000,17.22864,9199.85026,5.13425,1.43773
348.50000,17.23364,9201.39253,5.13656,1.43813
348.60000,17.23863,9202.80442,5.13870,1.43848
348.69997,17.24363,9201.11313,5.14108,1.43884
348.80000,17.24863,9203.34682,5.14335,1.43922
348.90000,17.25362,9203.54798,5.14568,1.43962
349.00000,17.25862,9203.20526,5.14807,1.43998
349.10000,17.26362,9203.05848,5.15033,1.44036
349.19997,17.26861,9201.86713,5.15263,1.44078
349.30000,17.27361,9202.20912,5.15503,1.44113
349.40000,17.27861,9201.11984,5.15720,1.44151
349.50000,17.28361,9200.85832,5.15937,1.44189
349.60000,17.28860,9199.50679,5.16176,1.44226
349.69997,17.29360,9199.24751,5.16407,1.44264
349.80000,17.29860,9200.70633,5.16620,1.44302
349.90000,17.30359,9200.63630,5.16847,1.44341
350.00000,17.30859,9200.26675,5.17084,1.44377
350.10000,17.31359,9199.02548,5.17303,1.44415
350.19997,17.31858,9199.63717,5.17533,1.44452
350.30000,17.32358,9199.73105,5.17752,1.44492
350.40000,17.32858,9200.13785,5.17984,1.44530
350.50000,17.33357,9198.69393,5.18210,1.44565
350.60000,17.33857,9201.16082,5.18435,1.44604
350.69997,17.34357,9200.99095,5.18667,1.44642
350.80000,17.34857,9201.38732,5.18881,1.44680
350.90000,17.35356,9200.06409,5.19141,1.44720
351.00000,17.35856,9199.79438,5.19367,1.44760
351.10000,17.36356,9200.33604,5.19598,1.44795
351.19997,17.36855,9200.15872,5.19817,1.44834
351.30000,17.37355,9198.48531,5.20052,1.44872
351.40000,17.37868,9197.56293,5.20278,1.44913
351.50000,17.38382,9198.90329,5.20507,1.44946
351.60000,17.38887,9198.22603,5.20722,1.44987
351.69997,17.39387,9197.20978,5.20938,1.45022
351.80000,17.39886,9197.45713,5.21178,1.45060
351.90000,17.40374,9196.77988,5.21396,1.45099
352.00000,17.40860,9197.66054,5.21621,1.45134
352.10000,17.41355,9199.18716,5.21856,1.45173
352.19997,17.41868,9198.46594,5.22080,1.45211
352.30000,17.42382,9197.90491,5.22314,1.45248
352.40000,17.42886,9197.37071,5.22531,1.45285
352.50000,17.43386,9198.54119,5.22765,1.45324
352.60000,17.43885,9198.97482,5.22989,1.45360
352.69997,17.44385,9198.83996,5.23222,1.45400
352.80000,17.44885,9199.59247,5.23448,1.45437
352.90000,17.45385,9197.99060,5.23680,1.45478
353.00000,17.45884,9198.60080,5.23911,1.45516
353.10000,17.46384,9197.44521,5.24124,1.45552
353.19997,17.46884,9198.62315,5.24359,1.45589
353.30000,17.47383,9198.44583,5.24595,1.45625
353.40000,17.47883,9196.80893,5.24821,1.45660
353.50000,17.48383,9196.33806,5.25061,1.45699
353.60000,17.48882,9197.67916,5.25298,1.45738
353.69997,17.49382,9196.33731,5.25512,1.45776
353.80000,17.49882,9197.51525,5.25732,1.45812
353.90000,17.50382,9195.37172,5.25968,1.45850
354.00000,17.50881,9196.49228,5.26194,1.45889
354.10000,17.51381,9197.91609,5.26425,1.45926
354.19997,17.51881,9197.00041,5.26655,1.45964
354.30000,17.52380,9198.06659,5.26889,1.46003
354.40000,17.52880,9196.88269,5.27106,1.46040
354.50000,17.53380,9196.73741,5.27348,1.46077
354.60000,17.53879,9196.29410,5.27589,1.46115
354.69997,17.54379,9196.38947,5.27803,1.46152
354.80000,17.54879,9196.07356,5.28037,1.46190
354.90000,17.55378,9196.46174,5.28270,1.46229
355.00000,17.55878,9196.49079,5.28490,1.46268
355.10000,17.56378,9197.65308,5.28735,1.46304
355.19997,17.56877,9196.10262,5.28955,1.46343
355.30000,17.57377,9196.77466,5.29198,1.46380
355.40000,17.57877,9196.74709,5.29425,1.46415
355.50000,17.58377,9196.52805,5.29658,1.46457
355.60000,17.58876,9197.48098,5.29904,1.46493
355.69997,17.59376,9195.16385,5.30121,1.46532
355.80000,17.59876,9195.74648,5.30347,1.46568
355.90000,17.60375,9194.93809,5.30599,1.46605
356.00000,17.60875,9194.73022,5.30809,1.46642
356.10000,17.61375,9194.60505,5.31038,1.46681
356.19997,17.61875,9195.93200,5.31285,1.46720
356.30000,17.62374,9197.00414,5.31517,1.46760
356.40000,17.62874,9195.69433,5.31745,1.46796
356.50000,17.63373,9196.14360,5.31987,1.46838
356.60000,17.63873,9194.33087,5.32203,1.46875
356.69997,17.64373,9194.47765,5.32443,1.46913
356.80000,17.64873,9194.47839,5.32675,1.46951
356.90000,17.65372,9195.18247,5.32911,1.46989
357.00000,17.65872,9194.70340,5.33142,1.47028
357.10000,17.66372,9194.48361,5.33375,1.47063
357.19997,17.66871,9192.70292,5.33601,1.47101
357.30000,17.67371,9194.80696,5.33845,1.47140
357.40000,17.67871,9194.38228,5.34091,1.47177
357.50000,17.68370,9195.38289,5.34298,1.47214
357.60000,17.68870,9194.44263,5.34551,1.47251
357.69997,17.69370,9193.82721,5.34767,1.47288
357.80000,17.69870,9192.53975,5.34999,1.47325
357.90000,17.70369,9192.64853,5.35236,1.47362
358.00000,17.70869,9193.22222,5.35468,1.47399
358.10000,17.71369,9194.01497,5.35706,1.47439
358.19997,17.71868,9193.04416,5.35923,1.47475
358.30000,17.72368,9193.97250,5.36159,1.47511
358.40000,17.72868,9193.88682,5.36399,1.47551
358.50000,17.73367,9193.14101,5.36643,1.47588
358.60000,17.73867,9192.89812,5.36880,1.47624
358.69997,17.74367,9193.01286,5.37104,1.47663
358.80000,17.74866,9192.11656,5.37323,1.47698
358.90000,17.75366,9192.92197,5.37565,1.47738
359.00000,17.75866,9191.55777,5.37802,1.47772
359.10000,17.76366,9193.21403,5.38037,1.47812
359.19997,17.76865,9192.15232,5.38258,1.47850
359.30000,17.77365,9192.22534,5.38495,1.47887
359.40000,17.77865,9191.76340,5.38719,1.47922
359.50000,17.78364,9192.22310,5.38958,1.47959
359.60000,17.78864,9191.92731,5.39198,1.47998
359.69997,17.79364,9191.13457,5.39433,1.48035
359.80000,17.79863,9190.99525,5.39656,1.48071
359.90000,17.80363,9191.40130,5.39898,1.48105
360.00000,17.80863,9191.37597,5.40118,1.48143
360.10000,17.81362,9191.73807,5.40358,1.48184
360.19997,17.81862,9190.85220,5.40588,1.48219
360.30000,17.82362,9191.61886,5.40825,1.48259
360.40000,17.82862,9190.91627,5.41050,1.48295
360.50000,17.83361,9191.17257,5.41283,1.48333
360.60000,17.83861,9191.37895,5.41521,1.48372
360.69997,17.84361,9190.22486,5.41751,1.48410
360.80000,17.84860,9191.65760,5.41987,1.48448
360.90000,17.85360,9191.77160,5.42218,1.48484
361.00000,17.85860,9190.14439,5.42460,1.48524
361.10000,17.86359,9191.28805,5.42694,1.48562
361.19997,17.86859,9190.94682,5.42933,1.48599
361.30000,17.87359,9190.51617,5.43169,1.48636
361.40000,17.87859,9190.49084,5.43413,1.48672
361.50000,17.88358,9190.21815,5.43630,1.48708
361.60000,17.88858,9190.67264,5.43866,1.48746
361.69997,17.89358,9189.75472,5.44101,1.48785
361.80000,17.89857,9191.30221,5.44348,1.48825
361.90000,17.90365,9190.77992,5.44586,1.48864
362.00000,17.90878,9189.89256,5.44819,1.48902
362.10000,17.91389,9189.29130,5.45058,1.48938
362.19997,17.91881,9187.67229,5.45292,1.48975
362.30000,17.92367,9188.79583,5.45520,1.49016
362.40000,17.92857,9189.45074,5.45762,1.49053
362.50000,17.93356,9188.26908,5.45990,1.49091
362.59997,17.93856,9190.11161,5.46231,1.49127
362.69997,17.94356,9187.14404,5.46461,1.49163
362.80000,17.94855,9189.01488,5.46709,1.49201
362.90000,17.95367,9188.28994,5.46943,1.49241
363.00000,17.95880,9188.26982,5.47177,1.49278
363.09997,17.96386,9188.44342,5.47410,1.49313
363.19997,17.96885,9188.97316,5.47643,1.49350
363.30000,17.97385,9187.08444,5.47880,1.49391
363.40000,17.97885,9188.02768,5.48105,1.49428
363.50000,17.98384,9187.68570,5.48357,1.49467
363.59997,17.98884,9187.06879,5.48600,1.49506
363.69997,17.99384,9186.92648,5.48825,1.49540
363.80000,17.99884,9186.75065,5.49055,1.49580
363.90000,18.00383,9188.02097,5.49287,1.49617
364.00000,18.00883,9186.04136,5.49515,1.49653
364.09997,18.01382,9186.85570,5.49744,1.49691
364.19997,18.01882,9186.68360,5.49991,1.49727
364.30000,18.02382,9185.41327,5.50231,1.49763
364.40000,18.02882,9184.43725,5.50456,1.49801
364.50000,18.03381,9186.22091,5.50703,1.49840
364.59997,18.03881,9186.94437,5.50931,1.49880
364.69997,18.04381,9186.30362,5.51157,1.49916
364.80000,18.04880,9185.88340,5.51398,1.49954
364.90000,18.05380,9185.68820,5.51630,1.49990
365.00000,18.05880,9183.70634,5.51860,1.50026
365.09997,18.06379,9185.90575,5.52097,1.50065
365.19997,18.06879,9185.24638,5.52331,1.50101
365.30000,18.07379,9184.39552,5.52580,1.50138
365.40000,18.07879,9185.12344,5.52809,1.50176
365.50000,18.08378,9184.88353,5.53039,1.50213
365.59997,18.08878,9184.89620,5.53274,1.50250
365.69997,18.09378,9185.95865,5.53510,1.50286
365.80000,18.09877,9184.74123,5.53756,1.50322
365.90000,18.10377,9183.47016,5.53986,1.50360
366.00000,18.10877,9183.16022,5.54218,1.50399
366.09997,18.11376,9184.28451,5.54444,1.50434
366.19997,18.11876,9182.85772,5.54667,1.50471
366.30000,18.12376,9184.32698,5.54919,1.50510
366.40000,18.12875,9184.08409,5.55161,1.50547
366.50000,18.13375,9185.15325,5.55395,1.50585
366.59997,18.13875,9185.59209,5.55653,1.50621
366.69997,18.14375,9185.69118,5.55883,1.50659
366.80000,18.14874,9185.22924,5.56114,1.50695
366.90000,18.15374,9182.87337,5.56345,1.50731
367.00000,18.15874,9184.66151,5.56595,1.50770
367.09997,18.16373,9183.26676,5.56842,1.50806
367.19997,18.16873,9181.21487,5.57078,1.50843
367.30000,18.17373,9182.16407,5.57311,1.50879
367.40000,18.17872,9181.45254,5.57544,1.50917
367.50000,18.18372,9181.47862,5.57779,1.50956
367.59997,18.18872,9182.66177,5.58029,1.50992
367.69997,18.19371,9182.11043,5.58261,1.51026
367.80000,18.19871,9182.52021,5.58513,1.51065
367.90000,18.20371,9181.97408,5.58728,1.51098
368.00000,18.20871,9181.17836,5.58973,1.51136
368.09997,18.21370,9181.01817,5.59201,1.51172
368.19997,18.21870,9182.04784,5.59444,1.51207
368.30000,18.22370,9180.27759,5.59681,1.51245
368.40000,18.22869,9180.46683,5.59927,1.51284
368.50000,18.23369,9181.30800,5.60157,1.51317
368.59997,18.23869,9179.60182,5.60394,1.51356
368.69997,18.24368,9181.35494,5.60632,1.51391
368.80000,18.24868,9181.60975,5.60861,1.51429
368.90000,18.25368,9180.59424,5.61118,1.51467
369.00000,18.25868,9179.56382,5.61353,1.51503
369.09997,18.26367,9179.05420,5.61581,1.51539
369.19997,18.26867,9179.34999,5.61821,1.51575
369.30000,18.27367,9180.39083,5.62056,1.51611
369.40000,18.27866,9179.74934,5.62292,1.51648
369.50000,18.28366,9181.43019,5.62535,1.51687
369.59997,18.28866,9179.23898,5.62789,1.51724
369.69997,18.29365,9177.56334,5.63012,1.51760
369.80000,18.29865,9178.28530,5.63255,1.51796
369.90000,18.30365,9179.59586,5.63494,1.51834
370.00000,18.30864,9176.88608,5.63737,1.51868
370.09997,18.31364,9179.46324,5.63966,1.51905
370.19997,18.31864,9177.49628,5.64213,1.51940
370.30000,18.32364,9179.02738,5.64444,1.51977
370.40000,18.32863,9176.71248,5.64668,1.52011
370.50000,18.33363,9177.38006,5.64908,1.52048
370.59997,18.33863,9176.98666,5.65143,1.52084
370.69997,18.34362,9176.26321,5.65382,1.52119
370.80000,18.34862,9179.54892,5.65623,1.52157
370.90000,18.35362,9177.22881,5.65863,1.52193
371.00000,18.35861,9177.32790,5.66113,1.52230
371.09997,18.36361,9176.70131,5.66345,1.52266
371.19997,18.36861,9176.99933,5.66597,1.52304
371.30000,18.37361,9177.98281,5.66823,1.52340
371.40000,18.37860,9177.97983,5.67062,1.52377
371.50000,18.38360,9177.02243,5.67304,1.52412
371.59997,18.38859,9175.77147,5.67538,1.52450
371.69997,18.39359,9174.78874,5.67785,1.52486
371.80000,18.39859,9176.74080,5.68014,1.52521
371.90000,18.40359,9175.53306,5.68256,1.52559
372.00000,18.40858,9176.86820,5.68495,1.52593
372.09997,18.41358,9175.31848,5.68740,1.52628
372.19997,18.41858,9176.88161,5.68984,1.52669
372.30000,18.42357,9174.48848,5.69228,1.52704
372.40000,18.42857,9174.57789,5.69452,1.52740
372.50000,18.43357,9174.49892,5.69689,1.52775
372.59997,18.43857,9175.04802,5.69933,1.52810
372.69997,18.44369,9174.72765,5.70173,1.52847
372.80000,18.44882,9175.48165,5.70406,1.52882
372.90000,18.45385,9173.29639,5.70643,1.52921
373.00000,18.45885,9174.06231,5.70879,1.52957
373.09997,18.46384,9174.19940,5.71126,1.52991
373.19997,18.46884,9173.50575,5.71355,1.53026
373.30000,18.47384,9172.35017,5.71603,1.53064
373.40000,18.47883,9173.20773,5.71830,1.53101
373.50000,18.48374,9173.34259,5.72079,1.53135
373.59997,18.48861,9173.78515,5.72308,1.53169
373.69997,18.49351,9173.06095,5.72552,1.53208
373.80000,18.49858,9174.51456,5.72793,1.53243
373.90000,18.50371,9174.04518,5.73032,1.53279
374.00000,18.50884,9173.67116,5.73288,1.53313
374.09997,18.51387,9174.09137,5.73518,1.53350
374.19997,18.51887,9172.03724,5.73760,1.53385
374.30000,18.52387,9172.41350,5.74005,1.53421
374.40000,18.52886,9172.54090,5.74245,1.53455
374.50000,18.53376,9169.72756,5.74478,1.53491
374.59997,18.53862,9170.18726,5.74746,1.53526
374.69997,18.54355,9169.95481,5.74969,1.53563
374.80000,18.54857,9169.88924,5.75202,1.53596
374.90000,18.55370,9171.78318,5.75436,1.53635
375.00000,18.55884,9170.01963,5.75682,1.53669
375.09997,18.56385,9169.98684,5.75920,1.53703
375.19997,18.56885,9169.62549,5.76152,1.53739
375.30000,18.57385,9168.22702,5.76388,1.53772
375.40000,18.57884,9169.08309,5.76627,1.53808
375.50000,18.58384,9168.21659,5.76857,1.53844
375.59997,18.58884,9169.18293,5.77093,1.53877
375.69997,18.59384,9169.69329,5.77346,1.53914
375.80000,18.59883,9168.94972,5.77583,1.53944
375.90000,18.60383,9169.84975,5.77817,1.53980
376.00000,18.60883,9168.81114,5.78061,1.54016
376.09997,18.61382,9169.67094,5.78295,1.54050
376.19997,18.61882,9168.91098,5.78534,1.54084
376.30000,18.62382,9168.06832,5.78779,1.54119
376.40000,18.62881,9167.44769,5.79018,1.54154
376.50000,18.63381,9167.67269,5.79241,1.54189
376.59997,18.63881,9167.93421,5.79484,1.54223
376.69997,18.64381,9166.88666,5.79731,1.54258
376.80000,18.64880,9166.77713,5.79967,1.54293
376.90000,18.65380,9166.75031,5.80201,1.54327
377.00000,18.65880,9166.49401,5.80453,1.54359
377.09997,18.66379,9167.08931,5.80706,1.54395
377.19997,18.66879,9167.22268,5.80934,1.54432
377.30000,18.67379,9166.96936,5.81169,1.54467
377.40000,18.67878,9166.20493,5.81407,1.54502
377.50000,18.68378,9166.77564,5.81651,1.54535
377.59997,18.68878,9166.21312,5.81891,1.54568
377.69997,18.69377,9165.99035,5.82120,1.54604
377.80000,18.69877,9164.98527,5.82369,1.54638
377.90000,18.70377,9165.43975,5.82609,1.54674
378.00000,18.70877,9165.44423,5.82853,1.54707
378.09997,18.71376,9164.68948,5.83098,1.54742
378.19997,18.71876,9164.68576,5.83320,1.54776
378.30000,18.72376,9165.46658,5.83574,1.54809
378.40000,18.72875,9164.55835,5.83819,1.54844
378.50000,18.73375,9164.27001,5.84051,1.54880
378.59997,18.73875,9162.85366,5.84291,1.54913
378.69997,18.74374,9163.99583,5.84531,1.54947
378.80000,18.74874,9163.01906,5.84774,1.54981
378.90000,18.75374,9163.20980,5.85016,1.55014
379.00000,18.75873,9162.46846,5.85256,1.55050
379.09997,18.76373,9162.02590,5.85484,1.55082
379.19997,18.76873,9161.64368,5.85726,1.55116
379.30000,18.77373,9162.77543,5.85965,1.55151
379.40000,18.77872,9161.10724,5.86214,1.55182
379.50000,18.78372,9161.20857,5.86429,1.55214
379.59997,18.78872,9160.80922,5.86674,1.55249
379.69997,18.79371,9160.48363,5.86912,1.55283
379.80000,18.79871,9159.86598,5.87149,1.55313
379.90000,18.80371,9160.49629,5.87382,1.55345
380.00000,18.80870,9160.78836,5.87612,1.55383
380.09997,18.81370,9161.78152,5.87878,1.55415
380.19997,18.81870,9160.04032,5.88094,1.55446
380.30000,18.82370,9160.25043,5.88347,1.55480
380.40000,18.82869,9160.04777,5.88584,1.55512
380.50000,18.83369,9160.69150,5.88831,1.55545
380.59997,18.83869,9160.21764,5.89067,1.55577
380.69997,18.84368,9160.10365,5.89302,1.55610
380.80000,18.84868,9159.06355,5.89533,1.55644
380.90000,18.85368,9159.86076,5.89785,1.55678
381.00000,18.85867,9158.24771,5.90028,1.55709
381.09997,18.86367,9158.42131,5.90249,1.55740
381.19997,18.86867,9159.05461,5.90489,1.55773
381.30000,18.87366,9158.46899,5.90744,1.55806
381.40000,18.87866,9157.75150,5.90968,1.55838
381.50000,18.88366,9158.26783,5.91216,1.55872
381.59997,18.88866,9158.02866,5.91455,1.55904
381.69997,18.89365,9157.14726,5.91693,1.55936
381.80000,18.89865,9156.60262,5.91922,1.55967
381.90000,18.90365,9157.18973,5.92159,1.56001
382.00000,18.90864,9155.73165,5.92393,1.56031
382.09997,18.91364,9155.61914,5.92637,1.56064
382.19997,18.91864,9156.23456,5.92897,1.56095
382.30000,18.92363,9155.95293,5.93113,1.56127
382.40000,18.92863,9156.48863,5.93363,1.56160
382.50000,18.93363,9157.12938,5.93611,1.56192
382.59997,18.93862,9155.48578,5.93838,1.56225
382.69997,18.94362,9155.63628,5.94080,1.56257
382.80000,18.94862,9153.80865,5.94304,1.56287
382.90000,18.95361,9154.51720,5.94552,1.56318
383.00000,18.95861,9153.79673,5.94799,1.56350
383.09997,18.96361,9154.08060,5.95010,1.56380
383.19997,18.96861,9153.53522,5.95266,1.56414
383.30000,18.97360,9151.22628,5.95502,1.56443
383.40000,18.97860,9152.28054,5.95738,1.56474
383.50000,18.98360,9153.30499,5.95974,1.56504
383.59997,18.98859,9153.03081,5.96208,1.56537
383.69997,18.99359,9151.75751,5.96440,1.56567
383.80000,18.99859,9152.06373,5.96676,1.56598
383.90000,19.00358,9152.13078,5.96921,1.56628
384.00000,19.00858,9151.71131,5.97148,1.56658
384.09997,19.01358,9151.89460,5.97388,1.56691
384.19997,19.01867,9152.91235,5.97619,1.56722
384.30000,19.02380,9151.93483,5.97852,1.56752
384.40000,19.02884,9151.04598,5.98095,1.56781
384.50000,19.03384,9150.72784,5.98326,1.56812
384.59997,19.03884,9151.74857,5.98579,1.56842
384.69997,19.04383,9149.01644,5.98818,1.56872
384.80000,19.04883,9148.83241,5.99049,1.56904
384.90000,19.05383,9148.07022,5.99281,1.56934
385.00000,19.05882,9149.21537,5.99519,1.56966
385.09997,19.06382,9148.95535,5.99746,1.56994
385.19997,19.06882,9148.21401,5.99967,1.57025
