Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
313.19997,15.50613,9333.82139,2.82252,1.38812
313.30000,15.51113,9333.14189,2.82380,1.38841
313.40000,15.51613,9333.11656,2.82509,1.38868
313.50000,15.52112,9333.49282,2.82657,1.38896
313.60000,15.52612,9333.50474,2.82782,1.38922
313.69997,15.53112,9333.36243,2.82927,1.38952
313.80000,15.53611,9333.38329,2.83062,1.38980
313.90000,15.54111,9332.72690,2.83195,1.39007
314.00000,15.54611,9333.64630,2.83341,1.39035
314.10000,15.55111,9332.37597,2.83476,1.39063
314.19997,15.55610,9333.31028,2.83613,1.39091
314.30000,15.56110,9333.80872,2.83743,1.39120
314.40000,15.56610,9333.35572,2.83896,1.39148
314.50000,15.57109,9334.94344,2.84039,1.39179
314.60000,15.57609,9333.76327,2.84176,1.39207
314.69997,15.58109,9334.05235,2.84321,1.39233
314.80000,15.58608,9334.22893,2.84468,1.39261
314.90000,15.59108,9333.69249,2.84599,1.39288
315.00000,15.59608,9334.76090,2.84747,1.39317
315.10000,15.60107,9333.98679,2.84880,1.39344
315.19997,15.60607,9334.15517,2.85020,1.39368
315.30000,15.61107,9332.51306,2.85150,1.39395
315.40000,15.61607,9332.09881,2.85287,1.39423
315.50000,15.62106,9333.17691,2.85427,1.39449
315.60000,15.62606,9332.96308,2.85551,1.39476
315.69997,15.63106,9333.21938,2.85683,1.39503
315.80000,15.63605,9332.17108,2.85811,1.39530
315.90000,15.64105,9330.91193,2.85947,1.39557
316.00000,15.64605,9330.09908,2.86075,1.39584
316.10000,15.65104,9330.88660,2.86206,1.39616
316.19997,15.65604,9332.16810,2.86344,1.39641
316.30000,15.66104,9332.99884,2.86485,1.39665
316.40000,15.66604,9332.96010,2.86615,1.39692
316.50000,15.67103,9333.65673,2.86759,1.39721
316.60000,15.67603,9330.37996,2.86890,1.39751
316.69997,15.68103,9331.60707,2.87037,1.39776
316.80000,15.68602,9332.06156,2.87160,1.39803
316.90000,15.69102,9333.11060,2.87306,1.39830
317.00000,15.69602,9333.70665,2.87446,1.39858
317.10000,15.70101,9334.95536,2.87586,1.39886
317.19997,15.70601,9334.66926,2.87726,1.39913
317.30000,15.71101,9333.48462,2.87857,1.39940
317.40000,15.71600,9333.38404,2.87990,1.39966
317.50000,15.72100,9332.47879,2.88124,1.39996
317.60000,15.72600,9330.14750,2.88250,1.40022
317.69997,15.73100,9331.19282,2.88385,1.40049
317.80000,15.73599,9330.31738,2.88518,1.40074
317.90000,15.74099,9329.85842,2.88647,1.40101
318.00000,15.74599,9329.66322,2.88790,1.40127
318.10000,15.75098,9332.01313,2.88916,1.40154
318.19997,15.75598,9332.19343,2.89047,1.40182
318.30000,15.76098,9332.37299,2.89175,1.40205
318.40000,15.76597,9330.00892,2.89304,1.40232
318.50000,15.77097,9331.06393,2.89445,1.40258
318.60000,15.77597,9330.14601,2.89574,1.40284
318.69997,15.78096,9330.53046,2.89715,1.40311
318.80000,15.78596,9330.86351,2.89843,1.40337
318.90000,15.79096,9331.06169,2.89993,1.40366
319.00000,15.79595,9332.38342,2.90120,1.40391
319.10000,15.80095,9332.83940,2.90256,1.40419
319.19997,15.80595,9331.80675,2.90383,1.40445
319.30000,15.81095,9330.93280,2.90517,1.40473
319.40000,15.81594,9331.40665,2.90653,1.40497
319.50000,15.82094,9330.07523,2.90787,1.40526
319.60000,15.82594,9329.69376,2.90901,1.40551
319.69997,15.83093,9330.03798,2.91026,1.40574
319.80000,15.83593,9328.11126,2.91155,1.40600
319.90000,15.84093,9328.27815,2.91270,1.40626
320.00000,15.84593,9328.39736,2.91395,1.40652
320.10000,15.85092,9328.81832,2.91534,1.40676
320.19997,15.85592,9328.55159,2.91657,1.40700
320.30000,15.86091,9329.24896,2.91781,1.40725
320.40000,15.86591,9329.37786,2.91913,1.40750
320.50000,15.87102,9330.44702,2.92040,1.40776
320.60000,15.87616,9329.49856,2.92170,1.40801
320.69997,15.88120,9329.59169,2.92298,1.40824
320.80000,15.88620,9328.93455,2.92423,1.40850
320.90000,15.89120,9329.51868,2.92562,1.40875
321.00000,15.89619,9328.76319,2.92691,1.40900
321.10000,15.90119,9329.04556,2.92825,1.40926
321.19997,15.90619,9330.23021,2.92956,1.40954
321.30000,15.91119,9328.24165,2.93079,1.40980
321.40000,15.91618,9328.43983,2.93199,1.41004
321.50000,15.92118,9328.57692,2.93339,1.41029
321.60000,15.92617,9329.01353,2.93445,1.41054
321.69997,15.93117,9328.34148,2.93570,1.41079
321.80000,15.93617,9327.69030,2.93705,1.41104
321.90000,15.94117,9326.77761,2.93814,1.41129
322.00000,15.94616,9327.94213,2.93947,1.41154
322.10000,15.95116,9326.96089,2.94061,1.41177
322.19997,15.95616,9327.64784,2.94195,1.41202
322.30000,15.96115,9327.13673,2.94313,1.41229
322.40000,15.96615,9326.54440,2.94437,1.41253
322.50000,15.97115,9327.49957,2.94567,1.41275
322.60000,15.97614,9327.88402,2.94679,1.41303
322.69997,15.98114,9326.38496,2.94806,1.41325
322.80000,15.98614,9327.57258,2.94928,1.41350
322.90000,15.99114,9327.27605,2.95061,1.41373
323.00000,15.99613,9327.86241,2.95183,1.41397
323.10000,16.00113,9326.87521,2.95316,1.41422
323.19997,16.00613,9325.86044,2.95438,1.41447
323.30000,16.01112,9327.72458,2.95568,1.41467
323.40000,16.01612,9326.53099,2.95689,1.41493
323.50000,16.02112,9326.20615,2.95818,1.41517
323.60000,16.02611,9326.98846,2.95941,1.41543
323.69997,16.03111,9326.69714,2.96058,1.41567
323.80000,16.03611,9327.14045,2.96187,1.41590
323.90000,16.04110,9325.78743,2.96310,1.41616
324.00000,16.04610,9324.97084,2.96441,1.41641
324.10000,16.05110,9324.26453,2.96563,1.41666
324.19997,16.05610,9324.90230,2.96682,1.41690
324.30000,16.06109,9326.16219,2.96805,1.41713
324.40000,16.06609,9325.01704,2.96917,1.41736
324.50000,16.07109,9326.06161,2.97039,1.41763
324.60000,16.07608,9326.14952,2.97156,1.41787
324.69997,16.08108,9326.12568,2.97265,1.41811
324.80000,16.08608,9326.36261,2.97390,1.41832
324.90000,16.09107,9325.09974,2.97508,1.41855
325.00000,16.09607,9325.60563,2.97634,1.41878
325.10000,16.10107,9324.74658,2.97758,1.41903
325.19997,16.10606,9324.93508,2.97880,1.41928
325.30000,16.11106,9323.54555,2.98001,1.41949
325.40000,16.11606,9325.51920,2.98118,1.41973
325.50000,16.12106,9323.60888,2.98242,1.41994
325.60000,16.12605,9325.15338,2.98345,1.42019
325.69997,16.13105,9324.61545,2.98466,1.42043
325.80000,16.13605,9324.40385,2.98588,1.42067
325.90000,16.14104,9323.48445,2.98711,1.42088
326.00000,16.14604,9322.35494,2.98825,1.42109
326.10000,16.15104,9321.29398,2.98928,1.42130
326.19997,16.15603,9321.39233,2.99044,1.42155
326.30000,16.16103,9323.47700,2.99157,1.42178
326.40000,16.16603,9322.29385,2.99274,1.42198
326.50000,16.17103,9321.27461,2.99378,1.42221
326.60000,16.17602,9322.96142,2.99499,1.42244
326.69997,16.18102,9322.85413,2.99616,1.42266
326.80000,16.18602,9323.08361,2.99729,1.42288
326.90000,16.19101,9322.42423,2.99847,1.42311
327.00000,16.19601,9322.04947,2.99956,1.42334
327.10000,16.20101,9322.61944,3.00068,1.42356
327.19997,16.20600,9320.99894,3.00177,1.42376
327.30000,16.21100,9321.69929,3.00297,1.42399
327.40000,16.21600,9321.86618,3.00417,1.42420
327.50000,16.22099,9320.28964,3.00533,1.42440
327.60000,16.22599,9321.03842,3.00637,1.42464
327.69997,16.23099,9320.21737,3.00751,1.42485
327.80000,16.23599,9320.97733,3.00864,1.42509
327.90000,16.24098,9320.46548,3.00971,1.42530
328.00000,16.24598,9319.44475,3.01089,1.42553
328.10000,16.25098,9319.98268,3.01193,1.42573
328.19997,16.25597,9319.47306,3.01311,1.42594
328.30000,16.26097,9319.38663,3.01426,1.42615
328.40000,16.26597,9318.77047,3.01539,1.42637
328.50000,16.27096,9319.93723,3.01649,1.42658
328.60000,16.27596,9317.22149,3.01741,1.42681
328.69997,16.28096,9318.31300,3.01860,1.42702
328.80000,16.28596,9320.23674,3.01968,1.42722
328.90000,16.29095,9318.91352,3.02068,1.42741
329.00000,16.29595,9319.20186,3.02178,1.42763
329.10000,16.30095,9319.13555,3.02289,1.42784
329.19997,16.30594,9318.68479,3.02388,1.42806
329.30000,16.31094,9319.42537,3.02507,1.42826
329.40000,16.31594,9319.74798,3.02613,1.42850
329.50000,16.32093,9317.96208,3.02716,1.42869
329.60000,16.32593,9317.02629,3.02818,1.42889
329.69997,16.33093,9317.03672,3.02930,1.42913
329.80000,16.33592,9317.55826,3.03033,1.42931
329.90000,16.34092,9318.18634,3.03147,1.42950
330.00000,16.34592,9317.36678,3.03254,1.42972
330.10000,16.35095,9318.90905,3.03358,1.42989
330.19997,16.35608,9317.96581,3.03470,1.43012
330.30000,16.36121,9317.64022,3.03568,1.43031
330.40000,16.36625,9316.47792,3.03672,1.43053
330.50000,16.37111,9315.02655,3.03771,1.43071
330.60000,16.37597,9316.79606,3.03878,1.43092
330.69997,16.38091,9314.98855,3.03971,1.43110
330.80000,16.38591,9316.83555,3.04090,1.43131
330.90000,16.39091,9315.17035,3.04194,1.43151
331.00000,16.39591,9315.63601,3.04295,1.43171
331.10000,16.40093,9316.59117,3.04402,1.43194
331.19997,16.40606,9316.00481,3.04499,1.43214
331.30000,16.41119,9313.72270,3.04596,1.43234
331.40000,16.41621,9315.53319,3.04696,1.43252
331.50000,16.42121,9313.51632,3.04803,1.43270
331.60000,16.42621,9316.27825,3.04906,1.43291
331.69997,16.43120,9314.36047,3.05006,1.43310
331.80000,16.43620,9315.02953,3.05102,1.43332
331.90000,16.44120,9313.44777,3.05210,1.43350
332.00000,16.44619,9314.53556,3.05304,1.43368
332.10000,16.45119,9312.09922,3.05394,1.43388
332.19997,16.45619,9312.08730,3.05490,1.43404
332.30000,16.46118,9313.36209,3.05595,1.43422
332.40000,16.46618,9312.61256,3.05690,1.43443
332.50000,16.47118,9311.12468,3.05786,1.43462
332.60000,16.47617,9310.77674,3.05881,1.43481
332.69997,16.48117,9311.56576,3.05984,1.43500
332.80000,16.48617,9312.53433,3.06085,1.43516
332.90000,16.49117,9311.45251,3.06169,1.43533
333.00000,16.49616,9310.45711,3.06273,1.43554
333.10000,16.50116,9309.88342,3.06365,1.43572
333.19997,16.50616,9309.04597,3.06462,1.43591
333.30000,16.51115,9308.71964,3.06548,1.43610
333.40000,16.51615,9309.45501,3.06647,1.43627
333.50000,16.52115,9309.83350,3.06736,1.43644
333.60000,16.52614,9310.20156,3.06835,1.43664
333.69997,16.53114,9308.75689,3.06931,1.43682
333.80000,16.53614,9308.44024,3.07026,1.43701
333.90000,16.54113,9309.00872,3.07103,1.43720
334.00000,16.54613,9308.91782,3.07203,1.43736
334.10000,16.55113,9308.32773,3.07294,1.43756
334.19997,16.55613,9307.07827,3.07394,1.43772
334.30000,16.56112,9306.96651,3.07476,1.43789
334.40000,16.56612,9307.08498,3.07567,1.43807
334.50000,16.57112,9306.74002,3.07649,1.43824
334.60000,16.57611,9307.85239,3.07741,1.43842
334.69997,16.58111,9307.14831,3.07834,1.43860
334.80000,16.58611,9307.12447,3.07922,1.43877
334.90000,16.59110,9307.51264,3.08020,1.43892
335.00000,16.59610,9306.75715,3.08105,1.43910
335.10000,16.60110,9306.47403,3.08200,1.43929
335.19997,16.60610,9305.90257,3.08287,1.43945
335.30000,16.61109,9305.03011,3.08377,1.43959
335.40000,16.61609,9305.67831,3.08470,1.43977
335.50000,16.62109,9304.75667,3.08553,1.43995
335.60000,16.62608,9305.35123,3.08639,1.44009
335.69997,16.63108,9304.09208,3.08738,1.44030
335.80000,16.63608,9306.50309,3.08815,1.44042
335.90000,16.64107,9303.99299,3.08914,1.44059
336.00000,16.64607,9302.88285,3.08986,1.44075
336.10000,16.65107,9302.37696,3.09075,1.44090
336.19997,16.65606,9302.65412,3.09152,1.44109
336.30000,16.66106,9302.41644,3.09238,1.44125
336.40000,16.66606,9301.98655,3.09313,1.44141
336.50000,16.67105,9301.77420,3.09403,1.44155
336.60000,16.67605,9301.74589,3.09481,1.44171
336.69997,16.68105,9301.44042,3.09563,1.44186
336.80000,16.68605,9301.11110,3.09643,1.44202
336.90000,16.69104,9301.25117,3.09724,1.44218
337.00000,16.69604,9300.64023,3.09806,1.44233
337.10000,16.70104,9300.36008,3.09885,1.44247
337.19997,16.70603,9299.40119,3.09965,1.44264
337.30000,16.71103,9299.86984,3.10047,1.44278
337.40000,16.71603,9298.67774,3.10130,1.44293
337.50000,16.72103,9299.08305,3.10195,1.44310
337.60000,16.72602,9300.36232,3.10289,1.44325
337.69997,16.73102,9299.50178,3.10366,1.44337
337.80000,16.73601,9300.97923,3.10447,1.44353
337.90000,16.74101,9297.18614,3.10530,1.44370
338.00000,16.74601,9297.94535,3.10602,1.44384
338.10000,16.75101,9296.73314,3.10681,1.44398
338.19997,16.75600,9295.97244,3.10756,1.44412
338.30000,16.76100,9295.67665,3.10829,1.44427
338.40000,16.76600,9294.71552,3.10907,1.44440
338.50000,16.77099,9295.04037,3.10985,1.44454
338.60000,16.77599,9295.59171,3.11062,1.44469
338.69997,16.78099,9294.25657,3.11132,1.44485
338.80000,16.78598,9295.53807,3.11210,1.44499
338.90000,16.79098,9295.10966,3.11289,1.44511
339.00000,16.79598,9293.64413,3.11355,1.44526
339.10000,16.80098,9294.37429,3.11446,1.44541
339.19997,16.80597,9292.65916,3.11504,1.44552
339.30000,16.81097,9294.15300,3.11573,1.44567
339.40000,16.81597,9293.41838,3.11643,1.44582
339.50000,16.82096,9292.88715,3.11724,1.44596
339.60000,16.82596,9293.11588,3.11801,1.44607
339.69997,16.83096,9291.19885,3.11851,1.44621
339.80000,16.83595,9290.66986,3.11938,1.44635
339.90000,16.84095,9291.46335,3.11999,1.44647
340.00000,16.84595,9289.57611,3.12075,1.44661
340.10000,16.85094,9289.55376,3.12139,1.44673
340.19997,16.85594,9290.71158,3.12210,1.44687
340.30000,16.86094,9291.52295,3.12284,1.44699
340.40000,16.86594,9289.06724,3.12343,1.44711
340.50000,16.87093,9288.85266,3.12404,1.44725
340.60000,16.87593,9288.02267,3.12469,1.44736
340.69997,16.88093,9287.61959,3.12531,1.44752
340.80000,16.88592,9286.89539,3.12595,1.44762
340.90000,16.89092,9287.47207,3.12670,1.44774
341.00000,16.89601,9287.84609,3.12730,1.44786
341.10000,16.90114,9286.03262,3.12783,1.44799
341.19997,16.90621,9287.42886,3.12854,1.44810
341.30000,16.91120,9285.79792,3.12921,1.44823
341.40000,16.91620,9285.15494,3.12981,1.44836
341.50000,16.92120,9284.18264,3.13051,1.44849
341.60000,16.92619,9282.99055,3.13102,1.44859
341.69997,16.93107,9283.72890,3.13172,1.44873
341.80000,16.93593,9283.92336,3.13234,1.44883
341.90000,16.94085,9282.71413,3.13292,1.44896
342.00000,16.94594,9284.53505,3.13360,1.44908
342.10000,16.95107,9283.47334,3.13433,1.44917
342.19997,16.95621,9282.64484,3.13480,1.44928
342.30000,16.96122,9282.11734,3.13544,1.44940
342.40000,16.96622,9280.58848,3.13598,1.44951
342.50000,16.97120,9279.73837,3.13655,1.44960
342.60000,16.97606,9280.54154,3.13710,1.44973
342.69997,16.98092,9279.23322,3.13767,1.44984
342.80000,16.98588,9279.05887,3.13834,1.44993
342.90000,16.99090,9277.66114,3.13893,1.45006
343.00000,16.99603,9277.49872,3.13942,1.45017
343.10000,17.00116,9278.00760,3.14011,1.45029
343.19997,17.00623,9276.90417,3.14066,1.45038
343.30000,17.01122,9275.99594,3.14119,1.45048
343.40000,17.01622,9275.30602,3.14170,1.45058
343.50000,17.02122,9274.67719,3.14225,1.45067
343.60000,17.02622,9275.08324,3.14276,1.45080
343.69997,17.03121,9273.34055,3.14335,1.45087
343.80000,17.03621,9275.02662,3.14383,1.45097
343.90000,17.04121,9273.29957,3.14430,1.45108
344.00000,17.04620,9273.64454,3.14477,1.45115
344.10000,17.05107,9272.86446,3.14539,1.45128
344.19997,17.05593,9272.82721,3.14579,1.45137
344.30000,17.06089,9273.00304,3.14635,1.45146
344.40000,17.06600,9272.92705,3.14685,1.45158
344.50000,17.07113,9270.39906,3.14738,1.45166
344.60000,17.07621,9270.01461,3.14779,1.45176
344.69997,17.08119,9269.06690,3.14827,1.45186
344.80000,17.08605,9269.72255,3.14877,1.45193
344.90000,17.09092,9268.57889,3.14924,1.45202
345.00000,17.09591,9267.84351,3.14965,1.45211
345.10000,17.10101,9267.30409,3.15031,1.45222
345.19997,17.10614,9267.94633,3.15068,1.45230
345.30000,17.11124,9266.72816,3.15105,1.45239
345.40000,17.11623,9265.71488,3.15154,1.45250
345.50000,17.12123,9265.75288,3.15197,1.45259
345.60000,17.12610,9266.46516,3.15250,1.45267
345.69997,17.13096,9264.75748,3.15285,1.45276
345.80000,17.13594,9264.50565,3.15333,1.45286
345.90000,17.14093,9263.92600,3.15377,1.45292
346.00000,17.14593,9262.28538,3.15426,1.45300
346.10000,17.15093,9262.22801,3.15468,1.45310
346.19997,17.15593,9261.97842,3.15512,1.45318
346.30000,17.16092,9262.11998,3.15554,1.45325
346.40000,17.16592,9260.42125,3.15598,1.45332
346.50000,17.17092,9259.79093,3.15626,1.45344
346.60000,17.17591,9259.53463,3.15685,1.45351
346.69997,17.18102,9259.37891,3.15731,1.45357
346.80000,17.18615,9257.68241,3.15775,1.45365
346.90000,17.19119,9257.66006,3.15799,1.45374
347.00000,17.19619,9256.59388,3.15841,1.45381
347.10000,17.20119,9256.89340,3.15882,1.45387
347.19997,17.20618,9254.82288,3.15926,1.45393
347.30000,17.21118,9254.50996,3.15963,1.45402
347.40000,17.21618,9254.11806,3.15997,1.45410
347.50000,17.22117,9253.28061,3.16034,1.45415
347.60000,17.22617,9252.12353,3.16077,1.45423
347.69997,17.23117,9252.16451,3.16117,1.45431
347.80000,17.23616,9251.98346,3.16153,1.45435
347.90000,17.24116,9250.79063,3.16187,1.45442
348.00000,17.24616,9250.94560,3.16220,1.45448
348.10000,17.25116,9249.28635,3.16260,1.45455
348.19997,17.25615,9249.33329,3.16301,1.45463
348.30000,17.26115,9249.09785,3.16322,1.45467
348.40000,17.26615,9247.80071,3.16354,1.45474
348.50000,17.27114,9248.09948,3.16403,1.45481
348.60000,17.27614,9246.67865,3.16430,1.45488
348.69997,17.28114,9245.71455,3.16459,1.45494
348.80000,17.28613,9245.05368,3.16502,1.45501
348.90000,17.29113,9244.40473,3.16538,1.45506
349.00000,17.29613,9243.21562,3.16570,1.45511
349.10000,17.30112,9242.82074,3.16597,1.45520
349.19997,17.30612,9241.06389,3.16626,1.45524
349.30000,17.31112,9240.17057,3.16665,1.45529
349.40000,17.31612,9239.95227,3.16686,1.45534
349.50000,17.32111,9241.01323,3.16719,1.45540
349.60000,17.32611,9240.00442,3.16768,1.45546
349.69997,17.33111,9239.27575,3.16790,1.45549
349.80000,17.33610,9238.51430,3.16816,1.45555
349.90000,17.34110,9237.27080,3.16850,1.45560
350.00000,17.34610,9235.77175,3.16868,1.45566
350.10000,17.35109,9235.15111,3.16907,1.45571
350.19997,17.35609,9233.92028,3.16929,1.45576
350.30000,17.36109,9234.00223,3.16965,1.45583
350.40000,17.36608,9232.79151,3.16986,1.45585
350.50000,17.37108,9232.02857,3.17014,1.45590
350.60000,17.37608,9232.30499,3.17036,1.45596
350.69997,17.38107,9232.49871,3.17062,1.45599
350.80000,17.38607,9231.65828,3.17098,1.45606
350.90000,17.39107,9228.87698,3.17105,1.45610
351.00000,17.39607,9228.63111,3.17138,1.45615
351.10000,17.40106,9226.70811,3.17164,1.45620
351.19997,17.40606,9226.59412,3.17184,1.45621
351.30000,17.41106,9225.15243,3.17197,1.45627
351.40000,17.41605,9224.88049,3.17236,1.45633
351.50000,17.42105,9224.78884,3.17249,1.45637
351.60000,17.42605,9223.09756,3.17266,1.45641
351.69997,17.43104,9222.49407,3.17294,1.45646
351.80000,17.43604,9222.27576,3.17317,1.45650
351.90000,17.44104,9220.57256,3.17335,1.45656
352.00000,17.44604,9219.63975,3.17362,1.45659
352.10000,17.45103,9218.88798,3.17385,1.45664
352.19997,17.45603,9217.45747,3.17400,1.45665
352.30000,17.46103,9218.29790,3.17427,1.45668
352.40000,17.46602,9217.32038,3.17443,1.45677
352.50000,17.47102,9216.32051,3.17467,1.45679
352.60000,17.47602,9214.53983,3.17481,1.45683
352.69997,17.48101,9214.00264,3.17502,1.45685
352.80000,17.48601,9213.58019,3.17524,1.45690
352.90000,17.49101,9211.48062,3.17537,1.45693
353.00000,17.49600,9210.33546,3.17559,1.45697
353.10000,17.50100,9209.36465,3.17580,1.45702
353.19997,17.50600,9209.79902,3.17597,1.45703
353.30000,17.51100,9207.84399,3.17606,1.45706
353.40000,17.51599,9206.98941,3.17629,1.45711
353.50000,17.52099,9205.75559,3.17639,1.45714
353.60000,17.52599,9204.17905,3.17660,1.45717
353.69997,17.53098,9205.05524,3.17680,1.45720
353.80000,17.53598,9204.46664,3.17695,1.45723
353.90000,17.54098,9201.12282,3.17718,1.45727
354.00000,17.54597,9199.85846,3.17714,1.45730
354.10000,17.55097,9198.58217,3.17743,1.45734
354.19997,17.55597,9199.35182,3.17756,1.45736
354.30000,17.56096,9197.72685,3.17766,1.45738
354.40000,17.56596,9198.18431,3.17781,1.45740
354.50000,17.57096,9196.26877,3.17798,1.45745
354.60000,17.57596,9193.83168,3.17799,1.45750
354.69997,17.58095,9193.69757,3.17826,1.45750
354.80000,17.58595,9193.45245,3.17836,1.45752
354.90000,17.59095,9191.64941,3.17849,1.45758
355.00000,17.59594,9193.13803,3.17863,1.45758
355.10000,17.60101,9191.85355,3.17879,1.45761
355.19997,17.60614,9187.53520,3.17889,1.45763
355.30000,17.61127,9187.14851,3.17912,1.45764
355.40000,17.61624,9185.94822,3.17912,1.45766
355.50000,17.62110,9184.05950,3.17927,1.45770
355.60000,17.62596,9183.26899,3.17932,1.45771
355.69997,17.63095,9182.62079,3.17943,1.45774
355.80000,17.63594,9180.86544,3.17948,1.45777
355.90000,17.64094,9179.19800,3.17963,1.45776
356.00000,17.64594,9178.58481,3.17978,1.45782
356.10000,17.65094,9177.48511,3.17992,1.45781
356.19997,17.65593,9176.27215,3.17994,1.45786
356.30000,17.66093,9174.48178,3.18009,1.45789
356.40000,17.66593,9175.66270,3.18021,1.45793
356.50000,17.67105,9171.75859,3.18026,1.45793
356.60000,17.67618,9172.21755,3.18033,1.45794
356.69997,17.68120,9171.07016,3.18045,1.45795
356.80000,17.68620,9170.07923,3.18054,1.45797
356.90000,17.69120,9168.30748,3.18072,1.45797
357.00000,17.69620,9166.82184,3.18067,1.45799
357.10000,17.70119,9166.18630,3.18077,1.45802
357.19997,17.70619,9163.76859,3.18087,1.45801
357.30000,17.71119,9161.94096,3.18097,1.45805
357.40000,17.71618,9160.74291,3.18106,1.45805
357.50000,17.72118,9159.53740,3.18104,1.45808
357.60000,17.72618,9159.08664,3.18116,1.45809
357.69997,17.73117,9157.14577,3.18121,1.45810
357.80000,17.73617,9157.14428,3.18138,1.45810
357.90000,17.74117,9155.42543,3.18154,1.45812
358.00000,17.74617,9153.79822,3.18155,1.45817
358.10000,17.75116,9150.48197,3.18160,1.45816
358.19997,17.75616,9149.89114,3.18167,1.45818
358.30000,17.76116,9149.50445,3.18165,1.45820
358.40000,17.76615,9147.30355,3.18177,1.45820
358.50000,17.77115,9147.61648,3.18186,1.45822
358.60000,17.77615,9145.57576,3.18191,1.45823
358.69997,17.78114,9143.63340,3.18188,1.45823
358.80000,17.78614,9142.38989,3.18200,1.45825
358.90000,17.79114,9141.56735,3.18201,1.45826
359.00000,17.79613,9139.37837,3.18197,1.45829
359.10000,17.80113,9138.09389,3.18209,1.45829
359.19997,17.80613,9135.71343,3.18212,1.45830
359.30000,17.81113,9134.95123,3.18220,1.45832
359.40000,17.81612,9133.46484,3.18226,1.45832
359.50000,17.82112,9131.14995,3.18242,1.45834
359.60000,17.82612,9130.00777,3.18239,1.45832
359.69997,17.83111,9129.77308,3.18242,1.45835
359.80000,17.83611,9128.11160,3.18247,1.45835
359.90000,17.84111,9126.86214,3.18252,1.45835
360.00000,17.84610,9124.80056,3.18259,1.45839
360.10000,17.85110,9123.87967,3.18258,1.45838
360.19997,17.85610,9120.94265,3.18264,1.45839
360.30000,17.86109,9121.29432,3.18265,1.45841
360.40000,17.86609,9117.68973,3.18273,1.45840
360.50000,17.87109,9116.10126,3.18275,1.45843
360.60000,17.87608,9115.56035,3.18286,1.45844
360.69997,17.88108,9114.16709,3.18270,1.45843
360.80000,17.88608,9113.23056,3.18283,1.45842
360.90000,17.89108,9112.30594,3.18286,1.45844
361.00000,17.89607,9109.07164,3.18283,1.45845
361.10000,17.90107,9108.52775,3.18296,1.45846
361.19997,17.90607,9107.23954,3.18299,1.45849
361.30000,17.91106,9103.71393,3.18300,1.45847
361.40000,17.91606,9102.30055,3.18297,1.45848
361.50000,17.92106,9099.27562,3.18305,1.45848
361.60000,17.92606,9098.33238,3.18313,1.45848
361.69997,17.93105,9098.05670,3.18301,1.45847
361.80000,17.93605,9096.42130,3.18312,1.45848
361.84281,17.93820,9096.17022,3.18313,1.45850
361.90000,17.94105,9093.96559,3.18313,1.45849
362.00000,17.94604,9091.72893,3.18312,1.45849
362.10000,17.95104,9090.79909,3.18313,1.45850
362.19997,17.95604,9089.24192,3.18314,1.45851
362.30000,17.96103,9086.72586,3.18320,1.45854
362.40000,17.96603,9084.98615,3.18317,1.45853
362.50000,17.97103,9083.78735,3.18324,1.45853
362.59997,17.97602,9082.99014,3.18312,1.45854
362.69997,17.98102,9081.35176,3.18324,1.45855
362.80000,17.98602,9079.64185,3.18320,1.45854
362.90000,17.99101,9078.10032,3.18325,1.45854
363.00000,17.99601,9075.00759,3.18316,1.45853
363.09997,18.00101,9073.76856,3.18326,1.45855
363.19997,18.00601,9071.48570,3.18319,1.45855
363.30000,18.01100,9068.16870,3.18331,1.45854
363.40000,18.01600,9066.66964,3.18323,1.45854
363.50000,18.02100,9066.73446,3.18334,1.45853
363.59997,18.02599,9062.31403,3.18330,1.45856
363.69997,18.03099,9061.53247,3.18328,1.45855
363.80000,18.03599,9059.13040,3.18323,1.45856
363.90000,18.04098,9058.59396,3.18325,1.45854
364.00000,18.04598,9055.44236,3.18330,1.45856
364.09997,18.05098,9055.68749,3.18323,1.45858
364.19997,18.05597,9052.47927,3.18325,1.45855
364.30000,18.06097,9051.14561,3.18320,1.45856
364.40000,18.06597,9048.35686,3.18326,1.45857
364.50000,18.07097,9047.96347,3.18327,1.45857
364.59997,18.07596,9046.02334,3.18330,1.45856
364.69997,18.08096,9041.72212,3.18327,1.45857
364.80000,18.08596,9040.85636,3.18322,1.45857
364.90000,18.09095,9039.55922,3.18328,1.45857
365.00000,18.09595,9037.43282,3.18321,1.45856
365.09997,18.10095,9035.19616,3.18321,1.45857
365.19997,18.10594,9031.76144,3.18326,1.45856
365.30000,18.11094,9030.21023,3.18325,1.45855
365.40000,18.11594,9028.16653,3.18330,1.45859
365.50000,18.12094,9026.96848,3.18325,1.45858
365.59997,18.12593,9023.14484,3.18322,1.45859
365.69997,18.13093,9021.33211,3.18317,1.45861
365.80000,18.13593,9019.21615,3.18321,1.45858
365.90000,18.14092,9017.28347,3.18333,1.45858
366.00000,18.14592,9016.68817,3.18323,1.45858
366.09997,18.15092,9013.47697,3.18317,1.45861
366.19997,18.15591,9011.36771,3.18320,1.45856
366.30000,18.16091,9009.83140,3.18316,1.45859
366.40000,18.16602,9006.90481,3.18315,1.45857
366.50000,18.17115,9005.94369,3.18324,1.45857
366.59997,18.17623,9002.75335,3.18320,1.45858
366.69997,18.18123,9000.45633,3.18309,1.45857
