Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
345.50000,17.10541,9422.51161,4.76782,1.23891
345.60000,17.11050,9423.35203,4.77002,1.23937
345.69997,17.11549,9422.83347,4.77240,1.23985
345.80000,17.12049,9422.90351,4.77465,1.24033
345.90000,17.12549,9423.22761,4.77675,1.24080
346.00000,17.13048,9424.77360,4.77910,1.24128
346.10000,17.13548,9424.00247,4.78137,1.24176
346.19997,17.14048,9423.88996,4.78367,1.24225
346.30000,17.14547,9421.74047,4.78587,1.24270
346.40000,17.15038,9422.86998,4.78827,1.24316
346.50000,17.15525,9423.36842,4.79047,1.24367
346.60000,17.16017,9422.89904,4.79280,1.24416
346.69997,17.16521,9423.13224,4.79512,1.24460
346.80000,17.17035,9423.64633,4.79744,1.24508
346.90000,17.17548,9423.35203,4.79959,1.24557
347.00000,17.18049,9422.19943,4.80200,1.24602
347.10000,17.18548,9422.14951,4.80433,1.24653
347.19997,17.19048,9422.32981,4.80650,1.24701
347.30000,17.19548,9422.70458,4.80883,1.24746
347.40000,17.20048,9422.44679,4.81101,1.24791
347.50000,17.20547,9422.47584,4.81332,1.24839
347.60000,17.21047,9421.54080,4.81567,1.24885
347.69997,17.21547,9422.30001,4.81802,1.24931
347.80000,17.22046,9422.11747,4.82025,1.24977
347.90000,17.22546,9420.37404,4.82247,1.25024
348.00000,17.23046,9421.58774,4.82490,1.25072
348.10000,17.23545,9421.01628,4.82722,1.25120
348.19997,17.24045,9421.03490,4.82943,1.25165
348.30000,17.24545,9421.72855,4.83164,1.25213
348.40000,17.25044,9422.35142,4.83398,1.25258
348.50000,17.25544,9421.26811,4.83622,1.25305
348.60000,17.26044,9421.67267,4.83856,1.25355
348.69997,17.26544,9422.80665,4.84074,1.25399
348.80000,17.27043,9420.56626,4.84303,1.25448
348.90000,17.27543,9422.20986,4.84544,1.25496
349.00000,17.28043,9421.61009,4.84770,1.25544
349.10000,17.28542,9420.68323,4.84999,1.25589
349.19997,17.29042,9421.04235,4.85228,1.25637
349.30000,17.29542,9420.83374,4.85458,1.25683
349.40000,17.30041,9422.25382,4.85704,1.25730
349.50000,17.30541,9420.88887,4.85934,1.25779
349.60000,17.31041,9419.61110,4.86150,1.25824
349.69997,17.31541,9420.55434,4.86372,1.25870
349.80000,17.32040,9420.60947,4.86601,1.25920
349.90000,17.32540,9421.48864,4.86835,1.25967
350.00000,17.33040,9420.54242,4.87078,1.26014
350.10000,17.33539,9420.80542,4.87302,1.26063
350.19997,17.34039,9421.90364,4.87550,1.26108
350.30000,17.34539,9420.75253,4.87790,1.26158
350.40000,17.35038,9419.92551,4.88018,1.26205
350.50000,17.35538,9420.67057,4.88247,1.26254
350.60000,17.36038,9420.26302,4.88477,1.26303
350.69997,17.36537,9419.93967,4.88696,1.26348
350.80000,17.37037,9421.64138,4.88941,1.26397
350.90000,17.37537,9421.56315,4.89174,1.26445
351.00000,17.38037,9421.83658,4.89407,1.26494
351.10000,17.38536,9420.81586,4.89643,1.26540
351.19997,17.39036,9420.88589,4.89891,1.26591
351.30000,17.39536,9421.41563,4.90112,1.26638
351.40000,17.40035,9418.87498,4.90335,1.26690
351.50000,17.40535,9419.45985,4.90564,1.26737
351.60000,17.41035,9418.62464,4.90800,1.26787
351.69997,17.41534,9419.08881,4.91029,1.26832
351.80000,17.42034,9420.00374,4.91252,1.26881
351.90000,17.42534,9419.15885,4.91493,1.26931
352.00000,17.43033,9419.81301,4.91728,1.26980
352.10000,17.43533,9419.90316,4.91954,1.27028
352.19997,17.44033,9419.29668,4.92208,1.27077
352.30000,17.44532,9418.58441,4.92438,1.27126
352.40000,17.45032,9418.97407,4.92664,1.27171
352.50000,17.45532,9418.56280,4.92895,1.27224
352.60000,17.46032,9419.43601,4.93115,1.27273
352.69997,17.46531,9420.24440,4.93377,1.27321
352.80000,17.47031,9419.15438,4.93611,1.27371
352.90000,17.47531,9419.11489,4.93846,1.27417
353.00000,17.48030,9418.31544,4.94076,1.27471
353.10000,17.48530,9419.66772,4.94318,1.27516
353.19997,17.49030,9419.02623,4.94565,1.27566
353.30000,17.49530,9418.88541,4.94802,1.27615
353.40000,17.50029,9419.33393,4.95024,1.27665
353.50000,17.50529,9418.21858,4.95256,1.27713
353.60000,17.51028,9419.65953,4.95505,1.27765
353.69997,17.51528,9419.34809,4.95720,1.27811
353.80000,17.52028,9418.16494,4.95964,1.27861
353.90000,17.52528,9418.27893,4.96202,1.27908
354.00000,17.53027,9419.14693,4.96436,1.27956
354.10000,17.53527,9417.51376,4.96672,1.28007
354.19997,17.54027,9417.36624,4.96897,1.28055
354.30000,17.54526,9416.72996,4.97131,1.28105
354.40000,17.55026,9416.78211,4.97361,1.28150
354.50000,17.55526,9417.87586,4.97596,1.28197
354.60000,17.56025,9418.55535,4.97828,1.28250
354.69997,17.56525,9418.34971,4.98087,1.28299
354.80000,17.57025,9418.09714,4.98323,1.28347
354.90000,17.57525,9417.77453,4.98547,1.28395
355.00000,17.58024,9417.49364,4.98787,1.28444
355.10000,17.58524,9416.42672,4.99027,1.28492
355.19997,17.59024,9417.35357,4.99267,1.28539
355.30000,17.59523,9418.89957,4.99498,1.28589
355.40000,17.60026,9420.50144,4.99747,1.28639
355.50000,17.60539,9418.33183,4.99974,1.28689
355.60000,17.61053,9418.38995,5.00233,1.28741
355.69997,17.61549,9417.17774,5.00458,1.28788
355.80000,17.62035,9416.27100,5.00705,1.28839
355.90000,17.62523,9417.37443,5.00932,1.28885
356.00000,17.63022,9417.91460,5.01174,1.28934
356.10000,17.63522,9415.85004,5.01412,1.28982
356.19997,17.64022,9417.64489,5.01646,1.29031
356.30000,17.64521,9416.74039,5.01878,1.29079
356.40000,17.65021,9415.86792,5.02136,1.29128
356.50000,17.65521,9416.11007,5.02363,1.29176
356.60000,17.66020,9415.79416,5.02593,1.29221
356.69997,17.66520,9416.41852,5.02842,1.29272
356.80000,17.67025,9414.71383,5.03083,1.29323
356.90000,17.67539,9417.55176,5.03303,1.29369
357.00000,17.68048,9416.23226,5.03562,1.29423
357.10000,17.68548,9416.82532,5.03800,1.29470
357.19997,17.69047,9415.88804,5.04054,1.29520
357.30000,17.69547,9415.37917,5.04291,1.29569
357.40000,17.70047,9417.30589,5.04537,1.29620
357.50000,17.70546,9415.34489,5.04770,1.29667
357.60000,17.71046,9413.45766,5.05003,1.29717
357.69997,17.71546,9414.01199,5.05244,1.29764
357.80000,17.72046,9414.05222,5.05476,1.29811
357.90000,17.72545,9415.52743,5.05725,1.29861
358.00000,17.73045,9415.26145,5.05949,1.29909
358.10000,17.73545,9413.90693,5.06192,1.29957
358.19997,17.74044,9415.70550,5.06427,1.30007
358.30000,17.74544,9415.18694,5.06681,1.30059
358.40000,17.75044,9414.34503,5.06925,1.30109
358.50000,17.75543,9414.46498,5.07158,1.30157
358.60000,17.76043,9414.20197,5.07395,1.30206
358.69997,17.76543,9414.48510,5.07635,1.30255
358.80000,17.77042,9415.55277,5.07874,1.30308
358.90000,17.77542,9415.06550,5.08123,1.30357
359.00000,17.78042,9414.64230,5.08363,1.30409
359.10000,17.78542,9415.86569,5.08609,1.30458
359.19997,17.79041,9414.43890,5.08847,1.30506
359.30000,17.79541,9414.51192,5.09100,1.30558
359.40000,17.80041,9414.25413,5.09334,1.30606
359.50000,17.80540,9413.31014,5.09592,1.30659
359.60000,17.81040,9413.18274,5.09816,1.30708
359.69997,17.81540,9414.20421,5.10061,1.30759
359.80000,17.82039,9413.90917,5.10303,1.30810
359.90000,17.82539,9413.16113,5.10555,1.30858
360.00000,17.83039,9414.55364,5.10787,1.30911
360.10000,17.83539,9413.38167,5.11036,1.30960
360.19997,17.84038,9413.20509,5.11277,1.31011
360.30000,17.84538,9413.06055,5.11525,1.31060
360.40000,17.85037,9412.31772,5.11763,1.31110
360.50000,17.85537,9413.30492,5.12003,1.31158
360.60000,17.86037,9412.40564,5.12248,1.31208
360.69997,17.86537,9412.12624,5.12476,1.31260
360.80000,17.87036,9412.46822,5.12726,1.31310
360.90000,17.87536,9410.89019,5.12973,1.31361
361.00000,17.88036,9412.06589,5.13211,1.31413
361.10000,17.88535,9412.00033,5.13472,1.31464
361.19997,17.89035,9413.54781,5.13710,1.31515
361.30000,17.89535,9412.54646,5.13966,1.31568
361.40000,17.90034,9412.19404,5.14206,1.31622
361.50000,17.90534,9411.79991,5.14448,1.31672
361.60000,17.91034,9412.29090,5.14698,1.31726
361.69997,17.91534,9412.31921,5.14942,1.31777
361.80000,17.92033,9411.35734,5.15183,1.31831
361.90000,17.92533,9411.81034,5.15446,1.31885
362.00000,17.93033,9412.71037,5.15690,1.31935
362.10000,17.93532,9412.95996,5.15935,1.31990
362.19997,17.94032,9411.68815,5.16182,1.32040
362.30000,17.94532,9412.24471,5.16427,1.32093
362.40000,17.95031,9410.11980,5.16691,1.32148
362.50000,17.95531,9411.72317,5.16924,1.32199
362.59997,17.96031,9410.19654,5.17158,1.32250
362.69997,17.96530,9411.26421,5.17411,1.32302
362.80000,17.97030,9410.55343,5.17653,1.32355
362.90000,17.97530,9412.41235,5.17905,1.32410
363.00000,17.98030,9411.58533,5.18151,1.32463
363.09997,17.98529,9411.35362,5.18397,1.32517
363.19997,17.99029,9410.90286,5.18658,1.32570
363.30000,17.99529,9411.62929,5.18904,1.32622
363.40000,18.00028,9411.14947,5.19166,1.32673
363.50000,18.00528,9410.87976,5.19412,1.32726
363.59997,18.01028,9409.65787,5.19667,1.32779
363.69997,18.01527,9408.75411,5.19900,1.32832
363.80000,18.02027,9408.95230,5.20144,1.32883
363.90000,18.02527,9407.94498,5.20402,1.32933
364.00000,18.03027,9408.58796,5.20646,1.32988
364.09997,18.03526,9408.10591,5.20896,1.33037
364.19997,18.04026,9409.42243,5.21134,1.33093
364.30000,18.04526,9410.25764,5.21390,1.33146
364.40000,18.05025,9407.20588,5.21639,1.33200
364.50000,18.05525,9408.80254,5.21888,1.33251
364.59997,18.06025,9409.49991,5.22149,1.33305
364.69997,18.06524,9409.91715,5.22400,1.33359
364.80000,18.07024,9409.28981,5.22652,1.33412
364.90000,18.07524,9410.97438,5.22897,1.33466
365.00000,18.08023,9408.94186,5.23156,1.33520
365.09997,18.08523,9409.57889,5.23403,1.33573
365.19997,18.09023,9409.38815,5.23653,1.33627
365.30000,18.09523,9408.78838,5.23908,1.33682
365.40000,18.10022,9408.59020,5.24160,1.33734
365.50000,18.10522,9409.03351,5.24419,1.33788
365.59997,18.11022,9408.20202,5.24670,1.33841
365.69997,18.11521,9407.07549,5.24925,1.33896
365.80000,18.12021,9407.23941,5.25191,1.33948
365.90000,18.12521,9407.17235,5.25444,1.34001
366.00000,18.13020,9406.16429,5.25684,1.34052
366.09997,18.13527,9406.56811,5.25944,1.34105
366.19997,18.14040,9406.74320,5.26185,1.34156
366.30000,18.14547,9406.14194,5.26429,1.34207
366.40000,18.15047,9405.91469,5.26686,1.34261
366.50000,18.15546,9405.94152,5.26930,1.34312
366.59997,18.16046,9407.49869,5.27195,1.34365
366.69997,18.16546,9405.88340,5.27450,1.34417
366.80000,18.17045,9408.53357,5.27693,1.34468
366.90000,18.17545,9405.93854,5.27945,1.34523
367.00000,18.18045,9405.78431,5.28197,1.34576
367.09997,18.18544,9405.36857,5.28458,1.34624
367.19997,18.19044,9406.30212,5.28703,1.34677
367.30000,18.19544,9407.21110,5.28964,1.34729
367.40000,18.20044,9407.57841,5.29231,1.34785
367.50000,18.20543,9407.20737,5.29479,1.34837
367.59997,18.21043,9406.63740,5.29735,1.34893
367.69997,18.21543,9407.17906,5.30004,1.34950
367.80000,18.22042,9407.18353,5.30259,1.35003
367.90000,18.22542,9407.00024,5.30535,1.35055
368.00000,18.23042,9405.67181,5.30776,1.35108
368.09997,18.23541,9406.37141,5.31058,1.35163
368.19997,18.24041,9404.60712,5.31306,1.35215
368.30000,18.24541,9404.12953,5.31550,1.35268
368.40000,18.25040,9404.38360,5.31812,1.35321
368.50000,18.25540,9403.11626,5.32065,1.35373
368.59997,18.26040,9402.86294,5.32323,1.35428
368.69997,18.26539,9403.91943,5.32587,1.35485
368.80000,18.27039,9404.65480,5.32844,1.35535
368.90000,18.27539,9405.13685,5.33097,1.35590
369.00000,18.28039,9403.60203,5.33346,1.35641
369.09997,18.28538,9404.82020,5.33602,1.35696
369.19997,18.29038,9405.26202,5.33882,1.35747
369.30000,18.29538,9405.21210,5.34141,1.35805
369.40000,18.30037,9405.09886,5.34397,1.35857
369.50000,18.30537,9404.79711,5.34668,1.35913
369.59997,18.31037,9404.24651,5.34933,1.35969
369.69997,18.31537,9405.62487,5.35191,1.36022
369.80000,18.32036,9404.09675,5.35451,1.36078
369.90000,18.32536,9401.72896,5.35711,1.36132
370.00000,18.33036,9402.04337,5.35982,1.36184
370.09997,18.33535,9401.86679,5.36237,1.36240
370.19997,18.34035,9401.34376,5.36491,1.36292
370.30000,18.34535,9401.10162,5.36750,1.36346
370.40000,18.35034,9401.00551,5.37006,1.36402
370.50000,18.35534,9401.08076,5.37261,1.36458
370.59997,18.36034,9401.60900,5.37533,1.36515
370.69997,18.36533,9402.52542,5.37788,1.36568
370.80000,18.37033,9403.66983,5.38056,1.36623
370.90000,18.37533,9402.38759,5.38318,1.36678
371.00000,18.38032,9402.87337,5.38566,1.36735
371.09997,18.38532,9400.81328,5.38834,1.36790
371.19997,18.39032,9401.86456,5.39114,1.36847
371.30000,18.39532,9400.50110,5.39375,1.36902
371.40000,18.40031,9402.76161,5.39635,1.36959
371.50000,18.40531,9401.93012,5.39910,1.37016
371.59997,18.41031,9400.15763,5.40175,1.37071
371.69997,18.41530,9400.25970,5.40434,1.37129
371.80000,18.42030,9401.04201,5.40693,1.37180
371.90000,18.42530,9401.41231,5.40958,1.37238
372.00000,18.43029,9400.95484,5.41233,1.37291
372.09997,18.43529,9400.54283,5.41467,1.37347
372.19997,18.44029,9400.64564,5.41754,1.37401
372.30000,18.44528,9399.60703,5.42025,1.37459
372.40000,18.45028,9399.85067,5.42283,1.37514
372.50000,18.45528,9398.98863,5.42550,1.37571
372.59997,18.46028,9399.55562,5.42813,1.37628
372.69997,18.46527,9399.47143,5.43094,1.37681
372.80000,18.47027,9399.98925,5.43351,1.37740
372.90000,18.47527,9398.46858,5.43608,1.37795
373.00000,18.48026,9398.64963,5.43879,1.37853
373.09997,18.48526,9399.46771,5.44136,1.37907
373.19997,18.49026,9399.88345,5.44409,1.37963
373.30000,18.49525,9399.83428,5.44691,1.38024
373.40000,18.50025,9399.32242,5.44960,1.38081
373.50000,18.50525,9400.31186,5.45228,1.38137
373.59997,18.51025,9398.49094,5.45492,1.38195
373.69997,18.51524,9398.72414,5.45778,1.38253
373.80000,18.52024,9399.11753,5.46049,1.38308
373.90000,18.52524,9398.14895,5.46301,1.38366
374.00000,18.53023,9398.59152,5.46573,1.38422
374.09997,18.53523,9398.28679,5.46851,1.38481
374.19997,18.54023,9397.25041,5.47118,1.38538
374.30000,18.54522,9396.55378,5.47386,1.38596
374.40000,18.55022,9397.65275,5.47651,1.38653
374.50000,18.55522,9396.96357,5.47921,1.38708
374.59997,18.56021,9396.13655,5.48197,1.38766
374.69997,18.56521,9396.36827,5.48466,1.38822
374.80000,18.57021,9397.15505,5.48744,1.38878
374.90000,18.57521,9397.15430,5.49003,1.38936
375.00000,18.58020,9397.24445,5.49275,1.38992
375.09997,18.58520,9397.69149,5.49562,1.39051
375.19997,18.59020,9396.73781,5.49833,1.39109
375.30000,18.59519,9396.63202,5.50102,1.39168
375.40000,18.60019,9396.55155,5.50379,1.39224
375.50000,18.60532,9394.45645,5.50654,1.39282
375.59997,18.61046,9395.92049,5.50928,1.39339
375.69997,18.61549,9395.24621,5.51214,1.39396
375.80000,18.62049,9395.57105,5.51479,1.39451
375.90000,18.62548,9395.94880,5.51756,1.39511
376.00000,18.63048,9396.68715,5.52020,1.39571
376.09997,18.63548,9394.59726,5.52302,1.39628
376.19997,18.64047,9394.45570,5.52578,1.39685
376.30000,18.64547,9393.91479,5.52844,1.39741
376.40000,18.65047,9392.84712,5.53117,1.39800
376.50000,18.65546,9391.52092,5.53390,1.39857
376.59997,18.66046,9393.97812,5.53662,1.39918
376.69997,18.66546,9392.55282,5.53942,1.39972
376.80000,18.67045,9393.09075,5.54204,1.40032
376.90000,18.67545,9392.11026,5.54481,1.40090
377.00000,18.68045,9392.88437,5.54762,1.40150
377.09997,18.68545,9392.83520,5.55038,1.40210
377.19997,18.69044,9393.63614,5.55317,1.40268
377.30000,18.69544,9392.92386,5.55589,1.40328
377.40000,18.70044,9393.04084,5.55874,1.40388
377.50000,18.70543,9391.96050,5.56138,1.40446
377.59997,18.71043,9393.05425,5.56433,1.40506
377.69997,18.71543,9393.00731,5.56712,1.40564
377.80000,18.72042,9392.03352,5.56987,1.40622
377.90000,18.72542,9391.86290,5.57255,1.40679
378.00000,18.73042,9392.27492,5.57560,1.40738
378.09997,18.73542,9390.57097,5.57827,1.40796
378.19997,18.74041,9391.33540,5.58120,1.40854
378.30000,18.74541,9390.00547,5.58389,1.40911
378.40000,18.75041,9390.46443,5.58662,1.40971
378.50000,18.75540,9391.01502,5.58945,1.41029
378.59997,18.76040,9391.41661,5.59228,1.41090
378.69997,18.76540,9389.59345,5.59508,1.41151
378.80000,18.77039,9390.74233,5.59790,1.41208
378.90000,18.77539,9389.90340,5.60080,1.41265
379.00000,18.78039,9388.26576,5.60343,1.41324
379.09997,18.78538,9389.97567,5.60623,1.41381
379.19997,18.79038,9389.77078,5.60906,1.41440
379.30000,18.79538,9390.40333,5.61201,1.41498
379.40000,18.80038,9389.62325,5.61489,1.41559
379.50000,18.80537,9389.92277,5.61768,1.41621
379.59997,18.81037,9389.92575,5.62046,1.41680
379.69997,18.81537,9391.55817,5.62338,1.41742
379.80000,18.82036,9391.00012,5.62628,1.41800
379.90000,18.82536,9388.34846,5.62923,1.41862
380.00000,18.83036,9389.65529,5.63200,1.41923
380.09997,18.83535,9387.66971,5.63485,1.41983
380.19997,18.84035,9388.23298,5.63763,1.42042
380.30000,18.84535,9388.11526,5.64053,1.42104
380.40000,18.85034,9388.44457,5.64351,1.42163
380.50000,18.85534,9387.64885,5.64639,1.42225
380.59997,18.86034,9386.90826,5.64920,1.42284
380.69997,18.86534,9387.70100,5.65205,1.42344
380.80000,18.87033,9386.58863,5.65491,1.42409
380.90000,18.87533,9386.53946,5.65779,1.42470
381.00000,18.88033,9386.16768,5.66073,1.42533
381.09997,18.88532,9387.34785,5.66344,1.42594
381.19997,18.89032,9386.81662,5.66648,1.42654
381.30000,18.89532,9385.50606,5.66933,1.42716
381.40000,18.90031,9386.05815,5.67210,1.42776
381.50000,18.90531,9386.09615,5.67496,1.42835
381.59997,18.91031,9386.37108,5.67799,1.42901
381.69997,18.91531,9385.99557,5.68079,1.42960
381.80000,18.92030,9384.62391,5.68367,1.43023
381.90000,18.92530,9386.28837,5.68684,1.43082
382.00000,18.93030,9384.76026,5.68965,1.43146
382.09997,18.93529,9384.73418,5.69273,1.43209
382.19997,18.94029,9384.04500,5.69549,1.43271
382.30000,18.94529,9383.04216,5.69834,1.43331
382.40000,18.95028,9382.81417,5.70124,1.43392
382.50000,18.95528,9383.21874,5.70405,1.43452
382.59997,18.96028,9382.27251,5.70693,1.43512
382.69997,18.96527,9382.86334,5.70987,1.43571
382.80000,18.97027,9384.16123,5.71276,1.43632
382.90000,18.97527,9383.34167,5.71559,1.43696
383.00000,18.98027,9381.86124,5.71859,1.43760
383.09997,18.98526,9381.69658,5.72148,1.43819
383.19997,18.99026,9384.07853,5.72431,1.43882
383.30000,18.99526,9381.75097,5.72718,1.43942
383.40000,19.00025,9381.42911,5.73017,1.44007
383.50000,19.00525,9380.59464,5.73316,1.44067
383.59997,19.01025,9379.83468,5.73599,1.44130
383.69997,19.01524,9381.25253,5.73887,1.44191
383.80000,19.02024,9382.28667,5.74193,1.44256
383.90000,19.02524,9383.02502,5.74507,1.44319
384.00000,19.03024,9381.44401,5.74812,1.44382
384.09997,19.03524,9381.28829,5.75102,1.44445
384.19997,19.04037,9381.84038,5.75398,1.44510
384.30000,19.04550,9381.30915,5.75695,1.44572
384.40000,19.05050,9378.69698,5.75978,1.44634
384.50000,19.05549,9379.22597,5.76261,1.44698
384.59997,19.06049,9380.03957,5.76567,1.44762
384.69997,19.06549,9380.31673,5.76862,1.44827
384.80000,19.07048,9380.38081,5.77168,1.44889
384.90000,19.07548,9378.86164,5.77453,1.44953
385.00000,19.08048,9380.11184,5.77765,1.45022
385.09997,19.08547,9379.52772,5.78065,1.45089
385.19997,19.09047,9379.23118,5.78370,1.45154
385.30000,19.09547,9378.82587,5.78661,1.45221
385.40000,19.10047,9378.31849,5.78967,1.45285
385.50000,19.10546,9377.08691,5.79266,1.45350
385.59997,19.11046,9377.74107,5.79559,1.45416
385.69997,19.11546,9378.50103,5.79865,1.45479
385.80000,19.12045,9377.52947,5.80176,1.45540
385.90000,19.12545,9378.13371,5.80489,1.45608
386.00000,19.13045,9378.85195,5.80795,1.45673
386.09997,19.13544,9378.01152,5.81080,1.45739
386.19997,19.14044,9377.28956,5.81395,1.45803
386.30000,19.14544,9375.55954,5.81681,1.45868
386.40000,19.15043,9375.98795,5.81988,1.45935
386.50000,19.15543,9376.59964,5.82293,1.45999
386.59997,19.16043,9375.69588,5.82611,1.46064
386.69997,19.16543,9375.28014,5.82916,1.46126
386.80000,19.17042,9375.33006,5.83222,1.46192
386.90000,19.17542,9375.64671,5.83543,1.46257
387.00000,19.18042,9374.99776,5.83841,1.46324
387.09997,19.18541,9375.95963,5.84147,1.46389
387.19997,19.19041,9373.31617,5.84452,1.46456
387.30000,19.19541,9372.50629,5.84752,1.46520
387.40000,19.20040,9373.34523,5.85059,1.46585
387.50000,19.20540,9372.35355,5.85366,1.46650
387.59997,19.21040,9371.83350,5.85674,1.46714
387.69997,19.21540,9372.45637,5.85974,1.46780
387.80000,19.22039,9371.16742,5.86293,1.46845
387.90000,19.22539,9373.36832,5.86589,1.46909
388.00000,19.23039,9374.20055,5.86901,1.46974
388.09997,19.23538,9373.59333,5.87203,1.47041
388.19997,19.24038,9372.63966,5.87524,1.47110
388.30000,19.24538,9372.69479,5.87832,1.47175
388.40000,19.25037,9372.96525,5.88157,1.47241
388.50000,19.25537,9371.53846,5.88465,1.47308
388.59997,19.26037,9371.51462,5.88778,1.47374
388.69997,19.26536,9369.37779,5.89090,1.47441
388.80000,19.27036,9369.80769,5.89407,1.47504
388.90000,19.27536,9371.29110,5.89711,1.47569
389.00000,19.28036,9368.71991,5.90029,1.47632
389.09997,19.28535,9368.61187,5.90338,1.47699
389.19997,19.29035,9369.77714,5.90654,1.47764
389.30000,19.29535,9370.14595,5.90965,1.47831
389.40000,19.30034,9370.89995,5.91285,1.47899
389.50000,19.30534,9368.72140,5.91594,1.47965
389.59997,19.31034,9370.14073,5.91912,1.48032
389.69997,19.31533,9368.79143,5.92237,1.48097
389.80000,19.32033,9370.00662,5.92550,1.48165
389.90000,19.32533,9367.52483,5.92877,1.48235
390.00000,19.33033,9367.65447,5.93190,1.48299
390.09997,19.33532,9367.54793,5.93501,1.48365
390.19997,19.34032,9366.81181,5.93828,1.48432
390.30000,19.34532,9365.14363,5.94139,1.48498
390.40000,19.35031,9366.48697,5.94458,1.48567
390.50000,19.35531,9366.58233,5.94783,1.48635
390.59997,19.36031,9366.15393,5.95099,1.48702
390.69997,19.36530,9366.56967,5.95432,1.48771
390.80000,19.37030,9365.21888,5.95751,1.48837
390.90000,19.37530,9365.47592,5.96081,1.48906
391.00000,19.38029,9365.20845,5.96399,1.48972
391.09997,19.38529,9365.00803,5.96720,1.49040
391.19997,19.39029,9364.45892,5.97038,1.49107
391.30000,19.39529,9365.07732,5.97356,1.49177
391.40000,19.40028,9363.96569,5.97680,1.49244
391.50000,19.40528,9363.97463,5.98008,1.49314
391.59997,19.41028,9362.88685,5.98334,1.49384
391.69997,19.41527,9363.52685,5.98655,1.49453
391.80000,19.42027,9362.57914,5.99005,1.49519
391.90000,19.42527,9362.90696,5.99308,1.49589
392.00000,19.43026,9362.68941,5.99633,1.49655
392.09997,19.43526,9362.34817,5.99970,1.49726
392.19997,19.44026,9362.80042,6.00277,1.49793
392.30000,19.44525,9362.84587,6.00632,1.49864
392.40000,19.45025,9361.92870,6.00983,1.49936
392.50000,19.45525,9361.80428,6.01324,1.50010
392.59997,19.46025,9361.30360,6.01643,1.50080
392.69997,19.46524,9361.66719,6.01981,1.50152
392.80000,19.47024,9362.14700,6.02311,1.50225
392.90000,19.47524,9360.16366,6.02625,1.50293
393.00000,19.48023,9358.89706,6.02961,1.50367
393.09997,19.48523,9359.29567,6.03295,1.50436
393.19997,19.49023,9359.07066,6.03631,1.50510
393.30000,19.49522,9357.76606,6.03976,1.50581
393.40000,19.50035,9357.94711,6.04298,1.50650
393.50000,19.50549,9358.02758,6.04637,1.50721
393.59997,19.51052,9356.90776,6.04957,1.50793
393.69997,19.51551,9356.24316,6.05299,1.50861
393.80000,19.52051,9354.53549,6.05616,1.50932
393.90000,19.52551,9354.45577,6.05949,1.50996
394.00000,19.53050,9355.50109,6.06296,1.51067
394.09997,19.53550,9355.65978,6.06632,1.51140
394.19997,19.54050,9355.30290,6.06958,1.51209
394.30000,19.54549,9354.71728,6.07298,1.51280
394.40000,19.55039,9355.12334,6.07629,1.51352
394.50000,19.55526,9355.64861,6.07956,1.51425
394.59997,19.56020,9355.33270,6.08310,1.51494
394.69997,19.56520,9356.13662,6.08638,1.51565
394.80000,19.57025,9354.54592,6.08987,1.51634
394.90000,19.57538,9352.46497,6.09344,1.51701
395.00000,19.58050,9353.20854,6.09690,1.51772
395.09997,19.58549,9352.61548,6.10022,1.51843
395.19997,19.59049,9352.01049,6.10366,1.51913
395.30000,19.59549,9352.17738,6.10708,1.51981
395.40000,19.60049,9351.26841,6.11046,1.52051
395.50000,19.60548,9352.03359,6.11379,1.52123
395.59997,19.61048,9351.39209,6.11711,1.52192
395.69997,19.61548,9349.49666,6.12062,1.52264
395.80000,19.62047,9351.30939,6.12417,1.52332
395.90000,19.62547,9350.32070,6.12756,1.52404
396.00000,19.63047,9350.26109,6.13100,1.52475
396.09997,19.63546,9350.53602,6.13445,1.52547
396.19997,19.64046,9350.20074,6.13775,1.52616
396.30000,19.64546,9350.24545,6.14129,1.52689
396.40000,19.65045,9348.11085,6.14482,1.52760
396.50000,19.65545,9349.03622,6.14846,1.52830
396.59997,19.66045,9346.87033,6.15196,1.52901
396.69997,19.66545,9348.44539,6.15543,1.52972
396.80000,19.67044,9348.18536,6.15889,1.53044
396.90000,19.67544,9346.86065,6.16243,1.53116
397.00000,19.68044,9347.28682,6.16595,1.53186
397.09997,19.68543,9347.53567,6.16946,1.53258
397.19997,19.69043,9345.71922,6.17307,1.53335
397.30000,19.69543,9345.31465,6.17663,1.53406
397.40000,19.70042,9345.29081,6.18018,1.53480
397.50000,19.70542,9345.72071,6.18372,1.53548
397.59997,19.71042,9344.02049,6.18727,1.53623
397.69997,19.71541,9343.53471,6.19056,1.53696
397.80000,19.72041,9343.72023,6.19425,1.53769
397.90000,19.72541,9344.75884,6.19780,1.53844
398.00000,19.73040,9343.14802,6.20146,1.53919
398.09997,19.73540,9342.69354,6.20505,1.53996
398.19997,19.74040,9342.94015,6.20866,1.54072
398.30000,19.74540,9341.95593,6.21230,1.54144
398.40000,19.75039,9341.61991,6.21576,1.54220
398.50000,19.75539,9341.01641,6.21947,1.54291
398.59997,19.76039,9341.05739,6.22311,1.54366
398.69997,19.76538,9341.63257,6.22666,1.54441
398.80000,19.77038,9341.14382,6.23040,1.54512
398.90000,19.77538,9340.30861,6.23409,1.54589
399.00000,19.78038,9338.59348,6.23766,1.54660
399.09997,19.78537,9337.84619,6.24124,1.54733
