Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
152.59998,7.42511,8786.48460,1.66152,0.54586
152.69480,7.42988,8787.23636,1.66291,0.54613
152.70000,7.43013,8787.62826,1.66299,0.54615
152.80000,7.43508,8787.64391,1.66446,0.54644
152.90000,7.44001,8791.52715,1.66586,0.54675
153.00000,7.44501,8792.29307,1.66730,0.54704
153.09998,7.45005,8791.99803,1.66875,0.54733
153.20000,7.45512,8792.64474,1.67014,0.54763
153.30000,7.46012,8792.13139,1.67158,0.54792
153.40000,7.46505,8795.21295,1.67306,0.54821
153.50000,7.46999,8796.71499,1.67448,0.54850
153.59998,7.47502,8796.34097,1.67602,0.54879
153.70000,7.48008,8798.32953,1.67738,0.54909
153.80000,7.48514,8798.89876,1.67884,0.54939
153.90000,7.49014,8799.94780,1.68024,0.54968
154.00000,7.49509,8799.50672,1.68168,0.54996
154.09998,7.50002,8801.50571,1.68305,0.55027
154.20000,7.50497,8802.69036,1.68453,0.55057
154.30000,7.51002,8803.17613,1.68589,0.55085
154.40000,7.51509,8803.69768,1.68744,0.55114
154.50000,7.52014,8806.53188,1.68886,0.55143
154.59998,7.52514,8806.89099,1.69027,0.55171
154.70000,7.53008,8807.65617,1.69165,0.55200
154.80000,7.53501,8808.44817,1.69316,0.55229
154.90000,7.53997,8810.74592,1.69463,0.55257
155.00000,7.54503,8813.00122,1.69612,0.55287
155.09998,7.55010,8812.35525,1.69762,0.55317
155.20000,7.55510,8812.37015,1.69901,0.55344
155.30000,7.56003,8814.30209,1.70040,0.55375
155.40000,7.56499,8814.55839,1.70190,0.55405
155.50000,7.57003,8817.04539,1.70342,0.55434
155.59998,7.57510,8816.70341,1.70489,0.55464
155.70000,7.58015,8817.95213,1.70633,0.55492
155.80000,7.58515,8818.20396,1.70785,0.55523
155.90000,7.59014,8818.86631,1.70931,0.55553
156.00000,7.59511,8820.27000,1.71072,0.55584
156.09998,7.60004,8821.17823,1.71217,0.55612
156.20000,7.60498,8823.31356,1.71362,0.55642
156.30000,7.61003,8822.79500,1.71498,0.55672
156.40000,7.61510,8824.32535,1.71641,0.55701
156.50000,7.62016,8825.27977,1.71793,0.55730
156.59998,7.62510,8827.05152,1.71943,0.55759
156.70000,7.63003,8827.79583,1.72080,0.55790
156.80000,7.63497,8828.70108,1.72223,0.55822
156.90000,7.63997,8831.01076,1.72379,0.55850
157.00000,7.64503,8831.29388,1.72527,0.55881
157.09998,7.65010,8831.18659,1.72666,0.55911
157.20000,7.65512,8831.99945,1.72815,0.55942
157.30000,7.66012,8832.22967,1.72956,0.55971
157.40000,7.66512,8833.74661,1.73098,0.56002
157.50000,7.67011,8834.07742,1.73240,0.56030
157.59998,7.67511,8835.82979,1.73400,0.56059
157.70000,7.68011,8837.59260,1.73541,0.56088
157.80000,7.68510,8837.70511,1.73691,0.56117
157.90000,7.69010,8839.88962,1.73833,0.56149
158.00000,7.69510,8838.13277,1.73981,0.56178
158.09998,7.70009,8839.17883,1.74118,0.56206
158.20000,7.70509,8840.65926,1.74269,0.56236
158.30000,7.71009,8842.81546,1.74410,0.56267
158.40000,7.71509,8843.33476,1.74562,0.56296
158.50000,7.72008,8843.97551,1.74702,0.56327
158.59998,7.72508,8844.73622,1.74853,0.56358
158.70000,7.73008,8846.84250,1.74993,0.56386
158.80000,7.73507,8846.31723,1.75139,0.56416
158.90000,7.74007,8847.35361,1.75291,0.56446
159.00000,7.74507,8847.66579,1.75440,0.56475
159.09998,7.75006,8850.26380,1.75574,0.56504
159.20000,7.75506,8849.66627,1.75723,0.56533
159.30000,7.76006,8851.26740,1.75872,0.56562
159.40000,7.76506,8851.75318,1.76016,0.56592
159.50000,7.77005,8854.24614,1.76167,0.56622
159.59998,7.77505,8853.64339,1.76311,0.56652
159.70000,7.78004,8856.05365,1.76451,0.56680
159.80000,7.78504,8856.51037,1.76604,0.56711
159.90000,7.79004,8857.10120,1.76745,0.56742
160.00000,7.79504,8856.72346,1.76886,0.56770
160.09998,7.80003,8857.60561,1.77025,0.56800
160.20000,7.80503,8858.61516,1.77172,0.56829
160.30000,7.81003,8861.82636,1.77325,0.56860
160.40000,7.81502,8861.50599,1.77475,0.56890
160.50000,7.82002,8861.50226,1.77613,0.56917
160.59998,7.82502,8861.84201,1.77758,0.56949
160.70000,7.83001,8862.84411,1.77908,0.56979
160.80000,7.83501,8865.24767,1.78053,0.57008
160.90000,7.84001,8866.34663,1.78198,0.57037
161.00000,7.84501,8867.65122,1.78334,0.57068
161.09998,7.85000,8869.24341,1.78490,0.57097
161.20000,7.85506,8869.31196,1.78642,0.57127
161.30000,7.86013,8870.51672,1.78787,0.57157
161.40000,7.86513,8872.45908,1.78934,0.57186
161.50000,7.87006,8871.60599,1.79075,0.57216
161.59998,7.87499,8871.16641,1.79225,0.57246
161.70000,7.87996,8872.98808,1.79380,0.57277
161.80000,7.88496,8873.89481,1.79516,0.57307
161.90000,7.88995,8874.13248,1.79666,0.57337
162.00000,7.89496,8876.34978,1.79805,0.57365
162.09998,7.90002,8877.52920,1.79961,0.57395
162.20000,7.90509,8879.64666,1.80105,0.57425
162.30000,7.91015,8879.18696,1.80258,0.57454
162.40000,7.91517,8879.23315,1.80410,0.57484
162.50000,7.92011,8880.74040,1.80552,0.57512
162.59998,7.92503,8880.18385,1.80689,0.57541
162.70000,7.92999,8882.16496,1.80837,0.57571
162.80000,7.93499,8883.29297,1.80980,0.57603
162.90000,7.93999,8884.61694,1.81136,0.57631
163.00000,7.94498,8885.07739,1.81271,0.57660
163.09998,7.95001,8886.57570,1.81432,0.57690
163.20000,7.95507,8887.33193,1.81586,0.57721
163.30000,7.96012,8887.17175,1.81730,0.57750
163.40000,7.96512,8888.71476,1.81871,0.57779
163.50000,7.97012,8888.97479,1.82014,0.57809
163.59998,7.97511,8890.91864,1.82160,0.57839
163.70000,7.98011,8890.82253,1.82301,0.57870
163.80000,7.98507,8891.79632,1.82452,0.57900
163.90000,7.99000,8893.06962,1.82599,0.57929
164.00000,7.99504,8894.09184,1.82744,0.57960
164.09998,8.00010,8894.67299,1.82896,0.57989
164.20000,8.00514,8894.44724,1.83036,0.58019
164.30000,8.01014,8896.33000,1.83185,0.58050
164.40000,8.01514,8897.56158,1.83334,0.58080
164.50000,8.02013,8898.24703,1.83486,0.58110
164.59998,8.02513,8897.82533,1.83633,0.58138
164.70000,8.03009,8899.89436,1.83771,0.58168
164.80000,8.03502,8901.17511,1.83903,0.58199
164.90000,8.04000,8901.09465,1.84064,0.58228
165.00000,8.04507,8900.41664,1.84203,0.58260
165.09998,8.05013,8902.16306,1.84363,0.58287
165.20000,8.05515,8903.63082,1.84510,0.58316
165.30000,8.06008,8902.93717,1.84646,0.58343
165.40000,8.06501,8903.91320,1.84792,0.58372
165.50000,8.06997,8904.36098,1.84944,0.58402
165.59998,8.07502,8907.29651,1.85086,0.58431
165.70000,8.08009,8909.06006,1.85233,0.58462
165.80000,8.08515,8908.88348,1.85383,0.58492
165.90000,8.09009,8910.11804,1.85523,0.58522
166.00000,8.09502,8910.69993,1.85676,0.58551
166.09998,8.10001,8911.26245,1.85826,0.58582
166.20000,8.10501,8911.67223,1.85976,0.58612
166.30000,8.11000,8912.77492,1.86114,0.58640
166.40000,8.11500,8912.88221,1.86267,0.58668
166.50000,8.12000,8915.10397,1.86405,0.58695
166.59998,8.12500,8914.82756,1.86553,0.58724
166.70000,8.12999,8916.76620,1.86704,0.58754
166.80000,8.13499,8918.16691,1.86855,0.58785
166.90000,8.13999,8918.67578,1.87000,0.58815
167.00000,8.14503,8919.59816,1.87151,0.58846
167.09998,8.15009,8919.52589,1.87303,0.58875
167.20000,8.15516,8920.81559,1.87450,0.58905
167.30000,8.16009,8921.57108,1.87595,0.58933
167.40000,8.16502,8921.83781,1.87744,0.58964
167.50000,8.17000,8923.53505,1.87892,0.58993
167.59998,8.17506,8924.37324,1.88037,0.59022
167.70000,8.18013,8925.07359,1.88194,0.59053
167.80000,8.18514,8926.70453,1.88343,0.59083
167.90000,8.19013,8926.40129,1.88486,0.59114
168.00000,8.19513,8926.47207,1.88633,0.59144
168.09998,8.20007,8927.01969,1.88786,0.59176
168.20000,8.20500,8928.38538,1.88926,0.59204
168.30000,8.20997,8928.84508,1.89069,0.59234
168.40000,8.21503,8929.92839,1.89219,0.59265
168.50000,8.22009,8930.04909,1.89368,0.59295
168.59998,8.22513,8931.87821,1.89525,0.59326
168.70000,8.23007,8933.12320,1.89666,0.59354
168.80000,8.23500,8933.78258,1.89816,0.59384
168.90000,8.24001,8934.43823,1.89972,0.59413
169.00000,8.24507,8934.90687,1.90113,0.59443
169.09998,8.25014,8934.23706,1.90266,0.59472
169.20000,8.25513,8936.37389,1.90404,0.59501
169.30000,8.26006,8935.75549,1.90552,0.59532
169.40000,8.26499,8936.39326,1.90704,0.59563
169.50000,8.26998,8937.44007,1.90840,0.59592
169.59998,8.27500,8941.21006,1.91003,0.59623
169.70000,8.28007,8942.16448,1.91149,0.59652
169.80000,8.28513,8942.61301,1.91303,0.59682
169.90000,8.29016,8941.32853,1.91453,0.59711
170.00000,8.29511,8943.08537,1.91603,0.59740
170.09998,8.30004,8943.26568,1.91745,0.59769
170.20000,8.30499,8942.21887,1.91888,0.59799
170.30000,8.30999,8944.52408,1.92047,0.59828
170.40000,8.31502,8944.18657,1.92195,0.59858
170.50000,8.32009,8946.21089,1.92343,0.59887
170.59998,8.32514,8947.47600,1.92486,0.59919
170.70000,8.33013,8947.05579,1.92633,0.59948
170.80000,8.33513,8947.89770,1.92777,0.59978
170.90000,8.34013,8950.08817,1.92925,0.60008
171.00000,8.34506,8950.99342,1.93074,0.60036
171.09998,8.34999,8951.05898,1.93216,0.60066
171.20000,8.35499,8952.30547,1.93377,0.60096
171.30000,8.36004,8952.30621,1.93529,0.60128
171.40000,8.36511,8952.92014,1.93677,0.60158
171.50000,8.37011,8955.83183,1.93833,0.60187
171.59998,8.37511,8954.86549,1.93982,0.60216
171.70000,8.38011,8955.63737,1.94138,0.60246
171.80000,8.38510,8956.59775,1.94282,0.60274
171.90000,8.39010,8956.62084,1.94432,0.60305
172.00000,8.39510,8957.79431,1.94577,0.60335
172.09998,8.40009,8958.48200,1.94727,0.60366
172.20000,8.40509,8959.97286,1.94877,0.60396
172.30000,8.41009,8961.03382,1.95025,0.60425
172.40000,8.41508,8962.00240,1.95183,0.60455
172.50000,8.42008,8962.89274,1.95336,0.60484
172.59998,8.42508,8963.09018,1.95480,0.60513
172.70000,8.43008,8963.04771,1.95618,0.60545
172.80000,8.43507,8964.06844,1.95769,0.60573
172.90000,8.44007,8965.32461,1.95926,0.60601
173.00000,8.44507,8965.22701,1.96066,0.60631
173.09998,8.45006,8966.21123,1.96219,0.60663
173.20000,8.45506,8966.55768,1.96378,0.60691
173.30000,8.46006,8968.66024,1.96523,0.60723
173.40000,8.46505,8968.96794,1.96677,0.60753
173.50000,8.47005,8969.70257,1.96834,0.60784
173.59998,8.47505,8969.39337,1.96980,0.60813
173.70000,8.48004,8971.31041,1.97134,0.60844
173.80000,8.48504,8971.38938,1.97277,0.60873
173.90000,8.49004,8973.58879,1.97428,0.60904
174.00000,8.49504,8975.11169,1.97591,0.60934
174.09998,8.50003,8975.20185,1.97742,0.60965
174.20000,8.50503,8976.00874,1.97886,0.60995
174.30000,8.51003,8975.65335,1.98039,0.61026
174.40000,8.51502,8976.89909,1.98199,0.61057
174.50000,8.52002,8977.09802,1.98339,0.61088
174.59998,8.52502,8978.47936,1.98493,0.61119
174.70000,8.53001,8977.45192,1.98649,0.61147
174.80000,8.53501,8978.90180,1.98788,0.61174
174.90000,8.54001,8979.93520,1.98942,0.61205
175.00000,8.54500,8979.56416,1.99090,0.61231
175.09998,8.55004,8981.36124,1.99239,0.61262
175.20000,8.55510,8981.56092,1.99399,0.61293
175.30000,8.56014,8981.61083,1.99548,0.61324
175.40000,8.56514,8983.15981,1.99703,0.61357
175.50000,8.57014,8982.66733,1.99846,0.61385
175.59998,8.57513,8983.55767,1.99989,0.61415
175.70000,8.58013,8983.97267,2.00135,0.61446
175.80000,8.58513,8986.15196,2.00285,0.61478
175.90000,8.59013,8987.83654,2.00445,0.61506
176.00000,8.59510,8988.34839,2.00598,0.61535
176.09998,8.60003,8988.83790,2.00750,0.61565
176.20000,8.60498,8990.91288,2.00901,0.61594
176.30000,8.61002,8991.29882,2.01049,0.61625
176.40000,8.61509,8991.11480,2.01204,0.61656
176.50000,8.62015,8991.12746,2.01358,0.61686
176.59998,8.62515,8990.53887,2.01514,0.61715
176.70000,8.63009,8991.90083,2.01661,0.61745
176.80000,8.63502,8992.07890,2.01805,0.61772
176.90000,8.63998,8993.02959,2.01962,0.61805
177.00000,8.64504,8994.14122,2.02115,0.61836
177.09998,8.65011,8995.00847,2.02271,0.61867
177.20000,8.65514,8995.52405,2.02412,0.61895
177.30000,8.66014,8996.02175,2.02565,0.61925
177.40000,8.66514,8996.79661,2.02707,0.61955
177.50000,8.67014,8996.63940,2.02862,0.61987
177.59998,8.67507,8998.41338,2.03012,0.62015
177.70000,8.68001,9000.41386,2.03165,0.62045
177.80000,8.68505,8999.79174,2.03317,0.62076
177.90000,8.69011,9001.33178,2.03399,0.62106
178.00000,8.69509,9000.93168,2.03531,0.62137
178.09998,8.70002,9002.53430,2.03693,0.62168
178.20000,8.70499,9003.51480,2.03835,0.62199
178.30000,8.71004,9004.57948,2.03987,0.62230
178.40000,8.71511,9003.94022,2.04131,0.62258
178.50000,8.72015,9005.91686,2.04288,0.62288
178.59998,8.72514,9005.64492,2.04444,0.62319
178.70000,8.73014,9006.79007,2.04594,0.62349
178.80000,8.73507,9007.65657,2.04754,0.62380
178.90000,8.74000,9007.18942,2.04910,0.62408
179.00000,8.74500,9008.08126,2.05056,0.62439
179.09998,8.75007,9009.34935,2.05205,0.62470
179.20000,8.75513,9009.27261,2.05354,0.62500
179.30000,8.76015,9010.23075,2.05505,0.62530
179.40000,8.76508,9011.51225,2.05655,0.62560
179.50000,8.77001,9011.85125,2.05816,0.62591
179.59998,8.77500,9011.63667,2.05959,0.62622
179.70000,8.77999,9012.71999,2.06109,0.62651
179.80000,8.78506,9014.14156,2.06263,0.62680
179.90000,8.79011,9013.55222,2.06415,0.62711
180.00000,8.79511,9014.03204,2.06568,0.62740
180.09998,8.80010,9015.90586,2.06719,0.62768
180.20000,8.80510,9016.13012,2.06862,0.62797
180.30000,8.81010,9017.63812,2.07018,0.62828
180.40000,8.81510,9019.23180,2.07173,0.62860
180.50000,8.82009,9019.59836,2.07319,0.62891
180.59998,8.82509,9019.95674,2.07476,0.62921
180.70000,8.83008,9020.47902,2.07624,0.62952
180.80000,8.83508,9022.08537,2.07783,0.62981
180.90000,8.84008,9021.23898,2.07925,0.63013
181.00000,8.84508,9022.58903,2.08097,0.63041
181.09998,8.85007,9023.00626,2.08246,0.63071
181.20000,8.85507,9023.93311,2.08406,0.63101
181.29998,8.86007,9023.82210,2.08551,0.63132
181.40000,8.86506,9024.11565,2.08704,0.63163
181.50000,8.87006,9025.47538,2.08859,0.63194
181.59998,8.87506,9026.73528,2.08998,0.63223
181.70000,8.88006,9027.12941,2.09156,0.63255
181.79998,8.88505,9028.02721,2.09312,0.63286
181.90000,8.89005,9028.79089,2.09472,0.63316
182.00000,8.89505,9028.66200,2.09619,0.63344
182.09998,8.90004,9029.41898,2.09775,0.63377
182.20000,8.90504,9030.39798,2.09929,0.63408
182.29998,8.91004,9031.35687,2.10076,0.63437
182.40000,8.91503,9032.21145,2.10232,0.63469
182.50000,8.92003,9031.66607,2.10381,0.63500
182.59998,8.92503,9033.70976,2.10542,0.63530
182.70000,8.93002,9034.28197,2.10702,0.63561
182.79998,8.93502,9034.97934,2.10845,0.63591
182.90000,8.94002,9034.81022,2.11003,0.63620
182.93978,8.94202,9036.15654,2.11073,0.63632
183.00000,8.94501,9036.32641,2.11160,0.63650
183.09998,8.95003,9034.43396,2.11314,0.63682
183.20000,8.95509,9036.30704,2.11464,0.63713
183.29998,8.96013,9037.68241,2.11607,0.63743
183.40000,8.96513,9037.07221,2.11764,0.63773
183.50000,8.97006,9038.60033,2.11920,0.63802
183.59998,8.97499,9039.32303,2.12074,0.63832
183.70000,8.97999,9041.12086,2.12220,0.63863
183.79998,8.98501,9041.05455,2.12371,0.63895
183.90000,8.99008,9042.41428,2.12530,0.63925
184.00000,8.99514,9041.48445,2.12681,0.63954
184.09998,9.00012,9041.91881,2.12834,0.63984
184.20000,9.00505,9042.71305,2.12989,0.64017
184.29998,9.01001,9043.39999,2.13145,0.64046
184.40000,9.01504,9046.96062,2.13285,0.64078
184.50000,9.02010,9047.44491,2.13456,0.64108
184.59998,9.02513,9046.45622,2.13605,0.64138
184.70000,9.03006,9046.44206,2.13760,0.64170
184.79998,9.03500,9047.73399,2.13916,0.64201
184.90000,9.04002,9048.69065,2.14081,0.64232
185.00000,9.04508,9048.59602,2.14224,0.64263
185.09998,9.05015,9049.81643,2.14400,0.64294
185.20000,9.05515,9049.79184,2.14562,0.64324
185.29998,9.06011,9050.41173,2.14712,0.64354
185.40000,9.06504,9050.30817,2.14872,0.64385
185.50000,9.06999,9051.14561,2.15028,0.64414
185.59998,9.07499,9051.43395,2.15173,0.64444
185.70000,9.07999,9052.69235,2.15329,0.64472
185.79998,9.08505,9054.32925,2.15473,0.64504
185.90000,9.09011,9053.15280,2.15638,0.64533
186.00000,9.09513,9053.17068,2.15777,0.64562
186.09998,9.10006,9055.10411,2.15938,0.64591
186.20000,9.10499,9055.65470,2.16085,0.64620
186.29998,9.11003,9056.99134,2.16245,0.64651
186.40000,9.11510,9057.65593,2.16401,0.64679
186.50000,9.12013,9058.85547,2.16551,0.64711
186.59998,9.12508,9059.56775,2.16704,0.64741
186.70000,9.13001,9058.42260,2.16856,0.64771
186.79998,9.13494,9060.12282,2.17014,0.64801
186.90000,9.13991,9061.52278,2.17174,0.64831
187.00000,9.14498,9063.38394,2.17322,0.64861
187.09998,9.15007,9064.54250,2.17490,0.64890
187.20000,9.15520,9064.49780,2.17652,0.64924
187.29998,9.16020,9063.30496,2.17802,0.64953
187.40000,9.16516,9064.23479,2.17969,0.64983
187.50000,9.17009,9064.45533,2.18111,0.65015
187.59998,9.17503,9065.00965,2.18262,0.65045
187.70000,9.18003,9066.13842,2.18421,0.65077
187.79998,9.18506,9067.77009,2.18577,0.65108
187.90000,9.19012,9066.44836,2.18723,0.65137
188.00000,9.19512,9066.44389,2.18883,0.65166
188.09998,9.20005,9067.52497,2.19028,0.65195
188.20000,9.20498,9068.17019,2.19200,0.65227
188.29998,9.21002,9069.90692,2.19346,0.65256
188.40000,9.21508,9070.88369,2.19492,0.65286
188.50000,9.22014,9070.90306,2.19642,0.65317
188.59998,9.22514,9071.96701,2.19797,0.65348
188.70000,9.23012,9071.27708,2.19951,0.65377
188.79998,9.23505,9073.99505,2.20108,0.65408
188.90000,9.24002,9074.44432,2.20270,0.65437
189.00000,9.24509,9075.29220,2.20425,0.65467
189.09998,9.25015,9075.82864,2.20577,0.65497
189.20000,9.25514,9076.17435,2.20731,0.65528
189.29998,9.26014,9074.65518,2.20887,0.65559
189.40000,9.26507,9075.55670,2.21038,0.65588
189.50000,9.27000,9076.32783,2.21194,0.65617
189.59998,9.27499,9077.78591,2.21341,0.65646
189.70000,9.28006,9078.60994,2.21502,0.65678
189.79998,9.28512,9079.50848,2.21653,0.65709
189.90000,9.29017,9078.93255,2.21812,0.65740
190.00000,9.29512,9080.05238,2.21950,0.65768
190.09998,9.30004,9079.82737,2.22114,0.65799
190.20000,9.30501,9081.26235,2.22247,0.65829
190.29998,9.31001,9081.38826,2.22429,0.65858
190.40000,9.31500,9082.69510,2.22572,0.65886
190.50000,9.32000,9083.78065,2.22727,0.65916
190.59998,9.32500,9084.33944,2.22879,0.65948
190.70000,9.33003,9084.64342,2.23043,0.65978
190.79998,9.33509,9086.99334,2.23192,0.66007
190.90000,9.34013,9086.71468,2.23364,0.66039
191.00000,9.34507,9087.53276,2.23509,0.66071
191.09998,9.35001,9086.91958,2.23660,0.66101
191.20000,9.35502,9087.19748,2.23813,0.66130
191.29998,9.36008,9086.91511,2.23971,0.66159
191.40000,9.36511,9088.34264,2.24125,0.66187
191.50000,9.37010,9090.01753,2.24282,0.66218
191.59998,9.37510,9089.82977,2.24432,0.66248
191.70000,9.38010,9092.04409,2.24594,0.66279
191.79998,9.38510,9092.00087,2.24745,0.66310
191.90000,9.39009,9091.77288,2.24900,0.66339
192.00000,9.39509,9092.78095,2.25053,0.66369
192.09998,9.40009,9093.53942,2.25214,0.66399
192.20000,9.40508,9093.95367,2.25356,0.66430
192.29998,9.41008,9094.30012,2.25524,0.66461
192.40000,9.41508,9094.91777,2.25682,0.66492
192.50000,9.42007,9095.54958,2.25828,0.66523
192.59998,9.42507,9095.65538,2.25985,0.66552
192.70000,9.43007,9097.43533,2.26148,0.66583
192.79998,9.43506,9097.88758,2.26296,0.66613
192.90000,9.44006,9098.64083,2.26448,0.66642
193.00000,9.44506,9098.49554,2.26606,0.66671
193.09998,9.45006,9098.80176,2.26758,0.66703
193.20000,9.45505,9101.11666,2.26913,0.66735
193.29998,9.46005,9101.29026,2.27079,0.66766
193.40000,9.46505,9101.41915,2.27229,0.66796
193.50000,9.47004,9101.92281,2.27381,0.66825
193.59998,9.47504,9102.30950,2.27536,0.66857
193.70000,9.48004,9103.69903,2.27679,0.66888
193.79998,9.48503,9103.46359,2.27831,0.66918
193.90000,9.49003,9104.12818,2.28011,0.66949
194.00000,9.49503,9104.40311,2.28144,0.66979
194.09998,9.50003,9104.42322,2.28313,0.67010
194.20000,9.50502,9105.51250,2.28477,0.67039
194.29998,9.51002,9105.39106,2.28620,0.67070
194.40000,9.51502,9106.48778,2.28782,0.67102
194.50000,9.52003,9108.40705,2.28931,0.67133
194.59998,9.52509,9109.36594,2.29095,0.67163
194.70000,9.53014,9110.21158,2.29252,0.67194
194.79998,9.53507,9111.23604,2.29406,0.67226
194.90000,9.54000,9111.05126,2.29566,0.67259
195.00000,9.54498,9111.38728,2.29724,0.67290
195.09998,9.55005,9113.18809,2.29874,0.67321
195.20000,9.55511,9112.93551,2.30036,0.67353
195.29998,9.56013,9112.84015,2.30185,0.67382
195.40000,9.56512,9112.32755,2.30340,0.67413
195.50000,9.57012,9112.94445,2.30495,0.67442
195.59998,9.57512,9113.98381,2.30651,0.67474
195.70000,9.58011,9114.48970,2.30805,0.67503
195.79998,9.58511,9114.97474,2.30969,0.67534
195.90000,9.59011,9116.12883,2.31128,0.67565
196.00000,9.59510,9115.73991,2.31282,0.67596
196.09998,9.60010,9116.95510,2.31452,0.67625
196.20000,9.60510,9117.35520,2.31595,0.67656
196.29998,9.61010,9118.83637,2.31761,0.67686
196.40000,9.61509,9120.24602,2.31909,0.67716
196.50000,9.62009,9119.93384,2.32075,0.67748
