Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.30000,2.30073,6661.80626,0.20822,0.42433
49.40000,2.30572,6665.71036,0.20960,0.42463
49.50000,2.31072,6668.74051,0.21080,0.42496
49.60000,2.31570,6674.50726,0.21209,0.42527
49.70000,2.32072,6678.48289,0.21332,0.42558
49.80000,2.32572,6684.04996,0.21458,0.42591
49.90000,2.33074,6690.10431,0.21592,0.42624
50.00000,2.33574,6693.12179,0.21717,0.42658
50.10000,2.34073,6695.72875,0.21852,0.42688
50.20000,2.34570,6700.18420,0.21980,0.42721
50.30000,2.35072,6704.80132,0.22108,0.42753
50.40000,2.35573,6709.06529,0.22234,0.42785
50.50000,2.36073,6715.07344,0.22367,0.42817
50.60000,2.36573,6718.15127,0.22493,0.42849
50.70000,2.37073,6721.74394,0.22619,0.42879
50.80000,2.37572,6727.43171,0.22742,0.42911
50.90000,2.38071,6732.02947,0.22872,0.42943
51.00000,2.38570,6735.51857,0.23004,0.42975
51.10000,2.39069,6740.38380,0.23129,0.43005
51.20000,2.39570,6743.10103,0.23266,0.43037
51.30000,2.40075,6746.88667,0.23389,0.43064
51.40000,2.40573,6751.89048,0.23517,0.43095
51.50000,2.41070,6754.78578,0.23633,0.43126
51.60000,2.41570,6760.13157,0.23765,0.43158
51.70000,2.42070,6764.62427,0.23895,0.43189
51.80000,2.42571,6768.15808,0.24022,0.43221
51.90000,2.43072,6772.37287,0.24148,0.43253
52.00000,2.43572,6776.16745,0.24266,0.43282
52.10000,2.44073,6780.41205,0.24399,0.43312
52.20000,2.44573,6783.59419,0.24518,0.43342
52.30000,2.45072,6787.83730,0.24654,0.43373
52.40000,2.45572,6794.11814,0.24782,0.43405
52.50000,2.46075,6797.76967,0.24908,0.43438
52.60000,2.46576,6802.23927,0.25031,0.43468
52.70000,2.47075,6807.38613,0.25165,0.43501
52.80000,2.47572,6810.24343,0.25290,0.43529
52.90000,2.48070,6813.62748,0.25412,0.43561
53.00000,2.48570,6818.42789,0.25541,0.43591
53.10000,2.49072,6821.28742,0.25670,0.43623
53.20000,2.49575,6826.24802,0.25791,0.43654
53.30000,2.50073,6830.79138,0.25917,0.43685
53.40000,2.50572,6834.25367,0.26046,0.43716
53.50000,2.51071,6838.09668,0.26184,0.43745
53.60000,2.51571,6841.51128,0.26305,0.43774
53.60980,2.51621,6841.90094,0.26317,0.43778
53.70000,2.52071,6846.22675,0.26431,0.43803
53.80000,2.52571,6849.93267,0.26553,0.43834
53.90000,2.53073,6855.31572,0.26681,0.43865
54.00000,2.53574,6859.13712,0.26800,0.43895
54.10000,2.54074,6862.37961,0.26924,0.43925
54.20000,2.54574,6866.25689,0.27052,0.43957
54.30000,2.55072,6869.87713,0.27171,0.43987
54.40000,2.55571,6874.26105,0.27298,0.44016
54.50000,2.56071,6879.61578,0.27428,0.44046
54.60000,2.56571,6882.87467,0.27536,0.44077
54.70000,2.57072,6887.22581,0.27669,0.44108
54.80000,2.57567,6890.20157,0.27791,0.44138
54.90000,2.58061,6894.28598,0.27921,0.44168
55.00000,2.58558,6898.61774,0.28040,0.44201
55.10000,2.59064,6904.23995,0.28174,0.44232
55.20000,2.59572,6909.52092,0.28303,0.44263
55.30000,2.60080,6913.97712,0.28422,0.44296
55.40000,2.60579,6915.30108,0.28561,0.44327
55.50000,2.61078,6919.26554,0.28677,0.44357
55.60000,2.61576,6923.68001,0.28804,0.44388
55.70000,2.62077,6927.05736,0.28942,0.44418
55.80000,2.62577,6930.33785,0.29064,0.44445
55.90000,2.63075,6934.71432,0.29189,0.44473
56.00000,2.63575,6938.39416,0.29321,0.44501
56.10000,2.64074,6942.87568,0.29436,0.44532
56.20000,2.64571,6946.97052,0.29564,0.44558
56.30000,2.65069,6950.84035,0.29686,0.44579
56.40000,2.65570,6955.13636,0.29810,0.44611
56.50000,2.66072,6959.18724,0.29944,0.44642
56.60000,2.66574,6963.33721,0.30065,0.44673
56.70000,2.67074,6965.98142,0.30195,0.44703
56.80000,2.67570,6970.32437,0.30317,0.44731
56.90000,2.68069,6973.77175,0.30446,0.44764
57.00000,2.68570,6977.55069,0.30569,0.44796
57.10000,2.69073,6981.84595,0.30694,0.44824
57.20000,2.69573,6986.58004,0.30827,0.44853
57.30000,2.70074,6990.01923,0.30952,0.44882
57.40000,2.70573,6993.67151,0.31072,0.44910
57.50000,2.71073,6997.35209,0.31198,0.44941
57.60000,2.71572,6999.67518,0.31320,0.44970
57.70000,2.72072,7003.20378,0.31447,0.45001
57.80000,2.72572,7007.91180,0.31580,0.45030
57.90000,2.73075,7012.40376,0.31705,0.45061
58.00000,2.73576,7016.80258,0.31830,0.45091
58.10000,2.74076,7019.46691,0.31955,0.45122
58.20000,2.74574,7024.06019,0.32076,0.45151
58.30000,2.75072,7027.29747,0.32191,0.45179
58.40000,2.75572,7029.97446,0.32319,0.45210
58.50000,2.76071,7034.03428,0.32442,0.45240
58.60000,2.76572,7039.14165,0.32579,0.45269
58.70000,2.77071,7043.12548,0.32698,0.45301
58.80000,2.77570,7047.81041,0.32820,0.45330
58.90000,2.78071,7049.18876,0.32949,0.45361
59.00000,2.78571,7054.65451,0.33080,0.45390
59.10000,2.79070,7059.14125,0.33196,0.45422
59.20000,2.79571,7062.88889,0.33324,0.45455
59.30000,2.80073,7064.53472,0.33437,0.45484
59.40000,2.80574,7068.34197,0.33572,0.45513
59.50000,2.81073,7072.96878,0.33697,0.45541
59.60000,2.81573,7075.65323,0.33821,0.45573
59.70000,2.82072,7078.91807,0.33944,0.45601
59.80000,2.82573,7084.11485,0.34072,0.45632
59.90000,2.83076,7088.22012,0.34197,0.45661
60.00000,2.83576,7090.37408,0.34330,0.45689
60.09980,2.84072,7094.36685,0.34450,0.45721
60.10000,2.84072,7094.36685,0.34450,0.45721
60.20000,2.84569,7098.41922,0.34577,0.45751
60.30000,2.85067,7101.23330,0.34695,0.45780
60.40000,2.85566,7104.87738,0.34824,0.45809
60.50000,2.86066,7109.80296,0.34961,0.45841
60.60000,2.86571,7114.18018,0.35088,0.45871
60.70000,2.87071,7115.60696,0.35197,0.45901
60.80000,2.87567,7120.76202,0.35329,0.45930
60.90000,2.88065,7123.58877,0.35462,0.45960
61.00000,2.88569,7127.77525,0.35577,0.45990
61.10000,2.89074,7130.73984,0.35699,0.46020
61.20000,2.89573,7134.96059,0.35832,0.46049
61.30000,2.90073,7137.75307,0.35956,0.46080
61.40000,2.90573,7142.58924,0.36077,0.46110
61.50000,2.91072,7144.53608,0.36203,0.46139
61.60000,2.91572,7146.48366,0.36331,0.46170
61.70000,2.92072,7151.58433,0.36446,0.46198
61.80000,2.92571,7156.41156,0.36570,0.46229
61.90000,2.93071,7160.31045,0.36698,0.46260
62.00000,2.93574,7163.44938,0.36828,0.46292
62.10000,2.94074,7167.12624,0.36950,0.46321
62.20000,2.94567,7170.00142,0.37086,0.46349
62.30000,2.95066,7174.04410,0.37197,0.46379
62.40000,2.95567,7178.83855,0.37323,0.46409
62.50000,2.96072,7181.13333,0.37457,0.46439
62.60000,2.96569,7185.09853,0.37579,0.46469
62.70000,2.97067,7189.63668,0.37705,0.46498
62.80000,2.97569,7192.91121,0.37828,0.46527
62.90000,2.98071,7196.66779,0.37964,0.46557
63.00000,2.98571,7199.52881,0.38093,0.46589
63.10000,2.99070,7203.61024,0.38221,0.46621
63.20000,2.99567,7206.32002,0.38340,0.46650
63.30000,3.00069,7210.56312,0.38471,0.46683
63.40000,3.00574,7213.03076,0.38587,0.46713
63.50000,3.01069,7215.70700,0.38715,0.46743
63.60000,3.01569,7218.29906,0.38836,0.46771
63.70000,3.02072,7223.08457,0.38956,0.46801
63.80000,3.02576,7226.27193,0.39078,0.46831
63.90000,3.03076,7229.05025,0.39201,0.46860
64.00000,3.03575,7233.75604,0.39320,0.46891
64.10000,3.04072,7236.59024,0.39455,0.46922
64.20000,3.04569,7241.02706,0.39582,0.46952
64.30000,3.05067,7243.77558,0.39715,0.46982
64.40000,3.05566,7247.39134,0.39829,0.47012
64.50000,3.06066,7251.61433,0.39955,0.47043
64.60000,3.06568,7254.85682,0.40083,0.47075
64.70000,3.07071,7258.13583,0.40214,0.47106
64.80000,3.07571,7261.70763,0.40339,0.47135
64.90000,3.08068,7264.67222,0.40464,0.47164
65.00000,3.08565,7267.60477,0.40592,0.47194
65.10000,3.09066,7272.58772,0.40730,0.47225
65.20000,3.09569,7274.39523,0.40852,0.47255
65.30000,3.10072,7278.52061,0.40977,0.47285
65.40000,3.10575,7282.57522,0.41096,0.47314
65.50000,3.11073,7285.61506,0.41229,0.47346
65.60000,3.11569,7287.56934,0.41347,0.47373
65.70000,3.12073,7292.71993,0.41475,0.47402
65.79999,3.12573,7295.18831,0.41599,0.47432
65.90000,3.13073,7299.56850,0.41724,0.47463
66.00000,3.13573,7300.62425,0.41842,0.47492
66.10000,3.14072,7304.06642,0.41965,0.47520
66.20000,3.14566,7309.01659,0.42088,0.47550
66.29999,3.15066,7310.76822,0.42214,0.47577
66.40000,3.15566,7315.14096,0.42341,0.47607
66.50000,3.16069,7318.45051,0.42464,0.47640
66.60000,3.16572,7321.94930,0.42594,0.47670
66.70000,3.17072,7325.29461,0.42717,0.47699
66.79999,3.17572,7327.30627,0.42833,0.47728
66.90000,3.18072,7331.31915,0.42958,0.47758
67.00000,3.18570,7334.16304,0.43083,0.47785
67.10000,3.19067,7339.74501,0.43196,0.47815
67.20000,3.19568,7343.87711,0.43319,0.47846
67.21980,3.19669,7343.17601,0.43341,0.47852
67.29999,3.20071,7346.71876,0.43445,0.47875
67.40000,3.20574,7349.03812,0.43576,0.47906
67.50000,3.21072,7352.71126,0.43696,0.47936
67.60000,3.21569,7355.44711,0.43815,0.47966
67.70000,3.22066,7359.10311,0.43958,0.47999
67.79999,3.22568,7362.06770,0.44079,0.48029
67.90000,3.23071,7365.19098,0.44200,0.48060
68.00000,3.23567,7368.31129,0.44334,0.48088
68.10000,3.24068,7370.62246,0.44449,0.48117
68.20000,3.24570,7373.81950,0.44575,0.48145
68.29999,3.25069,7377.26539,0.44691,0.48176
68.40000,3.25569,7380.56749,0.44828,0.48206
68.50000,3.26069,7384.03872,0.44950,0.48236
68.60000,3.26572,7387.53080,0.45074,0.48267
68.70000,3.27075,7390.50135,0.45198,0.48297
68.79999,3.27570,7392.52120,0.45322,0.48328
68.90000,3.28064,7396.44989,0.45449,0.48358
69.00000,3.28569,7400.77198,0.45576,0.48389
69.10000,3.29073,7405.26691,0.45709,0.48420
69.20000,3.29573,7408.47811,0.45837,0.48451
69.29999,3.30072,7410.94500,0.45966,0.48483
69.40000,3.30572,7415.49432,0.46110,0.48513
69.50000,3.31071,7416.95091,0.46228,0.48545
69.60000,3.31571,7419.51615,0.46357,0.48574
69.70000,3.32071,7422.44646,0.46481,0.48605
69.79999,3.32571,7423.96638,0.46605,0.48633
69.90000,3.33070,7428.33763,0.46740,0.48666
70.00000,3.33570,7429.71972,0.46853,0.48696
70.10000,3.34070,7434.03509,0.46972,0.48723
70.20000,3.34569,7435.99683,0.47094,0.48749
70.29999,3.35069,7439.19834,0.47226,0.48777
70.40000,3.35569,7441.92079,0.47344,0.48806
70.50000,3.36068,7447.03412,0.47474,0.48836
70.60000,3.36568,7449.74017,0.47603,0.48865
70.70000,3.37071,7453.64353,0.47726,0.48898
70.79999,3.37571,7457.22204,0.47857,0.48926
70.90000,3.38068,7458.36943,0.47976,0.48957
71.00000,3.38568,7462.24523,0.48104,0.48987
71.10000,3.39071,7466.92866,0.48235,0.49017
71.20000,3.39571,7468.89412,0.48360,0.49047
71.29999,3.40071,7473.14841,0.48503,0.49077
71.40000,3.40570,7475.41785,0.48614,0.49108
71.50000,3.41070,7478.75720,0.48737,0.49136
71.60000,3.41570,7481.05422,0.48868,0.49164
71.70000,3.42069,7484.09405,0.48995,0.49194
71.79999,3.42569,7485.71604,0.49116,0.49224
71.90000,3.43069,7488.89074,0.49238,0.49256
72.00000,3.43568,7492.28969,0.49366,0.49286
72.10000,3.44069,7495.46513,0.49494,0.49316
72.20000,3.44572,7497.97449,0.49614,0.49346
72.29999,3.45071,7501.18569,0.49747,0.49378
72.40000,3.45571,7504.69863,0.49877,0.49408
72.50000,3.46071,7507.14839,0.49995,0.49437
72.60000,3.46573,7511.02269,0.50130,0.49468
72.70000,3.47074,7512.76910,0.50250,0.49501
72.79999,3.47569,7516.74622,0.50378,0.49529
72.90000,3.48066,7518.98438,0.50499,0.49562
73.00000,3.48570,7524.02842,0.50628,0.49593
73.10000,3.49073,7526.67636,0.50757,0.49622
73.20000,3.49575,7529.02925,0.50881,0.49652
73.29999,3.50072,7530.37035,0.51006,0.49681
73.40000,3.50569,7534.47935,0.51145,0.49711
73.50000,3.51069,7538.79324,0.51272,0.49740
73.60000,3.51569,7541.08578,0.51397,0.49773
73.70000,3.52068,7543.79705,0.51523,0.49803
73.79999,3.52568,7547.07232,0.51648,0.49835
73.90000,3.53069,7548.44099,0.51775,0.49864
74.00000,3.53572,7553.77784,0.51906,0.49894
74.10000,3.54073,7552.83386,0.52024,0.49924
74.20000,3.54571,7557.80414,0.52167,0.49953
74.29999,3.55067,7561.49963,0.52283,0.49983
74.40000,3.55567,7564.13639,0.52415,0.50013
74.50000,3.56070,7565.50282,0.52545,0.50043
74.60000,3.56573,7569.92847,0.52662,0.50073
74.70000,3.57072,7574.03374,0.52802,0.50103
74.79999,3.57568,7576.57140,0.52917,0.50134
74.90000,3.58067,7579.99867,0.53053,0.50165
75.00000,3.58570,7582.95432,0.53182,0.50198
75.10000,3.59073,7584.92723,0.53308,0.50229
75.20000,3.59572,7588.51990,0.53434,0.50260
75.29999,3.60072,7591.50684,0.53557,0.50291
75.31780,3.60162,7590.93538,0.53586,0.50297
75.40000,3.60572,7593.26592,0.53683,0.50320
75.50000,3.61071,7596.26999,0.53822,0.50351
75.60000,3.61571,7599.49759,0.53942,0.50381
75.70000,3.62071,7602.33998,0.54068,0.50411
75.79999,3.62570,7604.63551,0.54205,0.50439
75.90000,3.63070,7608.20657,0.54331,0.50470
76.00000,3.63570,7610.74498,0.54456,0.50500
76.10000,3.64070,7611.96837,0.54583,0.50529
76.20000,3.64569,7614.95158,0.54709,0.50558
76.29999,3.65069,7617.46541,0.54828,0.50585
76.40000,3.65569,7619.96657,0.54955,0.50617
76.50000,3.66068,7624.26704,0.55087,0.50646
76.60000,3.66571,7626.52308,0.55211,0.50677
76.70000,3.67073,7629.16282,0.55342,0.50709
76.79999,3.67573,7631.69527,0.55461,0.50737
76.90000,3.68069,7634.55853,0.55589,0.50767
77.00000,3.68569,7638.78003,0.55719,0.50797
77.10000,3.69072,7640.12709,0.55844,0.50827
77.20000,3.69574,7643.59087,0.55980,0.50855
77.29999,3.70074,7646.55620,0.56099,0.50884
77.40000,3.70573,7648.49633,0.56221,0.50914
77.50000,3.71072,7650.98557,0.56350,0.50943
77.60000,3.71568,7654.37931,0.56477,0.50971
77.70000,3.72064,7655.83217,0.56597,0.51001
77.79999,3.72569,7659.15290,0.56731,0.51031
77.90000,3.73074,7664.04793,0.56862,0.51062
78.00000,3.73574,7666.84636,0.56997,0.51093
78.10000,3.74073,7667.21815,0.57113,0.51121
78.20000,3.74572,7670.61859,0.57242,0.51150
78.29999,3.75069,7673.42001,0.57371,0.51179
78.40000,3.75569,7676.46506,0.57498,0.51209
78.50000,3.76072,7680.05401,0.57619,0.51241
78.60000,3.76574,7681.02258,0.57741,0.51269
78.70000,3.77072,7683.32928,0.57884,0.51297
78.79999,3.77569,7686.16796,0.58000,0.51324
78.90000,3.78069,7688.24741,0.58121,0.51353
79.00000,3.78572,7692.27520,0.58255,0.51383
79.10000,3.79071,7694.36061,0.58389,0.51413
79.20000,3.79571,7699.45905,0.58508,0.51445
79.29999,3.80071,7701.38502,0.58653,0.51473
79.40000,3.80570,7702.84981,0.58760,0.51504
79.50000,3.81070,7705.97458,0.58894,0.51534
79.60000,3.81570,7709.05539,0.59016,0.51565
79.70000,3.82069,7711.24884,0.59143,0.51597
79.79999,3.82569,7713.79471,0.59283,0.51628
79.90000,3.83069,7716.54695,0.59401,0.51658
80.00000,3.83566,7719.04886,0.59534,0.51689
80.10000,3.84064,7719.75443,0.59657,0.51719
80.20000,3.84567,7723.84554,0.59788,0.51751
80.29999,3.85070,7727.45833,0.59922,0.51782
80.40000,3.85574,7728.78006,0.60055,0.51812
80.50000,3.86072,7732.26619,0.60178,0.51843
80.60000,3.86571,7733.63188,0.60303,0.51874
80.70000,3.87073,7736.36848,0.60430,0.51904
80.79999,3.87573,7738.91434,0.60555,0.51935
80.90000,3.88070,7741.83199,0.60681,0.51965
81.00000,3.88568,7744.62447,0.60802,0.51995
81.10000,3.89071,7748.19478,0.60941,0.52025
81.20000,3.89574,7750.24891,0.61080,0.52055
81.29999,3.90074,7753.01307,0.61201,0.52087
81.40000,3.90573,7754.38845,0.61332,0.52119
81.50000,3.91069,7758.08543,0.61460,0.52150
81.60000,3.91568,7760.07771,0.61579,0.52181
81.70000,3.92073,7761.07460,0.61710,0.52212
81.79999,3.92573,7765.42574,0.61842,0.52243
81.90000,3.93073,7768.25175,0.61968,0.52272
82.00000,3.93573,7770.42359,0.62098,0.52304
82.10000,3.94072,7772.55371,0.62224,0.52335
82.20000,3.94572,7773.33975,0.62344,0.52364
82.29999,3.95072,7776.72753,0.62471,0.52394
82.40000,3.95571,7779.36578,0.62598,0.52424
82.50000,3.96071,7782.49055,0.62722,0.52455
82.60000,3.96571,7784.54617,0.62845,0.52486
82.70000,3.97074,7786.76122,0.62981,0.52515
82.79999,3.97576,7790.30100,0.63104,0.52543
82.90000,3.98073,7791.36568,0.63222,0.52573
83.00000,3.98569,7794.41372,0.63349,0.52603
83.10000,3.99067,7795.51268,0.63473,0.52635
83.20000,3.99570,7799.79676,0.63606,0.52666
83.29999,4.00074,7803.77313,0.63745,0.52694
83.40000,4.00571,7803.85584,0.63865,0.52722
83.50000,4.01067,7808.14514,0.63988,0.52753
83.60000,4.01565,7810.84076,0.64116,0.52781
83.70000,4.02068,7814.02737,0.64247,0.52813
83.79999,4.02571,7815.94142,0.64383,0.52844
83.90000,4.03074,7819.17945,0.64505,0.52874
84.00000,4.03574,7821.90114,0.64637,0.52907
84.10000,4.04073,7824.05287,0.64766,0.52934
84.20000,4.04573,7825.50797,0.64887,0.52963
84.29999,4.05073,7826.04814,0.65011,0.52993
84.40000,4.05572,7830.42535,0.65141,0.53021
84.50000,4.06072,7831.66215,0.65266,0.53053
84.60000,4.06572,7836.01254,0.65394,0.53085
84.70000,4.07071,7837.15099,0.65520,0.53115
84.79999,4.07571,7840.52163,0.65645,0.53145
84.90000,4.08071,7842.97585,0.65773,0.53174
84.92880,4.08214,7843.83342,0.65811,0.53183
85.00000,4.08567,7846.40983,0.65898,0.53205
85.10000,4.09069,7848.94899,0.66041,0.53238
85.20000,4.09572,7850.75203,0.66170,0.53266
85.29999,4.10074,7852.53048,0.66301,0.53298
85.40000,4.10572,7853.99303,0.66428,0.53327
85.50000,4.11068,7856.82425,0.66547,0.53357
85.60000,4.11567,7859.39321,0.66687,0.53387
85.70000,4.12070,7861.86010,0.66813,0.53418
85.79999,4.12571,7865.05640,0.66946,0.53450
85.90000,4.13071,7868.19384,0.67081,0.53479
86.00000,4.13571,7870.91926,0.67213,0.53510
86.10000,4.14070,7871.71796,0.67339,0.53542
86.20000,4.14570,7871.33127,0.67465,0.53572
86.29999,4.15070,7876.66738,0.67594,0.53603
86.40000,4.15569,7880.17809,0.67727,0.53634
86.50000,4.16071,7880.84567,0.67848,0.53662
86.60000,4.16574,7883.63367,0.67984,0.53692
86.70000,4.17075,7886.13483,0.68108,0.53723
86.79999,4.17574,7888.91688,0.68236,0.53755
86.90000,4.18074,7891.48510,0.68370,0.53784
87.00000,4.18573,7893.40362,0.68495,0.53815
87.10000,4.19070,7894.57187,0.68630,0.53846
87.20000,4.19568,7897.00598,0.68765,0.53878
87.29999,4.20072,7899.56674,0.68883,0.53904
87.40000,4.20573,7899.85582,0.69013,0.53934
87.50000,4.21073,7903.18251,0.69144,0.53966
87.60000,4.21571,7907.78324,0.69271,0.53994
87.70000,4.22067,7908.07083,0.69398,0.54024
87.79999,4.22566,7911.24403,0.69523,0.54052
87.90000,4.23067,7914.42618,0.69659,0.54085
88.00000,4.23570,7916.38866,0.69795,0.54115
88.10000,4.24073,7919.04554,0.69922,0.54145
88.20000,4.24571,7920.35609,0.70033,0.54176
88.29999,4.25068,7923.37283,0.70171,0.54204
88.40000,4.25568,7923.97410,0.70301,0.54236
88.50000,4.26071,7928.06149,0.70432,0.54266
88.60000,4.26574,7927.59061,0.70550,0.54296
88.70000,4.27076,7930.33391,0.70681,0.54325
88.79999,4.27572,7933.06679,0.70808,0.54357
88.90000,4.28068,7934.95253,0.70937,0.54386
89.00000,4.28568,7937.95139,0.71063,0.54418
89.10000,4.29071,7941.36226,0.71188,0.54448
89.20000,4.29572,7944.20838,0.71319,0.54478
89.29999,4.30072,7945.89296,0.71449,0.54508
89.40000,4.30571,7947.74368,0.71595,0.54540
89.50000,4.31071,7949.50277,0.71723,0.54570
89.60000,4.31571,7952.49045,0.71852,0.54601
89.70000,4.32070,7954.84632,0.71980,0.54630
89.79999,4.32570,7957.95098,0.72108,0.54662
89.90000,4.33070,7959.61767,0.72241,0.54694
90.00000,4.33572,7959.63258,0.72371,0.54725
90.10000,4.34074,7962.16652,0.72503,0.54754
90.20000,4.34571,7965.25776,0.72636,0.54784
90.29999,4.35068,7967.85727,0.72761,0.54816
90.40000,4.35571,7970.27126,0.72891,0.54845
90.50000,4.36074,7972.36115,0.73013,0.54874
90.60000,4.36574,7974.05541,0.73159,0.54904
90.70000,4.37070,7977.04533,0.73277,0.54934
90.79999,4.37571,7978.84986,0.73415,0.54964
90.89999,4.38072,7981.25044,0.73553,0.54994
91.00000,4.38568,7983.95574,0.73681,0.55024
91.10000,4.39067,7984.05483,0.73800,0.55056
91.20000,4.39570,7987.73840,0.73938,0.55086
91.29999,4.40074,7989.18456,0.74068,0.55117
91.39999,4.40575,7991.92339,0.74199,0.55148
91.50000,4.41073,7993.78529,0.74331,0.55178
91.60000,4.41569,7996.29390,0.74462,0.55208
91.70000,4.42067,7997.73335,0.74590,0.55237
91.79999,4.42567,7998.92023,0.74721,0.55266
91.89999,4.43067,8002.77740,0.74845,0.55297
92.00000,4.43567,8004.55287,0.74973,0.55328
92.10000,4.44066,8007.82070,0.75110,0.55360
92.20000,4.44570,8011.16303,0.75247,0.55391
92.29999,4.45076,8011.52810,0.75380,0.55420
92.39999,4.45573,8014.84734,0.75497,0.55448
92.50000,4.46072,8017.09592,0.75635,0.55480
92.60000,4.46575,8017.79255,0.75769,0.55507
92.70000,4.47072,8020.34512,0.75903,0.55537
92.79999,4.47566,8021.68846,0.76030,0.55566
92.89999,4.48066,8025.80863,0.76162,0.55597
93.00000,4.48565,8026.73995,0.76292,0.55628
93.10000,4.49069,8028.34854,0.76415,0.55658
93.20000,4.49575,8030.22012,0.76545,0.55689
93.29999,4.50073,8033.00515,0.76686,0.55718
93.39999,4.50575,8034.48781,0.76816,0.55749
93.50000,4.51072,8036.55460,0.76945,0.55779
93.60000,4.51569,8037.34437,0.77070,0.55809
93.70000,4.52071,8039.39253,0.77198,0.55840
93.79999,4.52574,8042.73039,0.77336,0.55870
93.89999,4.53077,8045.33660,0.77465,0.55900
94.00000,4.53576,8047.37210,0.77593,0.55930
94.10000,4.54073,8048.31237,0.77728,0.55961
94.20000,4.54569,8052.29321,0.77859,0.55992
94.29999,4.55067,8053.45476,0.77990,0.56022
94.39999,4.55571,8056.84552,0.78120,0.56054
94.50000,4.56073,8057.93926,0.78259,0.56084
94.60000,4.56572,8060.36964,0.78381,0.56111
94.70000,4.57072,8062.66367,0.78521,0.56142
94.79999,4.57572,8064.34378,0.78644,0.56171
94.89999,4.58072,8065.53662,0.78769,0.56201
95.00000,4.58571,8067.89845,0.78904,0.56232
95.10000,4.59067,8070.29977,0.79022,0.56261
95.20000,4.59569,8073.65477,0.79175,0.56292
95.29999,4.60075,8075.97190,0.79290,0.56321
95.39999,4.60577,8077.77420,0.79428,0.56352
95.50000,4.61075,8079.27698,0.79549,0.56381
95.60000,4.61571,8079.60331,0.79681,0.56412
95.70000,4.62069,8083.57447,0.79818,0.56443
95.79999,4.62572,8086.24104,0.79948,0.56473
