Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.80000,2.37008,6531.90836,0.33041,0.48877
50.90000,2.37508,6537.17220,0.33170,0.48907
51.00000,2.38006,6540.33795,0.33291,0.48937
51.10000,2.38506,6544.78073,0.33400,0.48969
51.20000,2.39005,6549.33080,0.33540,0.49001
51.30000,2.39505,6552.14563,0.33660,0.49031
51.40000,2.40009,6555.44177,0.33781,0.49063
51.50000,2.40509,6560.04474,0.33905,0.49093
51.58480,2.40933,6563.10320,0.33995,0.49118
51.60000,2.41007,6564.55308,0.34020,0.49124
51.70000,2.41506,6568.13085,0.34137,0.49155
51.80000,2.42006,6572.61163,0.34266,0.49184
51.90000,2.42506,6576.67145,0.34380,0.49214
52.00000,2.43008,6580.87879,0.34507,0.49246
52.10000,2.43508,6585.47208,0.34632,0.49276
52.20000,2.44008,6589.67197,0.34753,0.49307
52.30000,2.44508,6592.42123,0.34879,0.49337
52.40000,2.45008,6596.89903,0.35004,0.49368
52.50000,2.45507,6601.08626,0.35117,0.49398
52.60000,2.46010,6605.73840,0.35241,0.49429
52.70000,2.46512,6610.29592,0.35367,0.49460
52.80000,2.47010,6614.18810,0.35483,0.49493
52.90000,2.47507,6617.65337,0.35603,0.49523
53.00000,2.48006,6622.08423,0.35728,0.49554
53.10000,2.48507,6626.94871,0.35852,0.49587
53.20000,2.49008,6629.20028,0.35974,0.49615
53.30000,2.49508,6632.98070,0.36095,0.49645
53.40000,2.50008,6638.33395,0.36203,0.49676
53.50000,2.50508,6641.06086,0.36321,0.49707
53.60000,2.51007,6646.52586,0.36444,0.49736
53.70000,2.51506,6648.29165,0.36565,0.49768
53.80000,2.52007,6654.93608,0.36686,0.49799
53.90000,2.52508,6657.19137,0.36815,0.49830
54.00000,2.53010,6662.13483,0.36934,0.49860
54.10000,2.53510,6665.34901,0.37053,0.49892
54.20000,2.54009,6668.88654,0.37181,0.49922
54.30000,2.54508,6673.47983,0.37292,0.49954
54.40000,2.55008,6677.52847,0.37415,0.49983
54.50000,2.55508,6681.25227,0.37534,0.50013
54.60000,2.56007,6686.22777,0.37656,0.50044
54.70000,2.56507,6690.99018,0.37778,0.50074
54.80000,2.57005,6694.42117,0.37906,0.50106
54.90000,2.57502,6697.54222,0.38027,0.50137
55.00000,2.57998,6701.11477,0.38149,0.50168
55.10000,2.58494,6705.90997,0.38264,0.50198
55.20000,2.58998,6711.59551,0.38380,0.50228
55.30000,2.59505,6715.34389,0.38501,0.50260
55.40000,2.60015,6719.48269,0.38626,0.50293
55.50000,2.60516,6722.12243,0.38754,0.50322
55.60000,2.61014,6724.84934,0.38868,0.50354
55.70000,2.61511,6728.43605,0.38985,0.50381
55.80000,2.62012,6732.62030,0.39106,0.50413
55.90000,2.62510,6735.78233,0.39224,0.50443
56.00000,2.63011,6739.87120,0.39347,0.50473
56.10000,2.63512,6744.66938,0.39477,0.50504
56.20000,2.64010,6747.22195,0.39593,0.50533
56.30000,2.64506,6750.36460,0.39711,0.50564
56.40000,2.65005,6754.06456,0.39834,0.50592
56.50000,2.65505,6759.53701,0.39953,0.50623
56.60000,2.66006,6763.08423,0.40076,0.50655
56.70000,2.66509,6767.46070,0.40202,0.50684
56.80000,2.67009,6770.70916,0.40310,0.50713
56.90000,2.67507,6774.40837,0.40439,0.50745
57.00000,2.68005,6779.61782,0.40565,0.50775
57.10000,2.68505,6783.23209,0.40686,0.50805
57.20000,2.69008,6786.18699,0.40822,0.50835
57.30000,2.69508,6790.58507,0.40931,0.50865
57.40000,2.70009,6793.89387,0.41056,0.50896
57.50000,2.70508,6797.45823,0.41179,0.50927
57.60000,2.71008,6800.68657,0.41300,0.50957
57.70000,2.71506,6804.45731,0.41421,0.50987
57.80000,2.72007,6807.85552,0.41535,0.51016
57.88480,2.72434,6812.28116,0.41645,0.51043
57.90000,2.72509,6813.09775,0.41661,0.51048
58.00000,2.73011,6815.36943,0.41769,0.51079
58.10000,2.73511,6820.57291,0.41893,0.51108
58.20000,2.74010,6823.20595,0.42009,0.51138
58.30000,2.74508,6826.88430,0.42130,0.51167
58.40000,2.75009,6830.79585,0.42254,0.51196
58.50000,2.75509,6834.56361,0.42374,0.51226
58.60000,2.76006,6838.53403,0.42499,0.51258
58.70000,2.76506,6842.19077,0.42612,0.51286
58.80000,2.77007,6846.15895,0.42745,0.51319
58.90000,2.77507,6850.48997,0.42864,0.51349
59.00000,2.78006,6853.62294,0.42982,0.51377
59.10000,2.78506,6857.49948,0.43092,0.51408
59.20000,2.79005,6861.12717,0.43206,0.51440
59.30000,2.79506,6865.95291,0.43335,0.51471
59.40000,2.80009,6868.44513,0.43446,0.51502
59.50000,2.80509,6870.80696,0.43565,0.51530
59.60000,2.81008,6873.94887,0.43687,0.51561
59.70000,2.81506,6878.21656,0.43807,0.51590
59.80000,2.82009,6882.86945,0.43922,0.51618
59.90000,2.82509,6887.06934,0.44040,0.51651
60.00000,2.83011,6890.74174,0.44163,0.51681
60.10000,2.83509,6892.79661,0.44280,0.51712
60.20000,2.84006,6897.73485,0.44405,0.51742
60.30000,2.84506,6901.23364,0.44517,0.51771
60.40000,2.85006,6904.39790,0.44643,0.51803
60.50000,2.85506,6908.19323,0.44768,0.51831
60.60000,2.86004,6912.36928,0.44891,0.51863
60.70000,2.86501,6915.05820,0.45001,0.51894
60.80000,2.87004,6918.48770,0.45125,0.51923
60.90000,2.87506,6920.72734,0.45246,0.51953
61.00000,2.88005,6925.36235,0.45373,0.51982
61.10000,2.88502,6930.28346,0.45496,0.52014
61.20000,2.89004,6933.61536,0.45613,0.52043
61.30000,2.89507,6937.21995,0.45742,0.52073
61.40000,2.90010,6938.86802,0.45865,0.52103
61.50000,2.90507,6942.65440,0.45988,0.52134
61.60000,2.91004,6946.83865,0.46107,0.52164
61.70000,2.91503,6948.99037,0.46227,0.52194
61.80000,2.92005,6953.89807,0.46352,0.52223
61.90000,2.92508,6958.31105,0.46475,0.52253
62.00000,2.93011,6962.23900,0.46591,0.52283
62.10000,2.93510,6964.27003,0.46712,0.52317
62.20000,2.94008,6968.09515,0.46836,0.52347
62.30000,2.94504,6969.69777,0.46955,0.52377
62.40000,2.95001,6975.26559,0.47071,0.52406
62.50000,2.95504,6977.54696,0.47188,0.52437
62.60000,2.96007,6981.70885,0.47314,0.52465
62.70000,2.96506,6985.94823,0.47441,0.52497
62.80000,2.97006,6989.03501,0.47563,0.52527
62.90000,2.97506,6993.53814,0.47687,0.52558
63.00000,2.98005,6997.21202,0.47814,0.52588
63.10000,2.98505,7001.15263,0.47935,0.52621
63.20000,2.99002,7003.99056,0.48056,0.52649
63.30000,2.99503,7006.45596,0.48185,0.52680
63.40000,3.00009,7010.03522,0.48299,0.52712
63.50000,3.00507,7012.48944,0.48422,0.52740
63.60000,3.01003,7016.25347,0.48556,0.52768
63.70000,3.01505,7017.83076,0.48670,0.52799
63.80000,3.02008,7023.37995,0.48776,0.52829
63.90000,3.02510,7024.98928,0.48908,0.52860
64.00000,3.03010,7029.74647,0.49033,0.52890
64.10000,3.03509,7033.51870,0.49146,0.52920
64.20000,3.04009,7036.04966,0.49270,0.52950
64.30000,3.04508,7040.49319,0.49393,0.52980
64.40000,3.05005,7044.44870,0.49513,0.53011
64.50000,3.05501,7047.61818,0.49636,0.53039
64.60000,3.06003,7051.06407,0.49745,0.53071
64.70000,3.06507,7056.52311,0.49879,0.53102
64.80000,3.07009,7059.10772,0.49999,0.53132
64.90000,3.07505,7060.26629,0.50124,0.53163
64.99680,3.07986,7062.44931,0.50244,0.53191
65.00000,3.08001,7062.82705,0.50248,0.53192
65.10000,3.08502,7068.31664,0.50374,0.53223
65.20000,3.09005,7071.45706,0.50492,0.53253
65.30000,3.09508,7074.24060,0.50617,0.53284
65.40000,3.10007,7078.10149,0.50737,0.53315
65.50000,3.10504,7080.95506,0.50861,0.53345
65.60000,3.11007,7083.41748,0.50985,0.53376
65.70000,3.11510,7086.28297,0.51107,0.53405
65.79999,3.12010,7088.46152,0.51235,0.53436
65.90000,3.12506,7093.26863,0.51350,0.53467
66.00000,3.13004,7095.87485,0.51473,0.53497
66.10000,3.13507,7097.85819,0.51596,0.53525
66.20000,3.14009,7101.31824,0.51716,0.53556
66.29999,3.14502,7105.32591,0.51836,0.53585
66.40000,3.15000,7108.25771,0.51953,0.53614
66.50000,3.15503,7111.15152,0.52080,0.53645
66.60000,3.16006,7115.94373,0.52201,0.53674
66.70000,3.16509,7118.34058,0.52313,0.53706
66.79999,3.17009,7121.37893,0.52439,0.53735
66.90000,3.17505,7124.63856,0.52567,0.53763
67.00000,3.18004,7127.66871,0.52687,0.53795
67.10000,3.18503,7132.23964,0.52815,0.53825
67.20000,3.19003,7134.32878,0.52931,0.53854
67.29999,3.19504,7138.92058,0.53059,0.53885
67.40000,3.20010,7142.16009,0.53184,0.53916
67.50000,3.20507,7144.83038,0.53303,0.53946
67.60000,3.21004,7149.16512,0.53439,0.53979
67.70000,3.21507,7152.72948,0.53553,0.54012
67.79999,3.22004,7153.48199,0.53671,0.54040
67.90000,3.22500,7158.78159,0.53799,0.54070
68.00000,3.23004,7160.68074,0.53916,0.54100
68.10000,3.23507,7164.84413,0.54046,0.54131
68.20000,3.24007,7165.96022,0.54171,0.54163
68.29999,3.24504,7169.41133,0.54286,0.54193
68.40000,3.25002,7173.21113,0.54417,0.54224
68.50000,3.25505,7176.15336,0.54522,0.54255
68.60000,3.26008,7180.03809,0.54654,0.54285
68.70000,3.26511,7182.49902,0.54779,0.54313
68.79999,3.27010,7185.00242,0.54892,0.54345
68.90000,3.27507,7187.75243,0.55015,0.54374
69.00000,3.28003,7191.03217,0.55142,0.54405
69.10000,3.28501,7195.66569,0.55265,0.54436
69.20000,3.29001,7200.12113,0.55387,0.54468
69.29999,3.29503,7201.90108,0.55517,0.54500
69.40000,3.30006,7207.46145,0.55653,0.54531
69.50000,3.30509,7209.45150,0.55773,0.54563
69.60000,3.31009,7212.57329,0.55903,0.54594
69.70000,3.31505,7213.18573,0.56023,0.54626
69.79999,3.32007,7217.33794,0.56147,0.54657
69.90000,3.32510,7220.42844,0.56275,0.54688
70.00000,3.33011,7222.60997,0.56391,0.54719
70.10000,3.33508,7226.09833,0.56511,0.54748
70.20000,3.34005,7227.55343,0.56632,0.54779
70.29999,3.34505,7230.12984,0.56759,0.54808
70.40000,3.35004,7234.33122,0.56886,0.54841
70.50000,3.35504,7237.99467,0.57000,0.54873
70.60000,3.36004,7241.53891,0.57122,0.54902
70.70000,3.36507,7244.33884,0.57256,0.54933
70.79999,3.37005,7246.76102,0.57374,0.54964
70.90000,3.37502,7250.61372,0.57492,0.54996
71.00000,3.38005,7253.49262,0.57617,0.55027
71.10000,3.38508,7256.29628,0.57746,0.55059
71.20000,3.39004,7260.39484,0.57872,0.55091
71.29999,3.39503,7262.60543,0.57991,0.55122
71.40000,3.40010,7265.74436,0.58121,0.55154
71.50000,3.40512,7269.92860,0.58247,0.55186
71.60000,3.41006,7271.32484,0.58369,0.55217
71.70000,3.41503,7273.69413,0.58495,0.55247
71.79999,3.42002,7279.16211,0.58623,0.55280
71.90000,3.42502,7280.19774,0.58743,0.55311
72.00000,3.43005,7283.92079,0.58860,0.55342
72.10000,3.43508,7286.02111,0.58989,0.55373
72.20000,3.44007,7288.96856,0.59111,0.55405
72.29999,3.44507,7292.58955,0.59233,0.55436
72.40000,3.45007,7294.07668,0.59361,0.55466
72.50000,3.45506,7297.53003,0.59478,0.55498
72.60000,3.46006,7301.50044,0.59600,0.55529
72.70000,3.46506,7303.40779,0.59733,0.55560
72.79999,3.47005,7308.31921,0.59850,0.55593
72.90000,3.47505,7309.44648,0.59976,0.55622
72.98980,3.47955,7314.04573,0.60084,0.55652
73.00000,3.48005,7314.42496,0.60096,0.55656
73.10000,3.48505,7317.06545,0.60227,0.55686
73.20000,3.49004,7320.92038,0.60350,0.55717
73.29999,3.49506,7322.02530,0.60474,0.55748
73.40000,3.50012,7325.37284,0.60585,0.55779
73.50000,3.50510,7328.62428,0.60717,0.55809
73.60000,3.51006,7331.54640,0.60853,0.55840
73.70000,3.51502,7333.92388,0.60974,0.55870
73.79999,3.52003,7337.57988,0.61107,0.55903
73.90000,3.52506,7340.14586,0.61232,0.55933
74.00000,3.53008,7342.39072,0.61352,0.55964
74.10000,3.53508,7345.63321,0.61484,0.55995
74.20000,3.54007,7347.52193,0.61608,0.56024
74.29999,3.54507,7349.07687,0.61721,0.56056
74.40000,3.55007,7354.10899,0.61856,0.56087
74.50000,3.55506,7355.63189,0.61968,0.56117
74.60000,3.56006,7358.66204,0.62096,0.56147
74.70000,3.56506,7361.45750,0.62224,0.56177
74.79999,3.57005,7364.58600,0.62346,0.56206
74.90000,3.57505,7367.94472,0.62479,0.56240
75.00000,3.58005,7370.65077,0.62598,0.56271
75.10000,3.58504,7373.61088,0.62734,0.56303
75.20000,3.59004,7375.81998,0.62852,0.56333
75.29999,3.59505,7378.86056,0.62973,0.56363
75.40000,3.60008,7381.67688,0.63099,0.56395
75.50000,3.60511,7383.50749,0.63227,0.56426
75.60000,3.61007,7387.16722,0.63349,0.56456
75.70000,3.61504,7390.41418,0.63475,0.56487
75.79999,3.62005,7393.03082,0.63606,0.56518
75.90000,3.62508,7396.17348,0.63728,0.56549
76.00000,3.63008,7397.93107,0.63857,0.56579
76.10000,3.63507,7399.84661,0.63981,0.56612
76.20000,3.64007,7403.39309,0.64113,0.56642
76.29999,3.64507,7405.48819,0.64228,0.56672
76.40000,3.65007,7407.22045,0.64356,0.56704
76.50000,3.65503,7410.16492,0.64477,0.56734
76.60000,3.66002,7413.72406,0.64605,0.56764
76.70000,3.66508,7418.14822,0.64733,0.56796
76.79999,3.67011,7419.66069,0.64856,0.56827
76.90000,3.67507,7422.01731,0.64974,0.56857
77.00000,3.68004,7425.83200,0.65098,0.56888
77.10000,3.68504,7429.40232,0.65222,0.56920
77.20000,3.69007,7430.22189,0.65339,0.56950
77.29999,3.69510,7433.17455,0.65473,0.56982
77.40000,3.70008,7437.23884,0.65591,0.57013
77.50000,3.70504,7437.66800,0.65713,0.57044
77.60000,3.71003,7441.13028,0.65844,0.57075
77.70000,3.71503,7444.45771,0.65966,0.57106
77.79999,3.72002,7445.94857,0.66088,0.57133
77.90000,3.72502,7448.52275,0.66218,0.57166
78.00000,3.73004,7451.92021,0.66347,0.57196
78.10000,3.73507,7455.12471,0.66484,0.57228
78.20000,3.74009,7457.45525,0.66599,0.57259
78.29999,3.74505,7460.34458,0.66725,0.57291
78.40000,3.75005,7462.55815,0.66851,0.57322
78.50000,3.75508,7465.12413,0.66971,0.57352
78.60000,3.76008,7467.60219,0.67103,0.57383
78.70000,3.76508,7470.75751,0.67227,0.57415
78.79999,3.77007,7472.48083,0.67351,0.57446
78.90000,3.77507,7475.57878,0.67484,0.57478
79.00000,3.78007,7477.68655,0.67606,0.57507
79.10000,3.78506,7482.33348,0.67734,0.57537
79.20000,3.79006,7484.17974,0.67855,0.57569
79.29999,3.79506,7487.02884,0.67977,0.57600
79.40000,3.80005,7488.83411,0.68109,0.57633
79.50000,3.80505,7491.28833,0.68236,0.57664
79.60000,3.81005,7495.58583,0.68368,0.57696
79.70000,3.81505,7498.11009,0.68496,0.57727
79.79999,3.82004,7498.60927,0.68610,0.57759
79.90000,3.82504,7501.57535,0.68754,0.57790
80.00000,3.83004,7505.90935,0.68884,0.57823
80.10000,3.83503,7507.01278,0.69011,0.57853
80.20000,3.84003,7509.21592,0.69134,0.57884
80.29999,3.84503,7512.33473,0.69248,0.57918
80.40000,3.85005,7515.69718,0.69389,0.57950
80.50000,3.85508,7517.32141,0.69512,0.57982
80.60000,3.86010,7520.00362,0.69637,0.58016
80.70000,3.86507,7523.14255,0.69768,0.58047
80.79999,3.87010,7523.96956,0.69893,0.58079
80.90000,3.87506,7527.65834,0.70020,0.58112
81.00000,3.88002,7529.88383,0.70140,0.58144
81.10000,3.88503,7533.28279,0.70264,0.58175
81.20000,3.89006,7536.51187,0.70394,0.58206
81.29999,3.89509,7538.61666,0.70518,0.58239
81.40000,3.90010,7539.95180,0.70649,0.58271
81.50000,3.90509,7543.19429,0.70772,0.58304
81.60000,3.91006,7543.97810,0.70893,0.58335
81.70000,3.91503,7547.07605,0.71020,0.58367
81.79999,3.92006,7549.19574,0.71139,0.58398
81.90000,3.92508,7553.54986,0.71277,0.58428
82.00000,3.93008,7555.65017,0.71407,0.58459
82.10000,3.93507,7558.20945,0.71519,0.58492
82.20000,3.94007,7559.42836,0.71651,0.58524
82.22580,3.94137,7559.53342,0.71685,0.58533
82.29999,3.94507,7561.35285,0.71778,0.58555
82.40000,3.95006,7564.21834,0.71905,0.58586
82.50000,3.95506,7566.46916,0.72029,0.58616
82.60000,3.96006,7568.91742,0.72152,0.58648
82.70000,3.96509,7571.96024,0.72275,0.58678
82.79999,3.97010,7575.04627,0.72408,0.58711
82.90000,3.97510,7577.62492,0.72533,0.58743
83.00000,3.98010,7580.24156,0.72663,0.58775
83.10000,3.98509,7581.19076,0.72781,0.58804
83.20000,3.99005,7585.73264,0.72915,0.58836
83.29999,3.99502,7587.99091,0.73046,0.58865
83.40000,4.00003,7590.55316,0.73164,0.58898
83.50000,4.00506,7592.24519,0.73278,0.58927
83.60000,4.01005,7594.45727,0.73412,0.58956
83.70000,4.01501,7597.32723,0.73536,0.58987
83.79999,4.02003,7600.76195,0.73664,0.59018
83.90000,4.02507,7601.41164,0.73793,0.59050
84.00000,4.03010,7606.95785,0.73920,0.59081
84.10000,4.03513,7608.73854,0.74050,0.59111
84.20000,4.04007,7609.20718,0.74177,0.59144
84.29999,4.04505,7611.44012,0.74307,0.59172
84.40000,4.05005,7613.39813,0.74434,0.59203
84.50000,4.05506,7615.74954,0.74556,0.59233
84.60000,4.06008,7619.27217,0.74681,0.59262
84.70000,4.06508,7620.88448,0.74807,0.59295
84.79999,4.07008,7623.97796,0.74938,0.59327
84.90000,4.07507,7625.66775,0.75061,0.59359
85.00000,4.08007,7628.56901,0.75193,0.59391
85.10000,4.08504,7630.79524,0.75317,0.59423
85.20000,4.09003,7633.65850,0.75444,0.59454
85.29999,4.09506,7634.90722,0.75573,0.59485
85.40000,4.10009,7639.35596,0.75708,0.59518
85.50000,4.10506,7639.95871,0.75827,0.59549
85.60000,4.11003,7642.81452,0.75962,0.59580
85.70000,4.11502,7644.07441,0.76085,0.59611
85.79999,4.12004,7646.98982,0.76200,0.59641
85.90000,4.12507,7650.10715,0.76336,0.59676
86.00000,4.13010,7652.57254,0.76452,0.59705
86.10000,4.13510,7653.99486,0.76588,0.59737
86.20000,4.14007,7657.17030,0.76716,0.59768
86.29999,4.14503,7658.03158,0.76850,0.59798
86.40000,4.15002,7661.96847,0.76980,0.59829
86.50000,4.15509,7663.70669,0.77098,0.59859
86.60000,4.16009,7665.72356,0.77232,0.59888
86.70000,4.16509,7667.38355,0.77365,0.59919
86.79999,4.17009,7670.51354,0.77488,0.59951
86.90000,4.17508,7673.55487,0.77624,0.59984
87.00000,4.18008,7676.18418,0.77745,0.60014
87.10000,4.18508,7677.18703,0.77881,0.60048
87.20000,4.19005,7679.30597,0.77999,0.60081
87.29999,4.19504,7681.52922,0.78136,0.60111
87.40000,4.20010,7683.52896,0.78254,0.60143
87.50000,4.20510,7684.88720,0.78384,0.60174
87.60000,4.21006,7687.81751,0.78511,0.60205
87.70000,4.21502,7688.43293,0.78633,0.60234
87.79999,4.22002,7691.96972,0.78758,0.60264
87.90000,4.22504,7694.91866,0.78887,0.60296
88.00000,4.23007,7698.14327,0.79013,0.60326
88.10000,4.23509,7700.07968,0.79141,0.60360
88.20000,4.24005,7701.26060,0.79267,0.60391
88.29999,4.24503,7704.42635,0.79398,0.60423
88.40000,4.25004,7705.36214,0.79522,0.60453
88.50000,4.25507,7708.26265,0.79648,0.60482
88.60000,4.26009,7711.03874,0.79778,0.60514
88.70000,4.26508,7712.29565,0.79898,0.60548
88.79999,4.27008,7715.49791,0.80032,0.60577
88.90000,4.27508,7718.06017,0.80158,0.60610
89.00000,4.28007,7718.04228,0.80283,0.60641
89.10000,4.28503,7721.58429,0.80410,0.60672
89.20000,4.29001,7724.75004,0.80543,0.60704
89.29999,4.29504,7726.77213,0.80671,0.60735
89.40000,4.30007,7728.97378,0.80798,0.60769
89.50000,4.30507,7730.09807,0.80918,0.60799
89.60000,4.31003,7731.61650,0.81052,0.60831
89.70000,4.31503,7735.05494,0.81178,0.60863
89.79999,4.32005,7737.92192,0.81309,0.60896
89.90000,4.32508,7740.51771,0.81440,0.60928
90.00000,4.33010,7740.73154,0.81558,0.60958
90.10000,4.33509,7744.07759,0.81697,0.60990
90.20000,4.34009,7745.82326,0.81824,0.61019
90.29999,4.34509,7747.36255,0.81947,0.61053
90.40000,4.35007,7749.79144,0.82072,0.61082
90.50000,4.35503,7751.62429,0.82209,0.61115
90.60000,4.36004,7754.50245,0.82333,0.61147
90.70000,4.36507,7756.26749,0.82464,0.61179
90.79999,4.37008,7759.38332,0.82593,0.61208
90.89999,4.37508,7760.90696,0.82712,0.61241
91.00000,4.38007,7763.13841,0.82838,0.61273
91.10000,4.38503,7765.63808,0.82969,0.61304
91.20000,4.39003,7767.68550,0.83105,0.61339
91.29999,4.39506,7769.97805,0.83236,0.61371
91.39999,4.40009,7772.05005,0.83365,0.61403
91.50000,4.40511,7773.58487,0.83485,0.61436
91.60000,4.41007,7776.99351,0.83616,0.61466
91.70000,4.41504,7778.07310,0.83742,0.61498
91.79999,4.42004,7780.16225,0.83872,0.61531
91.89999,4.42503,7781.65013,0.84016,0.61562
92.00000,4.43003,7785.03716,0.84139,0.61593
92.10000,4.43500,7787.43029,0.84265,0.61625
92.20000,4.44001,7789.88600,0.84403,0.61656
92.29999,4.44508,7792.82674,0.84535,0.61689
92.39999,4.45012,7795.48809,0.84662,0.61721
92.50000,4.45510,7796.44251,0.84804,0.61751
92.60000,4.46007,7798.49663,0.84933,0.61784
92.70000,4.46510,7801.30103,0.85054,0.61817
92.79999,4.47009,7801.74956,0.85183,0.61848
92.89999,4.47501,7803.67851,0.85318,0.61882
93.00000,4.48000,7806.40393,0.85444,0.61913
93.10000,4.48499,7809.24186,0.85566,0.61944
93.20000,4.49004,7811.54037,0.85698,0.61976
93.29180,4.49470,7812.76748,0.85820,0.62005
93.29999,4.49510,7813.36799,0.85833,0.62008
93.39999,4.50011,7814.73368,0.85957,0.62039
93.50000,4.50510,7816.56206,0.86093,0.62071
93.60000,4.51006,7818.17585,0.86221,0.62103
93.70000,4.51505,7820.31864,0.86342,0.62133
93.79999,4.52008,7822.53519,0.86478,0.62165
93.89999,4.52510,7824.43285,0.86599,0.62196
94.00000,4.53010,7827.36167,0.86727,0.62226
94.10000,4.53510,7829.26679,0.86856,0.62257
94.20000,4.54009,7831.26503,0.86988,0.62288
94.29999,4.54508,7832.10248,0.87114,0.62318
94.39999,4.55004,7836.82540,0.87250,0.62352
94.50000,4.55503,7838.01898,0.87381,0.62382
94.60000,4.56006,7840.59167,0.87507,0.62415
94.70000,4.56509,7842.69646,0.87634,0.62445
94.79999,4.57008,7843.11816,0.87772,0.62478
94.89999,4.57505,7845.60144,0.87909,0.62511
95.00000,4.58002,7847.52518,0.88028,0.62541
95.10000,4.58505,7849.12109,0.88148,0.62575
95.20000,4.59006,7852.18999,0.88287,0.62607
95.29999,4.59505,7854.24486,0.88422,0.62638
95.39999,4.60006,7856.32133,0.88547,0.62671
95.50000,4.60513,7857.85019,0.88676,0.62703
95.60000,4.61011,7858.70478,0.88806,0.62734
95.70000,4.61508,7860.68812,0.88932,0.62767
95.79999,4.62006,7863.45601,0.89070,0.62797
95.89999,4.62505,7866.84602,0.89201,0.62828
96.00000,4.63005,7868.69079,0.89329,0.62861
96.10000,4.63509,7870.21965,0.89462,0.62895
96.20000,4.64010,7873.08812,0.89585,0.62925
96.29999,4.64510,7873.33995,0.89715,0.62958
96.39999,4.65007,7874.52161,0.89845,0.62987
96.50000,4.65504,7878.00178,0.89982,0.63018
96.60000,4.66003,7880.22354,0.90113,0.63049
