Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
(sec),(mm),(N),(mm),(mm)
49.20000,2.27823,6350.50908,0.06024,0.59628
49.30000,2.28326,6354.23437,0.06143,0.59656
49.40000,2.28829,6357.99393,0.06265,0.59684
49.50000,2.29324,6361.15894,0.06376,0.59712
49.52480,2.29449,6361.86451,0.06404,0.59719
49.60000,2.29824,6366.03534,0.06495,0.59741
49.70000,2.30327,6370.87375,0.06616,0.59770
49.80000,2.30825,6374.92985,0.06740,0.59800
49.90000,2.31326,6379.71237,0.06853,0.59828
50.00000,2.31827,6385.13342,0.06967,0.59859
50.10000,2.32325,6389.06285,0.07090,0.59887
50.20000,2.32825,6392.15261,0.07211,0.59918
50.30000,2.33326,6396.80326,0.07324,0.59945
50.40000,2.33825,6402.20717,0.07456,0.59975
50.50000,2.34322,6407.10369,0.07583,0.60003
50.60000,2.34823,6411.45259,0.07699,0.60033
50.70000,2.35324,6417.02116,0.07823,0.60062
50.80000,2.35825,6420.44842,0.07955,0.60092
50.90000,2.36324,6425.20413,0.08076,0.60121
51.00000,2.36825,6428.11358,0.08190,0.60152
51.10000,2.37325,6432.53177,0.08306,0.60180
51.20000,2.37827,6436.21981,0.08428,0.60209
51.30000,2.38329,6440.48676,0.08555,0.60237
51.40000,2.38826,6444.08688,0.08667,0.60266
51.50000,2.39326,6447.53650,0.08773,0.60292
51.60000,2.39824,6451.16717,0.08900,0.60322
51.70000,2.40322,6456.47198,0.09020,0.60350
51.80000,2.40823,6461.69260,0.09134,0.60379
51.90000,2.41324,6466.34027,0.09249,0.60410
52.00000,2.41827,6469.74519,0.09372,0.60436
52.10000,2.42326,6474.28632,0.09488,0.60464
52.20000,2.42825,6478.40872,0.09612,0.60493
52.30000,2.43325,6481.24591,0.09717,0.60519
52.40000,2.43825,6487.37401,0.09840,0.60549
52.50000,2.44325,6489.86772,0.09958,0.60580
52.60000,2.44824,6496.25435,0.10080,0.60610
52.70000,2.45325,6499.70323,0.10204,0.60639
52.80000,2.45825,6503.92547,0.10322,0.60668
52.90000,2.46325,6507.28568,0.10443,0.60695
53.00000,2.46825,6512.80507,0.10559,0.60722
53.10000,2.47325,6515.51187,0.10681,0.60751
53.20000,2.47826,6520.25938,0.10804,0.60778
53.30000,2.48328,6524.44586,0.10923,0.60806
53.40000,2.48824,6527.35978,0.11039,0.60833
53.50000,2.49323,6531.83907,0.11160,0.60862
53.60000,2.49822,6535.98085,0.11272,0.60891
53.70000,2.50323,6540.46610,0.11396,0.60921
53.80000,2.50824,6543.46570,0.11513,0.60949
53.90000,2.51325,6547.41824,0.11629,0.60977
54.00000,2.51825,6552.75062,0.11752,0.61006
54.10000,2.52326,6556.17267,0.11864,0.61031
54.20000,2.52826,6561.85821,0.11983,0.61063
54.30000,2.53325,6564.64547,0.12099,0.61093
54.40000,2.53821,6567.41410,0.12220,0.61123
54.50000,2.54320,6572.89401,0.12341,0.61150
54.60000,2.54823,6577.42620,0.12461,0.61183
54.70000,2.55325,6581.40182,0.12580,0.61211
54.80000,2.55824,6585.53913,0.12696,0.61240
54.90000,2.56324,6589.70922,0.12824,0.61268
55.00000,2.56825,6594.14679,0.12944,0.61297
55.10000,2.57327,6597.14788,0.13066,0.61326
55.20000,2.57827,6601.84994,0.13186,0.61354
55.30000,2.58328,6604.75045,0.13306,0.61384
55.40000,2.58827,6607.53921,0.13418,0.61410
55.45180,2.59087,6610.80182,0.13486,0.61425
55.50000,2.59327,6612.08183,0.13541,0.61441
55.60000,2.59825,6616.95227,0.13658,0.61469
55.70000,2.60325,6619.92878,0.13781,0.61499
55.80000,2.60825,6624.65841,0.13898,0.61527
55.90000,2.61324,6627.56264,0.14012,0.61557
56.00000,2.61827,6632.34293,0.14143,0.61589
56.10000,2.62326,6636.89896,0.14256,0.61618
56.20000,2.62823,6640.20926,0.14374,0.61647
56.30000,2.63322,6645.21828,0.14500,0.61677
56.40000,2.63823,6648.92718,0.14618,0.61705
56.50000,2.64324,6651.77554,0.14732,0.61733
56.60000,2.64824,6656.05590,0.14852,0.61762
56.70000,2.65326,6659.65602,0.14970,0.61791
56.80000,2.65826,6663.58694,0.15091,0.61819
56.90000,2.66326,6667.99843,0.15207,0.61849
57.00000,2.66827,6671.09713,0.15329,0.61878
57.10000,2.67325,6675.94373,0.15444,0.61907
57.20000,2.67822,6680.91998,0.15562,0.61936
57.30000,2.68325,6684.49774,0.15683,0.61966
57.40000,2.68823,6687.32822,0.15799,0.61997
57.50000,2.69322,6690.82180,0.15919,0.62024
57.60000,2.69822,6694.33773,0.16034,0.62054
57.70000,2.70324,6698.25152,0.16154,0.62081
57.80000,2.70826,6702.97444,0.16278,0.62111
57.90000,2.71327,6707.28534,0.16396,0.62141
58.00000,2.71828,6709.74329,0.16511,0.62169
58.10000,2.72328,6713.67198,0.16626,0.62196
58.20000,2.72827,6718.13637,0.16740,0.62224
58.30000,2.73324,6721.70594,0.16866,0.62255
58.40000,2.73822,6725.17642,0.16986,0.62284
58.50000,2.74324,6730.19364,0.17101,0.62313
58.60000,2.74827,6733.78035,0.17230,0.62342
58.70000,2.75328,6737.80069,0.17343,0.62372
58.80000,2.75826,6740.30781,0.17460,0.62401
58.90000,2.76326,6744.61722,0.17577,0.62431
59.00000,2.76825,6747.82768,0.17695,0.62460
59.10000,2.77323,6752.61766,0.17813,0.62490
59.20000,2.77823,6756.26397,0.17936,0.62519
59.30000,2.78324,6759.92072,0.18047,0.62546
59.40000,2.78824,6763.26379,0.18171,0.62574
59.50000,2.79325,6766.13525,0.18290,0.62604
59.60000,2.79825,6770.34631,0.18415,0.62636
59.70000,2.80324,6774.01125,0.18526,0.62665
59.80000,2.80826,6779.42857,0.18649,0.62691
59.90000,2.81326,6781.52516,0.18771,0.62721
60.00000,2.81829,6785.89419,0.18885,0.62751
60.10000,2.82325,6788.51679,0.19005,0.62779
60.20000,2.82822,6793.36712,0.19127,0.62807
60.30000,2.83319,6796.21994,0.19254,0.62832
60.40000,2.83817,6799.03701,0.19377,0.62862
60.50000,2.84319,6803.81954,0.19494,0.62888
60.60000,2.84823,6807.55451,0.19608,0.62916
60.70000,2.85326,6812.15078,0.19727,0.62947
60.80000,2.85826,6814.85459,0.19852,0.62975
60.90000,2.86326,6819.87479,0.19971,0.63005
61.00000,2.86825,6822.09730,0.20094,0.63036
61.10000,2.87324,6826.49612,0.20212,0.63063
61.20000,2.87820,6827.84095,0.20334,0.63092
61.30000,2.88316,6832.56313,0.20456,0.63122
61.40000,2.88813,6836.15431,0.20572,0.63148
61.50000,2.89320,6840.27895,0.20694,0.63176
61.60000,2.89826,6844.73962,0.20818,0.63206
61.70000,2.90329,6848.03203,0.20942,0.63235
61.80000,2.90829,6851.09049,0.21065,0.63264
61.90000,2.91329,6853.96194,0.21186,0.63293
61.97080,2.91681,6855.81267,0.21266,0.63315
62.00000,2.91825,6856.70003,0.21301,0.63322
62.10000,2.92322,6861.22030,0.21419,0.63349
62.20000,2.92819,6864.39276,0.21541,0.63377
62.30000,2.93318,6867.84089,0.21658,0.63409
62.40000,2.93818,6871.65558,0.21778,0.63438
62.50000,2.94320,6875.75713,0.21905,0.63466
62.60000,2.94823,6880.60671,0.22023,0.63496
62.70000,2.95327,6881.88076,0.22148,0.63525
62.80000,2.95827,6883.84548,0.22255,0.63554
62.90000,2.96321,6888.67941,0.22389,0.63582
63.00000,2.96822,6891.94351,0.22504,0.63610
63.10000,2.97325,6895.21506,0.22622,0.63640
63.20000,2.97822,6898.29290,0.22747,0.63669
63.30000,2.98319,6901.80510,0.22859,0.63697
63.40000,2.98821,6907.22093,0.22988,0.63725
63.50000,2.99324,6909.35552,0.23102,0.63756
63.60000,2.99827,6912.59578,0.23225,0.63784
63.70000,3.00328,6916.47604,0.23352,0.63814
63.80000,3.00824,6918.79839,0.23475,0.63843
63.90000,3.01323,6922.57956,0.23595,0.63872
64.00000,3.01826,6925.46219,0.23711,0.63901
64.10000,3.02325,6928.88573,0.23826,0.63930
64.20000,3.02822,6932.77568,0.23949,0.63961
64.30000,3.03319,6936.01146,0.24070,0.63991
64.40000,3.03822,6939.79785,0.24188,0.64018
64.50000,3.04326,6942.46069,0.24309,0.64046
64.60000,3.04827,6945.32320,0.24432,0.64074
64.70000,3.05323,6949.12970,0.24549,0.64103
64.80000,3.05819,6952.06672,0.24666,0.64132
64.90000,3.06321,6956.18168,0.24795,0.64160
65.00000,3.06824,6959.25057,0.24915,0.64188
65.10000,3.07319,6962.86708,0.25026,0.64216
65.20000,3.07820,6967.95210,0.25155,0.64246
65.30000,3.08326,6969.40571,0.25268,0.64274
65.40000,3.08826,6974.15844,0.25393,0.64305
65.50000,3.09322,6976.01959,0.25514,0.64336
65.60000,3.09820,6978.92457,0.25635,0.64363
65.70000,3.10322,6981.92418,0.25763,0.64389
65.79999,3.10825,6986.00113,0.25872,0.64417
65.90000,3.11322,6988.42555,0.25993,0.64444
66.00000,3.11819,6992.09720,0.26116,0.64474
66.10000,3.12319,6996.68676,0.26249,0.64502
66.20000,3.12819,7000.58192,0.26366,0.64533
66.29999,3.13322,7004.47783,0.26493,0.64564
66.40000,3.13825,7006.79123,0.26617,0.64594
66.50000,3.14325,7008.88261,0.26743,0.64624
66.60000,3.14825,7011.79877,0.26854,0.64650
66.70000,3.15325,7014.31707,0.26978,0.64682
66.79999,3.15824,7020.03613,0.27102,0.64711
66.90000,3.16324,7021.46739,0.27212,0.64741
67.00000,3.16821,7025.46760,0.27336,0.64769
67.10000,3.17319,7027.86371,0.27452,0.64799
67.20000,3.17822,7031.89149,0.27586,0.64830
67.29999,3.18325,7035.82838,0.27701,0.64857
67.40000,3.18828,7039.87479,0.27813,0.64884
67.50000,3.19325,7040.85454,0.27943,0.64915
67.60000,3.19822,7042.95635,0.28063,0.64944
67.70000,3.20319,7047.42596,0.28193,0.64973
67.79999,3.20819,7051.10282,0.28310,0.65005
67.90000,3.21320,7054.72678,0.28426,0.65034
68.00000,3.21823,7057.51106,0.28560,0.65064
68.10000,3.22326,7060.00924,0.28670,0.65094
68.20000,3.22825,7064.79475,0.28800,0.65125
68.29999,3.23322,7067.55370,0.28921,0.65152
68.40000,3.23826,7069.90063,0.29057,0.65181
68.50000,3.24326,7073.42327,0.29176,0.65211
68.60000,3.24822,7075.39916,0.29283,0.65239
68.70000,3.25322,7078.66028,0.29418,0.65268
68.79999,3.25824,7081.71949,0.29527,0.65297
68.90000,3.26321,7084.42852,0.29650,0.65327
69.00000,3.26818,7088.02864,0.29774,0.65357
69.10000,3.27319,7092.03184,0.29899,0.65385
69.20000,3.27823,7095.93818,0.30026,0.65414
69.29999,3.28326,7099.76032,0.30150,0.65442
69.40000,3.28828,7101.41435,0.30273,0.65472
69.50000,3.29325,7103.98927,0.30392,0.65500
69.60000,3.29820,7106.00987,0.30528,0.65527
69.65280,3.30087,7108.20705,0.30585,0.65543
69.70000,3.30323,7110.02499,0.30639,0.65557
69.79999,3.30825,7113.33156,0.30760,0.65586
69.90000,3.31321,7115.97726,0.30891,0.65616
70.00000,3.31822,7117.88386,0.31005,0.65645
70.10000,3.32325,7122.56134,0.31128,0.65673
70.20000,3.32824,7124.49774,0.31250,0.65702
70.29999,3.33320,7127.81399,0.31371,0.65730
70.40000,3.33820,7130.40084,0.31497,0.65760
70.50000,3.34319,7133.88696,0.31624,0.65790
70.60000,3.34819,7136.42836,0.31742,0.65819
70.70000,3.35325,7139.97185,0.31868,0.65849
70.79999,3.35826,7143.15996,0.32001,0.65878
70.90000,3.36323,7145.72370,0.32114,0.65906
71.00000,3.36820,7149.99586,0.32240,0.65936
71.10000,3.37321,7152.39868,0.32357,0.65965
71.20000,3.37824,7155.49737,0.32485,0.65995
71.29999,3.38327,7158.86205,0.32608,0.66025
71.40000,3.38826,7161.37066,0.32735,0.66053
71.50000,3.39322,7163.63862,0.32851,0.66084
71.60000,3.39818,7166.74104,0.32976,0.66112
71.70000,3.40317,7169.15131,0.33096,0.66140
71.79999,3.40817,7172.65233,0.33220,0.66170
71.90000,3.41318,7175.40532,0.33338,0.66200
72.00000,3.41821,7178.83930,0.33465,0.66231
72.10000,3.42324,7181.05212,0.33585,0.66260
72.20000,3.42828,7183.51305,0.33704,0.66289
72.29999,3.43325,7186.42846,0.33829,0.66320
72.40000,3.43821,7189.74695,0.33960,0.66348
72.50000,3.44322,7193.57580,0.34089,0.66378
72.60000,3.44825,7195.52934,0.34206,0.66407
72.70000,3.45326,7198.86124,0.34331,0.66435
72.79999,3.45823,7202.54481,0.34458,0.66465
72.90000,3.46321,7206.02944,0.34574,0.66496
73.00000,3.46821,7207.17460,0.34702,0.66525
73.10000,3.47321,7211.01463,0.34827,0.66552
73.20000,3.47820,7213.88981,0.34945,0.66583
73.29999,3.48320,7216.35073,0.35077,0.66613
73.40000,3.48816,7219.28626,0.35199,0.66643
73.50000,3.49315,7222.48778,0.35333,0.66674
73.60000,3.49823,7226.09833,0.35453,0.66703
73.70000,3.50327,7228.94520,0.35577,0.66733
73.79999,3.50823,7231.15653,0.35701,0.66763
73.90000,3.51324,7234.45714,0.35830,0.66793
74.00000,3.51827,7236.85175,0.35950,0.66823
74.10000,3.52324,7239.30895,0.36066,0.66852
74.20000,3.52820,7241.27367,0.36196,0.66882
74.29999,3.53317,7243.62805,0.36318,0.66912
74.40000,3.53820,7246.39818,0.36436,0.66940
74.50000,3.54323,7250.96539,0.36557,0.66969
74.60000,3.54826,7253.14245,0.36681,0.67000
74.70000,3.55327,7257.22983,0.36812,0.67029
74.79999,3.55823,7257.90709,0.36937,0.67057
74.90000,3.56323,7261.81641,0.37056,0.67085
75.00000,3.56826,7264.73257,0.37176,0.67114
75.10000,3.57329,7266.64215,0.37297,0.67144
75.20000,3.57827,7269.64995,0.37429,0.67173
75.29999,3.58325,7271.22128,0.37551,0.67202
75.40000,3.58828,7276.99772,0.37669,0.67232
75.50000,3.59326,7279.25003,0.37798,0.67261
75.60000,3.59822,7281.24231,0.37921,0.67290
75.70000,3.60320,7284.84392,0.38060,0.67323
75.79999,3.60820,7287.35849,0.38181,0.67350
75.90000,3.61322,7290.97947,0.38297,0.67382
76.00000,3.61828,7293.05446,0.38425,0.67411
76.10000,3.62328,7294.68167,0.38542,0.67439
76.20000,3.62824,7297.58516,0.38671,0.67468
76.29999,3.63320,7299.95817,0.38792,0.67499
76.40000,3.63817,7301.83125,0.38902,0.67529
76.50000,3.64323,7306.01549,0.39033,0.67559
76.60000,3.64824,7307.56968,0.39162,0.67588
76.70000,3.65324,7311.22494,0.39275,0.67619
76.79999,3.65824,7313.96079,0.39405,0.67649
76.90000,3.66323,7316.89483,0.39533,0.67678
77.00000,3.66826,7319.65378,0.39658,0.67707
77.10000,3.67327,7323.43271,0.39785,0.67737
77.20000,3.67824,7324.68590,0.39914,0.67765
77.29999,3.68321,7327.78162,0.40034,0.67791
77.40000,3.68821,7330.68958,0.40155,0.67818
77.50000,3.69320,7334.56239,0.40289,0.67848
77.60000,3.69820,7335.72841,0.40408,0.67879
77.70000,3.70320,7339.51107,0.40543,0.67908
77.79999,3.70822,7341.57264,0.40669,0.67938
77.90000,3.71325,7345.11688,0.40802,0.67968
78.00000,3.71828,7346.78507,0.40914,0.67997
78.10000,3.72325,7350.13559,0.41052,0.68028
78.20000,3.72822,7352.85729,0.41168,0.68059
78.29999,3.73322,7354.76762,0.41294,0.68088
78.40000,3.73821,7355.43370,0.41420,0.68117
78.50000,3.74321,7360.41665,0.41549,0.68149
78.50180,3.74331,7360.47626,0.41552,0.68149
78.60000,3.74823,7362.61681,0.41675,0.68178
78.70000,3.75326,7365.15298,0.41797,0.68210
78.79999,3.75827,7367.52078,0.41912,0.68239
78.90000,3.76326,7369.93328,0.42042,0.68269
79.00000,3.76822,7373.35533,0.42169,0.68298
79.10000,3.77320,7376.08522,0.42299,0.68327
79.20000,3.77823,7378.10358,0.42420,0.68358
79.29999,3.78324,7379.88278,0.42548,0.68387
79.40000,3.78824,7383.22213,0.42671,0.68418
79.50000,3.79323,7385.24795,0.42798,0.68447
79.60000,3.79823,7387.55763,0.42924,0.68475
79.70000,3.80323,7389.57450,0.43047,0.68505
79.79999,3.80823,7393.87274,0.43157,0.68538
79.90000,3.81324,7397.19421,0.43281,0.68567
80.00000,3.81827,7399.20959,0.43398,0.68598
80.10000,3.82324,7400.00308,0.43533,0.68628
80.20000,3.82821,7403.98020,0.43660,0.68661
80.29999,3.83318,7407.21524,0.43783,0.68690
80.40000,3.83821,7408.31271,0.43909,0.68721
80.50000,3.84324,7410.91594,0.44036,0.68750
80.60000,3.84824,7415.01078,0.44159,0.68778
80.70000,3.85324,7417.41955,0.44282,0.68809
80.79999,3.85826,7418.32182,0.44414,0.68841
80.90000,3.86328,7420.68067,0.44533,0.68869
81.00000,3.86825,7423.38225,0.44654,0.68901
81.10000,3.87321,7425.13239,0.44781,0.68932
81.20000,3.87819,7429.19743,0.44910,0.68963
81.29999,3.88322,7431.87815,0.45044,0.68991
81.40000,3.88826,7433.69311,0.45166,0.69021
81.50000,3.89324,7436.17192,0.45293,0.69054
81.60000,3.89820,7437.87959,0.45422,0.69083
81.70000,3.90322,7440.89261,0.45550,0.69110
81.79999,3.90826,7444.22078,0.45679,0.69138
81.90000,3.91326,7446.28012,0.45807,0.69169
82.00000,3.91822,7448.75669,0.45933,0.69199
82.10000,3.92319,7452.07742,0.46059,0.69229
82.20000,3.92821,7456.31829,0.46195,0.69257
82.29999,3.93324,7456.69380,0.46323,0.69290
82.40000,3.93823,7458.50950,0.46448,0.69320
82.50000,3.94319,7460.33266,0.46567,0.69349
82.60000,3.94823,7462.16774,0.46698,0.69380
82.70000,3.95330,7465.37521,0.46824,0.69410
82.79999,3.95830,7467.48149,0.46948,0.69441
82.90000,3.96323,7469.31881,0.47061,0.69470
83.00000,3.96820,7473.36000,0.47197,0.69499
83.10000,3.97323,7474.93878,0.47323,0.69528
83.20000,3.97823,7476.43113,0.47454,0.69558
83.29999,3.98323,7479.97761,0.47572,0.69588
83.40000,3.98823,7482.04067,0.47704,0.69619
83.50000,3.99323,7484.67296,0.47835,0.69648
83.60000,3.99822,7486.72336,0.47959,0.69679
83.70000,4.00325,7490.19459,0.48086,0.69709
83.79999,4.00826,7491.67278,0.48210,0.69740
83.90000,4.01325,7493.71573,0.48335,0.69768
84.00000,4.01825,7496.95301,0.48467,0.69801
84.10000,4.02325,7499.90121,0.48592,0.69831
84.20000,4.02824,7500.93162,0.48725,0.69862
84.29999,4.03324,7503.92824,0.48847,0.69891
84.40000,4.03824,7505.71266,0.48976,0.69921
84.50000,4.04323,7507.52538,0.49109,0.69952
84.60000,4.04823,7510.11297,0.49235,0.69982
84.70000,4.05324,7512.42936,0.49356,0.70011
84.79999,4.05826,7515.62119,0.49480,0.70040
84.90000,4.06322,7518.08733,0.49611,0.70071
85.00000,4.06820,7518.65655,0.49736,0.70102
85.10000,4.07323,7521.78803,0.49858,0.70131
85.20000,4.07824,7525.14228,0.49989,0.70162
85.29999,4.08324,7527.36181,0.50111,0.70190
85.40000,4.08824,7528.76699,0.50243,0.70222
85.50000,4.09324,7529.76984,0.50371,0.70250
85.60000,4.09823,7532.50644,0.50490,0.70282
85.70000,4.10323,7536.30102,0.50621,0.70310
85.79999,4.10823,7537.84105,0.50751,0.70339
85.90000,4.11322,7540.76988,0.50866,0.70369
86.00000,4.11822,7542.35387,0.50999,0.70395
86.10000,4.12322,7545.07259,0.51128,0.70428
86.20000,4.12816,7547.45081,0.51255,0.70457
86.29999,4.13310,7549.50121,0.51390,0.70487
86.40000,4.13809,7552.45611,0.51510,0.70517
86.50000,4.14318,7555.50414,0.51642,0.70547
86.60000,4.14828,7559.87912,0.51770,0.70578
86.70000,4.15334,7560.81864,0.51907,0.70610
86.79999,4.15834,7562.18955,0.52037,0.70639
86.90000,4.16327,7564.13415,0.52159,0.70667
87.00000,4.16824,7565.48941,0.52293,0.70698
87.10000,4.17324,7567.82666,0.52408,0.70727
87.20000,4.17829,7569.90090,0.52532,0.70756
87.29999,4.18329,7573.00928,0.52667,0.70785
87.40000,4.18829,7575.28543,0.52792,0.70814
87.50000,4.19327,7577.38352,0.52914,0.70843
87.60000,4.19823,7579.94354,0.53049,0.70876
87.70000,4.20319,7581.73093,0.53180,0.70904
87.79999,4.20820,7584.20229,0.53298,0.70934
87.90000,4.21323,7586.74815,0.53442,0.70966
88.00000,4.21826,7588.18910,0.53548,0.70998
88.10000,4.22327,7592.10363,0.53685,0.71027
88.20000,4.22825,7593.43803,0.53818,0.71056
88.29999,4.23322,7596.11279,0.53949,0.71085
88.40000,4.23821,7597.12979,0.54072,0.71115
88.50000,4.24324,7598.88738,0.54202,0.71145
88.60000,4.24827,7602.17682,0.54327,0.71174
88.70000,4.25325,7605.00059,0.54461,0.71205
88.79999,4.25822,7604.46042,0.54579,0.71233
88.90000,4.26320,7608.61188,0.54706,0.71264
89.00000,4.26823,7609.68700,0.54838,0.71293
89.03980,4.27024,7610.77479,0.54889,0.71304
89.10000,4.27326,7613.04200,0.54964,0.71321
89.20000,4.27826,7614.98064,0.55092,0.71351
89.29999,4.28325,7617.52054,0.55214,0.71382
89.40000,4.28825,7618.98011,0.55348,0.71412
89.50000,4.29325,7620.32345,0.55476,0.71440
89.60000,4.29825,7622.90582,0.55600,0.71471
89.70000,4.30324,7623.99212,0.55733,0.71499
89.79999,4.30824,7626.90827,0.55860,0.71529
89.90000,4.31324,7629.79388,0.55986,0.71560
90.00000,4.31823,7632.96634,0.56111,0.71588
90.10000,4.32323,7635.18959,0.56247,0.71619
90.20000,4.32823,7637.14164,0.56373,0.71648
90.29999,4.33322,7638.30990,0.56498,0.71680
90.40000,4.33822,7641.35495,0.56627,0.71709
90.50000,4.34322,7643.06411,0.56757,0.71741
90.60000,4.34821,7646.09501,0.56889,0.71772
90.70000,4.35321,7646.16802,0.57021,0.71801
90.79999,4.35821,7648.26983,0.57149,0.71831
90.89999,4.36321,7650.12205,0.57276,0.71859
91.00000,4.36821,7652.29911,0.57402,0.71888
91.10000,4.37324,7655.41866,0.57539,0.71919
91.20000,4.37827,7657.30515,0.57654,0.71949
91.29999,4.38328,7661.00064,0.57789,0.71980
91.39999,4.38828,7661.51771,0.57914,0.72011
91.50000,4.39328,7664.36979,0.58044,0.72040
91.60000,4.39825,7665.60882,0.58173,0.72070
91.70000,4.40321,7666.88734,0.58308,0.72099
91.79999,4.40817,7670.70800,0.58432,0.72129
91.89999,4.41319,7672.92902,0.58559,0.72159
92.00000,4.41825,7674.84978,0.58692,0.72188
92.10000,4.42326,7677.15201,0.58813,0.72218
92.20000,4.42826,7678.62722,0.58946,0.72248
92.29999,4.43324,7680.43548,0.59081,0.72277
92.39999,4.43823,7682.26758,0.59206,0.72309
92.50000,4.44326,7684.47816,0.59331,0.72338
92.60000,4.44827,7686.55911,0.59470,0.72369
92.70000,4.45323,7689.38884,0.59583,0.72398
92.79999,4.45823,7690.98550,0.59713,0.72429
92.89999,4.46326,7692.69690,0.59840,0.72458
93.00000,4.46828,7694.67279,0.59965,0.72488
93.10000,4.47324,7696.96161,0.60096,0.72517
93.20000,4.47821,7699.16847,0.60227,0.72547
93.29999,4.48325,7702.06526,0.60366,0.72577
93.39999,4.48827,7703.47491,0.60488,0.72605
93.50000,4.49325,7704.44423,0.60614,0.72634
93.60000,4.49822,7707.05566,0.60747,0.72665
93.70000,4.50320,7708.34684,0.60869,0.72694
93.79999,4.50821,7710.19533,0.61005,0.72725
93.89999,4.51324,7713.47806,0.61137,0.72755
94.00000,4.51827,7714.32072,0.61263,0.72786
94.10000,4.52322,7717.60195,0.61398,0.72818
94.20000,4.52822,7720.38102,0.61525,0.72849
94.29999,4.53322,7722.60129,0.61655,0.72878
94.39999,4.53822,7724.06608,0.61788,0.72911
94.50000,4.54321,7726.80864,0.61923,0.72942
94.60000,4.54821,7727.46801,0.62052,0.72971
94.70000,4.55321,7730.01984,0.62185,0.73002
94.79999,4.55824,7731.69622,0.62310,0.73034
94.89999,4.56326,7731.34232,0.62434,0.73064
95.00000,4.56823,7735.03110,0.62562,0.73094
95.10000,4.57323,7735.95497,0.62688,0.73123
95.20000,4.57826,7738.83238,0.62821,0.73151
95.29999,4.58328,7740.98113,0.62940,0.73182
95.39999,4.58828,7743.40183,0.63072,0.73212
95.50000,4.59326,7744.97911,0.63207,0.73241
95.60000,4.59819,7747.24707,0.63334,0.73272
