Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
160.90000,7.84122,8779.91691,1.78694,0.62312
161.00000,7.84625,8780.77000,1.78841,0.62344
161.09998,7.85131,8781.63576,1.79003,0.62375
161.20000,7.85637,8784.11233,1.79154,0.62406
161.30000,7.86140,8782.81817,1.79300,0.62439
161.40000,7.86635,8784.68230,1.79454,0.62470
161.50000,7.87128,8784.82535,1.79598,0.62502
161.59998,7.87624,8785.59873,1.79746,0.62533
161.70000,7.88124,8785.77083,1.79896,0.62566
161.80000,7.88624,8785.64566,1.80047,0.62597
161.90000,7.89123,8787.39506,1.80185,0.62629
162.00000,7.89623,8789.46558,1.80352,0.62662
162.09998,7.90129,8792.43016,1.80502,0.62696
162.20000,7.90635,8791.63221,1.80648,0.62728
162.30000,7.91142,8793.84577,1.80799,0.62759
162.40000,7.91640,8792.26401,1.80955,0.62793
162.50000,7.92133,8793.22067,1.81095,0.62825
162.59998,7.92625,8793.58500,1.81252,0.62857
162.70000,7.93124,8795.06171,1.81400,0.62889
162.80000,7.93624,8796.12714,1.81556,0.62920
162.90000,7.94124,8796.73362,1.81701,0.62952
163.00000,7.94623,8799.34207,1.81852,0.62982
163.09998,7.95128,8800.31511,1.82003,0.63015
163.20000,7.95634,8799.58794,1.82156,0.63046
163.30000,7.96136,8799.83753,1.82308,0.63076
163.40000,7.96629,8800.75693,1.82449,0.63109
163.50000,7.97124,8801.35670,1.82596,0.63141
163.59998,7.97624,8803.26927,1.82748,0.63175
163.70000,7.98124,8803.71481,1.82901,0.63207
163.80000,7.98628,8805.36810,1.83060,0.63238
163.90000,7.99135,8806.28824,1.83207,0.63270
164.00000,7.99641,8805.51636,1.83354,0.63302
164.09998,8.00141,8807.49002,1.83508,0.63334
164.20000,8.00635,8808.08458,1.83653,0.63367
164.30000,8.01128,8809.56873,1.83803,0.63399
164.40000,8.01627,8809.88240,1.83956,0.63431
164.50000,8.02134,8810.23630,1.84113,0.63464
164.59998,8.02638,8810.82341,1.84259,0.63493
164.70000,8.03138,8811.91641,1.84406,0.63525
164.80000,8.03632,8811.88586,1.84564,0.63560
164.90000,8.04126,8813.91689,1.84704,0.63594
165.00000,8.04628,8814.10241,1.84860,0.63626
165.09998,8.05134,8815.64617,1.85006,0.63658
165.20000,8.05640,8816.00827,1.85155,0.63690
165.30000,8.06136,8816.48734,1.85306,0.63719
165.40000,8.06629,8817.23315,1.85454,0.63751
165.50000,8.07124,8818.17862,1.85599,0.63779
165.59998,8.07624,8818.78212,1.85748,0.63810
165.70000,8.08127,8820.56132,1.85914,0.63841
165.80000,8.08634,8822.17139,1.86058,0.63874
165.90000,8.09139,8822.29507,1.86205,0.63906
166.00000,8.09639,8824.75004,1.86357,0.63938
166.09998,8.10132,8823.22118,1.86506,0.63971
166.20000,8.10626,8825.75959,1.86655,0.64003
166.30000,8.11125,8825.74692,1.86805,0.64036
166.40000,8.11625,8826.47708,1.86955,0.64068
166.50000,8.12125,8827.92175,1.87123,0.64101
166.59998,8.12625,8828.93428,1.87258,0.64132
166.70000,8.13124,8829.47966,1.87421,0.64163
166.80000,8.13625,8831.16499,1.87566,0.64197
166.90000,8.14132,8831.64257,1.87713,0.64229
167.00000,8.14638,8831.42948,1.87870,0.64262
167.07580,8.15020,8833.00006,1.87980,0.64285
167.09998,8.15140,8834.40077,1.88018,0.64293
167.20000,8.15639,8833.61325,1.88183,0.64325
167.30000,8.16136,8834.45591,1.88327,0.64357
167.40000,8.16629,8834.40524,1.88472,0.64387
167.50000,8.17125,8835.61522,1.88624,0.64421
167.59998,8.17630,8837.02710,1.88780,0.64453
167.70000,8.18137,8837.98450,1.88933,0.64484
167.80000,8.18640,8838.90539,1.89087,0.64515
167.90000,8.19140,8838.76383,1.89242,0.64546
168.00000,8.19639,8838.69231,1.89383,0.64578
168.09998,8.20134,8839.44631,1.89534,0.64610
168.20000,8.20627,8841.39389,1.89689,0.64643
168.30000,8.21122,8842.02644,1.89848,0.64676
168.40000,8.21629,8842.61280,1.89996,0.64709
168.50000,8.22135,8844.09025,1.90150,0.64742
168.59998,8.22639,8845.14526,1.90305,0.64773
168.70000,8.23133,8846.91477,1.90449,0.64806
168.80000,8.23626,8848.12772,1.90603,0.64838
168.90000,8.24126,8847.29177,1.90768,0.64870
169.00000,8.24628,8848.16721,1.90908,0.64900
169.09998,8.25134,8848.21266,1.91065,0.64933
169.20000,8.25636,8847.76413,1.91211,0.64966
169.30000,8.26129,8850.07754,1.91365,0.65000
169.40000,8.26623,8850.92989,1.91513,0.65031
169.50000,8.27123,8852.08175,1.91663,0.65064
169.59998,8.27628,8854.06062,1.91816,0.65097
169.70000,8.28134,8855.41216,1.91982,0.65129
169.80000,8.28641,8854.95543,1.92125,0.65162
169.90000,8.29140,8854.67827,1.92279,0.65193
170.00000,8.29633,8857.18986,1.92428,0.65224
170.09998,8.30126,8855.48741,1.92585,0.65257
170.20000,8.30626,8858.03550,1.92740,0.65288
170.30000,8.31125,8857.15932,1.92881,0.65320
170.40000,8.31625,8858.24040,1.93036,0.65353
170.50000,8.32129,8858.75747,1.93180,0.65386
170.59998,8.32636,8860.16563,1.93336,0.65419
170.70000,8.33138,8860.59180,1.93490,0.65450
170.80000,8.33637,8862.08192,1.93639,0.65483
170.90000,8.34130,8862.65486,1.93800,0.65516
171.00000,8.34625,8863.92072,1.93958,0.65547
171.09998,8.35127,8863.87080,1.94103,0.65582
171.20000,8.35634,8865.66564,1.94264,0.65614
171.30000,8.36138,8865.81689,1.94415,0.65646
171.40000,8.36638,8867.39194,1.94559,0.65679
171.50000,8.37137,8868.30240,1.94720,0.65712
171.59998,8.37637,8868.77924,1.94870,0.65746
171.70000,8.38137,8869.25906,1.95027,0.65779
171.80000,8.38636,8869.81115,1.95190,0.65812
171.90000,8.39136,8869.99443,1.95332,0.65843
172.00000,8.39636,8872.12977,1.95484,0.65875
172.09998,8.40135,8871.90402,1.95629,0.65907
172.20000,8.40635,8872.52465,1.95783,0.65939
172.30000,8.41135,8875.01314,1.95944,0.65974
172.40000,8.41634,8875.19270,1.96093,0.66006
172.50000,8.42134,8875.41622,1.96242,0.66039
172.59998,8.42634,8876.51667,1.96400,0.66073
172.70000,8.43134,8876.90261,1.96549,0.66104
172.80000,8.43633,8877.45768,1.96709,0.66135
172.90000,8.44133,8878.43594,1.96864,0.66170
173.00000,8.44633,8879.65485,1.97014,0.66201
173.09998,8.45132,8880.05868,1.97164,0.66233
173.20000,8.45632,8881.83564,1.97316,0.66266
173.30000,8.46132,8882.06735,1.97471,0.66297
173.40000,8.46631,8882.77292,1.97628,0.66330
173.50000,8.47131,8883.31980,1.97793,0.66363
173.59998,8.47631,8883.88827,1.97943,0.66396
173.70000,8.48130,8884.93881,1.98089,0.66429
173.80000,8.48630,8886.03851,1.98238,0.66459
173.90000,8.49130,8886.80294,1.98386,0.66492
174.00000,8.49630,8889.83160,1.98549,0.66527
174.09998,8.50129,8891.47818,1.98714,0.66560
174.20000,8.50629,8890.06257,1.98876,0.66594
174.30000,8.51129,8891.47520,1.99029,0.66627
174.40000,8.51628,8891.41336,1.99170,0.66662
174.50000,8.52128,8891.17494,1.99333,0.66696
174.59998,8.52628,8892.01164,1.99499,0.66724
174.70000,8.53127,8892.64196,1.99645,0.66757
174.80000,8.53627,8893.49580,1.99797,0.66792
174.90000,8.54127,8893.49356,1.99953,0.66825
175.00000,8.54627,8893.84896,2.00100,0.66857
175.09998,8.55131,8894.82051,2.00257,0.66889
175.20000,8.55637,8897.26132,2.00410,0.66923
175.30000,8.56139,8897.13988,2.00576,0.66955
175.40000,8.56639,8897.40735,2.00733,0.66988
175.50000,8.57139,8896.79939,2.00876,0.67020
175.59998,8.57638,8897.10486,2.01021,0.67056
175.70000,8.58138,8900.42484,2.01173,0.67088
175.80000,8.58638,8901.39267,2.01332,0.67120
175.90000,8.59137,8901.58787,2.01489,0.67155
176.00000,8.59636,8902.73452,2.01638,0.67189
176.09998,8.60129,8902.77997,2.01799,0.67220
176.20000,8.60624,8904.66049,2.01962,0.67255
176.30000,8.61124,8905.04941,2.02124,0.67288
176.40000,8.61631,8906.50973,2.02275,0.67322
176.50000,8.62137,8904.85197,2.02433,0.67353
176.59998,8.62638,8904.84676,2.02578,0.67385
176.70000,8.63131,8906.05375,2.02734,0.67419
176.80000,8.63624,8907.41944,2.02887,0.67451
176.90000,8.64126,8907.84711,2.03049,0.67483
177.00000,8.64632,8908.85070,2.03200,0.67517
177.09998,8.65139,8909.84982,2.03353,0.67549
177.20000,8.65641,8909.63003,2.03427,0.67580
177.30000,8.66140,8912.36067,2.03576,0.67613
177.40000,8.66640,8911.81529,2.03735,0.67645
177.50000,8.67138,8912.10437,2.03885,0.67678
177.59998,8.67631,8913.76659,2.04036,0.67709
177.70000,8.68125,8915.17624,2.04195,0.67741
177.80000,8.68630,8914.21959,2.04348,0.67775
177.90000,8.69137,8915.34910,2.04511,0.67809
178.00000,8.69632,8917.82641,2.04661,0.67841
178.09998,8.70125,8918.15796,2.04814,0.67873
178.20000,8.70624,8918.14008,2.04977,0.67906
178.30000,8.71130,8918.26525,2.05126,0.67941
178.40000,8.71637,8919.89097,2.05275,0.67972
178.50000,8.72139,8920.44231,2.05432,0.68007
178.59998,8.72639,8921.13596,2.05586,0.68037
178.70000,8.73139,8922.32656,2.05746,0.68071
178.80000,8.73638,8923.66171,2.05907,0.68105
178.90000,8.74138,8922.94124,2.06061,0.68134
179.00000,8.74638,8923.59242,2.06207,0.68166
179.09998,8.75137,8925.05720,2.06376,0.68200
179.20000,8.75637,8924.57739,2.06527,0.68232
179.30000,8.76137,8924.72938,2.06681,0.68264
179.40000,8.76636,8925.40812,2.06836,0.68297
179.50000,8.77136,8926.52646,2.06985,0.68330
179.59998,8.77636,8926.92879,2.07141,0.68363
179.70000,8.78136,8928.53364,2.07301,0.68395
179.80000,8.78635,8928.05159,2.07457,0.68427
179.90000,8.79135,8928.89127,2.07604,0.68460
180.00000,8.79635,8929.82259,2.07757,0.68493
180.09998,8.80134,8932.25372,2.07918,0.68525
180.20000,8.80634,8931.73143,2.08072,0.68557
180.30000,8.81134,8932.70448,2.08224,0.68592
180.40000,8.81633,8935.60871,2.08380,0.68623
180.50000,8.82133,8934.73029,2.08540,0.68655
180.59998,8.82633,8935.62883,2.08688,0.68687
180.70000,8.83132,8935.96485,2.08842,0.68722
180.80000,8.83632,8936.60784,2.08998,0.68756
180.90000,8.84132,8936.07363,2.09164,0.68787
181.00000,8.84632,8937.19345,2.09313,0.68820
181.09998,8.85131,8939.70653,2.09482,0.68856
181.20000,8.85631,8939.64991,2.09636,0.68889
181.29998,8.86131,8938.83556,2.09788,0.68919
181.40000,8.86630,8939.00096,2.09945,0.68952
181.50000,8.87130,8940.58794,2.10101,0.68986
181.59998,8.87630,8941.94841,2.10256,0.69017
181.70000,8.88129,8943.24183,2.10411,0.69050
181.79998,8.88629,8943.55401,2.10567,0.69085
181.90000,8.89129,8943.27760,2.10733,0.69118
182.00000,8.89629,8943.99509,2.10887,0.69152
182.09998,8.90128,8943.61287,2.11047,0.69184
182.20000,8.90628,8944.64403,2.11199,0.69216
182.29998,8.91128,8946.50370,2.11361,0.69249
182.40000,8.91627,8946.29359,2.11516,0.69282
182.50000,8.92127,8948.23149,2.11677,0.69317
182.59998,8.92627,8949.31406,2.11829,0.69350
182.70000,8.93126,8949.51895,2.11992,0.69383
182.79998,8.93626,8949.87285,2.12158,0.69416
182.90000,8.94126,8950.59034,2.12305,0.69447
183.00000,8.94627,8950.77437,2.12471,0.69482
183.09998,8.95134,8950.73712,2.12622,0.69514
183.20000,8.95640,8952.62659,2.12794,0.69546
183.29998,8.96137,8951.33093,2.12940,0.69579
183.40000,8.96629,8951.99627,2.13088,0.69612
183.50000,8.97126,8953.45286,2.13242,0.69642
183.59998,8.97626,8954.24709,2.13405,0.69675
183.70000,8.98125,8954.41696,2.13558,0.69706
183.79998,8.98625,8955.62991,2.13717,0.69741
183.90000,8.99128,8956.92259,2.13874,0.69773
184.00000,8.99635,8957.14313,2.14039,0.69807
184.09998,9.00140,8957.05000,2.14187,0.69840
184.20000,9.00635,8957.69894,2.14347,0.69872
184.29998,9.01128,8959.02738,2.14499,0.69906
184.40000,9.01627,8960.86171,2.14672,0.69938
184.50000,9.02133,8961.32439,2.14814,0.69969
184.59998,9.02639,8961.11727,2.14983,0.70004
184.70000,9.03132,8961.85264,2.15132,0.70037
184.79998,9.03625,8964.24800,2.15300,0.70071
184.90000,9.04125,8962.85921,2.15458,0.70103
185.00000,9.04630,8963.83375,2.15611,0.70137
185.09998,9.05137,8963.57298,2.15763,0.70167
185.20000,9.05640,8964.76135,2.15923,0.70201
185.29998,9.06135,8966.11810,2.16074,0.70233
185.40000,9.06628,8964.70845,2.16239,0.70264
185.50000,9.07126,8965.32983,2.16391,0.70297
185.59998,9.07625,8966.28574,2.16554,0.70330
185.70000,9.08125,8968.73325,2.16716,0.70365
185.79998,9.08631,8968.00235,2.16865,0.70396
185.90000,9.09138,8967.02334,2.17027,0.70427
186.00000,9.09639,8969.34420,2.17176,0.70457
186.09998,9.10132,8969.77857,2.17334,0.70488
186.20000,9.10625,8970.24050,2.17486,0.70522
186.29998,9.11125,8971.57788,2.17660,0.70555
186.40000,9.11624,8972.40341,2.17807,0.70587
186.50000,9.12128,8973.31685,2.17972,0.70621
186.59998,9.12634,8973.17305,2.18129,0.70653
186.70000,9.13131,8974.19006,2.18285,0.70686
186.79998,9.13624,8974.64007,2.18439,0.70719
186.90000,9.14119,8975.24133,2.18603,0.70751
187.00000,9.14625,8979.02772,2.18765,0.70785
187.09998,9.15137,8979.20355,2.18925,0.70820
187.20000,9.15645,8978.55833,2.19092,0.70855
187.29998,9.16143,8977.55995,2.19250,0.70886
187.40000,9.16636,8978.26999,2.19400,0.70919
187.50000,9.17129,8979.67592,2.19559,0.70951
187.59998,9.17630,8978.91074,2.19719,0.70983
187.70000,9.18136,8980.20342,2.19877,0.71017
187.79998,9.18642,8981.63244,2.20029,0.71049
187.90000,9.19141,8980.81586,2.20194,0.71083
188.00000,9.19636,8981.99752,2.20347,0.71117
188.09998,9.20129,8982.36930,2.20506,0.71149
188.20000,9.20623,8982.59953,2.20662,0.71181
188.29998,9.21124,8984.31167,2.20818,0.71214
188.40000,9.21631,8984.50464,2.20973,0.71246
188.50000,9.22137,8984.21183,2.21129,0.71277
188.59998,9.22640,8985.52909,2.21297,0.71311
188.70000,9.23133,8986.91192,2.21451,0.71344
188.79998,9.23627,8987.31574,2.21615,0.71378
188.90000,9.24129,8988.43855,2.21763,0.71412
189.00000,9.24635,8989.11506,2.21934,0.71445
189.09998,9.25140,8989.49876,2.22090,0.71477
189.20000,9.25639,8988.58532,2.22241,0.71510
189.29998,9.26138,8989.98976,2.22409,0.71544
189.40000,9.26631,8989.57253,2.22562,0.71577
189.50000,9.27124,8990.59400,2.22722,0.71610
189.59998,9.27627,8990.15218,2.22880,0.71643
189.70000,9.28133,8991.94703,2.23037,0.71676
189.79998,9.28640,8993.28589,2.23192,0.71710
189.90000,9.29141,8992.52295,2.23357,0.71744
190.00000,9.29634,8994.27980,2.23517,0.71775
190.09998,9.30127,8993.01320,2.23668,0.71808
190.20000,9.30626,8993.50345,2.23821,0.71840
190.29998,9.31126,8994.87436,2.23980,0.71875
190.40000,9.31632,8995.78035,2.24142,0.71907
190.50000,9.32138,8996.73998,2.24299,0.71939
190.59998,9.32638,8998.39103,2.24460,0.71973
190.70000,9.33137,8998.09748,2.24619,0.72004
190.79998,9.33637,8999.70382,2.24784,0.72038
190.90000,9.34137,8999.59505,2.24931,0.72071
191.00000,9.34632,9000.63887,2.25090,0.72104
191.09998,9.35126,9001.00172,2.25247,0.72137
191.20000,9.35630,9000.44814,2.25417,0.72170
191.29998,9.36137,9000.15980,2.25575,0.72204
191.40000,9.36635,9001.31613,2.25725,0.72235
191.50000,9.37128,9003.38665,2.25883,0.72268
191.59998,9.37627,9002.65202,2.26048,0.72299
191.70000,9.38133,9004.03038,2.26217,0.72332
191.79998,9.38639,9004.11084,2.26359,0.72366
191.90000,9.39141,9004.42898,2.26524,0.72399
192.00000,9.39634,9006.70812,2.26676,0.72433
192.09998,9.40127,9005.64939,2.26835,0.72465
192.20000,9.40623,9006.42425,2.26988,0.72498
192.29998,9.41130,9007.69681,2.27156,0.72530
192.40000,9.41636,9007.21177,2.27308,0.72564
192.50000,9.42140,9008.07232,2.27476,0.72596
192.59998,9.42639,9007.71245,2.27625,0.72629
192.70000,9.43139,9010.48779,2.27783,0.72663
192.79998,9.43639,9009.90143,2.27945,0.72696
192.90000,9.44138,9011.71342,2.28107,0.72730
193.00000,9.44638,9011.79761,2.28265,0.72763
193.09998,9.45138,9011.38783,2.28433,0.72796
193.20000,9.45638,9013.08507,2.28581,0.72831
193.29998,9.46137,9012.64399,2.28749,0.72864
193.40000,9.46637,9013.32796,2.28910,0.72897
193.50000,9.47137,9013.91953,2.29057,0.72931
193.59998,9.47636,9014.93952,2.29227,0.72963
193.70000,9.48136,9015.58995,2.29381,0.72997
193.79998,9.48636,9016.18004,2.29544,0.73027
193.90000,9.49135,9015.36047,2.29704,0.73060
194.00000,9.49635,9016.42889,2.29869,0.73093
194.09998,9.50135,9017.61428,2.30016,0.73127
194.20000,9.50635,9017.78191,2.30173,0.73161
194.29998,9.51134,9018.69014,2.30340,0.73193
194.40000,9.51634,9018.07398,2.30493,0.73226
194.50000,9.52133,9019.80773,2.30656,0.73262
194.59998,9.52633,9020.77556,2.30821,0.73294
194.70000,9.53133,9022.61361,2.30986,0.73328
194.79998,9.53633,9022.18670,2.31149,0.73362
194.90000,9.54132,9022.96901,2.31323,0.73395
195.00000,9.54632,9023.94801,2.31481,0.73431
195.09998,9.55132,9025.45303,2.31642,0.73463
195.20000,9.55631,9023.18060,2.31803,0.73498
195.29998,9.56131,9024.28254,2.31964,0.73530
195.40000,9.56631,9024.39430,2.32128,0.73562
195.50000,9.57131,9025.40386,2.32289,0.73595
195.59998,9.57630,9025.22951,2.32449,0.73630
195.70000,9.58130,9025.64377,2.32598,0.73661
195.79998,9.58630,9025.81587,2.32754,0.73696
195.90000,9.59129,9027.46394,2.32921,0.73727
196.00000,9.59629,9028.09277,2.33074,0.73762
196.09998,9.60129,9027.61370,2.33245,0.73795
196.20000,9.60628,9028.72458,2.33403,0.73828
196.29998,9.61128,9030.43747,2.33565,0.73862
196.40000,9.61628,9032.20624,2.33723,0.73895
196.50000,9.62134,9031.74058,2.33889,0.73928
196.59998,9.62639,9032.76429,2.34056,0.73964
196.70000,9.63132,9032.36941,2.34218,0.73996
196.79998,9.63625,9032.18016,2.34364,0.74030
196.90000,9.64124,9034.70218,2.34550,0.74062
197.00000,9.64630,9033.68741,2.34698,0.74097
197.09998,9.65137,9034.68728,2.34859,0.74130
197.20000,9.65639,9035.83169,2.35026,0.74165
197.29998,9.66139,9036.72576,2.35191,0.74198
197.40000,9.66639,9035.16039,2.35343,0.74232
197.50000,9.67138,9036.50895,2.35508,0.74264
197.59998,9.67638,9036.40315,2.35669,0.74297
197.70000,9.68138,9036.32939,2.35821,0.74329
197.79998,9.68638,9036.76525,2.35978,0.74361
197.90000,9.69137,9037.23612,2.36133,0.74395
198.00000,9.69637,9038.34850,2.36307,0.74428
198.09998,9.70137,9040.60379,2.36456,0.74462
198.20000,9.70636,9040.41603,2.36619,0.74495
198.29998,9.71136,9041.25571,2.36785,0.74530
198.40000,9.71636,9041.47029,2.36950,0.74561
198.50000,9.72135,9041.54703,2.37108,0.74595
198.59998,9.72635,9041.55821,2.37265,0.74628
198.70000,9.73135,9041.02251,2.37423,0.74659
198.79998,9.73634,9043.36274,2.37592,0.74694
198.90000,9.74134,9044.26351,2.37760,0.74727
199.00000,9.74634,9046.41822,2.37922,0.74762
199.09998,9.75134,9046.54115,2.38083,0.74796
199.20000,9.75633,9046.74456,2.38242,0.74830
199.29998,9.76133,9047.74740,2.38404,0.74865
199.40000,9.76633,9047.20575,2.38572,0.74899
199.50000,9.77132,9047.95080,2.38734,0.74933
199.59998,9.77632,9048.26894,2.38893,0.74966
199.70000,9.78132,9047.69897,2.39064,0.74998
199.79998,9.78631,9049.08031,2.39220,0.75031
199.90000,9.79131,9049.31277,2.39391,0.75064
200.00000,9.79631,9050.14202,2.39547,0.75096
200.09998,9.80130,9049.78439,2.39702,0.75131
200.20000,9.80630,9049.82537,2.39875,0.75165
200.29998,9.81130,9050.86547,2.40034,0.75199
200.40000,9.81630,9051.63437,2.40198,0.75233
200.50000,9.82136,9051.99274,2.40366,0.75265
200.59998,9.82641,9052.74749,2.40517,0.75296
200.70000,9.83134,9053.03806,2.40686,0.75329
200.79998,9.83627,9054.51253,2.40843,0.75361
200.90000,9.84124,9056.35431,2.41001,0.75394
201.00000,9.84631,9056.75814,2.41171,0.75428
201.09998,9.85137,9057.66860,2.41329,0.75462
201.20000,9.85640,9058.91359,2.41504,0.75496
201.29998,9.86140,9058.40248,2.41656,0.75531
201.40000,9.86640,9058.26390,2.41836,0.75563
201.50000,9.87139,9056.94366,2.41991,0.75596
201.59998,9.87639,9058.02995,2.42162,0.75628
201.70000,9.88139,9058.45612,2.42314,0.75663
201.79998,9.88638,9059.37105,2.42475,0.75694
201.90000,9.89138,9059.01119,2.42630,0.75726
202.00000,9.89638,9059.47462,2.42786,0.75759
202.09998,9.90137,9059.06558,2.42942,0.75791
202.20000,9.90637,9060.86043,2.43113,0.75824
202.29998,9.91137,9061.73140,2.43272,0.75856
202.40000,9.91636,9061.41326,2.43442,0.75887
202.50000,9.92136,9062.40270,2.43604,0.75922
202.59998,9.92636,9063.18724,2.43755,0.75953
202.70000,9.93136,9063.23120,2.43914,0.75987
202.79998,9.93635,9065.10353,2.44080,0.76019
202.90000,9.94135,9065.98121,2.44249,0.76052
203.00000,9.94635,9064.98581,2.44415,0.76085
203.09998,9.95134,9066.03709,2.44571,0.76118
203.20000,9.95634,9067.54062,2.44742,0.76151
203.29998,9.96134,9066.75607,2.44898,0.76185
203.40000,9.96633,9067.64418,2.45069,0.76218
203.50000,9.97133,9068.91599,2.45230,0.76252
203.59998,9.97633,9068.74537,2.45389,0.76286
203.70000,9.98132,9067.79766,2.45544,0.76320
203.79998,9.98632,9068.21266,2.45718,0.76352
203.90000,9.99132,9070.28839,2.45887,0.76383
204.00000,9.99631,9070.86730,2.46043,0.76418
204.09998,10.00131,9069.85104,2.46211,0.76450
204.20000,10.00631,9070.87624,2.46362,0.76482
204.29998,10.01131,9071.70102,2.46536,0.76515
204.40000,10.01630,9072.29111,2.46690,0.76548
204.50000,10.02130,9073.48543,2.46853,0.76582
204.59998,10.02630,9072.47066,2.47020,0.76615
204.70000,10.03129,9075.43376,2.47187,0.76648
204.79998,10.03629,9076.24364,2.47353,0.76682
204.90000,10.04129,9076.07079,2.47521,0.76714
